
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1003	100.000	20.950	51.925	21.772	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1003	100.000	20.950	49.383	22.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1003	100.000	20.950	48.874	21.866	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/9/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/9/2023	14:10:45	645.60		-2.1414E+5	79.772	79.143	77.012	15.000	15.000	15.000	15.000	1002.82	65.281	---	---	---	177.759	24.383	24.923	24.742	7.470	250.584	216.316	137.768	8.639	5.927	6.426	5.638	
8/9/2023	14:10:46	646.72		-2.1414E+5	79.741	79.194	77.001	15.000	15.000	15.000	15.000	1002.83	65.291	---	---	---	177.705	24.387	24.915	24.743	7.426	252.907	184.791	137.757	8.513	5.949	6.449	5.653	
8/9/2023	14:10:47	647.84		-2.1414E+5	79.711	79.201	77.032	15.000	15.000	15.000	15.000	1002.85	65.301	---	---	---	177.534	24.391	24.914	24.739	7.382	253.442	184.949	137.779	8.330	5.954	6.450	5.697	
8/9/2023	14:10:48	648.95		-2.1414E+5	79.694	79.140	76.978	15.000	15.000	15.000	15.000	1002.85	65.321	---	---	---	177.396	24.393	24.923	24.747	7.381	253.415	185.082	137.763	8.265	5.969	6.464	5.702	
8/9/2023	14:10:50	650.07		-2.1414E+5	79.676	79.088	77.055	15.000	15.000	15.000	15.000	1002.84	65.342	---	---	---	177.331	24.396	24.930	24.736	7.368	253.438	185.228	137.788	8.172	5.954	6.434	5.680	
8/9/2023	14:10:51	651.21		-2.1413E+5	79.655	79.022	77.062	15.000	15.000	15.000	15.000	1002.87	65.372	---	---	---	177.260	24.399	24.939	24.734	7.381	253.453	185.350	137.778	8.187	5.965	6.425	5.651	
8/9/2023	14:10:52	652.31		-2.1413E+5	79.633	78.931	77.110	15.000	15.000	15.000	15.000	1002.89	65.403	---	---	---	177.350	24.402	24.952	24.727	7.392	253.495	185.451	137.789	8.174	5.980	6.420	5.652	
8/9/2023	14:10:53	653.58		-2.1412E+5	79.624	78.860	77.098	15.000	15.000	15.000	15.000	1002.92	65.424	---	---	---	177.326	24.403	24.962	24.728	7.398	253.520	185.544	137.783	8.195	5.984	6.416	5.663	
8/9/2023	14:10:54	654.76		-2.1413E+5	79.619	78.743	77.053	15.000	15.000	15.000	15.000	1002.88	65.434	---	---	---	177.472	24.404	24.979	24.735	7.379	253.581	185.651	137.768	8.186	5.974	6.441	5.666	
8/9/2023	14:10:55	655.88		-2.1413E+5	79.623	78.666	77.022	15.000	15.000	15.000	15.000	1002.87	65.434	---	---	---	177.471	24.404	24.990	24.740	7.363	253.622	185.770	137.757	8.216	5.967	6.447	5.682	
8/9/2023	14:10:56	657.01		-2.1414E+5	79.593	78.575	76.935	15.000	15.000	15.000	15.000	1002.85	65.424	---	---	---	177.428	24.408	25.003	24.752	7.363	253.667	185.875	137.746	8.195	5.979	6.446	5.673	
8/9/2023	14:10:58	658.13		-2.1413E+5	79.580	78.567	76.945	15.000	15.000	15.000	15.000	1002.87	65.413	---	---	---	177.383	24.410	25.004	24.751	7.365	253.678	185.965	137.745	8.190	5.990	6.427	5.685	
8/9/2023	14:10:59	659.23		-2.1413E+5	79.564	78.530	76.940	15.000	15.000	15.000	15.000	1002.88	65.393	---	---	---	177.368	24.412	25.009	24.752	7.357	253.703	186.022	137.743	8.152	5.973	6.416	5.711	
8/9/2023	14:11:00	660.32		-2.1413E+5	79.579	78.477	76.977	15.000	15.000	15.000	15.000	1002.90	65.382	---	---	---	177.471	24.410	25.017	24.746	7.363	253.735	186.074	137.751	8.151	5.957	6.413	5.737	
8/9/2023	14:11:01	661.43		-2.1412E+5	79.558	78.377	77.018	15.000	15.000	15.000	15.000	1002.94	65.362	---	---	---	177.524	24.413	25.030	24.740	7.373	253.763	186.071	137.747	8.243	5.952	6.413	5.741	
8/9/2023	14:11:02	662.54		-2.1412E+5	79.554	78.294	77.002	15.000	15.000	15.000	15.000	1002.94	65.342	---	---	---	177.554	24.413	25.042	24.742	7.408	253.779	186.044	137.761	8.403	5.958	6.420	5.709	
8/9/2023	14:11:03	663.64		-2.1413E+5	79.547	78.238	77.021	15.000	15.000	15.000	15.000	1002.90	65.321	---	---	---	177.551	24.415	25.051	24.740	7.432	253.789	186.020	137.735	8.538	5.972	6.447	5.704	
8/9/2023	14:11:04	664.75		-2.1414E+5	79.543	78.180	77.021	15.000	15.000	15.000	15.000	1002.86	65.311	---	---	---	177.538	24.416	25.060	24.740	7.467	253.842	186.038	137.733	8.594	5.975	6.432	5.719	
8/9/2023	14:11:06	666.09		-2.1414E+5	79.519	78.140	76.988	15.000	15.000	15.000	15.000	1002.85	65.311	---	---	---	177.599	24.420	25.066	24.745	7.480	253.872	186.096	137.734	8.608	5.985	6.438	5.741	
8/9/2023	14:11:07	667.26		-2.1414E+5	79.475	78.120	76.986	15.000	15.000	15.000	15.000	1002.83	65.311	---	---	---	177.531	24.426	25.069	24.745	7.479	253.909	186.161	137.749	8.621	5.989	6.408	5.752	
8/9/2023	14:11:08	668.37		-2.1414E+5	79.491	78.096	76.994	15.000	15.000	15.000	15.000	1002.83	65.301	---	---	---	177.567	24.424	25.072	24.744	7.472	253.934	186.226	137.758	8.614	5.984	6.416	5.745	
8/9/2023	14:11:09	669.48		-2.1414E+5	79.483	78.042	77.037	15.000	15.000	15.000	15.000	1002.83	65.273	---	---	---	177.551	24.425	25.080	24.738	7.485	253.981	186.284	137.753	8.604	5.971	6.404	5.720	
8/9/2023	14:11:10	670.62		-2.1414E+5	79.485	78.007	77.060	15.000	15.000	15.000	15.000	1002.84	65.215	---	---	---	177.625	24.425	25.085	24.735	7.488	253.999	186.331	137.744	8.597	5.965	6.417	5.692	
8/9/2023	14:11:11	671.75		-2.1414E+5	79.468	77.994	77.080	15.000	15.000	15.000	15.000	1002.85	65.136	---	---	---	177.591	24.427	25.087	24.732	7.488	254.017	186.346	137.729	8.599	5.968	6.411	5.686	
8/9/2023	14:11:12	672.87		-2.1414E+5	79.453	77.973	77.081	15.000	15.000	15.000	15.000	1002.84	65.057	---	---	---	177.485	24.429	25.090	24.732	7.473	254.027	186.382	137.727	8.599	5.986	6.433	5.686	
8/9/2023	14:11:13	673.97		-2.1414E+5	79.456	77.949	77.060	15.000	15.000	15.000	15.000	1002.86	64.998	---	---	---	177.402	24.428	25.093	24.735	7.463	254.046	186.419	137.735	8.592	5.994	6.452	5.685	
8/9/2023	14:11:15	675.08		-2.1414E+5	79.473	77.906	77.020	15.000	15.000	15.000	15.000	1002.86	64.981	---	---	---	177.422	24.426	25.099	24.740	7.464	254.052	186.486	137.747	8.594	5.979	6.471	5.677	
8/9/2023	14:11:16	676.19		-2.1413E+5	79.500	77.916	77.057	15.000	15.000	15.000	15.000	1002.87	64.991	---	---	---	177.527	24.422	25.098	24.735	7.464	254.045	186.515	137.737	8.591	5.985	6.468	5.689	
8/9/2023	14:11:17	677.30		-2.1414E+5	79.533	77.902	77.079	15.000	15.000	15.000	15.000	1002.86	65.029	---	---	---	177.568	24.417	25.100	24.732	7.479	254.043	186.525	137.726	8.587	5.974	6.430	5.692	
8/9/2023	14:11:18	678.68		-2.1414E+5	79.521	77.934	77.075	15.000	15.000	15.000	15.000	1002.86	65.078	---	---	---	177.583	24.419	25.095	24.732	7.476	254.018	186.541	137.698	8.568	5.986	6.440	5.720	
8/9/2023	14:11:19	679.82		-2.1414E+5	79.523	77.930	77.052	15.000	15.000	15.000	15.000	1002.86	65.136	---	---	---	177.497	24.419	25.096	24.736	7.463	254.018	186.557	137.691	8.539	5.964	6.425	5.749	
8/9/2023	14:11:20	680.92		-2.1413E+5	79.472	77.905	77.015	15.000	15.000	15.000	15.000	1002.88	65.197	---	---	---	177.590	24.426	25.099	24.741	7.465	253.994	186.580	137.699	8.564	5.955	6.472	5.773	
8/9/2023	14:11:22	682.07		-2.1414E+5	79.475	77.874	77.041	15.000	15.000	15.000	15.000	1002.86	65.255	---	---	---	177.576	24.426	25.104	24.737	7.474	253.958	186.600	137.714	8.593	5.969	6.450	5.791	
8/9/2023	14:11:23	683.31		-2.1414E+5	79.463	77.815	77.050	15.000	15.000	15.000	15.000	1002.86	65.314	---	---	---	177.654	24.428	25.112	24.736	7.492	253.943	186.627	137.699	8.630	5.979	6.436	5.800	
8/9/2023	14:11:24	684.41		-2.1414E+5	79.504	77.827	77.093	15.000	15.000	15.000	15.000	1002.83	65.372	---	---	---	177.584	24.422	25.111	24.730	7.484	253.974	186.679	137.682	8.621	5.999	6.409	5.807	
8/9/2023	14:11:25	685.49		-2.1414E+5	79.502	77.777	77.105	15.000	15.000	15.000	15.000	1002.84	65.423	---	---	---	177.493	24.422	25.118	24.728	7.474	254.022	186.714	137.688	8.607	5.976	6.411	5.803	
8/9/2023	14:11:26	686.60		-2.1415E+5	79.500	77.741	77.089	15.000	15.000	15.000	15.000	1002.81	65.464	---	---	---	177.445	24.422	25.124	24.731	7.476	254.051	186.781	137.707	8.602	5.965	6.410	5.769	
8/9/2023	14:11:27	687.76		-2.1414E+5	79.480	77.613	77.126	15.000	15.000	15.000	15.000	1002.83	65.485	---	---	---	177.472	24.425	25.142	24.726	7.472	254.056	186.857	137.701	8.594	5.950	6.407	5.749	
8/9/2023	14:11:28	688.86		-2.1415E+5	79.471	77.516	77.116	15.000	15.000	15.000	15.000	1002.80	65.495	---	---	---	177.544	24.427	25.156	24.727	7.461	254.075	186.939	137.697	8.593	5.952	6.414	5.735	
8/9/2023	14:11:29	689.97		-2.1414E+5	79.448	77.488	77.126	15.000	15.000	15.000	15.000	1002.83	65.495	---	---	---	177.538	24.430	25.160	24.726	7.449	254.073	186.965	137.696	8.592	5.952	6.418	5.756	
8/9/2023	14:11:31	691.11		-2.1414E+5	79.438	77.539	77.121	15.000	15.000	15.000	15.000	1002.84	65.485	---	---	---	177.554	24.431	25.153	24.726	7.451	254.085	186.944	137.716	8.593	5.956	6.414	5.790	
8/9/2023	14:11:32	692.24		-2.1414E+5	79.409	77.573	77.103	15.000	15.000	15.000	15.000	1002.85	65.454	---	---	---	177.528	24.436	25.148	24.729	7.454	254.083	186.914	137.714	8.588	5.963	6.416	5.803	
8/9/2023	14:11:33	693.39		-2.1414E+5	79.406	77.584	77.097	15.000	15.000	15.000	15.000	1002.83	65.403	---	---	---	177.551	24.436	25.146	24.730	7.448	254.120	186.907	137.707	8.582	5.971	6.436	5.780	
8/9/2023	14:11:34	694.51		-2.1414E+5	79.381	77.516	77.069	15.000	15.000	15.000	15.000	1002.84	65.352	---	---	---	177.540	24.440	25.156	24.734	7.450	254.153	186.890	137.698	8.561	5.981	6.441	5.745	
8/9/2023	14:11:35	695.61		-2.1414E+5	79.369	77.484	77.075	15.000	15.000	15.000	15.000	1002.85	65.304	---	---	---	177.642	24.441	25.161	24.733	7.460	254.180	186.896	137.686	8.557	5.969	6.433	5.737	
8/9/2023	14:11:36	696.72		-2.1414E+5	79.352	77.457	77.072	15.000	15.000	15.000	15.000	1002.86	65.276	---	---	---	177.595	24.444	25.165	24.733	7.462	254.182	186.889	137.685	8.564	5.963	6.416	5.733	
8/9/2023	14:11:37	697.83		-2.1414E+5	79.324	77.461	77.076	15.000	15.000	15.000	15.000	1002.83	65.258	---	---	---	177.641	24.449	25.164	24.733	7.466	254.174	186.885	137.687	8.583	5.949	6.419	5.759	
8/9/2023	14:11:38	698.95		-2.1414E+5	79.315	77.431	77.110	15.000	15.000	15.000	15.000	1002.85	65.248	---	---	---	177.622	24.450	25.168	24.728	7.462	254.173	186.872	137.704	8.598	5.966	6.443	5.719	
8/9/2023	14:11:40	700.05		-2.1414E+5	79.283	77.440	77.127	15.000	15.000	15.000	15.000	1002.85	65.248	---	---	---	177.752	24.454	25.167	24.725	7.477	254.193	186.863	137.697	8.607	5.960	6.457	5.691	
8/9/2023	14:11:41	701.16		-2.1413E+5	79.275	77.466	77.066	15.000	15.000	15.000	15.000	1002.87	65.248	---	---	---	177.750	24.455	25.163	24.734	7.482	254.218	186.828	137.685	8.603	5.973	6.454	5.641	
8/9/2023	14:11:42	702.27		-2.1413E+5	79.248	77.543	77.055	15.000	15.000	15.000	15.000	1002.87	65.258	---	---	---	177.770	24.459	25.152	24.735	7.498	254.249	186.777	137.676	8.629	5.960	6.436	5.628	
8/9/2023	14:11:43	703.53		-2.1413E+5	79.251	77.535	77.029	15.000	15.000	15.000	15.000	1002.87	65.258	---	---	---	177.751	24.459	25.153	24.739	7.501	254.278	186.720	137.684	8.644	5.961	6.396	5.644	
8/9/2023	14:11:44	704.69		-2.1414E+5	79.240	77.532	77.090	15.000	15.000	15.000	15.000	1002.84	65.258	---	---	---	177.791	24.461	25.154	24.730	7.515	254.311	186.704	137.687	8.768	5.946	6.387	5.662	
8/9/2023	14:11:45	705.80		-2.1413E+5	79.215	77.485	77.088	15.000	15.000	15.000	15.000	1002.87	65.248	---	---	---	177.808	24.464	25.160	24.730	7.523	254.354	186.707	137.688	8.876	5.952	6.395	5.670	
8/9/2023	14:11:46	706.93		-2.1413E+5	79.162	77.446	77.124	15.000	15.000	15.000	15.000	1002.87	65.248	---	---	---	177.791	24.472	25.166	24.725	7.541	254.392	186.735	137.685	8.952	5.948	6.400	5.663	
8/9/2023	14:11:48	708.06		-2.1413E+5	79.111	77.438	77.073	15.000	15.000	15.000	15.000	1002.91	65.248	---	---	---	177.725	24.479	25.167	24.732	7.540	254.424	186.793	137.688	8.945	5.950	6.402	5.661	
8/9/2023	14:11:49	709.22		-2.1414E+5	79.083	77.405	77.044	15.000	15.000	15.000	15.000	1002.86	65.258	---	---	---	177.698	24.484	25.172	24.737	7.544	254.463	186.851	137.688	8.918	5.947	6.398	5.681	
8/9/2023	14:11:50	710.31		-2.1414E+5	79.084	77.388	77.050	15.000	15.000	15.000	15.000	1002.86	65.258	---	---	---	177.749	24.484	25.174	24.736	7.537	254.500	186.900	137.705	8.907	5.966	6.415	5.704	
8/9/2023	14:11:51	711.42		-2.1414E+5	79.090	77.353	77.081	15.000	15.000	15.000	15.000	1002.86	65.258	---	---	---	177.717	24.483	25.179	24.732	7.540	254.559	186.922	137.713	8.901	5.973	6.432	5.732	
8/9/2023	14:11:52	712.54		-2.1413E+5	79.064	77.368	77.070	15.000	15.000	15.000	15.000	1002.87	65.258	---	---	---	177.649	24.486	25.177	24.733	7.539	254.595	186.907	137.717	8.898	5.967	6.423	5.726	
8/9/2023	14:11:53	713.65		-2.1414E+5	79.048	77.401	77.044	15.000	15.000	15.000	15.000	1002.86	65.266	---	---	---	177.571	24.489	25.172	24.737	7.535	254.606	186.866	137.706	8.930	5.962	6.421	5.738	
8/9/2023	14:11:54	714.75		-2.1414E+5	79.000	77.423	77.063	15.000	15.000	15.000	15.000	1002.86	65.283	---	---	---	177.642	24.496	25.169	24.734	7.524	254.629	186.807	137.703	8.928	5.946	6.419	5.714	
8/9/2023	14:11:55	716.01		-2.1414E+5	78.982	77.448	77.092	15.000	15.000	15.000	15.000	1002.86	65.311	---	---	---	177.808	24.499	25.165	24.730	7.527	254.690	186.778	137.704	8.938	5.947	6.417	5.737	
8/9/2023	14:11:57	717.17		-2.1413E+5	78.920	77.475	77.053	15.000	15.000	15.000	15.000	1002.87	65.342	---	---	---	177.785	24.508	25.161	24.735	7.533	254.777	186.760	137.714	8.931	5.941	6.420	5.723	
8/9/2023	14:11:58	718.27		-2.1413E+5	78.901	77.486	77.026	15.000	15.000	15.000	15.000	1002.87	65.362	---	---	---	177.795	24.511	25.160	24.739	7.539	254.845	186.754	137.706	8.936	5.962	6.416	5.756	
8/9/2023	14:11:59	719.39		-2.1413E+5	78.846	77.478	77.041	15.000	15.000	15.000	15.000	1002.88	65.372	---	---	---	177.761	24.519	25.161	24.737	7.538	254.910	186.757	137.699	8.932	5.970	6.416	5.754	
8/9/2023	14:12:00	720.50		-2.1413E+5	78.811	77.455	77.095	15.000	15.000	15.000	15.000	1002.88	65.382	---	---	---	177.833	24.524	25.164	24.729	7.541	254.989	186.756	137.701	8.929	5.973	6.423	5.744	
8/9/2023	14:12:01	721.60		-2.1413E+5	78.745	77.440	77.108	15.000	15.000	15.000	15.000	1002.88	65.403	---	---	---	177.844	24.534	25.166	24.727	7.555	255.069	186.760	137.711	8.931	5.965	6.412	5.717	
8/9/2023	14:12:02	722.71		-2.1413E+5	78.748	77.402	77.102	15.000	15.000	15.000	15.000	1002.89	65.434	---	---	---	177.759	24.533	25.172	24.728	7.558	255.131	186.771	137.703	8.926	5.980	6.411	5.701	
8/9/2023	14:12:03	723.85		-2.1413E+5	78.738	77.329	77.128	15.000	15.000	15.000	15.000	1002.89	65.464	---	---	---	177.695	24.535	25.182	24.724	7.558	255.201	186.808	137.698	8.934	5.975	6.422	5.705	
8/9/2023	14:12:05	725.04		-2.1413E+5	78.743	77.267	77.124	15.000	15.000	15.000	15.000	1002.87	65.492	---	---	---	177.697	24.534	25.192	24.725	7.541	255.264	186.865	137.690	8.946	5.971	6.419	5.709	
8/9/2023	14:12:06	726.13		-2.1414E+5	78.707	77.234	77.133	15.000	15.000	15.000	15.000	1002.85	65.520	---	---	---	177.733	24.540	25.197	24.724	7.532	255.312	186.902	137.687	8.951	5.973	6.434	5.742	
8/9/2023	14:12:07	727.24		-2.1414E+5	78.686	77.241	77.123	15.000	15.000	15.000	15.000	1002.86	65.558	---	---	---	177.818	24.543	25.196	24.725	7.525	255.367	186.918	137.658	8.959	5.985	6.422	5.752	
8/9/2023	14:12:08	728.57		-2.1413E+5	78.623	77.214	77.131	15.000	15.000	15.000	15.000	1002.89	65.599	---	---	---	177.772	24.552	25.199	24.724	7.532	255.430	186.908	137.640	8.945	5.984	6.426	5.768	
8/9/2023	14:12:09	729.71		-2.1413E+5	78.569	77.214	77.111	15.000	15.000	15.000	15.000	1002.90	65.640	---	---	---	177.737	24.560	25.199	24.727	7.537	255.525	186.900	137.635	8.958	5.970	6.426	5.772	
8/9/2023	14:12:10	730.84		-2.1414E+5	78.505	77.203	77.099	15.000	15.000	15.000	15.000	1002.85	65.660	---	---	---	177.690	24.570	25.201	24.729	7.544	255.604	186.901	137.654	8.940	5.973	6.420	5.754	
8/9/2023	14:12:11	731.91		-2.1414E+5	78.484	77.248	77.100	15.000	15.000	15.000	15.000	1002.85	65.670	---	---	---	177.624	24.573	25.195	24.729	7.551	255.678	186.903	137.667	8.964	5.985	6.423	5.742	
8/9/2023	14:12:12	733.02		-2.1414E+5	78.440	77.218	77.099	15.000	15.000	15.000	15.000	1002.84	65.670	---	---	---	177.613	24.580	25.199	24.729	7.547	255.735	186.883	137.680	8.947	5.988	6.417	5.747	
8/9/2023	14:12:14	734.13		-2.1414E+5	78.443	77.231	77.130	15.000	15.000	15.000	15.000	1002.85	65.670	---	---	---	177.725	24.579	25.197	24.724	7.542	255.789	186.879	137.669	8.940	5.975	6.408	5.757	
8/9/2023	14:12:15	735.23		-2.1414E+5	78.403	77.199	77.120	15.000	15.000	15.000	15.000	1002.85	65.670	---	---	---	177.807	24.585	25.202	24.726	7.536	255.838	186.851	137.676	8.926	5.969	6.412	5.751	
8/9/2023	14:12:16	736.42		-2.1414E+5	78.399	77.206	77.089	15.000	15.000	15.000	15.000	1002.85	65.670	---	---	---	177.896	24.586	25.201	24.730	7.535	255.895	186.841	137.677	8.939	5.971	6.415	5.717	
8/9/2023	14:12:17	737.53		-2.1413E+5	78.341	77.234	77.039	15.000	15.000	15.000	15.000	1002.87	65.670	---	---	---	177.752	24.594	25.197	24.737	7.538	255.952	186.811	137.686	8.934	5.992	6.439	5.764	
8/9/2023	14:12:18	738.67		-2.1414E+5	78.298	77.272	77.016	15.000	15.000	15.000	15.000	1002.86	65.680	---	---	---	177.729	24.601	25.191	24.741	7.539	256.028	186.794	137.694	8.930	5.993	6.434	5.747	
8/9/2023	14:12:19	739.78		-2.1413E+5	78.227	77.299	77.003	15.000	15.000	15.000	15.000	1002.87	65.701	---	---	---	177.559	24.611	25.187	24.743	7.543	256.119	186.768	137.691	8.932	6.003	6.448	5.743	
8/9/2023	14:12:20	740.99		-2.1414E+5	78.184	77.275	76.982	15.000	15.000	15.000	15.000	1002.86	65.721	---	---	---	177.578	24.618	25.191	24.746	7.535	256.213	186.750	137.696	8.948	5.976	6.426	5.686	
8/9/2023	14:12:22	742.34		-2.1413E+5	78.155	77.283	76.975	15.000	15.000	15.000	15.000	1002.88	65.701	---	---	---	177.602	24.622	25.190	24.747	7.535	256.298	186.740	137.695	8.945	5.970	6.458	5.719	
8/9/2023	14:12:23	743.82		-2.1413E+5	78.143	77.304	77.019	15.000	15.000	15.000	15.000	1002.89	65.622	---	---	---	177.806	24.624	25.186	24.740	7.529	256.357	186.751	137.711	8.956	5.966	6.446	5.721	
8/9/2023	14:12:24	744.98		-2.1413E+5	78.107	77.308	77.048	15.000	15.000	15.000	15.000	1002.90	65.492	---	---	---	177.897	24.629	25.185	24.736	7.540	256.392	186.756	137.716	8.985	5.988	6.462	5.758	
8/9/2023	14:12:26	746.07		-2.1413E+5	78.079	77.272	77.033	15.000	15.000	15.000	15.000	1002.88	65.345	---	---	---	177.965	24.634	25.191	24.738	7.557	256.430	186.773	137.719	9.045	5.996	6.429	5.744	
8/9/2023	14:12:27	747.18		-2.1413E+5	78.054	77.273	77.048	15.000	15.000	15.000	15.000	1002.87	65.194	---	---	---	177.944	24.637	25.191	24.736	7.577	256.482	186.773	137.706	9.086	5.996	6.453	5.752	
8/9/2023	14:12:28	748.27		-2.1413E+5	78.033	77.288	77.062	15.000	15.000	15.000	15.000	1002.89	65.047	---	---	---	177.934	24.640	25.188	24.734	7.584	256.561	186.787	137.692	9.091	5.983	6.449	5.725	
8/9/2023	14:12:29	749.44		-2.1412E+5	78.021	77.292	77.119	15.000	15.000	15.000	15.000	1002.92	64.909	---	---	---	177.975	24.641	25.188	24.725	7.579	256.623	186.802	137.707	9.082	5.982	6.463	5.729	
8/9/2023	14:12:30	750.59		-2.1413E+5	77.989	77.234	77.091	15.000	15.000	15.000	15.000	1002.91	64.792	---	---	---	177.884	24.646	25.196	24.729	7.586	256.680	186.833	137.719	9.078	5.980	6.443	5.722	
8/9/2023	14:12:31	751.70		-2.1413E+5	77.965	77.167	77.066	15.000	15.000	15.000	15.000	1002.87	64.703	---	---	---	177.864	24.650	25.206	24.733	7.585	256.729	186.877	137.731	9.091	5.968	6.447	5.731	
8/9/2023	14:12:32	752.80		-2.1414E+5	77.915	77.079	77.035	15.000	15.000	15.000	15.000	1002.86	64.642	---	---	---	177.798	24.658	25.219	24.738	7.589	256.787	186.906	137.719	9.097	5.967	6.460	5.713	
8/9/2023	14:12:33	754.02		-2.1413E+5	77.871	77.033	77.010	15.000	15.000	15.000	15.000	1002.88	64.632	---	---	---	177.866	24.664	25.226	24.741	7.588	256.855	186.928	137.700	9.089	5.966	6.452	5.703	
8/9/2023	14:12:35	755.41		-2.1412E+5	77.839	77.018	77.004	15.000	15.000	15.000	15.000	1002.93	64.653	---	---	---	177.856	24.669	25.227	24.742	7.587	256.906	186.940	137.705	9.103	5.985	6.434	5.698	
8/9/2023	14:12:36	756.57		-2.1412E+5	77.805	77.015	77.016	15.000	15.000	15.000	15.000	1002.92	64.704	---	---	---	177.825	24.674	25.228	24.740	7.574	256.973	186.948	137.689	9.102	5.991	6.412	5.726	
8/9/2023	14:12:37	757.68		-2.1412E+5	77.792	77.010	77.029	15.000	15.000	15.000	15.000	1002.92	64.744	---	---	---	177.805	24.676	25.229	24.739	7.559	257.025	186.950	137.702	9.116	5.994	6.412	5.721	
8/9/2023	14:12:38	758.79		-2.1413E+5	77.767	76.964	77.066	15.000	15.000	15.000	15.000	1002.87	64.803	---	---	---	177.806	24.680	25.236	24.734	7.562	257.069	186.955	137.699	9.121	5.985	6.405	5.713	
8/9/2023	14:12:39	759.93		-2.1413E+5	77.766	76.965	77.063	15.000	15.000	15.000	15.000	1002.87	64.861	---	---	---	177.817	24.681	25.236	24.734	7.567	257.113	186.973	137.713	9.124	5.986	6.420	5.703	
8/9/2023	14:12:40	761.03		-2.1414E+5	77.750	76.974	77.093	15.000	15.000	15.000	15.000	1002.85	64.930	---	---	---	177.887	24.683	25.235	24.730	7.578	257.133	186.984	137.709	9.122	5.986	6.416	5.752	
8/9/2023	14:12:42	762.14		-2.1413E+5	77.705	77.010	77.050	15.000	15.000	15.000	15.000	1002.88	64.981	---	---	---	177.900	24.690	25.229	24.736	7.579	257.158	186.992	137.718	9.114	5.984	6.431	5.783	
8/9/2023	14:12:43	763.24		-2.1413E+5	77.692	76.975	77.056	15.000	15.000	15.000	15.000	1002.90	65.029	---	---	---	177.930	24.692	25.234	24.735	7.573	257.175	186.994	137.726	9.110	5.973	6.404	5.794	
8/9/2023	14:12:44	764.35		-2.1413E+5	77.658	76.964	77.043	15.000	15.000	15.000	15.000	1002.91	65.067	---	---	---	177.892	24.697	25.236	24.737	7.565	257.197	187.018	137.724	9.111	5.969	6.402	5.762	
