
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1004	100.000	20.950	51.925	21.101	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1004	100.000	20.950	49.383	21.816	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1004	100.000	20.950	48.874	21.282	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/9/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/9/2023	16:53:10	15.52		-2.1394E+5	100.38	98.903	100.09	25.000	25.000	25.000	25.000	1003.76	61.420	---	---	---	177.336	21.061	21.938	21.275	7.362	212.956	142.540	257.632	11.817	6.112	6.751	5.781	
8/9/2023	16:53:11	16.98		-2.1394E+5	100.38	98.933	100.05	25.000	25.000	25.000	25.000	1003.76	61.410	---	---	---	177.555	21.061	21.934	21.279	7.368	212.968	142.465	257.644	11.628	6.114	6.752	5.784	
8/9/2023	16:53:12	18.09		-2.1395E+5	100.40	98.971	100.07	25.000	25.000	25.000	25.000	1003.74	61.400	---	---	---	177.598	21.059	21.931	21.277	7.375	212.935	142.390	257.633	11.405	6.119	6.749	5.785	
8/9/2023	16:53:13	19.22		-2.1395E+5	100.41	98.939	100.10	25.000	25.000	25.000	25.000	1003.73	61.390	---	---	---	177.599	21.059	21.934	21.273	7.379	212.909	142.371	257.602	11.388	6.129	6.745	5.791	
8/9/2023	16:53:14	20.34		-2.1395E+5	100.43	98.892	100.11	25.000	25.000	25.000	25.000	1003.73	61.380	---	---	---	177.554	21.056	21.940	21.272	7.400	212.924	142.429	257.597	11.309	6.135	6.736	5.770	
8/9/2023	16:53:15	21.46		-2.1395E+5	100.44	98.869	100.08	25.000	25.000	25.000	25.000	1003.73	61.369	---	---	---	177.385	21.055	21.942	21.276	7.400	212.947	142.518	257.597	11.057	6.123	6.726	5.772	
8/9/2023	16:53:17	22.58		-2.1395E+5	100.46	98.920	100.06	25.000	25.000	25.000	25.000	1003.73	61.359	---	---	---	177.326	21.053	21.936	21.278	7.380	212.943	142.604	257.591	10.966	6.111	6.725	5.754	
8/9/2023	16:53:18	23.70		-2.1395E+5	100.45	98.983	100.07	25.000	25.000	25.000	25.000	1003.73	61.339	---	---	---	177.250	21.054	21.929	21.277	7.374	212.927	142.684	257.573	10.670	6.118	6.724	5.751	
8/9/2023	16:53:19	24.87		-2.1395E+5	100.45	99.000	100.06	25.000	25.000	25.000	25.000	1003.73	61.318	---	---	---	177.365	21.053	21.928	21.278	7.362	212.940	142.775	257.549	10.560	6.121	6.744	5.762	
8/9/2023	16:53:20	25.99		-2.1395E+5	100.40	99.005	100.09	25.000	25.000	25.000	25.000	1003.73	61.280	---	---	---	177.358	21.059	21.927	21.275	7.371	212.286	142.753	257.520	10.456	6.143	6.766	5.781	
8/9/2023	16:53:21	27.11		-2.1395E+5	100.36	99.010	100.14	25.000	25.000	25.000	25.000	1003.72	61.263	---	---	---	177.253	21.064	21.927	21.270	7.342	211.536	142.675	257.503	10.696	6.129	6.771	5.785	
8/9/2023	16:53:22	28.23		-2.1395E+5	100.30	99.002	100.17	25.000	25.000	25.000	25.000	1003.73	61.235	---	---	---	177.318	21.071	21.927	21.266	7.336	210.669	142.580	257.501	10.890	6.098	6.742	5.796	
8/9/2023	16:53:23	29.35		-2.1395E+5	100.29	98.962	100.18	25.000	25.000	25.000	25.000	1003.74	61.224	---	---	---	177.180	21.072	21.932	21.265	7.342	209.472	142.577	257.497	10.945	6.098	6.731	5.780	
8/9/2023	16:53:24	30.48		-2.1395E+5	100.37	98.893	100.14	25.000	25.000	25.000	25.000	1003.75	61.214	---	---	---	177.175	21.063	21.939	21.269	7.367	208.573	142.688	257.489	10.946	6.111	6.743	5.774	
8/9/2023	16:53:26	31.60		-2.1395E+5	100.45	99.033	100.13	25.000	25.000	25.000	25.000	1003.74	61.214	---	---	---	177.111	21.054	21.924	21.271	7.363	205.998	144.472	257.449	11.014	6.139	6.692	5.758	
8/9/2023	16:53:27	32.72		-2.1395E+5	100.55	99.076	100.10	25.000	25.000	25.000	25.000	1003.74	61.214	---	---	---	177.325	21.043	21.919	21.274	7.366	204.257	148.006	256.863	11.099	6.131	6.645	5.733	
8/9/2023	16:53:28	33.84		-2.1395E+5	100.60	99.228	100.12	25.000	25.000	25.000	25.000	1003.74	61.214	---	---	---	177.458	21.037	21.903	21.272	7.365	201.906	151.418	256.295	11.029	6.115	6.611	5.711	
8/9/2023	16:53:29	35.14		-2.1395E+5	100.55	99.208	100.14	25.000	25.000	25.000	25.000	1003.74	61.204	---	---	---	177.579	21.042	21.905	21.269	7.371	200.957	153.226	255.747	10.902	6.117	6.676	5.681	
8/9/2023	16:53:30	36.39		-2.1395E+5	100.55	99.326	100.14	25.000	25.000	25.000	25.000	1003.74	61.194	---	---	---	177.622	21.042	21.892	21.270	7.367	200.639	153.324	255.748	10.793	6.107	6.690	5.696	
8/9/2023	16:53:32	37.55		-2.1395E+5	100.45	99.342	100.13	25.000	25.000	25.000	25.000	1003.74	61.184	---	---	---	177.716	21.053	21.890	21.271	7.357	201.129	153.443	255.720	10.810	6.105	6.686	5.696	
8/9/2023	16:53:33	38.67		-2.1394E+5	100.42	99.364	100.15	25.000	25.000	25.000	25.000	1003.77	61.184	---	---	---	177.656	21.057	21.887	21.268	7.348	202.302	153.474	255.707	10.711	6.088	6.652	5.699	
8/9/2023	16:53:34	39.80		-2.1395E+5	100.28	99.417	100.13	25.000	25.000	25.000	25.000	1003.75	61.184	---	---	---	177.591	21.073	21.882	21.270	7.354	203.850	153.476	255.706	10.514	6.089	6.646	5.675	
8/9/2023	16:53:35	40.92		-2.1395E+5	100.19	99.461	100.17	25.000	25.000	25.000	25.000	1003.75	61.184	---	---	---	177.472	21.083	21.877	21.266	7.359	205.080	153.501	255.719	10.273	6.088	6.634	5.659	
8/9/2023	16:53:36	42.05		-2.1395E+5	100.16	99.544	100.17	25.000	25.000	25.000	25.000	1003.73	61.184	---	---	---	177.484	21.086	21.868	21.267	7.381	206.114	153.469	255.700	10.175	6.095	6.629	5.669	
8/9/2023	16:53:37	43.20		-2.1395E+5	99.994	99.607	100.17	25.000	25.000	25.000	25.000	1003.75	61.174	---	---	---	177.364	21.104	21.861	21.266	7.377	206.081	153.437	255.705	10.241	6.073	6.638	5.679	
8/9/2023	16:53:38	44.32		-2.1394E+5	99.886	99.622	100.16	25.000	25.000	25.000	25.000	1003.76	61.163	---	---	---	177.333	21.116	21.859	21.267	7.395	208.650	153.386	255.732	10.339	6.057	6.649	5.686	
8/9/2023	16:53:39	45.45		-2.1394E+5	99.378	99.833	100.17	25.000	25.000	25.000	25.000	1003.76	61.153	---	---	---	177.278	21.173	21.836	21.266	7.391	202.235	164.163	255.884	10.633	6.093	6.670	5.685	
8/9/2023	16:53:41	46.57		-2.1395E+5	98.757	99.813	100.20	25.000	25.000	25.000	25.000	1003.73	61.143	---	---	---	177.353	21.243	21.839	21.263	7.400	189.732	144.978	256.073	10.638	6.119	6.640	5.665	
8/9/2023	16:53:42	47.69		-2.1395E+5	98.124	100.19	100.22	25.000	25.000	25.000	25.000	1003.72	61.133	---	---	---	177.441	21.315	21.798	21.261	7.386	176.193	145.519	256.577	10.547	6.128	6.613	5.662	
8/9/2023	16:53:43	49.08		-2.1395E+5	97.833	100.50	100.17	25.000	25.000	25.000	25.000	1003.71	61.113	---	---	---	177.571	21.348	21.764	21.266	7.371	170.567	141.309	257.023	10.539	6.072	6.595	5.620	
8/9/2023	16:53:44	50.48		-2.1395E+5	97.714	100.98	100.16	25.000	25.000	25.000	25.000	1003.72	61.102	---	---	---	177.566	21.362	21.712	21.268	7.357	170.889	166.331	257.394	10.612	6.043	6.615	5.615	
8/9/2023	16:53:46	51.88		-2.1395E+5	97.582	101.12	100.09	25.000	25.000	25.000	25.000	1003.74	61.082	---	---	---	177.524	21.377	21.697	21.275	7.399	169.019	172.018	257.469	10.476	6.038	6.625	5.577	
8/9/2023	16:53:47	53.18		-2.1395E+5	97.499	101.11	100.03	25.000	25.000	25.000	25.000	1003.74	61.082	---	---	---	177.286	21.386	21.698	21.281	7.434	170.220	169.326	255.700	10.159	6.052	6.632	5.655	
8/9/2023	16:53:48	54.48		-2.1395E+5	97.529	101.02	99.984	25.000	25.000	25.000	25.000	1003.75	61.082	---	---	---	177.304	21.383	21.709	21.286	7.429	171.102	163.558	253.955	10.069	6.070	6.612	5.746	
8/9/2023	16:53:50	55.60		-2.1395E+5	97.583	100.81	99.987	25.000	25.000	25.000	25.000	1003.73	61.092	---	---	---	177.354	21.377	21.731	21.286	7.442	173.645	150.921	251.600	10.018	6.092	6.621	5.790	
8/9/2023	16:53:51	56.79		-2.1395E+5	97.621	100.53	99.496	25.000	25.000	25.000	25.000	1003.73	61.092	---	---	---	177.476	21.372	21.762	21.339	7.406	173.595	138.277	238.990	10.176	6.098	6.614	5.752	
8/9/2023	16:53:52	57.92		-2.1395E+5	97.746	98.810	98.969	25.000	25.000	25.000	25.000	1003.73	61.092	---	---	---	177.466	21.358	21.952	21.395	7.420	178.032	105.185	226.303	10.150	6.110	6.635	5.670	
8/9/2023	16:53:53	59.04		-2.1395E+5	97.958	96.481	98.395	25.000	25.000	25.000	25.000	1003.74	61.092	---	---	---	177.419	21.334	22.214	21.457	7.388	184.599	71.619	214.201	10.229	6.087	6.612	5.654	
8/9/2023	16:53:54	60.20		-2.1394E+5	98.095	94.871	98.368	25.000	25.000	25.000	25.000	1003.76	61.082	---	---	---	177.388	21.318	22.392	21.460	7.427	190.725	41.742	214.139	10.092	6.079	6.624	5.643	
8/9/2023	16:53:56	61.59		-2.1394E+5	98.025	94.908	98.374	25.000	25.000	25.000	25.000	1003.76	61.064	---	---	---	177.477	21.326	22.388	21.459	7.421	190.290	36.760	214.128	10.148	6.060	6.633	5.665	
8/9/2023	16:53:57	63.00		-2.1394E+5	97.771	95.589	98.406	25.000	25.000	25.000	25.000	1003.77	61.036	---	---	---	177.440	21.355	22.309	21.456	7.411	184.845	38.106	214.157	10.199	6.148	6.647	5.674	
8/9/2023	16:53:58	64.12		-2.1395E+5	97.461	96.370	98.399	25.000	25.000	25.000	25.000	1003.74	61.018	---	---	---	177.496	21.391	22.221	21.457	7.378	176.702	41.797	214.230	10.450	6.190	6.628	5.679	
8/9/2023	16:53:59	65.25		-2.1395E+5	97.191	98.048	98.397	25.000	25.000	25.000	25.000	1003.74	60.998	---	---	---	177.315	21.422	22.036	21.457	7.381	171.075	100.561	214.255	10.470	6.210	6.625	5.686	
8/9/2023	16:54:00	66.39		-2.1395E+5	97.050	99.800	98.551	25.000	25.000	25.000	25.000	1003.74	60.978	---	---	---	177.351	21.438	21.841	21.440	7.363	166.334	154.764	236.461	10.834	6.130	6.634	5.707	
8/9/2023	16:54:02	67.51		-2.1395E+5	97.009	100.85	98.722	25.000	25.000	25.000	25.000	1003.74	60.957	---	---	---	177.378	21.442	21.726	21.422	7.371	166.790	211.700	258.584	10.965	6.068	6.666	5.751	
8/9/2023	16:54:03	68.63		-2.1395E+5	96.850	100.88	98.929	25.000	25.000	25.000	25.000	1003.72	60.947	---	---	---	177.500	21.461	21.724	21.399	7.381	164.200	211.881	280.765	11.595	6.036	6.641	5.777	
8/9/2023	16:54:04	69.76		-2.1395E+5	96.539	100.95	98.948	25.000	25.000	25.000	25.000	1003.72	60.927	---	---	---	177.498	21.497	21.716	21.398	7.387	163.476	217.140	280.687	11.487	6.032	6.666	5.796	
8/9/2023	16:54:05	70.89		-2.1395E+5	96.156	100.96	98.950	25.000	25.000	25.000	25.000	1003.72	60.906	---	---	---	177.433	21.542	21.715	21.397	7.379	163.302	215.990	280.655	11.813	6.028	6.672	5.796	
8/9/2023	16:54:06	72.01		-2.1395E+5	95.835	101.00	98.906	25.000	25.000	25.000	25.000	1003.74	60.886	---	---	---	177.404	21.579	21.710	21.402	7.372	166.150	215.877	280.594	11.695	6.028	6.711	5.761	
8/9/2023	16:54:07	73.17		-2.1395E+5	95.480	101.05	98.890	25.000	25.000	25.000	25.000	1003.74	60.886	---	---	---	177.388	21.621	21.706	21.404	7.365	168.033	215.937	280.287	12.137	6.006	6.710	5.727	
8/9/2023	16:54:08	74.31		-2.1396E+5	95.170	101.08	98.872	25.000	25.000	25.000	25.000	1003.70	60.886	---	---	---	177.326	21.658	21.702	21.406	7.367	167.835	216.079	279.943	12.263	5.993	6.714	5.720	
8/9/2023	16:54:09	75.41		-2.1395E+5	94.882	101.10	98.859	25.000	25.000	25.000	25.000	1003.73	60.886	---	---	---	177.361	21.692	21.700	21.407	7.351	167.977	216.232	279.604	12.530	5.981	6.717	5.732	
8/9/2023	16:54:11	76.57		-2.1395E+5	94.690	101.11	98.879	25.000	25.000	25.000	25.000	1003.73	60.886	---	---	---	177.382	21.714	21.699	21.405	7.367	168.131	216.394	279.489	12.676	5.986	6.722	5.762	
8/9/2023	16:54:12	77.73		-2.1394E+5	94.474	101.15	98.916	25.000	25.000	25.000	25.000	1003.76	60.876	---	---	---	177.493	21.740	21.694	21.400	7.380	168.264	216.522	279.419	12.660	6.002	6.724	5.749	
8/9/2023	16:54:13	78.86		-2.1395E+5	94.345	101.21	98.950	25.000	25.000	25.000	25.000	1003.72	60.856	---	---	---	177.571	21.756	21.688	21.397	7.402	168.364	216.670	279.381	12.593	6.006	6.734	5.757	
8/9/2023	16:54:14	80.04		-2.1395E+5	94.221	101.24	98.982	25.000	25.000	25.000	25.000	1003.72	60.835	---	---	---	177.528	21.771	21.685	21.394	7.392	168.444	216.801	279.356	12.530	6.013	6.731	5.738	
8/9/2023	16:54:15	81.19		-2.1395E+5	94.124	101.24	99.018	25.000	25.000	25.000	25.000	1003.73	60.825	---	---	---	177.418	21.782	21.685	21.390	7.386	168.502	216.806	279.309	12.357	6.006	6.696	5.693	
8/9/2023	16:54:16	82.32		-2.1395E+5	94.055	101.22	99.000	25.000	25.000	25.000	25.000	1003.74	60.845	---	---	---	177.401	21.790	21.687	21.392	7.364	168.551	216.823	279.256	12.005	5.996	6.676	5.682	
8/9/2023	16:54:17	83.44		-2.1395E+5	93.972	101.26	98.964	25.000	25.000	25.000	25.000	1003.74	60.876	---	---	---	177.413	21.800	21.682	21.396	7.372	168.576	216.799	279.213	11.707	5.985	6.648	5.677	
8/9/2023	16:54:19	84.57		-2.1395E+5	93.961	101.29	98.988	25.000	25.000	25.000	25.000	1003.72	60.927	---	---	---	177.527	21.802	21.680	21.393	7.382	168.613	216.869	279.192	11.390	5.989	6.651	5.683	
8/9/2023	16:54:20	85.99		-2.1395E+5	93.901	101.30	99.051	25.000	25.000	25.000	25.000	1003.72	60.978	---	---	---	177.423	21.809	21.679	21.386	7.386	168.638	216.943	279.144	11.352	5.997	6.646	5.683	
8/9/2023	16:54:21	87.11		-2.1395E+5	93.865	101.29	99.097	25.000	25.000	25.000	25.000	1003.72	61.036	---	---	---	177.511	21.813	21.679	21.381	7.375	168.672	217.026	279.099	11.292	5.990	6.652	5.698	
8/9/2023	16:54:22	88.24		-2.1395E+5	93.762	101.32	99.071	25.000	25.000	25.000	25.000	1003.72	61.095	---	---	---	177.524	21.825	21.677	21.384	7.374	168.687	217.150	279.045	11.394	5.986	6.661	5.708	
8/9/2023	16:54:23	89.39		-2.1395E+5	93.668	101.32	99.062	25.000	25.000	25.000	25.000	1003.73	61.143	---	---	---	177.579	21.837	21.676	21.385	7.379	168.733	217.277	279.013	11.378	5.986	6.658	5.690	
8/9/2023	16:54:25	90.52		-2.1396E+5	93.599	101.26	99.084	25.000	25.000	25.000	25.000	1003.70	61.184	---	---	---	177.443	21.845	21.683	21.383	7.392	168.755	217.374	278.995	11.584	5.989	6.671	5.692	
8/9/2023	16:54:26	91.63		-2.1395E+5	93.562	101.22	99.105	25.000	25.000	25.000	25.000	1003.71	61.204	---	---	---	177.309	21.850	21.688	21.381	7.385	168.783	217.393	278.960	11.636	5.995	6.669	5.712	
8/9/2023	16:54:27	92.77		-2.1396E+5	93.497	101.20	99.109	25.000	25.000	25.000	25.000	1003.70	61.204	---	---	---	177.324	21.858	21.690	21.381	7.381	168.782	217.371	278.944	11.816	6.007	6.678	5.737	
8/9/2023	16:54:28	93.88		-2.1395E+5	93.464	101.24	99.102	25.000	25.000	25.000	25.000	1003.73	61.184	---	---	---	177.374	21.861	21.685	21.381	7.380	168.816	217.386	278.909	11.746	6.020	6.664	5.716	
8/9/2023	16:54:29	95.01		-2.1395E+5	93.455	101.23	99.125	25.000	25.000	25.000	25.000	1003.75	61.153	---	---	---	177.485	21.862	21.686	21.378	7.363	168.843	217.439	278.908	11.764	6.020	6.668	5.700	
8/9/2023	16:54:30	96.13		-2.1394E+5	93.411	101.27	99.104	25.000	25.000	25.000	25.000	1003.76	61.123	---	---	---	177.499	21.867	21.681	21.380	7.367	168.875	217.498	278.890	11.686	6.009	6.660	5.690	
8/9/2023	16:54:31	97.25		-2.1395E+5	93.413	101.25	99.140	25.000	25.000	25.000	25.000	1003.75	61.092	---	---	---	177.516	21.867	21.684	21.377	7.339	168.893	217.564	278.884	11.652	5.999	6.666	5.688	
8/9/2023	16:54:32	98.44		-2.1395E+5	93.431	101.21	99.120	25.000	25.000	25.000	25.000	1003.73	61.064	---	---	---	177.601	21.865	21.688	21.379	7.348	168.911	217.641	278.865	11.605	6.009	6.666	5.706	
8/9/2023	16:54:34	99.56		-2.1395E+5	93.512	101.14	99.143	25.000	25.000	25.000	25.000	1003.72	61.036	---	---	---	177.604	21.856	21.695	21.377	7.344	168.896	217.691	278.846	11.226	6.003	6.653	5.713	
8/9/2023	16:54:35	100.67		-2.1395E+5	93.475	101.13	99.092	25.000	25.000	25.000	25.000	1003.72	61.018	---	---	---	177.592	21.860	21.696	21.382	7.367	168.848	217.713	278.817	11.015	6.007	6.632	5.702	
8/9/2023	16:54:36	101.80		-2.1395E+5	93.441	101.17	99.085	25.000	25.000	25.000	25.000	1003.74	61.008	---	---	---	177.519	21.864	21.692	21.382	7.366	168.793	217.735	278.791	10.773	5.991	6.597	5.670	
8/9/2023	16:54:37	102.91		-2.1395E+5	93.457	101.15	99.110	25.000	25.000	25.000	25.000	1003.73	60.998	---	---	---	177.462	21.862	21.695	21.380	7.369	168.734	216.346	278.805	10.957	5.995	6.571	5.651	
8/9/2023	16:54:38	104.03		-2.1395E+5	93.522	101.08	99.168	25.000	25.000	25.000	25.000	1003.75	60.988	---	---	---	177.500	21.854	21.702	21.374	7.373	168.689	213.498	278.810	10.735	5.994	6.584	5.669	
8/9/2023	16:54:39	105.23		-2.1395E+5	93.593	101.18	99.193	25.000	25.000	25.000	25.000	1003.72	60.978	---	---	---	177.469	21.846	21.692	21.371	7.396	168.615	209.767	278.814	10.685	6.002	6.610	5.672	
