
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1008	100.000	20.950	51.925	24.567	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1008	100.000	20.950	49.383	24.681	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1008	100.000	20.950	48.874	23.932	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/10/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/10/2023	11:25:59	1126.14		-2.1309E+5	80.849	82.874	84.385	5.000	5.000	5.000	5.000	1007.78	56.523	---	---	---	176.618	27.101	26.813	25.835	7.207	38.148	42.262	227.838	5.182	6.044	6.507	5.706	
8/10/2023	11:26:00	1127.20		-2.1309E+5	80.855	82.841	84.411	5.000	5.000	5.000	5.000	1007.76	56.530	---	---	---	176.735	27.100	26.818	25.832	7.185	38.170	42.265	227.880	5.204	6.057	6.515	5.722	
8/10/2023	11:26:01	1128.25		-2.1310E+5	80.988	82.961	84.420	5.000	5.000	5.000	5.000	1007.74	56.538	---	---	---	176.694	27.081	26.802	25.831	7.173	38.176	42.258	227.882	5.198	6.045	6.526	5.694	
8/10/2023	11:26:02	1129.32		-2.1311E+5	80.948	82.883	84.387	5.000	5.000	5.000	5.000	1007.71	56.548	---	---	---	176.733	27.087	26.813	25.835	7.184	38.202	42.242	227.908	5.191	6.040	6.517	5.710	
8/10/2023	11:26:03	1130.37		-2.1311E+5	81.043	82.843	84.360	5.000	5.000	5.000	5.000	1007.70	56.558	---	---	---	176.590	27.073	26.819	25.839	7.208	38.193	42.241	227.919	5.170	6.043	6.537	5.673	
8/10/2023	11:26:04	1131.45		-2.1311E+5	80.952	82.772	84.338	5.000	5.000	5.000	5.000	1007.70	56.568	---	---	---	176.610	27.086	26.828	25.842	7.209	38.198	42.226	227.969	5.162	6.041	6.560	5.685	
8/10/2023	11:26:05	1132.50		-2.1310E+5	81.063	82.753	84.378	5.000	5.000	5.000	5.000	1007.72	56.578	---	---	---	176.606	27.070	26.831	25.836	7.197	38.187	42.247	227.982	5.155	6.039	6.575	5.728	
8/10/2023	11:26:06	1133.57		-2.1310E+5	80.952	82.738	84.402	5.000	5.000	5.000	5.000	1007.74	56.589	---	---	---	176.665	27.086	26.832	25.833	7.184	38.188	42.252	227.972	5.197	6.053	6.557	5.723	
8/10/2023	11:26:07	1134.63		-2.1310E+5	80.854	82.713	84.385	5.000	5.000	5.000	5.000	1007.75	56.609	---	---	---	176.722	27.100	26.836	25.835	7.184	38.193	42.290	227.952	5.220	6.049	6.559	5.750	
8/10/2023	11:26:08	1135.68		-2.1309E+5	80.752	82.637	84.361	5.000	5.000	5.000	5.000	1007.79	56.619	---	---	---	176.693	27.115	26.846	25.838	7.177	38.192	42.298	227.938	5.223	6.044	6.543	5.695	
8/10/2023	11:26:09	1136.73		-2.1309E+5	80.900	82.651	84.336	5.000	5.000	5.000	5.000	1007.78	56.637	---	---	---	176.762	27.093	26.844	25.841	7.199	38.204	42.336	227.953	5.197	6.018	6.558	5.728	
8/10/2023	11:26:10	1137.79		-2.1309E+5	81.018	82.572	84.319	5.000	5.000	5.000	5.000	1007.78	56.644	---	---	---	176.676	27.075	26.855	25.844	7.204	38.217	42.370	227.984	5.192	6.039	6.553	5.683	
8/10/2023	11:26:11	1138.86		-2.1310E+5	80.956	82.703	84.325	5.000	5.000	5.000	5.000	1007.75	56.662	---	---	---	176.625	27.085	26.837	25.843	7.218	38.229	42.402	228.031	5.201	6.056	6.555	5.719	
8/10/2023	11:26:12	1140.00		-2.1309E+5	80.969	82.788	84.287	5.000	5.000	5.000	5.000	1007.76	56.673	---	---	---	176.632	27.083	26.825	25.848	7.198	38.224	42.409	228.080	5.201	6.068	6.533	5.724	
8/10/2023	11:26:13	1141.05		-2.1309E+5	81.002	82.747	84.298	5.000	5.000	5.000	5.000	1007.76	56.693	---	---	---	176.690	27.078	26.831	25.847	7.199	38.224	42.415	228.097	5.204	6.048	6.533	5.736	
8/10/2023	11:26:15	1142.10		-2.1309E+5	80.960	82.653	84.255	5.000	5.000	5.000	5.000	1007.76	56.703	---	---	---	176.784	27.084	26.844	25.852	7.192	38.239	42.420	228.110	5.194	6.041	6.559	5.728	
8/10/2023	11:26:16	1143.15		-2.1309E+5	80.858	82.587	84.281	5.000	5.000	5.000	5.000	1007.77	56.721	---	---	---	176.843	27.099	26.853	25.849	7.198	38.247	42.424	228.154	5.214	6.035	6.559	5.717	
8/10/2023	11:26:17	1144.20		-2.1310E+5	80.707	82.639	84.271	5.000	5.000	5.000	5.000	1007.75	56.739	---	---	---	176.812	27.122	26.846	25.850	7.201	38.257	42.430	228.181	5.204	6.037	6.538	5.726	
8/10/2023	11:26:18	1145.25		-2.1310E+5	80.756	82.525	84.248	5.000	5.000	5.000	5.000	1007.72	56.759	---	---	---	176.810	27.115	26.862	25.854	7.209	38.258	42.439	228.206	5.243	6.038	6.545	5.733	
8/10/2023	11:26:19	1146.29		-2.1311E+5	80.704	82.456	84.222	5.000	5.000	5.000	5.000	1007.70	56.772	---	---	---	176.824	27.123	26.872	25.857	7.197	38.259	42.440	228.252	5.204	6.032	6.546	5.719	
8/10/2023	11:26:20	1147.34		-2.1311E+5	80.780	82.375	84.197	5.000	5.000	5.000	5.000	1007.70	56.782	---	---	---	176.871	27.112	26.883	25.861	7.204	38.253	42.447	228.287	5.219	6.047	6.567	5.738	
8/10/2023	11:26:21	1148.39		-2.1310E+5	80.758	82.477	84.178	5.000	5.000	5.000	5.000	1007.73	56.789	---	---	---	176.894	27.115	26.868	25.863	7.213	38.246	42.452	228.321	5.198	6.038	6.533	5.771	
8/10/2023	11:26:22	1149.44		-2.1310E+5	80.802	82.542	84.109	5.000	5.000	5.000	5.000	1007.73	56.807	---	---	---	176.643	27.108	26.859	25.872	7.220	38.263	42.467	228.333	5.240	6.046	6.547	5.798	
8/10/2023	11:26:23	1150.49		-2.1310E+5	80.770	82.575	84.085	5.000	5.000	5.000	5.000	1007.73	56.818	---	---	---	176.539	27.113	26.855	25.876	7.205	38.251	42.481	228.384	5.237	6.031	6.542	5.797	
8/10/2023	11:26:24	1151.69		-2.1310E+5	80.685	82.560	84.017	5.000	5.000	5.000	5.000	1007.73	56.838	---	---	---	176.473	27.125	26.857	25.885	7.196	38.256	42.485	228.444	5.216	6.033	6.574	5.744	
8/10/2023	11:26:25	1152.81		-2.1310E+5	80.649	82.532	84.002	5.000	5.000	5.000	5.000	1007.74	56.848	---	---	---	176.619	27.131	26.861	25.887	7.207	38.251	42.495	228.486	5.182	6.021	6.559	5.738	
8/10/2023	11:26:26	1153.88		-2.1309E+5	80.600	82.451	83.985	5.000	5.000	5.000	5.000	1007.76	56.858	---	---	---	176.713	27.137	26.871	25.888	7.211	38.276	42.499	228.527	5.187	6.011	6.532	5.707	
8/10/2023	11:26:27	1154.94		-2.1310E+5	80.598	82.345	83.978	5.000	5.000	5.000	5.000	1007.74	56.866	---	---	---	176.758	27.138	26.886	25.890	7.208	38.294	42.512	228.543	5.223	6.021	6.492	5.726	
8/10/2023	11:26:28	1155.99		-2.1310E+5	80.570	82.237	83.947	5.000	5.000	5.000	5.000	1007.75	56.873	---	---	---	176.807	27.142	26.901	25.894	7.196	38.301	42.521	228.581	5.264	6.040	6.487	5.709	
8/10/2023	11:26:29	1157.04		-2.1310E+5	80.706	82.273	83.903	5.000	5.000	5.000	5.000	1007.74	56.881	---	---	---	176.694	27.122	26.896	25.900	7.203	38.305	42.534	228.625	5.242	6.050	6.514	5.740	
8/10/2023	11:26:31	1158.09		-2.1309E+5	80.753	82.347	83.910	5.000	5.000	5.000	5.000	1007.76	56.891	---	---	---	176.561	27.115	26.886	25.899	7.202	38.298	42.521	228.686	5.200	6.043	6.510	5.738	
8/10/2023	11:26:32	1159.14		-2.1310E+5	80.741	82.341	83.907	5.000	5.000	5.000	5.000	1007.75	56.901	---	---	---	176.471	27.117	26.887	25.899	7.202	38.295	42.527	228.728	5.188	6.027	6.523	5.744	
8/10/2023	11:26:33	1160.19		-2.1310E+5	80.653	82.282	83.862	5.000	5.000	5.000	5.000	1007.75	56.921	---	---	---	176.477	27.130	26.895	25.905	7.212	38.283	42.508	228.748	5.185	6.035	6.518	5.777	
8/10/2023	11:26:34	1161.24		-2.1310E+5	80.677	82.285	83.858	5.000	5.000	5.000	5.000	1007.72	56.932	---	---	---	176.738	27.127	26.895	25.906	7.198	38.277	42.533	228.797	5.188	6.043	6.532	5.741	
8/10/2023	11:26:35	1162.29		-2.1311E+5	80.636	82.195	83.828	5.000	5.000	5.000	5.000	1007.71	56.942	---	---	---	176.680	27.133	26.908	25.910	7.200	38.279	42.530	228.822	5.162	6.054	6.551	5.713	
8/10/2023	11:26:36	1163.34		-2.1311E+5	80.484	82.242	83.841	5.000	5.000	5.000	5.000	1007.70	56.950	---	---	---	176.694	27.156	26.901	25.908	7.189	38.275	42.539	228.864	5.164	6.038	6.533	5.660	
8/10/2023	11:26:37	1164.39		-2.1310E+5	80.452	82.212	83.780	5.000	5.000	5.000	5.000	1007.73	56.957	---	---	---	176.550	27.160	26.905	25.916	7.206	38.281	42.538	228.884	5.157	6.025	6.530	5.669	
8/10/2023	11:26:38	1165.44		-2.1310E+5	80.547	82.398	83.761	5.000	5.000	5.000	5.000	1007.74	56.965	---	---	---	176.517	27.146	26.879	25.919	7.204	38.288	42.546	228.884	5.142	6.020	6.496	5.724	
8/10/2023	11:26:39	1166.50		-2.1309E+5	80.732	82.371	83.750	5.000	5.000	5.000	5.000	1007.76	56.975	---	---	---	176.542	27.118	26.883	25.920	7.198	38.315	42.554	228.927	5.145	6.025	6.518	5.721	
8/10/2023	11:26:40	1167.57		-2.1309E+5	80.802	82.305	83.746	5.000	5.000	5.000	5.000	1007.76	56.995	---	---	---	176.591	27.108	26.892	25.921	7.202	38.316	42.557	228.957	5.171	6.043	6.506	5.714	
8/10/2023	11:26:41	1168.61		-2.1310E+5	80.680	82.313	83.736	5.000	5.000	5.000	5.000	1007.74	57.016	---	---	---	176.659	27.126	26.891	25.922	7.206	38.338	42.570	229.032	5.177	6.053	6.525	5.662	
8/10/2023	11:26:42	1169.66		-2.1310E+5	80.651	82.338	83.703	5.000	5.000	5.000	5.000	1007.73	57.026	---	---	---	176.671	27.130	26.888	25.927	7.206	38.338	42.591	229.063	5.186	6.049	6.484	5.662	
8/10/2023	11:26:43	1170.71		-2.1311E+5	80.531	82.331	83.703	5.000	5.000	5.000	5.000	1007.70	57.036	---	---	---	176.751	27.149	26.889	25.927	7.205	38.342	42.591	229.091	5.178	6.015	6.466	5.673	
8/10/2023	11:26:44	1171.76		-2.1311E+5	80.449	82.154	83.650	5.000	5.000	5.000	5.000	1007.71	57.046	---	---	---	176.885	27.161	26.913	25.934	7.197	38.313	42.574	229.129	5.211	6.013	6.479	5.731	
8/10/2023	11:26:45	1172.81		-2.1311E+5	80.383	82.054	83.605	5.000	5.000	5.000	5.000	1007.71	57.064	---	---	---	176.949	27.171	26.927	25.940	7.211	38.313	42.570	229.173	5.204	6.014	6.491	5.732	
8/10/2023	11:26:46	1173.86		-2.1311E+5	80.438	81.984	83.542	5.000	5.000	5.000	5.000	1007.71	57.071	---	---	---	176.835	27.162	26.937	25.948	7.210	38.305	42.566	229.221	5.185	6.026	6.523	5.747	
8/10/2023	11:26:47	1174.91		-2.1311E+5	80.730	82.020	83.528	5.000	5.000	5.000	5.000	1007.71	57.089	---	---	---	176.627	27.119	26.932	25.950	7.211	38.311	42.586	229.259	5.179	6.016	6.494	5.738	
8/10/2023	11:26:48	1175.96		-2.1310E+5	80.690	82.149	83.520	5.000	5.000	5.000	5.000	1007.73	57.110	---	---	---	176.580	27.125	26.914	25.951	7.195	38.313	42.577	229.309	5.170	6.015	6.492	5.729	
8/10/2023	11:26:49	1177.01		-2.1310E+5	80.645	82.188	83.491	5.000	5.000	5.000	5.000	1007.73	57.138	---	---	---	176.538	27.131	26.908	25.955	7.187	38.327	42.601	229.340	5.179	6.035	6.483	5.722	
8/10/2023	11:26:50	1178.05		-2.1310E+5	80.533	82.104	83.453	5.000	5.000	5.000	5.000	1007.75	57.166	---	---	---	176.535	27.148	26.920	25.960	7.186	38.344	42.601	229.373	5.143	6.063	6.486	5.717	
8/10/2023	11:26:52	1179.12		-2.1310E+5	80.532	82.047	83.404	5.000	5.000	5.000	5.000	1007.74	57.184	---	---	---	176.522	27.148	26.928	25.967	7.182	38.361	42.595	229.389	5.168	6.075	6.525	5.735	
8/10/2023	11:26:53	1180.17		-2.1310E+5	80.562	82.032	83.382	5.000	5.000	5.000	5.000	1007.74	57.204	---	---	---	176.536	27.143	26.930	25.970	7.190	38.363	42.586	229.428	5.178	6.049	6.543	5.738	
8/10/2023	11:26:54	1181.22		-2.1310E+5	80.490	82.049	83.410	5.000	5.000	5.000	5.000	1007.72	57.222	---	---	---	176.589	27.154	26.928	25.966	7.209	38.361	42.595	229.449	5.203	6.035	6.548	5.696	
8/10/2023	11:26:55	1182.27		-2.1310E+5	80.541	81.980	83.445	5.000	5.000	5.000	5.000	1007.73	57.239	---	---	---	176.523	27.147	26.937	25.961	7.208	38.349	42.619	229.475	5.190	6.038	6.515	5.674	
8/10/2023	11:26:56	1183.32		-2.1310E+5	80.591	81.904	83.477	5.000	5.000	5.000	5.000	1007.73	57.257	---	---	---	176.575	27.139	26.947	25.957	7.207	38.354	42.639	229.506	5.150	6.038	6.525	5.659	
8/10/2023	11:26:57	1184.36		-2.1310E+5	80.614	81.887	83.445	5.000	5.000	5.000	5.000	1007.72	57.278	---	---	---	176.688	27.136	26.950	25.961	7.195	38.355	42.659	229.538	5.142	6.020	6.550	5.716	
8/10/2023	11:26:58	1185.41		-2.1311E+5	80.660	81.844	83.386	5.000	5.000	5.000	5.000	1007.71	57.298	---	---	---	176.804	27.129	26.956	25.969	7.203	38.356	42.644	229.562	5.132	6.012	6.564	5.755	
8/10/2023	11:26:59	1186.49		-2.1310E+5	80.643	81.930	83.356	5.000	5.000	5.000	5.000	1007.73	57.316	---	---	---	176.796	27.132	26.944	25.973	7.202	38.378	42.645	229.566	5.150	6.011	6.520	5.758	
8/10/2023	11:27:00	1187.56		-2.1311E+5	80.626	82.051	83.323	5.000	5.000	5.000	5.000	1007.71	57.323	---	---	---	176.590	27.134	26.927	25.978	7.191	38.378	42.625	229.595	5.173	6.004	6.482	5.758	
8/10/2023	11:27:01	1188.61		-2.1311E+5	80.473	82.004	83.347	5.000	5.000	5.000	5.000	1007.71	57.341	---	---	---	176.514	27.157	26.934	25.975	7.195	38.364	42.645	229.634	5.210	6.012	6.454	5.781	
8/10/2023	11:27:02	1189.65		-2.1312E+5	80.367	81.880	83.302	5.000	5.000	5.000	5.000	1007.66	57.352	---	---	---	176.489	27.173	26.952	25.981	7.189	38.338	42.636	229.707	5.246	6.028	6.478	5.812	
8/10/2023	11:27:03	1190.70		-2.1311E+5	80.352	81.821	83.266	5.000	5.000	5.000	5.000	1007.68	57.362	---	---	---	176.553	27.175	26.960	25.986	7.199	38.338	42.655	229.739	5.219	6.049	6.484	5.786	
8/10/2023	11:27:04	1191.76		-2.1311E+5	80.532	81.769	83.240	5.000	5.000	5.000	5.000	1007.69	57.362	---	---	---	176.565	27.149	26.967	25.989	7.211	38.359	42.667	229.771	5.194	6.049	6.494	5.779	
8/10/2023	11:27:05	1192.81		-2.1310E+5	80.618	81.882	83.215	5.000	5.000	5.000	5.000	1007.71	57.362	---	---	---	176.610	27.135	26.951	25.993	7.207	38.379	42.674	229.757	5.172	6.041	6.483	5.773	
8/10/2023	11:27:06	1193.85		-2.1310E+5	80.755	81.862	83.214	5.000	5.000	5.000	5.000	1007.73	57.372	---	---	---	176.701	27.115	26.953	25.992	7.201	38.380	42.687	229.775	5.201	6.037	6.512	5.762	
8/10/2023	11:27:07	1194.91		-2.1310E+5	80.637	81.957	83.180	5.000	5.000	5.000	5.000	1007.71	57.390	---	---	---	176.667	27.133	26.940	25.997	7.190	38.382	42.688	229.784	5.214	6.017	6.507	5.728	
8/10/2023	11:27:08	1195.96		-2.1311E+5	80.583	81.873	83.210	5.000	5.000	5.000	5.000	1007.71	57.418	---	---	---	176.625	27.141	26.952	25.993	7.196	38.368	42.712	229.829	5.221	6.023	6.516	5.735	
8/10/2023	11:27:09	1197.01		-2.1311E+5	80.600	81.841	83.215	5.000	5.000	5.000	5.000	1007.69	57.436	---	---	---	176.597	27.138	26.957	25.993	7.201	38.364	42.717	229.868	5.191	6.045	6.493	5.752	
8/10/2023	11:27:10	1198.06		-2.1311E+5	80.730	81.769	83.209	5.000	5.000	5.000	5.000	1007.71	57.456	---	---	---	176.588	27.119	26.967	25.993	7.195	38.367	42.744	229.897	5.169	6.053	6.492	5.736	
8/10/2023	11:27:12	1199.11		-2.1310E+5	80.607	81.818	83.206	5.000	5.000	5.000	5.000	1007.71	57.476	---	---	---	176.531	27.137	26.960	25.994	7.200	38.380	42.770	229.913	5.164	6.061	6.488	5.723	
8/10/2023	11:27:13	1200.16		-2.1311E+5	80.489	81.826	83.198	5.000	5.000	5.000	5.000	1007.69	57.497	---	---	---	176.661	27.155	26.959	25.995	7.191	38.399	42.770	229.915	5.175	6.049	6.488	5.708	
8/10/2023	11:27:14	1201.22		-2.1311E+5	80.439	81.983	83.165	5.000	5.000	5.000	5.000	1007.69	57.514	---	---	---	176.748	27.162	26.937	25.999	7.184	38.410	42.777	229.933	5.174	6.032	6.488	5.730	
8/10/2023	11:27:15	1202.27		-2.1311E+5	80.455	81.992	83.125	5.000	5.000	5.000	5.000	1007.69	57.532	---	---	---	176.756	27.160	26.936	26.005	7.174	38.417	42.763	229.936	5.158	6.000	6.491	5.693	
8/10/2023	11:27:16	1203.40		-2.1310E+5	80.489	81.921	83.104	5.000	5.000	5.000	5.000	1007.74	57.560	---	---	---	176.640	27.154	26.945	26.007	7.166	38.410	42.783	229.963	5.162	5.986	6.495	5.691	
8/10/2023	11:27:17	1204.45		-2.1310E+5	80.350	81.872	83.120	5.000	5.000	5.000	5.000	1007.74	57.581	---	---	---	176.589	27.175	26.952	26.005	7.182	38.400	42.775	229.989	5.166	6.013	6.534	5.704	
8/10/2023	11:27:18	1205.50		-2.1310E+5	80.473	81.982	83.107	5.000	5.000	5.000	5.000	1007.75	57.598	---	---	---	176.599	27.156	26.936	26.007	7.192	38.408	42.783	230.018	5.200	6.021	6.555	5.723	
8/10/2023	11:27:19	1206.55		-2.1309E+5	80.586	82.043	83.109	5.000	5.000	5.000	5.000	1007.76	57.616	---	---	---	176.607	27.140	26.928	26.006	7.201	38.420	42.778	230.027	5.183	6.012	6.548	5.710	
8/10/2023	11:27:20	1207.60		-2.1309E+5	80.610	82.000	83.123	5.000	5.000	5.000	5.000	1007.78	57.634	---	---	---	176.608	27.136	26.934	26.004	7.197	38.427	42.764	230.055	5.201	6.012	6.515	5.724	
8/10/2023	11:27:21	1208.64		-2.1310E+5	80.597	81.769	83.119	5.000	5.000	5.000	5.000	1007.74	57.654	---	---	---	176.698	27.138	26.966	26.005	7.195	38.418	42.769	230.086	5.171	6.020	6.523	5.788	
8/10/2023	11:27:22	1209.69		-2.1311E+5	80.359	81.574	83.141	5.000	5.000	5.000	5.000	1007.71	57.672	---	---	---	176.669	27.174	26.994	26.002	7.190	38.432	42.776	230.117	5.180	6.019	6.550	5.807	
8/10/2023	11:27:23	1210.77		-2.1311E+5	80.435	81.567	83.136	5.000	5.000	5.000	5.000	1007.68	57.700	---	---	---	176.658	27.163	26.995	26.004	7.184	38.450	42.795	230.120	5.160	6.004	6.554	5.811	
8/10/2023	11:27:24	1211.82		-2.1311E+5	80.491	81.629	83.134	5.000	5.000	5.000	5.000	1007.70	57.718	---	---	---	176.600	27.155	26.986	26.004	7.172	38.464	42.797	230.127	5.181	6.014	6.536	5.770	
8/10/2023	11:27:25	1212.87		-2.1311E+5	80.503	81.784	83.119	5.000	5.000	5.000	5.000	1007.71	57.738	---	---	---	176.649	27.153	26.965	26.006	7.186	38.464	42.809	230.151	5.191	6.035	6.508	5.785	
8/10/2023	11:27:26	1213.93		-2.1310E+5	80.274	81.660	83.059	5.000	5.000	5.000	5.000	1007.73	57.758	---	---	---	176.742	27.187	26.982	26.013	7.192	38.467	42.824	230.180	5.208	6.040	6.495	5.767	
8/10/2023	11:27:27	1214.98		-2.1310E+5	80.072	81.693	83.064	5.000	5.000	5.000	5.000	1007.75	57.789	---	---	---	176.796	27.216	26.977	26.012	7.207	38.484	42.829	230.211	5.194	6.030	6.487	5.780	
8/10/2023	11:27:28	1216.03		-2.1310E+5	80.109	81.754	83.037	5.000	5.000	5.000	5.000	1007.74	57.817	---	---	---	176.706	27.211	26.968	26.016	7.222	38.469	42.815	230.228	5.157	6.032	6.493	5.739	
8/10/2023	11:27:29	1217.08		-2.1310E+5	80.283	81.793	83.037	5.000	5.000	5.000	5.000	1007.74	57.845	---	---	---	176.653	27.185	26.963	26.016	7.217	38.461	42.822	230.240	5.135	6.023	6.510	5.712	
8/10/2023	11:27:31	1218.15		-2.1310E+5	80.303	81.823	82.981	5.000	5.000	5.000	5.000	1007.74	57.863	---	---	---	176.608	27.182	26.959	26.024	7.197	38.456	42.824	230.243	5.136	6.047	6.498	5.707	
8/10/2023	11:27:32	1219.20		-2.1309E+5	80.248	81.798	82.963	5.000	5.000	5.000	5.000	1007.76	57.883	---	---	---	176.696	27.190	26.962	26.026	7.170	38.475	42.847	230.266	5.193	6.039	6.493	5.710	
8/10/2023	11:27:33	1220.26		-2.1310E+5	80.174	81.793	82.981	5.000	5.000	5.000	5.000	1007.75	57.901	---	---	---	176.666	27.201	26.963	26.024	7.178	38.482	42.839	230.268	5.198	6.049	6.473	5.711	
8/10/2023	11:27:34	1221.39		-2.1310E+5	80.127	81.774	82.991	5.000	5.000	5.000	5.000	1007.74	57.929	---	---	---	176.732	27.208	26.965	26.022	7.191	38.488	42.855	230.310	5.199	6.045	6.475	5.704	
8/10/2023	11:27:35	1222.43		-2.1310E+5	80.061	81.665	82.960	5.000	5.000	5.000	5.000	1007.75	57.957	---	---	---	176.713	27.218	26.980	26.027	7.217	38.500	42.870	230.321	5.173	6.062	6.481	5.730	
8/10/2023	11:27:36	1223.48		-2.1310E+5	80.069	81.634	82.917	5.000	5.000	5.000	5.000	1007.73	57.977	---	---	---	176.804	27.217	26.985	26.033	7.216	38.514	42.895	230.357	5.182	6.054	6.495	5.782	
8/10/2023	11:27:37	1224.53		-2.1310E+5	80.116	81.481	82.895	5.000	5.000	5.000	5.000	1007.73	57.997	---	---	---	176.681	27.210	27.006	26.036	7.217	38.510	42.909	230.393	5.183	6.048	6.510	5.815	
8/10/2023	11:27:38	1225.58		-2.1310E+5	80.174	81.568	82.869	5.000	5.000	5.000	5.000	1007.72	58.015	---	---	---	176.628	27.201	26.994	26.039	7.191	38.516	42.904	230.427	5.183	6.033	6.499	5.824	
8/10/2023	11:27:39	1226.62		-2.1310E+5	80.086	81.504	82.885	5.000	5.000	5.000	5.000	1007.72	58.043	---	---	---	176.537	27.215	27.003	26.037	7.190	38.512	42.888	230.454	5.179	6.033	6.526	5.782	
8/10/2023	11:27:40	1227.69		-2.1311E+5	80.107	81.620	82.924	5.000	5.000	5.000	5.000	1007.69	58.061	---	---	---	176.518	27.212	26.988	26.032	7.187	38.521	42.866	230.398	5.198	6.020	6.517	5.742	
8/10/2023	11:27:41	1228.81		-2.1311E+5	80.003	81.426	82.980	5.000	5.000	5.000	5.000	1007.68	58.081	---	---	---	176.523	27.228	27.015	26.025	7.211	38.520	42.897	230.369	5.219	6.009	6.512	5.730	
8/10/2023	11:27:42	1229.87		-2.1311E+5	79.974	81.602	83.013	5.000	5.000	5.000	5.000	1007.69	58.099	---	---	---	176.555	27.232	26.990	26.020	7.215	38.522	42.905	230.324	5.237	6.018	6.480	5.727	
8/10/2023	11:27:43	1230.92		-2.1311E+5	79.978	81.504	83.023	5.000	5.000	5.000	5.000	1007.70	58.117	---	---	---	176.790	27.231	27.003	26.018	7.218	38.524	42.934	230.347	5.229	6.036	6.500	5.737	
8/10/2023	11:27:45	1232.10		-2.1310E+5	80.227	81.587	82.999	5.000	5.000	5.000	5.000	1007.72	58.135	---	---	---	176.817	27.193	26.992	26.021	7.198	38.537	42.911	230.359	5.197	6.047	6.521	5.765	
8/10/2023	11:27:46	1233.15		-2.1310E+5	80.369	81.399	82.982	5.000	5.000	5.000	5.000	1007.72	58.155	---	---	---	176.795	27.172	27.018	26.024	7.202	38.538	42.912	230.397	5.185	6.068	6.549	5.737	
8/10/2023	11:27:47	1234.19		-2.1309E+5	80.287	81.518	82.929	5.000	5.000	5.000	5.000	1007.76	58.183	---	---	---	176.642	27.184	27.001	26.031	7.192	38.539	42.901	230.419	5.191	6.052	6.523	5.706	
8/10/2023	11:27:48	1235.24		-2.1310E+5	80.098	81.446	82.977	5.000	5.000	5.000	5.000	1007.75	58.201	---	---	---	176.687	27.212	27.011	26.024	7.195	38.539	42.910	230.458	5.206	6.045	6.509	5.646	
