
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	51.925	22.383	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	49.383	21.562	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	48.874	22.331	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/20/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2023	15:52:47	287.18		-2.1168E+5	79.582	86.112	91.925	15.000	15.000	15.000	15.000	1014.52	51.177	---	---	---	177.814	25.044	23.211	23.259	7.605	416.664	191.652	207.388	9.173	5.985	6.426	5.632	
7/20/2023	15:52:48	288.26		-2.1167E+5	79.546	86.099	91.952	15.000	15.000	15.000	15.000	1014.54	51.187	---	---	---	177.702	25.049	23.213	23.255	7.564	416.724	191.670	207.407	8.950	5.987	6.426	5.625	
7/20/2023	15:52:49	289.31		-2.1167E+5	79.511	86.163	91.993	15.000	15.000	15.000	15.000	1014.53	51.197	---	---	---	177.664	25.054	23.204	23.250	7.546	416.773	191.616	207.448	8.824	6.006	6.441	5.641	
7/20/2023	15:52:50	290.36		-2.1167E+5	79.498	86.250	92.036	15.000	15.000	15.000	15.000	1014.55	51.210	---	---	---	177.593	25.056	23.193	23.245	7.544	416.844	191.536	207.513	8.912	6.017	6.446	5.637	
7/20/2023	15:52:52	291.61		-2.1168E+5	79.491	86.310	91.986	15.000	15.000	15.000	15.000	1014.51	51.233	---	---	---	177.681	25.058	23.186	23.251	7.569	416.919	191.443	207.622	8.951	6.011	6.458	5.589	
7/20/2023	15:52:53	292.67		-2.1167E+5	79.476	86.335	91.922	15.000	15.000	15.000	15.000	1014.55	51.268	---	---	---	177.666	25.059	23.182	23.258	7.527	416.984	191.430	207.727	8.842	5.981	6.438	5.514	
7/20/2023	15:52:54	293.74		-2.1167E+5	79.435	86.253	91.747	15.000	15.000	15.000	15.000	1014.54	51.301	---	---	---	177.538	25.066	23.193	23.279	7.491	417.225	191.464	207.889	8.543	5.947	6.409	5.468	
7/20/2023	15:52:55	294.81		-2.1166E+5	79.398	86.196	91.616	15.000	15.000	15.000	15.000	1014.61	51.334	---	---	---	177.417	25.071	23.199	23.294	7.472	417.470	191.597	208.098	8.538	5.952	6.390	5.457	
7/20/2023	15:52:56	295.87		-2.1167E+5	79.374	86.093	91.449	15.000	15.000	15.000	15.000	1014.56	51.355	---	---	---	177.476	25.075	23.213	23.315	7.495	417.535	191.742	208.302	8.596	5.967	6.394	5.445	
7/20/2023	15:52:57	296.92		-2.1167E+5	79.353	86.041	91.379	15.000	15.000	15.000	15.000	1014.56	51.365	---	---	---	177.529	25.078	23.220	23.324	7.449	417.383	191.938	208.499	7.645	5.986	6.409	5.430	
7/20/2023	15:52:58	297.98		-2.1168E+5	79.345	85.971	91.294	15.000	15.000	15.000	15.000	1014.50	51.365	---	---	---	177.569	25.080	23.230	23.335	7.428	417.211	192.063	208.621	6.687	5.994	6.407	5.424	
7/20/2023	15:52:59	299.04		-2.1168E+5	79.321	85.914	91.221	15.000	15.000	15.000	15.000	1014.51	51.375	---	---	---	177.456	25.083	23.237	23.343	7.385	417.230	192.165	208.784	5.722	5.995	6.408	5.425	
7/20/2023	15:53:00	300.10		-2.1167E+5	79.325	85.923	91.090	15.000	15.000	15.000	15.000	1014.52	51.385	---	---	---	177.386	25.082	23.236	23.359	7.406	417.286	192.205	208.906	5.672	5.996	6.399	5.427	
7/20/2023	15:53:01	301.15		-2.1166E+5	79.289	85.829	91.024	15.000	15.000	15.000	15.000	1014.58	51.395	---	---	---	177.464	25.087	23.247	23.366	7.380	417.342	192.273	209.045	5.646	6.000	6.432	5.432	
7/20/2023	15:53:02	302.22		-2.1166E+5	79.281	85.823	90.920	15.000	15.000	15.000	15.000	1014.60	51.395	---	---	---	177.449	25.088	23.248	23.379	7.375	417.401	192.352	209.161	5.614	5.999	6.445	5.442	
7/20/2023	15:53:03	303.29		-2.1166E+5	79.275	85.679	90.898	15.000	15.000	15.000	15.000	1014.57	51.405	---	---	---	177.438	25.089	23.267	23.382	7.368	417.443	192.457	209.276	5.630	5.994	6.469	5.441	
7/20/2023	15:53:04	304.34		-2.1167E+5	79.272	85.641	90.787	15.000	15.000	15.000	15.000	1014.56	51.416	---	---	---	177.287	25.090	23.272	23.395	7.367	417.496	192.536	209.407	5.609	5.975	6.443	5.447	
7/20/2023	15:53:05	305.40		-2.1167E+5	79.254	85.546	90.748	15.000	15.000	15.000	15.000	1014.53	51.426	---	---	---	177.386	25.093	23.284	23.400	7.366	417.537	192.597	209.507	5.603	5.969	6.427	5.428	
7/20/2023	15:53:06	306.44		-2.1167E+5	79.220	85.594	90.674	15.000	15.000	15.000	15.000	1014.56	51.426	---	---	---	177.430	25.097	23.278	23.409	7.350	417.595	192.590	209.589	5.603	5.949	6.410	5.425	
7/20/2023	15:53:07	307.49		-2.1167E+5	79.206	85.599	90.683	15.000	15.000	15.000	15.000	1014.56	51.426	---	---	---	177.459	25.099	23.277	23.408	7.369	417.639	192.585	209.600	5.592	5.952	6.394	5.418	
7/20/2023	15:53:08	308.56		-2.1166E+5	79.188	85.642	90.684	15.000	15.000	15.000	15.000	1014.57	51.426	---	---	---	177.392	25.102	23.271	23.408	7.379	417.683	192.608	209.653	5.576	5.944	6.392	5.424	
7/20/2023	15:53:10	309.61		-2.1167E+5	79.158	85.585	90.668	15.000	15.000	15.000	15.000	1014.55	51.436	---	---	---	177.445	25.107	23.279	23.410	7.406	417.728	192.693	209.718	5.566	5.952	6.386	5.443	
7/20/2023	15:53:11	310.66		-2.1166E+5	79.147	85.575	90.652	15.000	15.000	15.000	15.000	1014.57	51.446	---	---	---	177.439	25.108	23.280	23.411	7.392	417.755	192.759	209.809	5.572	5.947	6.387	5.463	
7/20/2023	15:53:12	311.71		-2.1166E+5	79.147	85.433	90.619	15.000	15.000	15.000	15.000	1014.58	51.456	---	---	---	177.396	25.108	23.299	23.415	7.386	417.784	192.833	209.864	5.577	5.956	6.396	5.471	
7/20/2023	15:53:13	312.79		-2.1166E+5	79.136	85.432	90.602	15.000	15.000	15.000	15.000	1014.57	51.464	---	---	---	177.350	25.110	23.299	23.418	7.366	417.818	192.836	209.919	5.592	5.963	6.427	5.468	
7/20/2023	15:53:14	313.87		-2.1167E+5	79.109	85.398	90.533	15.000	15.000	15.000	15.000	1014.55	51.471	---	---	---	177.400	25.114	23.303	23.426	7.366	417.850	192.825	210.012	5.595	5.976	6.428	5.449	
7/20/2023	15:53:15	314.93		-2.1167E+5	79.078	85.424	90.470	15.000	15.000	15.000	15.000	1014.54	51.471	---	---	---	177.543	25.119	23.300	23.434	7.350	417.877	192.837	210.130	5.600	5.980	6.432	5.443	
7/20/2023	15:53:16	315.99		-2.1167E+5	79.078	85.383	90.322	15.000	15.000	15.000	15.000	1014.55	51.464	---	---	---	177.429	25.119	23.305	23.452	7.347	417.897	192.906	210.281	5.602	6.001	6.418	5.433	
7/20/2023	15:53:17	317.09		-2.1167E+5	79.075	85.308	90.166	15.000	15.000	15.000	15.000	1014.56	51.446	---	---	---	177.452	25.119	23.315	23.471	7.340	417.934	192.996	210.456	5.593	5.995	6.443	5.438	
7/20/2023	15:53:18	318.14		-2.1167E+5	79.039	85.300	90.003	15.000	15.000	15.000	15.000	1014.55	51.436	---	---	---	177.299	25.125	23.316	23.491	7.355	417.984	193.028	210.638	5.592	5.988	6.436	5.430	
7/20/2023	15:53:19	319.20		-2.1167E+5	79.030	85.221	89.915	15.000	15.000	15.000	15.000	1014.55	51.416	---	---	---	177.372	25.126	23.326	23.502	7.364	418.008	193.061	210.852	5.580	5.967	6.433	5.443	
7/20/2023	15:53:20	320.25		-2.1167E+5	79.016	85.245	89.849	15.000	15.000	15.000	15.000	1014.53	51.395	---	---	---	177.307	25.128	23.324	23.511	7.383	418.047	193.089	211.022	5.565	5.969	6.417	5.444	
7/20/2023	15:53:21	321.31		-2.1167E+5	79.036	85.192	89.742	15.000	15.000	15.000	15.000	1014.54	51.365	---	---	---	177.358	25.125	23.330	23.524	7.381	418.054	193.123	211.225	5.568	5.973	6.410	5.458	
7/20/2023	15:53:22	322.55		-2.1167E+5	79.005	85.134	89.603	15.000	15.000	15.000	15.000	1014.53	51.344	---	---	---	177.372	25.130	23.338	23.541	7.385	418.072	193.178	211.419	5.569	5.963	6.417	5.445	
7/20/2023	15:53:24	323.63		-2.1167E+5	78.987	85.034	89.394	15.000	15.000	15.000	15.000	1014.52	51.344	---	---	---	177.364	25.132	23.351	23.566	7.384	418.069	193.260	211.662	5.572	5.961	6.423	5.442	
7/20/2023	15:53:25	324.68		-2.1168E+5	78.982	84.970	89.216	15.000	15.000	15.000	15.000	1014.51	51.365	---	---	---	177.332	25.133	23.360	23.588	7.386	418.108	193.364	211.910	5.581	5.955	6.438	5.434	
7/20/2023	15:53:26	325.77		-2.1167E+5	79.002	84.933	89.059	15.000	15.000	15.000	15.000	1014.52	51.395	---	---	---	177.349	25.130	23.365	23.608	7.366	418.130	193.437	212.155	5.588	5.968	6.433	5.447	
7/20/2023	15:53:27	326.82		-2.1168E+5	78.987	84.906	88.931	15.000	15.000	15.000	15.000	1014.51	51.426	---	---	---	177.459	25.133	23.368	23.624	7.354	418.132	193.477	212.385	5.612	5.973	6.431	5.461	
7/20/2023	15:53:28	327.87		-2.1168E+5	78.975	84.892	88.804	15.000	15.000	15.000	15.000	1014.51	51.446	---	---	---	177.406	25.135	23.370	23.639	7.354	418.120	193.520	212.586	5.591	5.988	6.422	5.460	
7/20/2023	15:53:29	328.93		-2.1168E+5	78.966	84.873	88.689	15.000	15.000	15.000	15.000	1014.48	51.474	---	---	---	177.370	25.136	23.373	23.654	7.363	418.118	193.584	212.738	5.573	5.986	6.428	5.443	
7/20/2023	15:53:30	330.00		-2.1168E+5	78.981	84.832	88.650	15.000	15.000	15.000	15.000	1014.50	51.492	---	---	---	177.361	25.134	23.378	23.659	7.378	418.144	193.680	212.857	5.573	5.996	6.440	5.423	
7/20/2023	15:53:31	331.05		-2.1168E+5	78.984	84.737	88.621	15.000	15.000	15.000	15.000	1014.51	51.520	---	---	---	177.515	25.133	23.390	23.663	7.381	418.157	193.774	212.934	5.573	5.987	6.434	5.432	
7/20/2023	15:53:32	332.11		-2.1167E+5	78.986	84.620	88.586	15.000	15.000	15.000	15.000	1014.54	51.540	---	---	---	177.559	25.132	23.405	23.667	7.382	418.154	193.886	213.043	5.592	5.992	6.415	5.439	
7/20/2023	15:53:33	333.20		-2.1167E+5	78.977	84.513	88.481	15.000	15.000	15.000	15.000	1014.55	51.561	---	---	---	177.463	25.134	23.419	23.680	7.391	418.156	194.015	213.160	5.586	5.983	6.404	5.454	
7/20/2023	15:53:34	334.27		-2.1167E+5	78.978	84.418	88.385	15.000	15.000	15.000	15.000	1014.56	51.571	---	---	---	177.406	25.133	23.431	23.691	7.384	418.164	194.113	213.307	5.605	5.991	6.425	5.457	
7/20/2023	15:53:35	335.34		-2.1167E+5	78.958	84.364	88.275	15.000	15.000	15.000	15.000	1014.56	51.561	---	---	---	177.408	25.136	23.439	23.705	7.402	418.160	194.223	213.471	5.592	6.004	6.420	5.462	
7/20/2023	15:53:36	336.41		-2.1167E+5	78.951	84.287	88.180	15.000	15.000	15.000	15.000	1014.56	51.550	---	---	---	177.408	25.137	23.449	23.717	7.373	418.147	194.331	213.624	5.599	5.996	6.413	5.462	
7/20/2023	15:53:37	337.46		-2.1166E+5	78.943	84.240	88.115	15.000	15.000	15.000	15.000	1014.60	51.530	---	---	---	177.501	25.138	23.455	23.725	7.378	418.137	194.423	213.745	5.598	5.986	6.425	5.456	
7/20/2023	15:53:38	338.51		-2.1166E+5	78.955	84.149	88.078	15.000	15.000	15.000	15.000	1014.60	51.520	---	---	---	177.490	25.136	23.467	23.730	7.373	418.160	194.514	213.801	5.648	5.987	6.461	5.446	
7/20/2023	15:53:39	339.57		-2.1166E+5	78.958	84.014	88.062	15.000	15.000	15.000	15.000	1014.59	51.510	---	---	---	177.529	25.136	23.485	23.732	7.393	418.185	194.585	213.859	5.701	5.997	6.483	5.438	
7/20/2023	15:53:41	340.62		-2.1167E+5	78.957	83.945	88.058	15.000	15.000	15.000	15.000	1014.55	51.492	---	---	---	177.548	25.137	23.494	23.733	7.386	418.176	194.680	213.910	5.740	5.996	6.461	5.444	
7/20/2023	15:53:42	341.69		-2.1167E+5	78.961	83.905	88.041	15.000	15.000	15.000	15.000	1014.55	51.474	---	---	---	177.568	25.136	23.500	23.735	7.368	418.177	194.738	213.965	5.729	5.963	6.442	5.444	
7/20/2023	15:53:43	342.75		-2.1167E+5	78.981	83.869	88.026	15.000	15.000	15.000	15.000	1014.55	51.446	---	---	---	177.694	25.133	23.505	23.736	7.361	418.179	194.826	214.022	5.721	5.960	6.449	5.460	
7/20/2023	15:53:44	343.99		-2.1167E+5	78.972	83.793	87.983	15.000	15.000	15.000	15.000	1014.53	51.426	---	---	---	177.658	25.135	23.515	23.742	7.373	418.214	194.915	214.090	5.720	5.962	6.469	5.452	
7/20/2023	15:53:45	345.06		-2.1167E+5	78.958	83.708	87.927	15.000	15.000	15.000	15.000	1014.53	51.395	---	---	---	177.610	25.137	23.526	23.749	7.386	418.222	195.009	214.213	5.715	5.959	6.460	5.448	
7/20/2023	15:53:46	346.11		-2.1168E+5	78.956	83.669	87.854	15.000	15.000	15.000	15.000	1014.50	51.375	---	---	---	177.326	25.137	23.532	23.758	7.394	418.240	195.088	214.353	5.699	5.960	6.454	5.433	
7/20/2023	15:53:47	347.16		-2.1167E+5	78.949	83.640	87.729	15.000	15.000	15.000	15.000	1014.53	51.355	---	---	---	177.242	25.138	23.535	23.774	7.398	418.238	195.146	214.536	5.676	5.972	6.428	5.431	
7/20/2023	15:53:48	348.22		-2.1167E+5	78.930	83.608	87.577	15.000	15.000	15.000	15.000	1014.55	51.344	---	---	---	177.267	25.141	23.539	23.793	7.403	418.256	195.168	214.718	5.685	5.987	6.432	5.440	
7/20/2023	15:53:49	349.27		-2.1166E+5	78.905	83.546	87.399	15.000	15.000	15.000	15.000	1014.58	51.334	---	---	---	177.392	25.144	23.547	23.815	7.399	418.270	195.175	214.948	5.684	5.974	6.410	5.440	
7/20/2023	15:53:50	350.33		-2.1166E+5	78.897	83.482	87.244	15.000	15.000	15.000	15.000	1014.57	51.334	---	---	---	177.422	25.145	23.556	23.835	7.389	418.314	195.193	215.200	5.698	5.970	6.416	5.436	
7/20/2023	15:53:51	351.40		-2.1166E+5	78.903	83.460	87.046	15.000	15.000	15.000	15.000	1014.58	51.334	---	---	---	177.408	25.144	23.558	23.860	7.368	418.332	195.242	215.429	5.697	5.972	6.429	5.440	
7/20/2023	15:53:52	352.49		-2.1166E+5	78.895	83.468	86.914	15.000	15.000	15.000	15.000	1014.59	51.334	---	---	---	177.475	25.145	23.557	23.876	7.363	418.323	195.271	215.632	5.693	5.988	6.454	5.443	
7/20/2023	15:53:53	353.55		-2.1166E+5	78.912	83.459	86.784	15.000	15.000	15.000	15.000	1014.58	51.334	---	---	---	177.474	25.143	23.559	23.893	7.371	418.318	195.286	215.788	5.700	5.996	6.464	5.455	
7/20/2023	15:53:55	354.60		-2.1167E+5	78.897	83.441	86.735	15.000	15.000	15.000	15.000	1014.54	51.334	---	---	---	177.381	25.146	23.562	23.900	7.391	418.324	195.277	215.940	5.682	5.993	6.471	5.443	
7/20/2023	15:53:56	355.65		-2.1168E+5	78.911	83.462	86.700	15.000	15.000	15.000	15.000	1014.51	51.334	---	---	---	177.354	25.144	23.559	23.905	7.409	418.355	195.279	216.037	5.665	5.978	6.433	5.446	
7/20/2023	15:53:57	356.72		-2.1167E+5	78.897	83.435	86.676	15.000	15.000	15.000	15.000	1014.52	51.334	---	---	---	177.334	25.146	23.562	23.908	7.420	418.390	195.344	216.138	5.618	5.949	6.426	5.444	
7/20/2023	15:53:58	357.77		-2.1168E+5	78.908	83.424	86.687	15.000	15.000	15.000	15.000	1014.51	51.334	---	---	---	177.532	25.145	23.564	23.907	7.409	418.541	195.392	216.136	5.595	5.940	6.418	5.443	
7/20/2023	15:53:59	358.82		-2.1167E+5	78.905	83.370	86.707	15.000	15.000	15.000	15.000	1014.55	51.334	---	---	---	177.361	25.145	23.570	23.904	7.401	418.661	195.510	216.085	5.544	5.927	6.436	5.433	
7/20/2023	15:54:00	359.87		-2.1167E+5	78.899	83.323	86.736	15.000	15.000	15.000	15.000	1014.53	51.324	---	---	---	177.254	25.146	23.577	23.900	7.378	418.476	195.571	216.012	5.526	5.941	6.432	5.434	
7/20/2023	15:54:01	360.95		-2.1167E+5	78.880	83.321	86.725	15.000	15.000	15.000	15.000	1014.55	51.314	---	---	---	177.121	25.149	23.577	23.901	7.376	418.219	195.637	216.060	5.508	5.962	6.413	5.439	
7/20/2023	15:54:02	362.01		-2.1167E+5	78.839	83.280	86.679	15.000	15.000	15.000	15.000	1014.55	51.304	---	---	---	177.164	25.155	23.583	23.907	7.349	417.988	195.666	216.148	5.525	5.990	6.428	5.446	
7/20/2023	15:54:03	363.07		-2.1166E+5	78.833	83.305	86.587	15.000	15.000	15.000	15.000	1014.57	51.304	---	---	---	177.135	25.155	23.579	23.919	7.348	418.029	195.688	216.289	5.527	5.989	6.438	5.446	
7/20/2023	15:54:04	364.15		-2.1167E+5	78.842	83.229	86.507	15.000	15.000	15.000	15.000	1014.55	51.304	---	---	---	177.203	25.154	23.590	23.929	7.352	418.042	195.751	216.421	5.527	5.983	6.448	5.442	
7/20/2023	15:54:05	365.21		-2.1167E+5	78.867	83.202	86.404	15.000	15.000	15.000	15.000	1014.55	51.304	---	---	---	177.298	25.151	23.594	23.942	7.359	418.037	195.788	216.581	5.518	5.974	6.434	5.445	
7/20/2023	15:54:06	366.26		-2.1167E+5	78.872	83.115	86.380	15.000	15.000	15.000	15.000	1014.55	51.304	---	---	---	177.373	25.150	23.605	23.945	7.378	418.046	195.866	216.700	5.533	5.989	6.442	5.450	
7/20/2023	15:54:07	367.31		-2.1166E+5	78.863	83.044	86.308	15.000	15.000	15.000	15.000	1014.60	51.304	---	---	---	177.384	25.151	23.614	23.954	7.379	418.032	195.947	216.772	5.532	5.995	6.461	5.444	
7/20/2023	15:54:08	368.44		-2.1166E+5	78.849	82.969	86.250	15.000	15.000	15.000	15.000	1014.57	51.304	---	---	---	177.518	25.153	23.625	23.962	7.387	418.032	196.017	216.808	5.531	6.003	6.476	5.439	
7/20/2023	15:54:09	369.49		-2.1167E+5	78.848	82.933	86.168	15.000	15.000	15.000	15.000	1014.53	51.304	---	---	---	177.611	25.154	23.630	23.973	7.391	418.029	196.086	216.829	5.519	5.984	6.482	5.425	
7/20/2023	15:54:10	370.57		-2.1167E+5	78.853	82.860	86.145	15.000	15.000	15.000	15.000	1014.53	51.304	---	---	---	177.681	25.153	23.639	23.976	7.392	418.039	196.150	216.854	5.514	5.985	6.447	5.431	
7/20/2023	15:54:12	371.62		-2.1167E+5	78.867	82.815	86.137	15.000	15.000	15.000	15.000	1014.55	51.304	---	---	---	177.580	25.151	23.645	23.976	7.390	418.034	196.213	216.927	5.496	5.988	6.456	5.427	
7/20/2023	15:54:13	372.67		-2.1166E+5	78.865	82.768	86.106	15.000	15.000	15.000	15.000	1014.60	51.304	---	---	---	177.466	25.150	23.651	23.980	7.378	418.032	196.233	217.008	5.468	5.998	6.428	5.441	
7/20/2023	15:54:14	373.72		-2.1166E+5	78.865	82.765	86.078	15.000	15.000	15.000	15.000	1014.58	51.304	---	---	---	177.314	25.151	23.652	23.984	7.373	418.035	196.256	217.104	5.456	6.003	6.443	5.443	
7/20/2023	15:54:15	374.79		-2.1167E+5	78.862	82.750	86.041	15.000	15.000	15.000	15.000	1014.56	51.304	---	---	---	177.299	25.151	23.654	23.989	7.380	418.052	196.287	217.217	5.459	6.008	6.412	5.458	
7/20/2023	15:54:16	375.84		-2.1167E+5	78.833	82.729	86.012	15.000	15.000	15.000	15.000	1014.55	51.314	---	---	---	177.307	25.156	23.657	23.993	7.374	418.081	196.336	217.293	5.466	6.003	6.406	5.443	
7/20/2023	15:54:17	376.90		-2.1167E+5	78.818	82.720	86.012	15.000	15.000	15.000	15.000	1014.55	51.324	---	---	---	177.331	25.158	23.658	23.993	7.378	418.118	196.362	217.381	5.471	6.001	6.418	5.442	
7/20/2023	15:54:18	378.06		-2.1166E+5	78.796	82.719	86.027	15.000	15.000	15.000	15.000	1014.57	51.334	---	---	---	177.260	25.161	23.658	23.990	7.355	418.138	196.381	217.412	5.472	5.987	6.421	5.445	
7/20/2023	15:54:19	379.11		-2.1167E+5	78.810	82.730	86.002	15.000	15.000	15.000	15.000	1014.56	51.334	---	---	---	177.232	25.159	23.656	23.994	7.346	418.174	196.393	217.443	5.458	5.994	6.440	5.457	
7/20/2023	15:54:20	380.36		-2.1167E+5	78.823	82.748	85.948	15.000	15.000	15.000	15.000	1014.54	51.334	---	---	---	177.242	25.157	23.654	24.001	7.346	418.181	196.404	217.467	5.462	5.999	6.450	5.460	
7/20/2023	15:54:21	381.49		-2.1167E+5	78.810	82.769	85.901	15.000	15.000	15.000	15.000	1014.54	51.334	---	---	---	177.282	25.159	23.652	24.007	7.358	418.189	196.418	217.496	5.479	5.993	6.465	5.450	
7/20/2023	15:54:22	382.55		-2.1167E+5	78.793	82.758	85.864	15.000	15.000	15.000	15.000	1014.55	51.334	---	---	---	177.342	25.162	23.653	24.012	7.353	418.169	196.439	217.557	5.504	5.993	6.468	5.444	
7/20/2023	15:54:24	383.64		-2.1166E+5	78.773	82.762	85.856	15.000	15.000	15.000	15.000	1014.58	51.334	---	---	---	177.267	25.164	23.652	24.012	7.341	418.161	196.461	217.614	5.511	5.958	6.463	5.429	
7/20/2023	15:54:25	384.71		-2.1166E+5	78.772	82.708	85.777	15.000	15.000	15.000	15.000	1014.59	51.344	---	---	---	177.229	25.164	23.659	24.022	7.346	418.170	196.479	217.684	5.503	5.966	6.450	5.440	
7/20/2023	15:54:26	385.78		-2.1166E+5	78.775	82.696	85.773	15.000	15.000	15.000	15.000	1014.58	51.355	---	---	---	177.248	25.164	23.661	24.023	7.368	418.173	196.483	217.792	5.510	5.980	6.430	5.453	
7/20/2023	15:54:27	386.85		-2.1166E+5	78.793	82.658	85.701	15.000	15.000	15.000	15.000	1014.58	51.375	---	---	---	177.321	25.161	23.666	24.032	7.381	418.182	196.507	217.897	5.506	5.985	6.409	5.466	
7/20/2023	15:54:28	387.90		-2.1167E+5	78.802	82.654	85.696	15.000	15.000	15.000	15.000	1014.55	51.385	---	---	---	177.342	25.160	23.667	24.033	7.365	418.167	196.536	218.003	5.515	5.997	6.418	5.454	
7/20/2023	15:54:29	388.95		-2.1166E+5	78.804	82.597	85.584	15.000	15.000	15.000	15.000	1014.58	51.405	---	---	---	177.238	25.160	23.674	24.047	7.360	418.152	196.590	218.085	5.514	5.962	6.417	5.437	
7/20/2023	15:54:30	390.00		-2.1167E+5	78.813	82.584	85.567	15.000	15.000	15.000	15.000	1014.55	51.416	---	---	---	177.298	25.159	23.676	24.050	7.356	418.143	196.603	218.133	5.515	5.974	6.442	5.443	
7/20/2023	15:54:31	391.08		-2.1167E+5	78.825	82.558	85.525	15.000	15.000	15.000	15.000	1014.54	51.426	---	---	---	177.387	25.157	23.680	24.056	7.366	418.132	196.639	218.214	5.511	5.958	6.421	5.445	
7/20/2023	15:54:32	392.12		-2.1167E+5	78.847	82.574	85.532	15.000	15.000	15.000	15.000	1014.52	51.426	---	---	---	177.506	25.154	23.678	24.055	7.374	418.120	196.660	218.285	5.501	5.991	6.448	5.453	
7/20/2023	15:54:33	393.17		-2.1167E+5	78.849	82.536	85.454	15.000	15.000	15.000	15.000	1014.53	51.426	---	---	---	177.525	25.154	23.683	24.065	7.379	418.096	196.701	218.384	5.506	6.003	6.444	5.444	
7/20/2023	15:54:34	394.22		-2.1167E+5	78.855	82.497	85.352	15.000	15.000	15.000	15.000	1014.54	51.426	---	---	---	177.428	25.153	23.688	24.078	7.378	418.090	196.729	218.463	5.503	6.005	6.451	5.436	
7/20/2023	15:54:35	395.29		-2.1167E+5	78.834	82.502	85.267	15.000	15.000	15.000	15.000	1014.54	51.416	---	---	---	177.354	25.156	23.688	24.089	7.370	418.057	196.791	218.550	5.506	5.987	6.431	5.442	
7/20/2023	15:54:36	396.35		-2.1166E+5	78.806	82.434	85.233	15.000	15.000	15.000	15.000	1014.57	51.405	---	---	---	177.328	25.159	23.696	24.093	7.362	418.036	196.824	218.676	5.499	5.975	6.422	5.450	
7/20/2023	15:54:37	397.41		-2.1166E+5	78.796	82.406	85.228	15.000	15.000	15.000	15.000	1014.58	51.385	---	---	---	177.365	25.161	23.700	24.094	7.368	417.999	196.851	218.797	5.498	5.979	6.456	5.461	
7/20/2023	15:54:39	398.65		-2.1167E+5	78.811	82.290	85.220	15.000	15.000	15.000	15.000	1014.56	51.365	---	---	---	177.401	25.159	23.716	24.095	7.377	417.990	196.852	218.894	5.498	5.976	6.465	5.446	
