15-154_R2_001	38.39001393433763	38.96727089413638	38.99181600385209	38.99247671550564	39.13088014307754	39.157579120112416	39.078446743904955	39.0254551457799	39.072168351955035	39.02770257952301	39.122103640812476	39.212587647769816	38.89145491386849	38.8656461621611	38.85972374242112	38.84965127207335	38.838808337018364	38.7839308746794	38.808601460255694	38.78539958138027	38.764715851537396	38.74690708410719	38.729056179554455	38.73680264143157	38.707122824602266	38.6823269990075	38.634866157640786	38.5512140954964	38.47893213840001	38.432123479064096	38.38902957656516	38.33636899069407	38.28745634464393	38.20267779841396	38.13705915116496	38.05995501704942	37.956880264929296	37.85320275542191
15-161_R1_001	38.68084041145665	39.18617487762803	39.18309516450382	39.14362334569826	39.21291003081348	39.14832085830055	39.088737549361575	39.114816719028006	39.16379065701818	39.15133165387368	39.379308153718014	39.486800896258956	39.29100590060013	39.26477344633146	39.291503442165535	39.28970109822076	39.08735286817996	38.99346237675523	38.969382244596225	38.939653429370836	38.90880063482034	38.931982230067675	39.033798360153966	39.03766762919058	39.08988197014205	39.136984954874585	39.14569511238524	39.137086613337075	39.11509880209049	39.10329780480835	39.03941279870795	38.992050743525986	38.86322512825482	38.698974997089124	38.469187530148375	38.1748787933151	37.82389506519097	37.57886132485478
15-161_R2_001	38.34654702263042	38.934074821628286	38.95406012204917	38.94658951815321	39.09315167076852	39.12677827834116	39.0548127401239	38.99309375393814	39.04930305745043	38.99150221485123	39.097188538688734	39.1887079340607	38.867804014257516	38.83540416465521	38.83992757529963	38.84279631816986	38.82495969362627	38.75576854731753	38.77288481918399	38.74947455629909	38.71374108047451	38.69586461050485	38.677456211615294	38.68231095577242	38.65485413425897	38.62449992627656	38.5794010912948	38.49492590865192	38.407158847268065	38.33688737117076	38.27408690494168	38.19795425688703	38.12368326983595	38.018625112899294	37.93064275089062	37.85200983242272	37.74948452893262	37.652250397303064
25-046_R1_001	38.72475219961838	39.21846211929059	39.215075696276266	39.179424499736236	39.25175482250589	39.18970258195748	39.14382364471324	39.17222215374056	39.21721352370195	39.1940216771742	39.406194975799636	39.51001157360024	39.32008633727629	39.27013361511386	39.286507510693404	39.31364525039259	39.196127113275246	39.12933567102723	39.11917587112644	39.07523904572638	39.03255118481617	39.02012933675974	39.08639272843554	39.09406812273468	39.11705904407622	39.142967380046606	39.154042918685086	39.14302999427664	39.14235082917742	39.14779375039983	39.11166998242861	39.112041142020935	39.05623064674588	39.005513885216125	38.929517053447576	38.830572659724545	38.705280892618525	38.61408764390633
25-046_R2_001	38.39123164142948	38.98848893300907	39.01256131070416	39.033810649493745	39.16564639992471	39.18705580584352	39.11199606409416	39.090291987097096	39.12812217503786	39.075700802054186	39.14910765949556	39.21536589555218	38.92408277890932	38.87061643480027	38.867697670532905	38.860929413275244	38.84246791481837	38.778654629930465	38.77833631318524	38.76531803287126	38.723840491801084	38.714015321276506	38.68572693375533	38.67865828295207	38.65883827434497	38.63519848279035	38.60595009738542	38.56270902864086	38.51243326599837	38.48333997205528	38.46224962068409	38.4339317660551	38.40956777646243	38.3582249266179	38.33183306914909	38.31436714504754	38.27062166240016	38.21280384974492
25-047_R1_001	38.35086610752027	39.00987140113515	39.27788475970772	39.27993459371635	39.234514502889446	39.22061997311551	38.84686602369266	39.03746079950529	39.26987761506409	39.2419164184281	39.437246146880334	39.511730732235975	39.35031388796518	39.260746609864476	39.343502199709576	38.98901685596309	34.487125197284726	32.64090927847902	32.021420630519	31.983899330927564	31.76914800103965	32.65226721388389	34.85381016579374	35.00986765586702	36.138923676856294	37.47091686472193	38.143991958359464	38.25730145598336	38.19809906892997	38.06918201191291	37.83301414951406	37.58568639443426	37.25004792464811	36.85906033660675	36.542371657844235	36.33202109063193	36.16819944185649	36.07540760201764
25-047_R2_001	38.37818415550831	38.05133777009277	38.121855203524845	36.7317506947226	37.37245096441562	38.13294290901563	36.99605981711939	35.19468580688884	35.92293566150682	35.406944614150106	36.64272502804217	38.12614111822761	36.82721515167415	37.1281574575045	36.7000930429388	36.269370815962944	36.96197598894078	36.37655276443454	37.08580357930917	37.08294711206757	36.924556579316935	36.90280208044975	36.985945300358956	37.16180159535453	37.191376929931614	37.01120982094376	36.38823463959588	35.46994470308725	34.86792368481888	34.686232625191494	34.7820204305414	35.07409024804543	35.49814269196645	35.961258085363426	36.41800763303282	36.8108231920386	37.12384125904087	37.28305385220928
25-048_R1_001	38.59186267964675	39.092755726151786	39.081014075661066	39.04538098223788	39.110636247635945	39.03829830524558	38.96765177605153	38.98833336669805	39.04518093640117	39.02738648877026	39.28844093408013	39.401538073218056	39.16429151893279	39.1351244084916	39.17015407305221	39.16112847224325	38.93361601443864	38.859740397782026	38.82630000050582	38.777461488148674	38.63311156124591	38.59645772111743	38.70593870404636	38.71193174390457	38.74202184360904	38.82390073281035	38.898875148244436	38.89122524726641	38.89846506852746	38.939309056783166	38.93347746417395	38.9479849050883	38.90505233286002	38.873718871339676	38.82226599926778	38.75292526784805	38.66365908769838	38.584556732123026
25-048_R2_001	38.07381399285007	38.74089697048106	38.776869600392054	38.78998400131996	38.94991387983985	38.98145793092335	38.885432082265574	38.82514561919209	38.87845270529579	38.81182535912966	38.921229615076335	39.008425848002354	38.58837705192137	38.538566237007444	38.42066254069754	38.41911274114589	38.46058282727602	38.38247468811052	38.39908858033924	38.383035058674054	38.33581670387011	38.336004139979934	38.27861118890276	38.24088724603066	38.236017754210486	38.19297844812447	38.150253159858636	38.11064545202416	38.074985728567576	38.05790211332611	38.05731137968009	38.058203321943495	38.06712535201264	38.06046499400895	38.08019149401967	38.11657417515111	38.12716863970897	38.104665862541296
25-049_R1_001	38.68223647618851	39.1684157506969	39.14974804288176	39.12251830608238	39.182781445327805	39.099977310537746	39.036084944810334	39.065208292396456	39.11138496006352	39.096135880750005	39.341650558822835	39.458655364416245	39.24690363151278	39.22212917261295	39.25634709807526	39.25289565879358	39.12942299710993	39.159716533709904	39.16031542365845	39.091067133077566	39.02214315965792	39.03278417826486	39.1611618444288	39.17536306052494	39.17002478389407	39.15271470495944	39.13116459911542	39.14973662953592	39.131720590626145	39.133763320608374	39.096614443791125	39.09066201108487	39.03967311638949	38.99920702620898	38.95067287085237	38.87297723366337	38.80953808754943	38.73978205843265
25-049_R2_001	38.24731177255294	38.80609427097422	38.8273409081735	38.85195717520001	38.97208838828513	39.016373775476545	38.92082739611065	38.887102564473686	38.90478444713098	38.84505810798988	38.93634088805514	39.00793094449347	38.62913679607031	38.555178646437774	38.44414483318378	38.4710770669348	38.516218330781086	38.4833732692553	38.495147378323644	38.47531545744796	38.46671499386623	38.44414420141055	38.410340087412045	38.41708957972141	38.39105665962386	38.356068167606225	38.31447558433392	38.24093242685613	38.18129888588086	38.151762482887435	38.12645398918575	38.10120734711872	38.08841193002242	38.06527281094266	38.06813960106576	38.085182046361645	38.08349960318686	38.05821355297016
25-050_R1_001	38.72847452872744	39.21010342244196	39.19850985289935	39.16365226538554	39.238933193020266	39.1763834239705	39.128958794141305	39.15658242125663	39.203415863376165	39.17932915469028	39.3935837394037	39.498343180905906	39.30768555511085	39.26344966258889	39.285858143991135	39.30864906112555	39.2040759821791	39.14684025047752	39.137842979979304	39.1008590452746	39.07901820200852	39.08144769534069	39.14182141901134	39.14501986693926	39.16795722686295	39.18343003493093	39.1817974528379	39.16968653095667	39.15625464072464	39.152690940870436	39.1122470570237	39.106505985902686	39.04161371230041	38.984039344361335	38.89604153403474	38.78493568587747	38.64718327683463	38.55222996512595
25-050_R2_001	38.345242284600175	38.968823803707	38.991203431984964	39.01840190869067	39.152934911739855	39.171930739016844	39.098162340371076	39.07482585058379	39.11475315050409	39.06316783988579	39.13857294895673	39.20488858560045	38.902810431790584	38.8470990867327	38.82886723443915	38.8109743046543	38.82093250472634	38.78509828038958	38.791736126200256	38.7725226951387	38.75508098151022	38.73792565209049	38.709258091818214	38.707134667607015	38.68256895939079	38.65551705354305	38.61981163618252	38.563340519807866	38.514881486639524	38.48488305905946	38.46261357739511	38.43690297268729	38.41882649785806	38.37970175926652	38.36982307478894	38.376640924921176	38.35749986774082	38.32812808783283
25-051_R1_001	38.67640233265799	39.17109768636071	39.19285945696525	39.17122084984992	39.222615230281576	39.171281413561466	39.09504935896217	39.12304537886017	39.1850090894618	39.18267464713263	39.38309844133402	39.498978174315425	39.3067866988096	39.28426708959584	39.302356515136644	39.271407636702726	38.93004685858046	38.6940398329678	38.65661634578667	38.661773249575006	38.5651804007315	38.603583783592384	38.78974367612215	38.76961573380072	38.78156212580923	38.918736385543255	39.02299674834692	39.00542100377281	38.950379347803974	38.8863080792713	38.761091317360865	38.62146098441094	38.39875660034786	38.15971575480737	37.87737254406699	37.572461665549085	37.24805075268644	37.03465390050756
25-051_R2_001	38.43287938746099	38.89325940142877	38.925581284376776	38.88524859191684	39.023118623561565	39.1191207318895	38.967898326855284	38.87657247004304	38.92295183457977	38.85679858851014	38.984792278037936	39.1348615070617	38.79617638633103	38.75407697340477	38.50813342696522	38.554339081746406	38.66728794570574	38.60753193787163	38.6376404614903	38.62984113631294	38.58457178318539	38.56673546657407	38.53089663853076	38.511828153948294	38.492380339146045	38.432099855492986	38.3485786694571	38.24017404589156	38.14487643864497	38.086104761412756	38.04479487568808	38.0022874647314	37.96965133163998	37.93022233416061	37.919430480475874	37.93080306463486	37.918191412091616	37.89951754673434
25-052_R1_001	38.53273283817767	39.11181065025283	39.08648723545743	39.05561085305732	39.133907558250094	39.06472318606684	38.99110424856808	39.02236160420758	39.07218844740062	39.06124665407755	39.302661692279706	39.41148036170373	39.17316306449983	39.14105457941206	39.17494044006616	39.178567323709665	39.02302534950975	38.95086979358757	38.93810809714712	38.91478195230644	38.90153297032201	38.922354774821876	38.99640428569917	38.9932120507173	39.02824206682057	39.06096564358875	39.0583559374607	39.05143427945413	39.03186466484378	39.02895858046584	38.98876587741798	38.98218465015699	38.9199286010401	38.86437931104973	38.78238524610799	38.673781107473964	38.54596892386299	38.44912571045495
25-052_R2_001	37.8277431732928	38.65632217400315	38.695728386851115	38.75062258165635	38.916124035053485	38.93777371359581	38.885988959795164	38.84241557278728	38.89477257521148	38.85102084855676	38.95747643221059	39.04057974977367	38.616991537937565	38.57949726387464	38.51022100063055	38.52061026444183	38.55619706938504	38.52708967535572	38.54019836243293	38.51895740849329	38.506165397205024	38.486587211354106	38.462418324260675	38.47234717310429	38.445491333548965	38.41367583502386	38.36627864932235	38.2926268992216	38.23780654591691	38.2038788544537	38.17761333937439	38.15464411045674	38.14391158949384	38.11576267575727	38.11386189798949	38.13690019638263	38.13608056492889	38.108722111506715
25-053_R1_001	38.69049882771076	39.17559865095812	39.18127362778038	39.16236873659334	39.22061362242574	39.160620651407164	39.09655824567817	39.12395909833157	39.17669091432067	39.16886553144197	39.376002216374744	39.49379813558451	39.29949208207621	39.272941099988046	39.291261123954456	39.28827095830572	39.08956441302381	38.946358729822165	38.93018860945559	38.92076444057389	38.83380476260065	38.81506409742309	38.928099951451095	38.920413231135726	38.90818028344041	38.99759058915782	39.07123726963379	39.06965672667068	39.04539434939619	39.03684126247865	38.979875893991085	38.92975533725834	38.80269554055461	38.661097927208026	38.48252635645794	38.272134850386394	38.04521135469993	37.884587147446005
25-053_R2_001	38.39038686878357	38.92074906540172	38.94900119549887	38.962155084313956	39.08401627170936	39.146168801224725	39.044189937718954	39.00760081569579	39.031324381695256	38.97088096219358	39.07297979687689	39.17122166642362	38.852920391818756	38.805418801253715	38.78378943574162	38.771273164360785	38.76262178920082	38.67101492872015	38.70451631575161	38.681191793059305	38.65267268071152	38.65155742802666	38.612058239668016	38.59103165202205	38.57843773950029	38.546447540959974	38.50106116902869	38.43591765447381	38.36633619580286	38.31973807632787	38.28383087295149	38.25151640437723	38.22228771507896	38.178457590401315	38.16082744708639	38.16606192406636	38.14188790185368	38.107943487236696
25-054_R1_001	38.71826116973895	39.21528674550931	39.21574219938107	39.1758641873319	39.25153840432529	39.19095156033483	39.14315249304487	39.17340175423901	39.21110253425997	39.196293301327174	39.40550000588745	39.50462918210824	39.319266225391324	39.27685069702568	39.296877168654795	39.31527221130015	39.19805386367267	39.14555349942989	39.13499512722344	39.09511114291407	39.071992176575826	39.080239228862084	39.14047804865984	39.145526217955975	39.172665414793094	39.19237156184052	39.188357011694805	39.17011863634524	39.153201755710384	39.142862629356976	39.098537374149856	39.08314903710223	39.01048333237444	38.940549916961324	38.829094768862184	38.697253709009274	38.52905492552396	38.41543211521381
25-054_R2_001	38.405840168313595	38.999742944296266	39.028040333584265	39.040277628838346	39.17917575432772	39.20071490400213	39.12345168710729	39.09404655006019	39.13672738247571	39.08418362664632	39.15655003987786	39.22423675727731	38.937091023694904	38.882534111260334	38.788152140291	38.79904197688281	38.83426497107862	38.80092629203331	38.803928571689205	38.78266697827085	38.76110036566682	38.740666888844736	38.71148530525183	38.708541099317564	38.679329086388364	38.644737534450215	38.601104911527216	38.53970699199995	38.4906837691581	38.457837418943775	38.43296316036546	38.40959437682906	38.390202353311146	38.35076149966294	38.3423331415491	38.35071828164268	38.33552786545563	38.307296376153616
25-055_R1_001	38.535878196976675	39.07185295332141	39.07283609772986	39.04653514774661	39.116535102503384	39.05245211148769	38.95947807171671	38.99667170789564	39.049635128565306	39.04801523889015	39.299103154767636	39.41056623658375	39.171321308979444	38.99548146489792	39.164467597909905	39.141742150231984	38.83154501031439	38.70136108324065	38.66170643419706	38.61568596002801	38.57976338521597	38.63265628718237	38.80658561610965	38.83082606205361	38.92312753849796	39.00361391350047	39.03026363106281	39.02827756883066	39.01637506597844	39.01770341923706	38.98329485887864	38.98326235663097	38.93031179839788	38.88882887363163	38.83697701525701	38.77656811426872	38.70644504935414	38.65539950421319
25-055_R2_001	37.817164168567516	38.602319179906104	38.68232487144319	38.68843288912886	38.882210475920175	38.938817464140264	38.809512931774094	38.69419936600576	38.79153248431738	38.74101763917993	38.903557262301426	39.053911979820185	38.59215444203305	38.60951092163882	38.45177843681739	38.46844223959799	38.56001107942837	38.51743880709463	38.55795998840923	38.54423109243838	38.52475746063073	38.50876447217689	38.48931344376344	38.511969514446356	38.48886708442055	38.45211620027227	38.38173254652226	38.278188802532355	38.21041073349077	38.17869491633449	38.17243874378448	38.18062873934123	38.20282734939038	38.21235522053841	38.24125243937658	38.29259026182983	38.320820273653496	38.31593532915069
25-056_R1_001	38.69438069158789	39.17940828160447	39.166286124059134	39.13078276479981	39.188034662557165	39.11280349134388	39.05516998628049	39.08868621158897	39.132220688540144	39.114324484798196	39.35454062169411	39.467198404206634	39.261500404895166	39.23717934184442	39.269867982804385	39.266952842141066	39.154436621943134	39.18113982983717	39.18568387792469	39.11784641069611	39.04317067527593	39.04459258207897	39.159421478445786	39.17246944005531	39.16016379786555	39.15602766481649	39.15161074173171	39.15451345445963	39.13945566339855	39.14273173685856	39.10581137228101	39.104023236290125	39.04953128099724	39.00574651471909	38.94414619851524	38.865510330518035	38.781356737961985	38.7076923461108
25-056_R2_001	38.27674671728282	38.8234822587157	38.842000347053	38.87230035044455	38.98774170011369	39.02743112484662	38.936939842752935	38.91414642849013	38.925905926801086	38.87126710118755	38.96184918851389	39.02823763977943	38.67091233589899	38.61273764651607	38.613631679666824	38.61065139106926	38.59539380062061	38.53833761380853	38.54261220799579	38.526892414499294	38.49192901999574	38.47857055745446	38.45425713700324	38.44997362257824	38.42326375935057	38.39457118744625	38.36215809820531	38.30523332229144	38.240455380459764	38.19748014898656	38.16287694392655	38.12369997988301	38.08400370236326	38.026132080380634	37.98677637475034	37.95772838712345	37.90080593418816	37.832719176513386
25-058_R1_001	38.68863011884753	39.18740908395151	39.203168569046994	39.17307699850473	39.22891007089286	39.16932579222791	39.092611377263914	39.13055707163327	39.184223872665825	39.17667890126073	39.38772359843132	39.49828375920568	39.3036078159142	39.2624327229309	39.261136356087505	39.24738354168983	38.83226083074858	38.797514169858374	38.766858848445466	38.61985452836457	38.50356986446058	38.57438035588276	38.81952348087317	38.93863407833003	39.03841037625708	39.08128621468061	39.10163067625329	39.10013336132857	39.090407770098395	39.08468718921476	39.02999664225954	38.9960210353528	38.89278290353543	38.75941364110486	38.58556283807961	38.357147605684794	38.089977077699345	37.894742556930034
25-058_R2_001	38.461642643571956	38.921357081225395	38.94952640369116	38.86431610601801	39.01008891036581	39.10863692965392	38.95928654047527	38.819732630917	38.88720042542964	38.81785649653767	38.97913815942699	39.147832718293714	38.769819210773605	38.781471389375206	38.75824790987731	38.73724902900828	38.72219252955127	38.61437782181396	38.67655154742286	38.648239484992224	38.61144174762174	38.5957172449886	38.58081159809133	38.59202054303645	38.567392144813695	38.53256166701611	38.47013370042909	38.33574961890911	38.20605087371505	38.12622024920561	38.069924997223396	38.00331304671579	37.945864396238996	37.852325800022754	37.7714568825264	37.665325920520104	37.5343988966871	37.409599950271875
25-059_R1_001	38.679724803207144	39.1528840071846	39.181661581749076	39.17356862754498	39.21411168136014	39.16205483658186	39.060965199247086	39.0999985784694	39.17684015049291	39.15818085774185	39.36446461463694	39.49044844769239	39.29815787992108	39.27563516133621	39.2815281566145	39.23609468558892	38.70572370873479	38.3305334318584	38.26635581317337	38.260222793137096	38.020623371659084	37.97964448900428	38.28184561155225	38.27741625572877	38.27658090548828	38.52730897871644	38.78875596305155	38.810109913443355	38.801828855999965	38.8157748691202	38.793111575268746	38.74639915149946	38.59439774641432	38.41366926826993	38.187356093732234	37.9276717830592	37.64908182550076	37.46512713133442
25-059_R2_001	38.38549318471658	38.79906616514906	38.83595095473681	38.74599995779404	38.89666812192764	39.03809418291021	38.82428757688307	38.67267091656272	38.7391523978953	38.63224108758347	38.805524192288814	39.028345468708906	38.62192004119496	38.6093633534905	38.510970643390664	38.45353630463974	38.467032209895834	38.341769543432434	38.35449822875315	38.37495271590247	38.3012874713075	38.32602945250576	38.2621075576167	38.20411001967128	38.22659229214556	38.173879370795056	38.10399699357657	38.01501361445514	37.91285978017676	37.867798085673144	37.85714074489447	37.86264543930582	37.87408628769591	37.87902352894074	37.91001489239143	37.94801816713065	37.95218570645072	37.92500062239373
25-060_R1_001	38.65343509423785	39.16370360135373	39.18796609028316	39.1583903322858	39.215122747585596	39.159357788002545	39.04605686196308	39.10037564241945	39.17141339785972	39.16410910364898	39.35979578726948	39.48338960025211	39.28712782387096	39.255708874267775	39.26367012123862	39.20912633226137	38.62828700959111	38.21303802213124	38.13823158337235	38.18158364387237	38.09556415271688	38.2407310356337	38.56707586846791	38.544934193809794	38.58364756359846	38.80378522994181	38.982868672660196	39.01902856698896	39.00032740450528	38.96457840733818	38.86269086070231	38.77045743462815	38.596212640505655	38.402096430894794	38.1866495299208	37.948195823571254	37.69965919706003	37.532635587811335
25-060_R2_001	38.362021304540455	38.77417043014796	38.80388705804553	38.70212869716496	38.870813960764345	39.01240872516006	38.811913696476225	38.62782843174818	38.700173022594235	38.612258463933166	38.817501188024124	39.0572558096234	38.61383847123966	38.64746375084548	38.63592521763938	38.61554777077909	38.60624147713146	38.48175091667476	38.563376998979905	38.536912978639556	38.49549869027195	38.47819186650772	38.477180336152	38.49454214496269	38.46467677491904	38.42299919577449	38.32535199285123	38.131840185742405	37.950380801260465	37.839845276650706	37.76849953822428	37.70497977759166	37.66677194937783	37.60986158156969	37.579645083805524	37.54810855450837	37.49341226827407	37.420335586955964
25-109_R1_001	38.67087345790269	39.17181364652262	39.163212743382374	39.12384514049859	39.18843638779968	39.12485408450295	39.06559728911266	39.092474208644575	39.137708893357775	39.123020944327905	39.35612012534903	39.4647783301815	39.26176361648493	39.22692047457809	39.259235252701124	39.262129966263885	39.04616636835743	38.95527396112963	38.93100674653486	38.91487351435145	38.89878910990035	38.92396260619838	39.022850647642045	39.01428198321146	39.047905202774324	39.1014333442856	39.11491897022312	39.10539506343208	39.086026183140376	39.07578038801343	39.02094660534607	38.988482720975455	38.88442589630624	38.76150639580154	38.58249841714183	38.3496098422707	38.06267106792697	37.854836968433204
25-109_R2_001	38.440042923209994	38.994776340960954	39.01432630922182	39.001365249094654	39.13979683276832	39.16793277227669	39.081123754751594	39.01755997231884	39.067481809177366	39.017156483333665	39.11696026186907	39.20727674112017	38.87385926487279	38.86093774546099	38.757083037473976	38.76075905678557	38.804633636596236	38.76372346728385	38.782276632011005	38.762118390723906	38.74402551820591	38.725535164906475	38.69742721937386	38.701883206324	38.67231579012432	38.637247065866454	38.57741430705284	38.4931120840374	38.426149864849755	38.382474282417874	38.34631613258307	38.30624766121476	38.275018232306266	38.217239862668244	38.19100203700704	38.173077146066895	38.140381901544636	38.0906848406263
25-110_R1_001	38.60412336903878	39.123742666738195	39.10253804819313	39.085589808774415	39.15115130608556	39.077742805014616	38.99954577181828	39.020087564739626	39.083011164764805	39.067807968129394	39.309733271545454	39.4260775077351	39.189858632778524	39.150922381165	39.184538950228514	39.19497374508165	39.074532347599884	39.087443613988	39.08372458097106	39.028919952738185	38.98122587537634	38.99478436552738	39.08873854590376	39.10662949819037	39.11434729376009	39.11409042066869	39.10216203771567	39.09974511234396	39.0835534899518	39.08948465279593	39.05207125544428	39.05711134363704	39.01375417803892	38.97666817193645	38.94140041908175	38.88274754964187	38.825995651474145	38.77755663876778
25-110_R2_001	38.042399661940905	38.71099515793153	38.74773528711437	38.80959075108174	38.95129867889695	38.97601044930402	38.91685337503593	38.892883397071444	38.92762998018648	38.88559840951139	38.990075374729805	39.06194966653838	38.67321762328744	38.622059110493986	38.62170173213041	38.61989821334756	38.61507666385467	38.57647241082684	38.59536955358824	38.570169574484595	38.56135960360009	38.54509219108562	38.52104324630227	38.528750351499504	38.506844066019525	38.48774278107675	38.45970099906825	38.39884482020334	38.343017306941405	38.315380824102114	38.29428464130576	38.268151197801885	38.24926676182675	38.21296333830255	38.191134498882455	38.18279581684261	38.15014120106447	38.09162544776144
