
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1018	100.000	20.950	51.925	21.288	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1018	100.000	20.950	49.383	21.360	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1018	100.000	20.950	48.874	21.069	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/26/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2023	16:04:23	0.00		-2.1097E+5	100.04	98.821	100.37	25.000	25.000	25.000	25.000	1017.90	60.368	---	---	---	177.541	21.284	21.489	21.031	7.415	181.598	190.371	263.842	6.381	6.135	6.719	5.734	
7/26/2023	16:04:24	1.25		-2.1097E+5	100.07	98.882	100.35	25.000	25.000	25.000	25.000	1017.89	60.360	---	---	---	177.566	21.280	21.482	21.033	7.406	181.572	190.365	263.846	6.395	6.132	6.731	5.744	
7/26/2023	16:04:25	2.31		-2.1098E+5	100.08	98.908	100.36	25.000	25.000	25.000	25.000	1017.88	60.353	---	---	---	177.591	21.280	21.479	21.031	7.407	181.524	190.358	263.807	6.383	6.125	6.745	5.717	
7/26/2023	16:04:26	3.40		-2.1099E+5	100.07	98.963	100.34	25.000	25.000	25.000	25.000	1017.83	60.345	---	---	---	177.554	21.282	21.474	21.034	7.397	181.331	190.345	263.810	6.355	6.120	6.736	5.706	
7/26/2023	16:04:27	4.46		-2.1098E+5	100.04	98.944	100.33	25.000	25.000	25.000	25.000	1017.84	60.345	---	---	---	177.577	21.285	21.476	21.035	7.400	181.534	190.349	263.782	6.340	6.117	6.736	5.655	
7/26/2023	16:04:28	5.52		-2.1098E+5	100.06	98.978	100.35	25.000	25.000	25.000	25.000	1017.84	60.335	---	---	---	177.541	21.283	21.472	21.032	7.411	181.715	190.342	263.740	6.335	6.119	6.722	5.661	
7/26/2023	16:04:29	6.56		-2.1098E+5	100.11	98.971	100.40	25.000	25.000	25.000	25.000	1017.88	60.324	---	---	---	177.551	21.277	21.472	21.027	7.424	182.131	190.345	263.695	6.329	6.113	6.728	5.640	
7/26/2023	16:04:31	7.65		-2.1098E+5	100.11	98.968	100.41	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.537	21.276	21.473	21.026	7.429	182.166	190.344	263.673	6.313	6.086	6.691	5.643	
7/26/2023	16:04:32	8.76		-2.1098E+5	100.09	98.943	100.43	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.515	21.278	21.475	21.024	7.417	182.164	190.350	263.685	6.302	6.088	6.690	5.635	
7/26/2023	16:04:33	9.81		-2.1098E+5	100.12	98.914	100.45	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.453	21.276	21.478	21.022	7.414	182.097	190.345	263.700	6.309	6.095	6.687	5.632	
7/26/2023	16:04:34	10.87		-2.1098E+5	100.16	98.939	100.49	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.497	21.271	21.476	21.018	7.410	182.016	190.330	263.692	6.320	6.105	6.696	5.665	
7/26/2023	16:04:35	11.92		-2.1098E+5	100.20	98.954	100.49	25.000	25.000	25.000	25.000	1017.85	60.314	---	---	---	177.516	21.266	21.474	21.018	7.407	182.114	190.086	263.083	6.323	6.084	6.683	5.679	
7/26/2023	16:04:36	12.99		-2.1098E+5	100.16	98.912	100.48	25.000	25.000	25.000	25.000	1017.85	60.314	---	---	---	177.540	21.272	21.479	21.019	7.406	182.233	189.853	262.466	6.324	6.071	6.678	5.683	
7/26/2023	16:04:37	14.04		-2.1098E+5	100.14	98.852	100.44	25.000	25.000	25.000	25.000	1017.84	60.304	---	---	---	177.489	21.273	21.486	21.023	7.398	182.302	189.608	261.892	6.308	6.076	6.685	5.666	
7/26/2023	16:04:38	15.09		-2.1097E+5	100.15	98.837	100.41	25.000	25.000	25.000	25.000	1017.89	60.304	---	---	---	177.529	21.271	21.487	21.026	7.415	182.495	189.591	261.800	6.300	6.060	6.711	5.649	
7/26/2023	16:04:39	16.14		-2.1098E+5	100.18	98.856	100.43	25.000	25.000	25.000	25.000	1017.87	60.294	---	---	---	177.541	21.269	21.485	21.025	7.403	182.204	189.542	261.718	6.297	6.035	6.711	5.641	
7/26/2023	16:04:40	17.22		-2.1098E+5	100.15	98.886	100.44	25.000	25.000	25.000	25.000	1017.88	60.294	---	---	---	177.483	21.272	21.482	21.023	7.407	182.958	189.514	261.693	6.303	6.006	6.714	5.650	
7/26/2023	16:04:41	18.27		-2.1098E+5	100.14	98.851	100.47	25.000	25.000	25.000	25.000	1017.85	60.284	---	---	---	177.489	21.273	21.486	21.020	7.401	183.463	189.516	261.762	6.311	6.019	6.694	5.647	
7/26/2023	16:04:42	19.32		-2.1098E+5	100.07	98.885	100.45	25.000	25.000	25.000	25.000	1017.86	60.284	---	---	---	177.411	21.281	21.482	21.022	7.413	181.010	189.517	262.018	6.302	6.056	6.698	5.635	
7/26/2023	16:04:43	20.38		-2.1098E+5	99.942	98.887	100.47	25.000	25.000	25.000	25.000	1017.87	60.284	---	---	---	177.472	21.295	21.482	21.020	7.418	175.825	189.605	262.298	6.293	6.087	6.701	5.639	
7/26/2023	16:04:44	21.46		-2.1097E+5	99.780	98.960	100.46	25.000	25.000	25.000	25.000	1017.90	60.294	---	---	---	177.351	21.313	21.473	21.021	7.411	171.239	189.828	261.576	6.291	6.096	6.711	5.622	
7/26/2023	16:04:45	22.51		-2.1097E+5	99.783	98.964	100.46	25.000	25.000	25.000	25.000	1017.91	60.304	---	---	---	177.421	21.313	21.473	21.020	7.412	172.046	190.163	261.591	6.272	6.109	6.701	5.640	
7/26/2023	16:04:46	23.56		-2.1097E+5	99.832	99.065	100.47	25.000	25.000	25.000	25.000	1017.90	60.314	---	---	---	177.452	21.307	21.462	21.019	7.411	172.443	190.363	261.237	6.273	6.121	6.693	5.603	
7/26/2023	16:04:48	24.61		-2.1098E+5	99.831	99.083	100.48	25.000	25.000	25.000	25.000	1017.85	60.314	---	---	---	177.557	21.308	21.460	21.019	7.411	170.384	190.372	262.158	6.273	6.144	6.687	5.610	
7/26/2023	16:04:49	25.70		-2.1099E+5	99.855	99.129	100.49	25.000	25.000	25.000	25.000	1017.83	60.314	---	---	---	177.562	21.306	21.456	21.019	7.391	173.265	190.424	262.162	6.282	6.159	6.696	5.589	
7/26/2023	16:04:50	26.76		-2.1098E+5	100.09	99.106	100.49	25.000	25.000	25.000	25.000	1017.86	60.314	---	---	---	177.552	21.279	21.458	21.018	7.394	181.860	190.416	262.677	6.268	6.144	6.678	5.597	
7/26/2023	16:04:51	27.81		-2.1097E+5	100.23	99.179	100.49	25.000	25.000	25.000	25.000	1017.90	60.314	---	---	---	177.567	21.263	21.449	21.017	7.392	188.056	190.794	262.965	6.258	6.122	6.657	5.583	
7/26/2023	16:04:52	28.86		-2.1097E+5	99.864	99.264	100.54	25.000	25.000	25.000	25.000	1017.92	60.314	---	---	---	177.523	21.304	21.440	21.012	7.394	171.966	190.673	263.242	6.248	6.151	6.646	5.558	
7/26/2023	16:04:53	29.93		-2.1097E+5	99.168	99.326	100.54	25.000	25.000	25.000	25.000	1017.91	60.314	---	---	---	177.506	21.382	21.433	21.012	7.381	147.912	190.681	263.305	6.239	6.249	6.654	5.557	
7/26/2023	16:04:54	31.03		-2.1097E+5	98.584	99.309	100.22	25.000	25.000	25.000	25.000	1017.92	60.304	---	---	---	177.396	21.448	21.435	21.046	7.395	127.172	189.252	245.292	6.225	6.326	6.621	5.528	
7/26/2023	16:04:55	32.08		-2.1097E+5	98.563	99.307	99.870	25.000	25.000	25.000	25.000	1017.92	60.304	---	---	---	177.500	21.450	21.435	21.083	7.407	126.849	187.693	229.208	6.236	6.315	6.568	5.567	
7/26/2023	16:04:56	33.23		-2.1097E+5	98.686	99.295	99.571	25.000	25.000	25.000	25.000	1017.92	60.304	---	---	---	177.486	21.436	21.436	21.115	7.406	131.523	187.320	212.824	6.241	6.302	6.526	5.587	
7/26/2023	16:04:57	34.28		-2.1097E+5	98.684	99.336	99.637	25.000	25.000	25.000	25.000	1017.91	60.304	---	---	---	177.630	21.437	21.432	21.108	7.388	134.941	187.891	214.170	6.251	6.313	6.536	5.594	
7/26/2023	16:04:58	35.33		-2.1097E+5	98.540	99.375	99.706	25.000	25.000	25.000	25.000	1017.89	60.304	---	---	---	177.660	21.453	21.428	21.101	7.383	131.803	188.909	213.938	6.249	6.530	6.540	5.580	
7/26/2023	16:04:59	36.39		-2.1098E+5	98.723	99.466	99.754	25.000	25.000	25.000	25.000	1017.86	60.304	---	---	---	177.628	21.433	21.419	21.096	7.403	135.742	188.557	213.932	6.246	6.491	6.537	5.578	
7/26/2023	16:05:00	37.47		-2.1099E+5	98.802	99.374	99.766	25.000	25.000	25.000	25.000	1017.83	60.314	---	---	---	177.534	21.424	21.429	21.095	7.406	140.753	185.284	214.231	6.222	6.393	6.535	5.612	
7/26/2023	16:05:01	38.52		-2.1098E+5	98.552	99.359	99.754	25.000	25.000	25.000	25.000	1017.85	60.314	---	---	---	177.411	21.453	21.430	21.096	7.431	137.699	184.162	214.126	6.207	6.092	6.537	5.619	
7/26/2023	16:05:02	39.58		-2.1098E+5	97.987	99.335	99.758	25.000	25.000	25.000	25.000	1017.85	60.314	---	---	---	177.343	21.517	21.433	21.096	7.409	126.650	183.022	214.137	6.195	6.014	6.539	5.596	
7/26/2023	16:05:04	40.74		-2.1097E+5	97.720	99.539	99.744	25.000	25.000	25.000	25.000	1017.89	60.314	---	---	---	177.390	21.547	21.410	21.097	7.410	115.812	186.250	214.139	6.207	5.968	6.534	5.581	
7/26/2023	16:05:05	41.84		-2.1098E+5	97.710	99.599	99.729	25.000	25.000	25.000	25.000	1017.87	60.314	---	---	---	177.430	21.548	21.404	21.099	7.401	114.119	187.527	214.207	6.225	5.968	6.597	5.628	
7/26/2023	16:05:06	43.03		-2.1098E+5	97.543	99.692	99.740	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.535	21.568	21.394	21.098	7.399	112.479	189.048	214.171	6.270	5.967	6.658	5.698	
7/26/2023	16:05:07	44.10		-2.1098E+5	97.378	99.712	99.773	25.000	25.000	25.000	25.000	1017.84	60.314	---	---	---	177.546	21.587	21.392	21.095	7.403	111.593	189.267	214.161	6.302	5.986	6.712	5.734	
7/26/2023	16:05:08	45.22		-2.1098E+5	97.275	99.763	99.801	25.000	25.000	25.000	25.000	1017.87	60.314	---	---	---	177.599	21.599	21.386	21.091	7.393	111.037	189.321	214.135	6.319	5.977	6.719	5.711	
7/26/2023	16:05:09	46.41		-2.1098E+5	97.247	99.764	99.797	25.000	25.000	25.000	25.000	1017.85	60.314	---	---	---	177.611	21.602	21.386	21.092	7.406	110.657	189.296	214.126	6.344	5.952	6.721	5.682	
7/26/2023	16:05:10	47.51		-2.1098E+5	97.243	99.774	99.769	25.000	25.000	25.000	25.000	1017.86	60.314	---	---	---	177.620	21.602	21.385	21.095	7.405	110.417	189.266	214.111	6.359	5.952	6.729	5.683	
7/26/2023	16:05:11	48.58		-2.1099E+5	97.192	99.786	99.764	25.000	25.000	25.000	25.000	1017.83	60.314	---	---	---	177.511	21.608	21.384	21.095	7.416	110.240	189.239	214.065	6.366	5.952	6.716	5.686	
7/26/2023	16:05:13	49.63		-2.1098E+5	97.226	99.822	99.779	25.000	25.000	25.000	25.000	1017.84	60.314	---	---	---	177.481	21.604	21.380	21.094	7.414	110.115	189.211	214.052	6.340	5.978	6.717	5.695	
7/26/2023	16:05:14	50.72		-2.1099E+5	97.179	99.862	99.832	25.000	25.000	25.000	25.000	1017.82	60.314	---	---	---	177.435	21.610	21.376	21.088	7.413	110.035	189.102	214.032	6.323	5.975	6.710	5.648	
7/26/2023	16:05:15	51.78		-2.1099E+5	97.105	99.873	99.860	25.000	25.000	25.000	25.000	1017.83	60.304	---	---	---	177.468	21.618	21.375	21.085	7.403	109.989	188.949	214.042	6.300	5.978	6.708	5.639	
7/26/2023	16:05:16	52.85		-2.1098E+5	96.979	99.892	99.887	25.000	25.000	25.000	25.000	1017.85	60.294	---	---	---	177.512	21.633	21.373	21.082	7.413	109.954	188.599	214.025	6.307	5.982	6.697	5.625	
7/26/2023	16:05:17	53.93		-2.1098E+5	96.940	99.900	99.903	25.000	25.000	25.000	25.000	1017.84	60.284	---	---	---	177.533	21.637	21.372	21.081	7.412	109.897	188.403	213.998	6.311	5.993	6.681	5.666	
7/26/2023	16:05:18	55.11		-2.1098E+5	96.907	99.981	99.893	25.000	25.000	25.000	25.000	1017.87	60.284	---	---	---	177.463	21.641	21.363	21.081	7.425	109.853	188.262	213.985	6.333	5.982	6.685	5.675	
7/26/2023	16:05:19	56.16		-2.1098E+5	96.868	100.02	99.843	25.000	25.000	25.000	25.000	1017.85	60.274	---	---	---	177.347	21.645	21.359	21.087	7.417	109.819	188.358	213.957	6.318	5.985	6.663	5.683	
7/26/2023	16:05:20	57.22		-2.1098E+5	96.750	100.07	99.813	25.000	25.000	25.000	25.000	1017.87	60.263	---	---	---	177.334	21.659	21.353	21.090	7.406	109.820	188.411	213.917	6.306	5.968	6.650	5.674	
7/26/2023	16:05:21	58.27		-2.1099E+5	96.640	100.11	99.834	25.000	25.000	25.000	25.000	1017.83	60.253	---	---	---	177.534	21.672	21.349	21.088	7.408	109.815	189.744	213.816	6.296	5.993	6.617	5.696	
7/26/2023	16:05:22	59.52		-2.1099E+5	96.584	100.21	99.826	25.000	25.000	25.000	25.000	1017.82	60.253	---	---	---	177.624	21.679	21.339	21.089	7.407	109.826	190.050	213.743	6.300	5.988	6.584	5.693	
7/26/2023	16:05:23	60.58		-2.1099E+5	96.505	100.29	99.858	25.000	25.000	25.000	25.000	1017.82	60.253	---	---	---	177.581	21.688	21.331	21.085	7.425	109.831	190.101	213.055	6.321	6.010	6.545	5.686	
7/26/2023	16:05:25	61.63		-2.1099E+5	96.412	100.33	99.854	25.000	25.000	25.000	25.000	1017.80	60.253	---	---	---	177.597	21.699	21.326	21.086	7.426	109.859	188.597	213.162	6.316	6.004	6.568	5.635	
7/26/2023	16:05:26	62.70		-2.1099E+5	96.307	100.34	99.897	25.000	25.000	25.000	25.000	1017.79	60.253	---	---	---	177.572	21.712	21.325	21.082	7.428	109.890	187.893	213.277	6.313	5.980	6.630	5.628	
7/26/2023	16:05:27	63.75		-2.1100E+5	96.226	100.29	99.875	25.000	25.000	25.000	25.000	1017.78	60.253	---	---	---	177.642	21.721	21.330	21.084	7.430	109.944	187.369	213.929	6.291	5.966	6.695	5.640	
7/26/2023	16:05:28	64.80		-2.1100E+5	96.141	100.26	99.857	25.000	25.000	25.000	25.000	1017.78	60.253	---	---	---	177.502	21.731	21.334	21.086	7.416	110.003	186.444	213.871	6.289	5.953	6.761	5.645	
7/26/2023	16:05:29	65.85		-2.1099E+5	95.991	100.16	99.882	25.000	25.000	25.000	25.000	1017.79	60.253	---	---	---	177.586	21.749	21.344	21.083	7.409	110.079	185.502	213.796	6.281	5.964	6.778	5.659	
7/26/2023	16:05:30	66.90		-2.1099E+5	95.824	100.11	99.900	25.000	25.000	25.000	25.000	1017.79	60.253	---	---	---	177.553	21.768	21.349	21.081	7.413	110.161	185.718	213.845	6.277	5.965	6.805	5.630	
7/26/2023	16:05:31	67.98		-2.1099E+5	95.650	100.21	99.948	25.000	25.000	25.000	25.000	1017.80	60.253	---	---	---	177.630	21.789	21.339	21.076	7.422	110.263	174.526	213.930	6.271	5.948	6.682	5.599	
7/26/2023	16:05:32	69.05		-2.1100E+5	95.465	100.26	99.930	25.000	25.000	25.000	25.000	1017.78	60.253	---	---	---	177.499	21.811	21.334	21.078	7.429	110.484	158.620	214.016	6.267	5.941	6.574	5.603	
7/26/2023	16:05:33	70.12		-2.1099E+5	95.284	100.55	99.927	25.000	25.000	25.000	25.000	1017.80	60.253	---	---	---	177.573	21.832	21.303	21.079	7.410	110.604	132.894	214.083	6.268	5.940	6.460	5.622	
7/26/2023	16:05:34	71.20		-2.1099E+5	95.106	100.64	99.886	25.000	25.000	25.000	25.000	1017.79	60.253	---	---	---	177.475	21.853	21.294	21.083	7.413	110.752	119.709	214.106	6.270	5.982	6.445	5.704	
7/26/2023	16:05:35	72.25		-2.1098E+5	95.012	100.87	99.885	25.000	25.000	25.000	25.000	1017.84	60.253	---	---	---	177.577	21.864	21.268	21.082	7.410	110.791	111.703	214.130	6.306	6.004	6.459	5.701	
7/26/2023	16:05:36	73.30		-2.1099E+5	94.880	100.92	99.926	25.000	25.000	25.000	25.000	1017.81	60.253	---	---	---	177.504	21.880	21.263	21.078	7.411	110.931	112.739	214.091	6.344	6.009	6.475	5.732	
7/26/2023	16:05:37	74.35		-2.1099E+5	94.814	100.99	99.945	25.000	25.000	25.000	25.000	1017.83	60.243	---	---	---	177.514	21.888	21.255	21.076	7.393	111.028	113.580	214.047	6.370	5.985	6.494	5.722	
7/26/2023	16:05:39	75.61		-2.1099E+5	94.702	100.96	99.967	25.000	25.000	25.000	25.000	1017.82	60.233	---	---	---	177.409	21.901	21.258	21.074	7.389	111.115	114.401	214.002	6.366	5.978	6.491	5.720	
7/26/2023	16:05:40	76.66		-2.1099E+5	94.584	100.87	99.977	25.000	25.000	25.000	25.000	1017.83	60.233	---	---	---	177.371	21.915	21.269	21.073	7.388	111.159	115.042	214.033	6.347	5.977	6.495	5.708	
7/26/2023	16:05:41	77.71		-2.1098E+5	94.442	100.79	99.993	25.000	25.000	25.000	25.000	1017.84	60.243	---	---	---	177.421	21.932	21.277	21.071	7.394	111.177	115.605	214.060	6.340	5.994	6.470	5.698	
7/26/2023	16:05:42	78.76		-2.1099E+5	94.360	100.74	100.02	25.000	25.000	25.000	25.000	1017.79	60.243	---	---	---	177.565	21.942	21.283	21.069	7.410	111.228	116.110	214.056	6.330	5.990	6.491	5.661	
7/26/2023	16:05:43	79.82		-2.1098E+5	94.256	100.72	99.967	25.000	25.000	25.000	25.000	1017.84	60.233	---	---	---	177.557	21.954	21.284	21.074	7.424	111.273	116.613	214.050	6.331	5.992	6.495	5.648	
7/26/2023	16:05:44	80.87		-2.1098E+5	94.150	100.71	99.933	25.000	25.000	25.000	25.000	1017.84	60.233	---	---	---	177.519	21.966	21.285	21.077	7.435	111.332	117.082	214.011	6.328	5.989	6.496	5.599	
7/26/2023	16:05:45	81.92		-2.1098E+5	94.036	100.71	99.897	25.000	25.000	25.000	25.000	1017.87	60.243	---	---	---	177.477	21.980	21.285	21.081	7.422	111.346	117.504	214.002	6.325	5.988	6.480	5.607	
7/26/2023	16:05:46	82.98		-2.1098E+5	93.987	100.55	99.932	25.000	25.000	25.000	25.000	1017.86	60.253	---	---	---	177.589	21.986	21.302	21.077	7.411	111.400	117.937	213.948	6.327	5.996	6.466	5.593	
7/26/2023	16:05:47	84.04		-2.1098E+5	93.956	100.55	100.05	25.000	25.000	25.000	25.000	1017.85	60.253	---	---	---	177.516	21.990	21.302	21.065	7.405	111.459	118.368	204.218	6.348	5.985	6.500	5.610	
7/26/2023	16:05:48	85.21		-2.1098E+5	93.807	100.51	100.10	25.000	25.000	25.000	25.000	1017.84	60.253	---	---	---	177.476	22.008	21.307	21.060	7.419	111.522	118.806	194.337	6.352	5.995	6.515	5.588	
7/26/2023	16:05:49	86.26		-2.1098E+5	93.722	100.61	100.13	25.000	25.000	25.000	25.000	1017.84	60.253	---	---	---	177.364	22.018	21.296	21.056	7.422	111.584	119.214	184.610	6.346	5.991	6.490	5.594	
7/26/2023	16:05:50	87.31		-2.1098E+5	93.554	100.48	100.14	25.000	25.000	25.000	25.000	1017.87	60.253	---	---	---	177.419	22.038	21.309	21.055	7.430	111.640	119.566	184.779	6.330	5.989	6.460	5.712	
7/26/2023	16:05:51	88.36		-2.1097E+5	93.415	100.49	100.13	25.000	25.000	25.000	25.000	1017.90	60.263	---	---	---	177.315	22.055	21.308	21.056	7.431	111.717	119.895	185.148	6.345	5.981	6.447	5.958	
7/26/2023	16:05:52	89.45		-2.1098E+5	93.207	100.43	100.15	25.000	25.000	25.000	25.000	1017.88	60.274	---	---	---	177.409	22.080	21.315	21.054	7.430	111.781	120.187	185.447	6.354	5.971	6.462	6.069	
7/26/2023	16:05:53	90.51		-2.1098E+5	93.051	100.32	100.08	25.000	25.000	25.000	25.000	1017.88	60.284	---	---	---	177.404	22.099	21.326	21.062	7.420	111.853	120.482	185.659	6.370	5.998	6.471	5.982	
7/26/2023	16:05:54	91.56		-2.1097E+5	93.057	100.16	100.33	25.000	25.000	25.000	25.000	1017.89	60.294	---	---	---	177.603	22.098	21.344	21.035	7.398	111.889	120.834	213.703	6.360	5.987	6.450	5.792	
7/26/2023	16:05:56	92.61		-2.1097E+5	93.004	99.956	100.45	25.000	25.000	25.000	25.000	1017.89	60.304	---	---	---	177.523	22.105	21.365	21.022	7.405	111.940	121.204	240.763	6.354	5.991	6.446	5.716	
7/26/2023	16:05:57	93.68		-2.1098E+5	92.955	99.762	100.66	25.000	25.000	25.000	25.000	1017.87	60.314	---	---	---	177.580	22.111	21.386	21.000	7.396	111.983	121.575	268.705	6.336	5.969	6.436	5.701	
7/26/2023	16:05:58	94.73		-2.1098E+5	92.788	99.563	100.62	25.000	25.000	25.000	25.000	1017.87	60.314	---	---	---	177.514	22.131	21.408	21.004	7.390	112.059	121.843	267.190	6.313	5.977	6.453	5.709	
7/26/2023	16:05:59	95.84		-2.1098E+5	92.695	99.286	100.63	25.000	25.000	25.000	25.000	1017.87	60.314	---	---	---	177.548	22.142	21.438	21.003	7.390	112.118	122.108	266.838	6.313	5.963	6.464	5.646	
7/26/2023	16:06:00	96.90		-2.1097E+5	92.635	99.085	100.81	25.000	25.000	25.000	25.000	1017.89	60.314	---	---	---	177.533	22.149	21.460	20.984	7.400	112.150	122.337	261.692	6.307	5.971	6.466	5.591	
7/26/2023	16:06:01	97.95		-2.1098E+5	92.648	98.846	100.70	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.584	22.148	21.486	20.995	7.400	112.181	122.575	245.525	6.322	5.975	6.452	5.515	
7/26/2023	16:06:02	99.01		-2.1097E+5	92.622	98.772	100.63	25.000	25.000	25.000	25.000	1017.90	60.314	---	---	---	177.633	22.151	21.494	21.003	7.407	112.199	122.768	228.766	6.322	5.982	6.451	5.496	
7/26/2023	16:06:03	100.07		-2.1097E+5	92.548	98.671	100.36	25.000	25.000	25.000	25.000	1017.89	60.314	---	---	---	177.642	22.160	21.505	21.032	7.393	112.235	122.950	215.521	6.317	5.969	6.437	5.489	
7/26/2023	16:06:04	101.13		-2.1098E+5	92.453	98.597	100.38	25.000	25.000	25.000	25.000	1017.88	60.314	---	---	---	177.743	22.172	21.513	21.029	7.412	112.230	123.106	214.267	6.328	5.984	6.452	5.485	
7/26/2023	16:06:05	102.17		-2.1098E+5	92.386	98.552	100.39	25.000	25.000	25.000	25.000	1017.84	60.314	---	---	---	177.764	22.181	21.519	21.028	7.416	112.253	123.230	212.847	6.345	5.996	6.447	5.488	
7/26/2023	16:06:06	103.23		-2.1099E+5	92.379	98.455	100.43	25.000	25.000	25.000	25.000	1017.81	60.314	---	---	---	177.727	22.182	21.529	21.025	7.426	112.270	123.372	211.658	6.356	6.002	6.463	5.489	
7/26/2023	16:06:07	104.30		-2.1099E+5	92.315	98.426	100.38	25.000	25.000	25.000	25.000	1017.83	60.314	---	---	---	177.568	22.189	21.532	21.030	7.416	112.336	123.491	211.035	6.383	6.001	6.454	5.502	
7/26/2023	16:06:08	105.34		-2.1099E+5	92.288	98.333	100.33	25.000	25.000	25.000	25.000	1017.83	60.314	---	---	---	177.533	22.193	21.543	21.035	7.396	112.380	123.600	210.945	6.396	5.997	6.453	5.506	
7/26/2023	16:06:09	106.40		-2.1099E+5	92.226	98.331	100.30	25.000	25.000	25.000	25.000	1017.82	60.314	---	---	---	177.570	22.201	21.543	21.039	7.398	112.442	123.671	210.907	6.454	5.998	6.456	5.509	
7/26/2023	16:06:10	107.46		-2.1099E+5	92.169	98.272	100.15	25.000	25.000	25.000	25.000	1017.81	60.304	---	---	---	177.558	22.208	21.550	21.055	7.400	112.497	123.748	229.025	6.476	5.990	6.462	5.505	
7/26/2023	16:06:11	108.51		-2.1099E+5	92.073	98.215	100.08	25.000	25.000	25.000	25.000	1017.81	60.294	---	---	---	177.527	22.220	21.556	21.062	7.405	112.573	123.791	247.510	6.493	5.985	6.478	5.496	
7/26/2023	16:06:12	109.56		-2.1098E+5	91.876	98.240	100.00	25.000	25.000	25.000	25.000	1017.84	60.284	---	---	---	177.489	22.244	21.553	21.070	7.410	112.638	123.814	265.942	6.459	5.978	6.465	5.504	
7/26/2023	16:06:14	110.62		-2.1099E+5	91.765	98.225	100.07	25.000	25.000	25.000	25.000	1017.83	60.284	---	---	---	177.538	22.257	21.555	21.063	7.414	112.698	123.846	266.263	6.413	5.976	6.467	5.503	
7/26/2023	16:06:15	111.69		-2.1098E+5	91.655	98.262	100.06	25.000	25.000	25.000	25.000	1017.84	60.294	---	---	---	177.621	22.271	21.550	21.064	7.420	112.788	123.909	266.212	6.369	5.965	6.458	5.516	
