
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1018	100.000	20.950	51.925	21.324	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1018	100.000	20.950	49.383	21.182	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1018	100.000	20.950	48.874	21.484	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/26/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2023	14:40:50	377.35		-2.1101E+5	82.527	81.653	79.976	25.000	25.000	25.000	25.000	1017.73	80.799	---	---	---	177.180	23.510	23.396	23.916	7.310	162.665	240.341	72.265	6.275	6.016	6.618	7.044	
7/26/2023	14:40:51	378.41		-2.1101E+5	82.485	81.530	80.001	25.000	25.000	25.000	25.000	1017.74	80.799	---	---	---	177.161	23.516	23.413	23.912	7.306	162.690	240.507	72.282	6.267	6.034	6.606	6.861	
7/26/2023	14:40:52	379.63		-2.1101E+5	82.425	81.463	79.977	25.000	25.000	25.000	25.000	1017.72	80.799	---	---	---	177.214	23.525	23.422	23.916	7.318	162.709	240.657	72.322	6.237	6.045	6.613	7.011	
7/26/2023	14:40:54	380.69		-2.1101E+5	82.406	81.376	79.898	25.000	25.000	25.000	25.000	1017.70	80.799	---	---	---	177.162	23.527	23.434	23.927	7.315	162.744	240.757	72.320	6.293	6.049	6.612	6.909	
7/26/2023	14:40:55	381.75		-2.1101E+5	82.364	81.309	79.812	25.000	25.000	25.000	25.000	1017.71	80.799	---	---	---	177.165	23.533	23.443	23.938	7.319	162.768	240.864	72.332	6.300	6.045	6.609	6.936	
7/26/2023	14:40:56	382.84		-2.1101E+5	82.335	81.189	79.770	25.000	25.000	25.000	25.000	1017.71	80.799	---	---	---	177.056	23.537	23.459	23.944	7.327	162.829	240.985	72.334	6.308	6.046	6.575	6.800	
7/26/2023	14:40:57	383.90		-2.1101E+5	82.252	81.101	79.767	25.000	25.000	25.000	25.000	1017.74	80.799	---	---	---	177.108	23.548	23.471	23.945	7.318	162.853	241.119	72.353	6.260	6.040	6.568	6.903	
7/26/2023	14:40:58	384.96		-2.1101E+5	82.190	80.979	79.783	25.000	25.000	25.000	25.000	1017.71	80.799	---	---	---	177.228	23.558	23.488	23.943	7.322	162.907	241.276	72.376	6.261	6.030	6.567	6.911	
7/26/2023	14:40:59	386.22		-2.1101E+5	82.065	80.876	79.760	25.000	25.000	25.000	25.000	1017.71	80.809	---	---	---	177.332	23.575	23.502	23.946	7.323	162.938	241.424	72.402	6.240	6.022	6.594	7.017	
7/26/2023	14:41:00	387.28		-2.1102E+5	82.015	80.770	79.669	25.000	25.000	25.000	25.000	1017.68	80.820	---	---	---	177.291	23.583	23.517	23.959	7.330	162.993	241.605	72.425	6.209	6.013	6.591	7.063	
7/26/2023	14:41:01	388.33		-2.1102E+5	81.931	80.692	79.539	25.000	25.000	25.000	25.000	1017.68	80.830	---	---	---	177.308	23.594	23.528	23.977	7.332	163.048	241.740	72.439	6.165	6.015	6.590	7.062	
7/26/2023	14:41:02	389.40		-2.1102E+5	81.906	80.628	79.447	25.000	25.000	25.000	25.000	1017.65	80.830	---	---	---	177.189	23.598	23.537	23.990	7.323	163.093	241.902	72.457	6.179	6.000	6.550	6.918	
7/26/2023	14:41:03	390.50		-2.1102E+5	81.828	80.532	79.414	25.000	25.000	25.000	25.000	1017.68	80.830	---	---	---	177.236	23.609	23.550	23.994	7.322	163.154	242.057	72.484	6.227	6.026	6.565	6.867	
7/26/2023	14:41:04	391.56		-2.1102E+5	81.768	80.387	79.363	25.000	25.000	25.000	25.000	1017.68	80.830	---	---	---	177.192	23.618	23.570	24.001	7.296	163.192	242.246	72.503	6.232	6.024	6.566	7.003	
7/26/2023	14:41:05	392.62		-2.1101E+5	81.707	80.228	79.344	25.000	25.000	25.000	25.000	1017.70	80.830	---	---	---	177.247	23.626	23.592	24.004	7.293	163.247	242.439	72.518	6.259	6.021	6.580	6.997	
7/26/2023	14:41:07	393.71		-2.1102E+5	81.647	80.085	79.329	25.000	25.000	25.000	25.000	1017.67	80.840	---	---	---	177.208	23.635	23.611	24.006	7.295	163.291	242.649	72.524	6.274	5.995	6.587	6.857	
7/26/2023	14:41:08	394.80		-2.1101E+5	81.595	79.953	79.265	25.000	25.000	25.000	25.000	1017.70	80.850	---	---	---	177.240	23.642	23.629	24.014	7.312	163.329	242.847	72.534	6.296	5.989	6.575	6.695	
7/26/2023	14:41:09	395.86		-2.1101E+5	81.522	79.814	79.198	25.000	25.000	25.000	25.000	1017.72	80.850	---	---	---	177.228	23.652	23.648	24.023	7.312	163.389	243.023	72.546	6.296	5.987	6.582	6.680	
7/26/2023	14:41:10	396.92		-2.1101E+5	81.437	79.680	79.168	25.000	25.000	25.000	25.000	1017.74	80.840	---	---	---	177.220	23.664	23.667	24.027	7.313	163.434	243.179	72.562	6.280	6.000	6.589	6.822	
7/26/2023	14:41:11	397.98		-2.1101E+5	81.387	79.602	79.272	25.000	25.000	25.000	25.000	1017.70	80.840	---	---	---	177.188	23.671	23.678	24.013	7.314	163.502	243.293	72.584	6.294	6.013	6.612	6.980	
7/26/2023	14:41:12	399.04		-2.1101E+5	81.307	79.537	79.342	25.000	25.000	25.000	25.000	1017.71	80.850	---	---	---	177.209	23.682	23.687	24.004	7.319	163.540	243.424	72.585	6.304	6.030	6.601	6.989	
7/26/2023	14:41:13	400.29		-2.1101E+5	81.246	79.427	79.411	25.000	25.000	25.000	25.000	1017.71	80.873	---	---	---	177.255	23.691	23.703	23.994	7.322	163.598	243.575	72.563	6.307	6.026	6.578	6.955	
7/26/2023	14:41:14	401.36		-2.1101E+5	81.171	79.288	79.392	25.000	25.000	25.000	25.000	1017.72	80.885	---	---	---	177.129	23.702	23.722	23.997	7.330	163.638	243.772	72.542	6.319	6.017	6.568	6.961	
7/26/2023	14:41:15	402.42		-2.1102E+5	81.144	79.254	79.271	25.000	25.000	25.000	25.000	1017.68	80.898	---	---	---	177.206	23.706	23.727	24.014	7.333	163.677	243.878	72.517	6.315	6.021	6.582	7.108	
7/26/2023	14:41:16	403.49		-2.1102E+5	81.161	79.196	79.233	25.000	25.000	25.000	25.000	1017.66	80.898	---	---	---	177.147	23.704	23.735	24.020	7.320	163.727	243.963	72.507	6.319	6.018	6.589	6.994	
7/26/2023	14:41:17	404.56		-2.1102E+5	81.085	79.135	79.214	25.000	25.000	25.000	25.000	1017.66	80.898	---	---	---	177.258	23.714	23.744	24.022	7.318	163.792	244.047	72.483	6.320	6.025	6.604	6.812	
7/26/2023	14:41:18	405.62		-2.1102E+5	80.978	78.970	79.253	25.000	25.000	25.000	25.000	1017.69	80.898	---	---	---	177.185	23.729	23.767	24.017	7.308	163.885	244.227	72.466	6.313	6.017	6.619	6.653	
7/26/2023	14:41:20	406.68		-2.1101E+5	80.806	78.857	79.293	25.000	25.000	25.000	25.000	1017.71	80.906	---	---	---	177.189	23.754	23.782	24.011	7.318	164.000	244.420	72.430	6.338	6.039	6.608	6.658	
7/26/2023	14:41:21	407.95		-2.1101E+5	80.679	78.750	79.292	25.000	25.000	25.000	25.000	1017.71	80.913	---	---	---	177.110	23.772	23.797	24.011	7.308	164.155	244.563	72.414	6.344	6.039	6.585	6.786	
7/26/2023	14:41:22	409.01		-2.1102E+5	80.558	78.691	79.399	25.000	25.000	25.000	25.000	1017.69	80.921	---	---	---	177.096	23.790	23.806	23.996	7.322	164.284	244.676	72.402	6.343	6.043	6.587	7.010	
7/26/2023	14:41:23	410.07		-2.1101E+5	80.485	78.648	79.334	25.000	25.000	25.000	25.000	1017.70	80.931	---	---	---	177.063	23.800	23.812	24.005	7.314	164.399	244.755	72.419	6.346	6.027	6.605	7.157	
7/26/2023	14:41:24	411.14		-2.1101E+5	80.396	78.589	79.393	25.000	25.000	25.000	25.000	1017.70	80.942	---	---	---	177.082	23.813	23.820	23.997	7.312	164.476	244.852	72.393	6.306	6.023	6.622	7.131	
7/26/2023	14:41:25	412.20		-2.1101E+5	80.331	78.493	79.461	25.000	25.000	25.000	25.000	1017.71	80.952	---	---	---	177.084	23.822	23.834	23.987	7.294	164.550	244.944	72.377	6.299	6.018	6.603	6.918	
7/26/2023	14:41:26	413.28		-2.1102E+5	80.219	78.398	79.599	25.000	25.000	25.000	25.000	1017.69	80.952	---	---	---	177.198	23.839	23.847	23.968	7.306	164.640	245.053	72.336	6.281	6.025	6.593	6.927	
7/26/2023	14:41:27	414.36		-2.1101E+5	80.084	78.341	79.651	25.000	25.000	25.000	25.000	1017.70	80.952	---	---	---	177.239	23.858	23.855	23.961	7.318	164.749	245.157	72.335	6.315	6.030	6.571	6.834	
7/26/2023	14:41:28	415.44		-2.1101E+5	79.981	78.269	79.590	25.000	25.000	25.000	25.000	1017.72	80.952	---	---	---	177.244	23.873	23.865	23.969	7.330	164.917	245.268	72.319	6.349	6.040	6.603	6.985	
7/26/2023	14:41:29	416.51		-2.1101E+5	79.882	78.208	79.568	25.000	25.000	25.000	25.000	1017.72	80.952	---	---	---	177.079	23.887	23.874	23.972	7.327	165.057	245.350	72.306	6.345	6.034	6.605	6.810	
7/26/2023	14:41:30	417.57		-2.1101E+5	79.803	78.143	79.480	25.000	25.000	25.000	25.000	1017.70	80.952	---	---	---	177.005	23.899	23.883	23.984	7.320	165.175	245.429	72.275	6.360	6.035	6.634	6.872	
7/26/2023	14:41:31	418.63		-2.1102E+5	79.648	78.134	79.564	25.000	25.000	25.000	25.000	1017.65	80.952	---	---	---	177.001	23.922	23.885	23.973	7.311	165.274	245.494	72.267	6.370	6.035	6.607	6.733	
7/26/2023	14:41:33	419.69		-2.1102E+5	79.547	78.098	79.580	25.000	25.000	25.000	25.000	1017.66	80.952	---	---	---	177.101	23.937	23.890	23.971	7.294	165.401	245.561	72.281	6.398	6.033	6.600	6.828	
7/26/2023	14:41:34	420.94		-2.1102E+5	79.230	78.062	79.765	25.000	25.000	25.000	25.000	1017.65	80.952	---	---	---	177.280	23.983	23.895	23.946	7.304	165.825	245.634	72.272	6.361	6.031	6.568	6.927	
7/26/2023	14:41:35	422.00		-2.1102E+5	78.666	77.999	79.784	25.000	25.000	25.000	25.000	1017.67	80.952	---	---	---	177.296	24.066	23.904	23.943	7.315	166.515	245.690	72.247	6.351	6.011	6.569	7.086	
7/26/2023	14:41:36	423.06		-2.1102E+5	77.808	77.962	79.860	25.000	25.000	25.000	25.000	1017.69	80.952	---	---	---	177.311	24.193	23.909	23.932	7.326	167.493	245.753	72.212	6.325	6.021	6.588	7.016	
7/26/2023	14:41:37	424.17		-2.1101E+5	76.940	77.899	79.888	25.000	25.000	25.000	25.000	1017.71	80.960	---	---	---	177.165	24.323	23.918	23.928	7.315	168.474	245.800	72.213	6.335	6.016	6.599	6.884	
7/26/2023	14:41:38	425.23		-2.1101E+5	76.082	77.857	79.821	25.000	25.000	25.000	25.000	1017.74	80.967	---	---	---	177.222	24.454	23.924	23.937	7.313	169.482	245.841	72.208	6.338	6.039	6.604	6.804	
7/26/2023	14:41:39	426.32		-2.1101E+5	75.311	77.819	79.693	25.000	25.000	25.000	25.000	1017.72	80.975	---	---	---	177.234	24.573	23.929	23.955	7.316	170.355	245.892	72.190	6.387	6.033	6.590	6.924	
7/26/2023	14:41:40	427.37		-2.1101E+5	74.614	77.790	79.587	25.000	25.000	25.000	25.000	1017.73	80.988	---	---	---	177.299	24.681	23.933	23.969	7.327	171.125	245.950	72.187	6.438	6.034	6.589	6.977	
7/26/2023	14:41:41	428.48		-2.1102E+5	74.140	77.772	79.676	25.000	25.000	25.000	25.000	1017.68	80.993	---	---	---	177.199	24.756	23.936	23.958	7.327	171.695	246.024	72.184	6.386	6.018	6.587	7.064	
7/26/2023	14:41:42	429.66		-2.1102E+5	73.822	77.709	79.771	25.000	25.000	25.000	25.000	1017.67	80.998	---	---	---	177.123	24.806	23.945	23.945	7.332	172.065	246.084	72.187	6.315	6.019	6.587	7.015	
7/26/2023	14:41:44	430.71		-2.1102E+5	73.678	77.653	79.853	25.000	25.000	25.000	25.000	1017.67	80.990	---	---	---	177.119	24.829	23.954	23.933	7.315	172.251	246.158	72.177	6.275	6.024	6.579	6.951	
7/26/2023	14:41:45	431.83		-2.1101E+5	73.599	77.601	79.924	25.000	25.000	25.000	25.000	1017.70	80.990	---	---	---	177.241	24.841	23.961	23.923	7.329	172.302	246.211	72.169	6.318	6.045	6.573	6.958	
7/26/2023	14:41:46	432.88		-2.1101E+5	73.592	77.582	79.930	25.000	25.000	25.000	25.000	1017.72	80.998	---	---	---	177.351	24.842	23.963	23.922	7.317	172.324	246.272	72.145	6.359	6.026	6.578	6.934	
7/26/2023	14:41:47	433.94		-2.1101E+5	73.575	77.583	79.903	25.000	25.000	25.000	25.000	1017.71	81.005	---	---	---	177.476	24.845	23.963	23.926	7.316	172.327	246.317	72.127	6.320	6.034	6.572	6.996	
7/26/2023	14:41:48	435.20		-2.1102E+5	73.530	77.534	79.715	25.000	25.000	25.000	25.000	1017.68	81.013	---	---	---	177.385	24.852	23.970	23.952	7.301	172.390	246.386	72.105	6.290	6.010	6.565	6.905	
7/26/2023	14:41:49	436.26		-2.1102E+5	73.373	77.486	79.725	25.000	25.000	25.000	25.000	1017.67	81.013	---	---	---	177.320	24.877	23.977	23.951	7.314	172.560	246.452	72.107	6.275	6.027	6.547	6.896	
7/26/2023	14:41:50	437.31		-2.1102E+5	73.170	77.426	79.797	25.000	25.000	25.000	25.000	1017.65	81.013	---	---	---	177.171	24.910	23.986	23.941	7.324	172.833	246.502	72.101	6.280	6.008	6.554	6.817	
7/26/2023	14:41:51	438.37		-2.1102E+5	72.941	77.383	79.832	25.000	25.000	25.000	25.000	1017.67	81.013	---	---	---	177.002	24.946	23.992	23.936	7.330	173.128	246.556	72.099	6.337	6.035	6.582	6.748	
7/26/2023	14:41:52	439.62		-2.1103E+5	72.704	77.329	79.715	25.000	25.000	25.000	25.000	1017.64	81.013	---	---	---	177.097	24.985	24.000	23.953	7.336	173.414	246.616	72.109	6.339	6.034	6.580	6.706	
7/26/2023	14:41:54	440.84		-2.1102E+5	72.463	77.306	79.513	25.000	25.000	25.000	25.000	1017.65	81.013	---	---	---	177.127	25.024	24.004	23.980	7.332	173.660	246.682	72.162	6.381	6.038	6.574	6.832	
7/26/2023	14:41:55	441.89		-2.1102E+5	72.275	77.261	79.451	25.000	25.000	25.000	25.000	1017.69	81.013	---	---	---	177.351	25.053	24.010	23.988	7.341	173.884	246.737	72.229	6.339	6.029	6.560	6.982	
7/26/2023	14:41:56	442.96		-2.1100E+5	72.125	77.233	79.425	25.000	25.000	25.000	25.000	1017.75	81.013	---	---	---	177.309	25.077	24.013	23.992	7.327	174.061	246.775	72.283	6.327	6.028	6.573	7.155	
7/26/2023	14:41:57	444.03		-2.1099E+5	72.018	77.178	79.324	25.000	25.000	25.000	25.000	1017.80	81.013	---	---	---	177.334	25.094	24.020	24.005	7.335	174.195	246.852	72.300	6.304	6.030	6.563	7.026	
7/26/2023	14:41:58	445.17		-2.1100E+5	71.934	77.179	79.265	25.000	25.000	25.000	25.000	1017.77	81.023	---	---	---	177.233	25.108	24.020	24.014	7.315	174.297	246.903	72.344	6.352	6.024	6.556	6.963	
7/26/2023	14:41:59	446.34		-2.1100E+5	71.894	77.137	79.201	25.000	25.000	25.000	25.000	1017.75	81.033	---	---	---	177.200	25.114	24.026	24.023	7.308	174.336	246.967	72.378	6.376	6.026	6.559	6.806	
7/26/2023	14:42:00	447.44		-2.1101E+5	71.867	77.144	79.091	25.000	25.000	25.000	25.000	1017.72	81.043	---	---	---	177.119	25.119	24.026	24.038	7.310	174.369	246.960	72.407	6.390	6.032	6.581	6.884	
7/26/2023	14:42:01	448.50		-2.1101E+5	71.811	77.122	79.083	25.000	25.000	25.000	25.000	1017.71	81.043	---	---	---	177.175	25.128	24.029	24.039	7.314	174.391	246.994	72.417	6.333	6.037	6.588	6.908	
7/26/2023	14:42:02	449.56		-2.1102E+5	71.775	77.110	79.002	25.000	25.000	25.000	25.000	1017.68	81.043	---	---	---	177.243	25.135	24.031	24.051	7.314	174.447	247.000	72.435	6.359	6.035	6.600	7.064	
7/26/2023	14:42:04	450.79		-2.1102E+5	71.770	77.096	78.956	25.000	25.000	25.000	25.000	1017.68	81.043	---	---	---	177.229	25.136	24.033	24.058	7.309	174.485	247.025	72.473	6.362	6.030	6.609	7.072	
7/26/2023	14:42:05	451.86		-2.1102E+5	71.731	77.085	78.777	25.000	25.000	25.000	25.000	1017.68	81.043	---	---	---	177.161	25.142	24.035	24.083	7.321	174.555	247.018	72.506	6.373	6.025	6.598	6.970	
7/26/2023	14:42:06	452.92		-2.1101E+5	71.725	77.104	78.645	25.000	25.000	25.000	25.000	1017.70	81.043	---	---	---	176.988	25.143	24.032	24.101	7.335	174.600	247.014	72.546	6.319	6.034	6.590	6.961	
7/26/2023	14:42:07	453.98		-2.1101E+5	71.654	77.119	78.648	25.000	25.000	25.000	25.000	1017.71	81.043	---	---	---	177.117	25.154	24.029	24.100	7.348	174.660	246.975	72.576	6.289	6.045	6.600	7.061	
7/26/2023	14:42:08	455.05		-2.1101E+5	71.638	77.138	78.647	25.000	25.000	25.000	25.000	1017.70	81.043	---	---	---	177.261	25.157	24.027	24.100	7.344	174.669	246.942	72.579	6.290	6.037	6.626	7.042	
7/26/2023	14:42:09	456.12		-2.1101E+5	71.579	77.149	78.658	25.000	25.000	25.000	25.000	1017.71	81.043	---	---	---	177.367	25.167	24.025	24.099	7.347	174.699	246.897	72.593	6.324	6.022	6.637	6.943	
7/26/2023	14:42:10	457.18		-2.1102E+5	71.573	77.163	78.535	25.000	25.000	25.000	25.000	1017.68	81.056	---	---	---	177.371	25.168	24.024	24.117	7.332	174.711	246.889	72.595	6.331	6.015	6.617	6.907	
7/26/2023	14:42:11	458.41		-2.1101E+5	71.542	77.165	78.427	25.000	25.000	25.000	25.000	1017.70	81.068	---	---	---	177.317	25.173	24.023	24.132	7.329	174.707	246.852	72.609	6.341	6.039	6.604	6.964	
7/26/2023	14:42:12	459.47		-2.1102E+5	71.564	77.196	78.306	25.000	25.000	25.000	25.000	1017.69	81.081	---	---	---	177.334	25.169	24.019	24.149	7.323	174.704	246.836	72.615	6.329	6.051	6.592	6.969	
7/26/2023	14:42:13	460.54		-2.1101E+5	71.609	77.190	78.392	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.294	25.161	24.019	24.136	7.308	174.677	246.824	72.641	6.332	6.056	6.594	6.811	
7/26/2023	14:42:14	461.60		-2.1101E+5	71.665	77.171	78.338	25.000	25.000	25.000	25.000	1017.71	81.081	---	---	---	177.396	25.152	24.022	24.144	7.307	174.669	246.848	72.658	6.343	6.037	6.580	6.737	
7/26/2023	14:42:16	462.67		-2.1101E+5	71.661	77.155	78.454	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.453	25.153	24.024	24.128	7.310	174.642	246.867	72.681	6.321	6.046	6.562	6.744	
7/26/2023	14:42:17	463.73		-2.1101E+5	71.667	77.161	78.391	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.401	25.152	24.024	24.136	7.330	174.640	246.929	72.671	6.350	6.035	6.575	6.765	
7/26/2023	14:42:18	464.79		-2.1102E+5	71.662	77.184	78.401	25.000	25.000	25.000	25.000	1017.68	81.081	---	---	---	177.243	25.153	24.020	24.135	7.329	174.641	246.929	72.683	6.364	6.040	6.588	6.960	
7/26/2023	14:42:19	465.86		-2.1101E+5	71.680	77.164	78.338	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.133	25.150	24.023	24.144	7.313	174.647	246.922	72.677	6.435	6.030	6.601	7.077	
7/26/2023	14:42:20	466.92		-2.1101E+5	71.652	77.142	78.221	25.000	25.000	25.000	25.000	1017.72	81.081	---	---	---	177.026	25.155	24.026	24.160	7.305	174.625	246.879	72.686	6.488	6.033	6.574	7.094	
7/26/2023	14:42:21	467.98		-2.1100E+5	71.663	77.116	78.211	25.000	25.000	25.000	25.000	1017.76	81.081	---	---	---	176.924	25.152	24.029	24.161	7.304	174.595	246.901	72.701	6.482	6.031	6.559	6.916	
7/26/2023	14:42:22	469.05		-2.1100E+5	71.693	77.108	78.082	25.000	25.000	25.000	25.000	1017.75	81.081	---	---	---	176.988	25.147	24.031	24.179	7.301	174.538	246.926	72.728	6.371	6.022	6.573	6.754	
7/26/2023	14:42:23	470.21		-2.1101E+5	71.760	77.064	78.204	25.000	25.000	25.000	25.000	1017.74	81.081	---	---	---	177.076	25.137	24.037	24.162	7.308	174.475	246.963	72.744	6.238	6.030	6.597	6.849	
7/26/2023	14:42:24	471.27		-2.1101E+5	71.810	77.050	78.102	25.000	25.000	25.000	25.000	1017.71	81.081	---	---	---	177.179	25.129	24.040	24.177	7.312	174.400	246.999	72.755	6.147	6.028	6.615	6.974	
7/26/2023	14:42:25	472.35		-2.1101E+5	71.885	77.031	78.083	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.069	25.117	24.042	24.180	7.311	174.324	247.059	72.772	6.128	6.038	6.614	6.975	
7/26/2023	14:42:26	473.40		-2.1101E+5	71.931	76.989	77.859	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.186	25.109	24.048	24.211	7.310	174.259	247.092	72.794	6.088	6.043	6.620	7.032	
7/26/2023	14:42:27	474.46		-2.1102E+5	71.973	76.922	77.815	25.000	25.000	25.000	25.000	1017.68	81.071	---	---	---	177.096	25.102	24.058	24.218	7.288	174.203	247.130	72.808	6.083	6.033	6.611	7.091	
7/26/2023	14:42:28	475.52		-2.1101E+5	71.945	76.883	77.820	25.000	25.000	25.000	25.000	1017.70	81.071	---	---	---	177.081	25.107	24.064	24.217	7.316	174.173	247.156	72.804	6.058	6.029	6.584	7.135	
7/26/2023	14:42:29	476.58		-2.1102E+5	71.955	76.860	77.876	25.000	25.000	25.000	25.000	1017.68	81.071	---	---	---	177.039	25.105	24.068	24.209	7.307	174.168	247.200	72.791	6.088	6.027	6.570	7.119	
7/26/2023	14:42:30	477.63		-2.1102E+5	71.925	76.853	77.968	25.000	25.000	25.000	25.000	1017.68	81.081	---	---	---	177.068	25.110	24.069	24.196	7.312	174.178	247.214	72.797	6.095	6.041	6.572	6.990	
7/26/2023	14:42:32	478.68		-2.1102E+5	71.905	76.796	77.890	25.000	25.000	25.000	25.000	1017.66	81.081	---	---	---	177.133	25.114	24.077	24.208	7.295	174.225	247.230	72.791	6.123	6.037	6.582	6.989	
7/26/2023	14:42:33	479.91		-2.1101E+5	71.856	76.767	77.938	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.103	25.122	24.081	24.200	7.301	174.257	247.245	72.818	6.117	6.026	6.606	7.023	
7/26/2023	14:42:34	480.97		-2.1101E+5	71.820	76.755	77.895	25.000	25.000	25.000	25.000	1017.71	81.081	---	---	---	177.308	25.127	24.082	24.206	7.309	174.286	247.276	72.815	6.096	6.020	6.619	7.085	
7/26/2023	14:42:35	482.04		-2.1101E+5	71.785	76.734	77.867	25.000	25.000	25.000	25.000	1017.74	81.081	---	---	---	177.249	25.133	24.085	24.210	7.309	174.303	247.320	72.839	6.111	6.022	6.618	6.987	
7/26/2023	14:42:36	483.09		-2.1101E+5	71.704	76.725	77.793	25.000	25.000	25.000	25.000	1017.74	81.081	---	---	---	177.301	25.146	24.086	24.221	7.306	174.363	247.340	72.846	6.136	6.035	6.584	6.917	
7/26/2023	14:42:37	484.33		-2.1101E+5	71.660	76.686	77.758	25.000	25.000	25.000	25.000	1017.74	81.081	---	---	---	177.156	25.153	24.092	24.225	7.314	174.427	247.389	72.865	6.147	6.036	6.559	6.847	
7/26/2023	14:42:38	485.39		-2.1101E+5	71.556	76.680	77.828	25.000	25.000	25.000	25.000	1017.70	81.081	---	---	---	177.161	25.170	24.093	24.216	7.302	174.534	247.415	72.864	6.103	6.037	6.567	7.063	
7/26/2023	14:42:39	486.45		-2.1102E+5	71.480	76.667	77.928	25.000	25.000	25.000	25.000	1017.66	81.094	---	---	---	177.162	25.183	24.096	24.202	7.291	174.403	247.440	72.867	6.071	6.015	6.577	6.938	
7/26/2023	14:42:40	487.51		-2.1103E+5	71.378	76.657	77.920	25.000	25.000	25.000	25.000	1017.63	81.107	---	---	---	177.142	25.200	24.097	24.204	7.277	167.233	247.427	72.866	6.083	5.999	6.587	6.939	
7/26/2023	14:42:42	488.76		-2.1102E+5	71.334	76.626	77.908	25.000	25.000	25.000	25.000	1017.66	81.120	---	---	---	177.099	25.207	24.101	24.205	7.276	147.444	247.435	72.856	6.114	6.026	6.569	6.746	
7/26/2023	14:42:43	489.82		-2.1102E+5	70.990	76.600	77.761	25.000	25.000	25.000	25.000	1017.66	81.120	---	---	---	176.920	25.264	24.105	24.226	7.273	125.682	247.431	72.852	6.109	6.091	6.574	6.794	
7/26/2023	14:42:44	490.89		-2.1101E+5	70.070	76.618	77.833	25.000	25.000	25.000	25.000	1017.70	81.120	---	---	---	176.892	25.418	24.102	24.215	7.288	113.107	247.617	72.849	6.053	6.209	6.563	6.935	
