
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1019	100.000	20.950	51.925	23.993	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1019	100.000	20.950	49.383	23.828	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1019	100.000	20.950	48.874	24.051	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/26/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2023	09:54:45	13.92		-2.1078E+5	98.991	99.188	100.14	5.000	5.000	5.000	5.000	1018.83	54.371	---	---	---	176.677	24.115	23.921	24.036	7.239	157.127	72.406	66.901	5.373	6.696	7.563	6.108	
7/26/2023	09:54:46	15.14		-2.1078E+5	98.918	99.182	100.07	5.000	5.000	5.000	5.000	1018.84	54.371	---	---	---	176.675	24.123	23.922	24.045	7.248	131.579	70.224	66.896	5.361	6.782	7.526	6.012	
7/26/2023	09:54:47	16.20		-2.1078E+5	99.761	99.167	100.11	5.000	5.000	5.000	5.000	1018.84	54.371	---	---	---	176.638	24.023	23.924	24.041	7.244	133.639	67.955	66.918	5.319	7.009	7.578	6.117	
7/26/2023	09:54:48	17.26		-2.1078E+5	99.799	99.687	100.19	5.000	5.000	5.000	5.000	1018.81	54.371	---	---	---	176.630	24.018	23.865	24.031	7.257	133.769	65.545	66.943	5.331	7.463	7.655	6.419	
7/26/2023	09:54:49	18.32		-2.1078E+5	99.804	99.628	100.27	5.000	5.000	5.000	5.000	1018.84	54.371	---	---	---	176.668	24.017	23.871	24.022	7.246	133.830	65.440	66.950	5.328	7.545	7.623	6.511	
7/26/2023	09:54:50	19.38		-2.1077E+5	99.820	99.530	100.28	5.000	5.000	5.000	5.000	1018.85	54.381	---	---	---	176.851	24.015	23.882	24.020	7.227	133.886	65.409	66.933	5.372	7.696	7.756	6.538	
7/26/2023	09:54:51	20.43		-2.1077E+5	99.829	99.414	100.33	5.000	5.000	5.000	5.000	1018.86	54.391	---	---	---	176.982	24.014	23.895	24.015	7.216	133.929	65.400	66.956	5.380	7.634	7.715	6.498	
7/26/2023	09:54:52	21.49		-2.1078E+5	99.789	99.440	100.32	5.000	5.000	5.000	5.000	1018.83	54.401	---	---	---	176.952	24.019	23.892	24.016	7.229	133.952	65.389	66.975	5.387	7.667	7.828	6.486	
7/26/2023	09:54:54	22.76		-2.1078E+5	99.806	99.455	100.31	5.000	5.000	5.000	5.000	1018.82	54.401	---	---	---	176.905	24.017	23.891	24.018	7.238	133.976	65.374	66.981	5.363	7.606	7.706	6.384	
7/26/2023	09:54:55	23.82		-2.1078E+5	99.818	99.459	100.26	5.000	5.000	5.000	5.000	1018.81	54.401	---	---	---	176.862	24.016	23.890	24.023	7.230	133.996	65.373	66.965	5.370	7.612	7.670	6.363	
7/26/2023	09:54:56	24.87		-2.1078E+5	99.852	99.286	100.18	5.000	5.000	5.000	5.000	1018.82	54.401	---	---	---	176.768	24.012	23.910	24.032	7.242	134.024	65.359	66.951	5.387	7.606	7.692	6.339	
7/26/2023	09:54:57	25.93		-2.1078E+5	99.785	99.316	100.18	5.000	5.000	5.000	5.000	1018.81	54.401	---	---	---	176.698	24.020	23.907	24.032	7.232	134.034	65.366	66.972	5.415	7.508	7.782	6.448	
7/26/2023	09:54:58	26.98		-2.1078E+5	99.765	99.249	100.14	5.000	5.000	5.000	5.000	1018.81	54.411	---	---	---	176.578	24.022	23.915	24.038	7.236	134.042	65.362	66.969	5.378	7.418	7.786	6.355	
7/26/2023	09:54:59	28.04		-2.1079E+5	99.796	99.382	100.00	5.000	5.000	5.000	5.000	1018.80	54.422	---	---	---	176.667	24.019	23.900	24.052	7.211	134.049	65.384	66.986	5.349	7.364	7.718	6.362	
7/26/2023	09:55:00	29.11		-2.1079E+5	99.781	99.418	100.05	5.000	5.000	5.000	5.000	1018.80	54.432	---	---	---	176.552	24.020	23.895	24.047	7.220	134.081	65.394	66.975	5.325	7.428	7.730	6.370	
7/26/2023	09:55:01	30.17		-2.1079E+5	99.759	99.533	100.16	5.000	5.000	5.000	5.000	1018.80	54.432	---	---	---	176.563	24.023	23.882	24.034	7.228	134.090	65.402	66.976	5.291	7.411	7.881	6.476	
7/26/2023	09:55:02	31.23		-2.1079E+5	99.711	99.589	100.36	5.000	5.000	5.000	5.000	1018.80	54.432	---	---	---	176.563	24.029	23.876	24.013	7.245	134.124	65.410	66.972	5.325	7.410	7.767	6.484	
7/26/2023	09:55:03	32.30		-2.1078E+5	99.748	99.439	100.43	5.000	5.000	5.000	5.000	1018.81	54.432	---	---	---	176.658	24.025	23.893	24.004	7.260	134.120	65.409	66.992	5.309	7.256	7.680	6.377	
7/26/2023	09:55:04	33.35		-2.1078E+5	99.744	99.449	100.37	5.000	5.000	5.000	5.000	1018.84	54.440	---	---	---	176.805	24.025	23.891	24.011	7.253	134.144	65.419	66.998	5.358	7.399	7.657	6.292	
7/26/2023	09:55:05	34.52		-2.1077E+5	99.788	99.276	100.37	5.000	5.000	5.000	5.000	1018.88	54.447	---	---	---	176.812	24.019	23.911	24.010	7.241	134.152	65.413	67.003	5.335	7.342	7.704	6.251	
7/26/2023	09:55:06	35.58		-2.1077E+5	99.754	99.376	100.26	5.000	5.000	5.000	5.000	1018.88	54.455	---	---	---	176.827	24.023	23.899	24.023	7.229	134.170	65.437	66.984	5.362	7.316	7.669	6.347	
7/26/2023	09:55:07	36.64		-2.1078E+5	99.845	99.460	100.12	5.000	5.000	5.000	5.000	1018.85	54.465	---	---	---	176.864	24.013	23.890	24.039	7.227	134.183	65.442	66.994	5.353	7.190	7.587	6.420	
7/26/2023	09:55:09	37.71		-2.1078E+5	99.866	99.652	99.970	5.000	5.000	5.000	5.000	1018.85	54.475	---	---	---	176.817	24.010	23.868	24.055	7.232	134.186	65.456	66.981	5.323	7.205	7.663	6.458	
7/26/2023	09:55:10	38.77		-2.1077E+5	99.939	99.477	99.923	5.000	5.000	5.000	5.000	1018.86	54.495	---	---	---	176.755	24.001	23.888	24.061	7.229	134.204	65.457	66.982	5.271	7.368	7.682	6.348	
7/26/2023	09:55:11	39.83		-2.1077E+5	99.858	99.410	99.979	5.000	5.000	5.000	5.000	1018.88	54.506	---	---	---	176.707	24.011	23.895	24.054	7.228	134.224	65.468	66.967	5.278	7.313	7.676	6.315	
7/26/2023	09:55:12	40.89		-2.1077E+5	99.801	99.434	100.11	5.000	5.000	5.000	5.000	1018.86	54.516	---	---	---	176.827	24.018	23.893	24.040	7.219	134.241	65.474	66.971	5.309	7.317	7.562	6.273	
7/26/2023	09:55:13	41.94		-2.1078E+5	99.783	99.583	100.07	5.000	5.000	5.000	5.000	1018.84	54.516	---	---	---	176.752	24.020	23.876	24.045	7.214	134.252	65.454	66.987	5.358	7.020	7.271	6.246	
7/26/2023	09:55:14	43.00		-2.1078E+5	99.639	99.531	100.15	5.000	5.000	5.000	5.000	1018.82	54.516	---	---	---	176.661	24.037	23.882	24.036	7.232	134.386	65.469	66.978	5.322	6.721	7.335	6.200	
7/26/2023	09:55:15	44.05		-2.1078E+5	99.495	99.417	100.12	5.000	5.000	5.000	5.000	1018.84	54.516	---	---	---	176.521	24.054	23.895	24.039	7.234	134.514	65.487	66.989	5.294	6.469	7.348	6.264	
7/26/2023	09:55:16	45.12		-2.1077E+5	99.378	99.530	100.25	5.000	5.000	5.000	5.000	1018.86	54.516	---	---	---	176.628	24.068	23.882	24.024	7.242	134.779	65.524	66.979	5.292	6.386	7.741	6.392	
7/26/2023	09:55:17	46.18		-2.1077E+5	99.443	99.596	100.20	5.000	5.000	5.000	5.000	1018.89	54.516	---	---	---	176.675	24.060	23.874	24.029	7.237	134.774	65.712	66.998	5.338	6.446	7.490	6.280	
7/26/2023	09:55:18	47.25		-2.1077E+5	99.504	99.747	100.18	5.000	5.000	5.000	5.000	1018.86	54.516	---	---	---	176.747	24.053	23.858	24.032	7.253	134.752	65.865	66.987	5.360	6.508	7.565	6.190	
7/26/2023	09:55:19	48.39		-2.1078E+5	99.488	99.682	100.14	5.000	5.000	5.000	5.000	1018.83	54.516	---	---	---	176.808	24.055	23.865	24.037	7.260	134.594	65.982	66.976	5.329	6.790	7.420	6.132	
7/26/2023	09:55:20	49.45		-2.1079E+5	99.487	99.674	100.21	5.000	5.000	5.000	5.000	1018.80	54.516	---	---	---	176.680	24.055	23.867	24.029	7.242	134.554	65.886	66.979	5.332	6.953	7.526	6.276	
7/26/2023	09:55:21	50.60		-2.1079E+5	99.495	99.562	100.30	5.000	5.000	5.000	5.000	1018.80	54.516	---	---	---	176.639	24.054	23.879	24.019	7.244	134.538	65.826	66.987	5.333	7.049	7.414	6.274	
7/26/2023	09:55:22	51.65		-2.1079E+5	99.586	99.529	100.27	5.000	5.000	5.000	5.000	1018.78	54.516	---	---	---	176.467	24.044	23.883	24.023	7.250	134.538	65.792	67.002	5.311	6.858	7.380	6.329	
7/26/2023	09:55:24	52.80		-2.1079E+5	99.620	99.528	100.16	5.000	5.000	5.000	5.000	1018.78	54.516	---	---	---	176.497	24.040	23.883	24.035	7.269	134.551	65.789	67.004	5.286	6.597	7.502	6.272	
7/26/2023	09:55:25	53.87		-2.1079E+5	99.662	99.513	100.05	5.000	5.000	5.000	5.000	1018.78	54.516	---	---	---	176.620	24.035	23.885	24.048	7.260	134.552	65.774	66.989	5.295	6.294	7.522	6.250	
7/26/2023	09:55:26	54.94		-2.1078E+5	99.633	99.501	100.17	5.000	5.000	5.000	5.000	1018.81	54.516	---	---	---	176.768	24.038	23.886	24.033	7.229	134.522	65.787	66.990	5.310	6.108	7.672	6.209	
7/26/2023	09:55:27	56.00		-2.1078E+5	99.590	99.513	100.24	5.000	5.000	5.000	5.000	1018.81	54.516	---	---	---	176.832	24.043	23.884	24.026	7.229	134.539	65.782	66.982	5.327	6.509	7.531	6.259	
7/26/2023	09:55:28	57.07		-2.1078E+5	99.603	99.532	100.24	5.000	5.000	5.000	5.000	1018.81	54.516	---	---	---	176.769	24.041	23.882	24.026	7.224	134.587	65.800	66.993	5.327	6.763	7.402	6.179	
7/26/2023	09:55:29	58.14		-2.1078E+5	99.530	99.460	100.12	5.000	5.000	5.000	5.000	1018.83	54.516	---	---	---	176.710	24.050	23.890	24.039	7.241	134.630	65.862	66.987	5.356	7.171	7.335	6.141	
7/26/2023	09:55:30	59.21		-2.1078E+5	99.504	99.390	100.12	5.000	5.000	5.000	5.000	1018.85	54.526	---	---	---	176.643	24.053	23.898	24.039	7.236	134.632	65.904	66.999	5.338	7.181	7.385	6.113	
7/26/2023	09:55:31	60.27		-2.1077E+5	99.489	99.422	100.12	5.000	5.000	5.000	5.000	1018.86	54.536	---	---	---	176.602	24.054	23.894	24.038	7.215	134.602	66.609	67.006	5.333	7.214	7.509	6.221	
7/26/2023	09:55:32	61.50		-2.1078E+5	99.501	99.484	100.26	5.000	5.000	5.000	5.000	1018.84	54.546	---	---	---	176.619	24.053	23.887	24.023	7.193	134.591	67.050	67.006	5.324	7.250	7.530	6.260	
7/26/2023	09:55:33	62.56		-2.1078E+5	99.536	99.440	100.23	5.000	5.000	5.000	5.000	1018.82	54.546	---	---	---	176.599	24.049	23.892	24.027	7.173	134.587	67.206	66.991	5.351	7.204	7.493	6.232	
7/26/2023	09:55:34	63.61		-2.1078E+5	99.503	99.212	100.24	5.000	5.000	5.000	5.000	1018.82	54.536	---	---	---	176.570	24.053	23.918	24.026	7.190	134.620	66.648	66.988	5.376	7.162	7.621	6.295	
7/26/2023	09:55:36	64.67		-2.1078E+5	99.525	99.208	100.17	5.000	5.000	5.000	5.000	1018.83	54.526	---	---	---	176.626	24.050	23.919	24.033	7.201	134.643	66.277	66.999	5.371	6.941	7.512	6.226	
7/26/2023	09:55:37	65.72		-2.1077E+5	99.511	99.243	100.20	5.000	5.000	5.000	5.000	1018.87	54.516	---	---	---	176.733	24.052	23.914	24.029	7.222	134.630	66.189	67.014	5.355	7.069	7.615	6.313	
7/26/2023	09:55:38	66.78		-2.1078E+5	99.488	99.367	100.20	5.000	5.000	5.000	5.000	1018.85	54.526	---	---	---	176.800	24.055	23.900	24.030	7.233	134.581	66.212	67.009	5.302	7.248	7.492	6.242	
7/26/2023	09:55:39	67.85		-2.1078E+5	99.490	99.385	100.20	5.000	5.000	5.000	5.000	1018.83	54.536	---	---	---	176.763	24.055	23.899	24.030	7.230	134.553	66.316	67.002	5.299	7.505	7.467	6.224	
7/26/2023	09:55:40	68.91		-2.1078E+5	99.518	99.347	100.25	5.000	5.000	5.000	5.000	1018.83	54.546	---	---	---	176.766	24.051	23.903	24.025	7.234	134.567	66.524	67.012	5.263	7.368	7.405	6.187	
7/26/2023	09:55:41	69.98		-2.1077E+5	99.535	99.339	100.27	5.000	5.000	5.000	5.000	1018.87	54.546	---	---	---	176.629	24.049	23.904	24.022	7.231	134.564	66.706	67.014	5.276	7.263	7.518	6.193	
7/26/2023	09:55:42	71.04		-2.1077E+5	99.545	99.248	100.20	5.000	5.000	5.000	5.000	1018.88	54.546	---	---	---	176.598	24.048	23.914	24.029	7.242	134.556	66.731	67.000	5.257	6.898	7.626	6.323	
7/26/2023	09:55:43	72.10		-2.1077E+5	99.535	99.312	100.24	5.000	5.000	5.000	5.000	1018.88	54.554	---	---	---	176.551	24.049	23.906	24.025	7.242	134.538	66.610	66.970	5.281	6.628	7.721	6.335	
7/26/2023	09:55:44	73.16		-2.1078E+5	99.572	99.279	100.27	5.000	5.000	5.000	5.000	1018.83	54.561	---	---	---	176.603	24.045	23.911	24.023	7.238	134.495	66.380	66.970	5.308	6.412	7.574	6.369	
7/26/2023	09:55:45	74.36		-2.1078E+5	99.552	99.329	100.37	5.000	5.000	5.000	5.000	1018.81	54.569	---	---	---	176.575	24.047	23.905	24.012	7.237	134.482	66.232	66.992	5.340	6.309	7.630	6.310	
7/26/2023	09:55:46	75.41		-2.1080E+5	99.589	99.358	100.27	5.000	5.000	5.000	5.000	1018.75	54.569	---	---	---	176.635	24.044	23.903	24.023	7.224	134.429	66.155	67.001	5.340	6.206	7.449	6.244	
7/26/2023	09:55:47	76.47		-2.1079E+5	99.570	99.358	100.37	5.000	5.000	5.000	5.000	1018.77	54.579	---	---	---	176.782	24.046	23.902	24.012	7.217	134.434	66.133	67.012	5.340	6.103	7.569	6.238	
7/26/2023	09:55:48	77.53		-2.1079E+5	99.592	99.278	100.35	5.000	5.000	5.000	5.000	1018.80	54.590	---	---	---	176.726	24.043	23.911	24.014	7.207	134.349	66.118	67.018	5.325	6.079	7.406	6.167	
7/26/2023	09:55:49	78.59		-2.1078E+5	99.556	99.256	100.38	5.000	5.000	5.000	5.000	1018.83	54.600	---	---	---	176.729	24.047	23.913	24.010	7.214	134.268	66.110	67.031	5.338	6.078	7.434	6.195	
7/26/2023	09:55:50	79.65		-2.1078E+5	99.528	99.369	100.23	5.000	5.000	5.000	5.000	1018.83	54.600	---	---	---	176.718	24.050	23.900	24.027	7.221	134.185	66.107	67.025	5.305	6.084	7.458	6.218	
7/26/2023	09:55:52	80.71		-2.1078E+5	99.530	99.546	100.27	5.000	5.000	5.000	5.000	1018.84	54.600	---	---	---	176.819	24.050	23.880	24.022	7.221	134.153	66.107	67.017	5.288	6.098	7.648	6.324	
7/26/2023	09:55:53	81.93		-2.1078E+5	99.555	99.535	100.31	5.000	5.000	5.000	5.000	1018.83	54.600	---	---	---	176.748	24.047	23.882	24.018	7.221	134.086	66.110	66.997	5.256	6.112	7.808	6.327	
7/26/2023	09:55:54	82.99		-2.1078E+5	99.598	99.540	100.41	5.000	5.000	5.000	5.000	1018.85	54.600	---	---	---	176.624	24.042	23.881	24.006	7.223	134.014	66.120	66.994	5.254	6.108	7.671	6.245	
7/26/2023	09:55:55	84.05		-2.1078E+5	99.584	99.556	100.30	5.000	5.000	5.000	5.000	1018.83	54.600	---	---	---	176.533	24.043	23.879	24.019	7.233	133.930	66.141	66.994	5.300	6.093	7.581	6.154	
7/26/2023	09:55:56	85.11		-2.1078E+5	99.551	99.578	100.23	5.000	5.000	5.000	5.000	1018.83	54.600	---	---	---	176.610	24.047	23.877	24.027	7.230	133.929	66.141	67.004	5.289	6.084	7.525	6.235	
7/26/2023	09:55:57	86.17		-2.1078E+5	99.588	99.573	100.28	5.000	5.000	5.000	5.000	1018.83	54.600	---	---	---	176.672	24.043	23.877	24.021	7.234	133.905	66.153	67.009	5.324	6.096	7.543	6.245	
7/26/2023	09:55:58	87.22		-2.1077E+5	99.629	99.380	100.41	5.000	5.000	5.000	5.000	1018.86	54.600	---	---	---	176.797	24.038	23.899	24.006	7.215	133.897	66.165	67.002	5.281	6.120	7.603	6.311	
7/26/2023	09:55:59	88.29		-2.1077E+5	99.663	99.503	100.48	5.000	5.000	5.000	5.000	1018.88	54.600	---	---	---	176.774	24.034	23.885	23.998	7.215	133.893	66.184	67.002	5.300	6.136	7.489	6.227	
7/26/2023	09:56:00	89.35		-2.1077E+5	99.644	99.535	100.35	5.000	5.000	5.000	5.000	1018.87	54.592	---	---	---	176.721	24.036	23.882	24.013	7.205	133.910	66.187	66.984	5.271	6.138	7.565	6.286	
7/26/2023	09:56:01	90.40		-2.1077E+5	99.646	99.645	100.38	5.000	5.000	5.000	5.000	1018.87	54.585	---	---	---	176.648	24.036	23.869	24.010	7.224	133.936	66.192	66.979	5.293	6.135	7.594	6.303	
7/26/2023	09:56:02	91.46		-2.1078E+5	99.680	99.463	100.36	5.000	5.000	5.000	5.000	1018.85	54.577	---	---	---	176.623	24.032	23.890	24.012	7.240	133.918	66.194	66.963	5.561	6.122	7.689	6.351	
7/26/2023	09:56:03	92.53		-2.1078E+5	99.699	99.481	100.60	5.000	5.000	5.000	5.000	1018.85	54.577	---	---	---	176.753	24.030	23.888	23.986	7.250	133.931	66.207	66.954	5.855	6.113	7.716	6.364	
7/26/2023	09:56:05	93.75		-2.1078E+5	99.662	99.496	100.48	5.000	5.000	5.000	5.000	1018.82	54.587	---	---	---	176.818	24.035	23.886	24.000	7.249	133.927	66.223	66.950	5.868	6.202	7.641	6.278	
7/26/2023	09:56:06	94.92		-2.1078E+5	99.696	99.641	100.55	5.000	5.000	5.000	5.000	1018.82	54.597	---	---	---	176.781	24.031	23.870	23.992	7.246	133.942	66.235	66.962	5.606	6.322	7.704	6.297	
7/26/2023	09:56:07	95.98		-2.1078E+5	99.656	99.546	100.44	5.000	5.000	5.000	5.000	1018.82	54.607	---	---	---	176.661	24.035	23.881	24.003	7.230	133.922	66.245	66.992	5.312	6.435	7.573	6.297	
7/26/2023	09:56:08	97.05		-2.1079E+5	99.665	99.594	100.50	5.000	5.000	5.000	5.000	1018.80	54.615	---	---	---	176.635	24.034	23.876	23.997	7.225	133.907	66.245	67.001	5.322	6.410	7.474	6.292	
