
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	51.925	21.998	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	49.383	22.072	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	48.874	22.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/27/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2023	12:45:49	390.35		-2.1153E+5	79.400	81.059	100.38	15.000	15.000	15.000	15.000	1015.22	62.779	---	---	---	177.643	24.666	24.400	22.271	7.425	65.600	47.059	293.730	10.501	5.959	6.463	5.606	
7/27/2023	12:45:50	391.40		-2.1152E+5	79.401	80.935	100.32	15.000	15.000	15.000	15.000	1015.25	62.758	---	---	---	177.633	24.665	24.417	22.277	7.435	65.615	47.084	293.792	10.573	5.965	6.459	5.578	
7/27/2023	12:45:51	392.45		-2.1152E+5	79.260	80.891	100.31	15.000	15.000	15.000	15.000	1015.26	62.768	---	---	---	177.657	24.686	24.423	22.279	7.448	65.633	47.111	293.850	10.577	5.940	6.454	5.567	
7/27/2023	12:45:52	393.51		-2.1152E+5	79.284	80.848	100.28	15.000	15.000	15.000	15.000	1015.26	62.799	---	---	---	177.632	24.683	24.428	22.282	7.445	65.645	47.120	293.882	10.708	5.939	6.452	5.534	
7/27/2023	12:45:53	394.56		-2.1152E+5	79.199	80.865	100.24	15.000	15.000	15.000	15.000	1015.25	62.829	---	---	---	177.555	24.696	24.426	22.286	7.433	65.645	47.142	293.927	10.680	5.946	6.449	5.543	
7/27/2023	12:45:54	395.61		-2.1152E+5	79.273	80.932	100.17	15.000	15.000	15.000	15.000	1015.27	62.870	---	---	---	177.520	24.684	24.416	22.294	7.432	65.638	47.154	293.992	10.708	5.965	6.435	5.528	
7/27/2023	12:45:55	396.66		-2.1152E+5	79.224	80.948	100.10	15.000	15.000	15.000	15.000	1015.27	62.901	---	---	---	177.458	24.692	24.414	22.301	7.420	65.651	47.167	294.089	10.760	5.987	6.429	5.521	
7/27/2023	12:45:56	397.72		-2.1152E+5	79.164	80.887	100.02	15.000	15.000	15.000	15.000	1015.28	62.929	---	---	---	177.509	24.700	24.423	22.310	7.420	65.654	47.165	294.167	10.807	5.979	6.419	5.524	
7/27/2023	12:45:57	398.77		-2.1153E+5	79.082	80.787	100.00	15.000	15.000	15.000	15.000	1015.24	62.956	---	---	---	177.556	24.713	24.437	22.312	7.422	65.662	47.154	294.238	10.834	5.973	6.406	5.532	
7/27/2023	12:45:58	399.82		-2.1152E+5	79.116	80.763	99.935	15.000	15.000	15.000	15.000	1015.24	62.974	---	---	---	177.537	24.708	24.441	22.320	7.433	65.659	47.161	294.284	10.898	5.964	6.410	5.545	
7/27/2023	12:45:59	400.88		-2.1153E+5	79.164	80.676	99.905	15.000	15.000	15.000	15.000	1015.21	62.984	---	---	---	177.647	24.701	24.453	22.323	7.434	65.659	47.180	294.367	10.917	5.965	6.399	5.546	
7/27/2023	12:46:01	401.94		-2.1153E+5	79.117	80.502	99.835	15.000	15.000	15.000	15.000	1015.24	62.984	---	---	---	177.643	24.708	24.477	22.331	7.425	65.654	47.213	294.428	11.011	5.968	6.402	5.552	
7/27/2023	12:46:02	402.99		-2.1153E+5	79.013	80.516	99.821	15.000	15.000	15.000	15.000	1015.23	62.974	---	---	---	177.663	24.723	24.475	22.332	7.411	65.655	47.244	294.506	11.086	5.962	6.400	5.564	
7/27/2023	12:46:03	404.04		-2.1152E+5	79.022	80.531	99.735	15.000	15.000	15.000	15.000	1015.26	62.964	---	---	---	177.575	24.722	24.472	22.342	7.414	65.659	47.276	294.535	11.170	5.968	6.411	5.583	
7/27/2023	12:46:04	405.10		-2.1152E+5	79.021	80.411	99.686	15.000	15.000	15.000	15.000	1015.25	62.954	---	---	---	177.530	24.722	24.489	22.347	7.431	65.672	47.309	294.537	11.199	5.960	6.431	5.615	
7/27/2023	12:46:05	406.16		-2.1152E+5	79.037	80.096	99.652	15.000	15.000	15.000	15.000	1015.27	62.946	---	---	---	177.571	24.719	24.533	22.351	7.434	65.674	47.330	294.554	11.239	5.979	6.431	5.611	
7/27/2023	12:46:06	407.21		-2.1152E+5	78.986	80.042	99.623	15.000	15.000	15.000	15.000	1015.28	62.939	---	---	---	177.612	24.727	24.541	22.354	7.430	65.683	47.344	294.589	11.248	5.988	6.433	5.625	
7/27/2023	12:46:07	408.26		-2.1151E+5	78.980	80.026	99.566	15.000	15.000	15.000	15.000	1015.31	62.931	---	---	---	177.649	24.727	24.543	22.359	7.405	65.666	47.354	294.676	11.223	5.980	6.430	5.611	
7/27/2023	12:46:08	409.36		-2.1151E+5	78.908	80.048	99.502	15.000	15.000	15.000	15.000	1015.31	62.931	---	---	---	177.600	24.738	24.540	22.366	7.414	65.668	47.364	294.764	11.178	5.985	6.437	5.599	
7/27/2023	12:46:09	410.41		-2.1152E+5	78.885	79.829	99.454	15.000	15.000	15.000	15.000	1015.29	62.931	---	---	---	177.526	24.742	24.571	22.372	7.423	65.651	47.400	294.897	11.181	5.959	6.437	5.577	
7/27/2023	12:46:10	411.47		-2.1151E+5	78.916	79.757	99.412	15.000	15.000	15.000	15.000	1015.29	62.939	---	---	---	177.559	24.737	24.581	22.376	7.431	65.657	47.420	295.005	11.181	5.983	6.437	5.580	
7/27/2023	12:46:11	412.56		-2.1152E+5	78.943	79.561	99.355	15.000	15.000	15.000	15.000	1015.27	62.946	---	---	---	177.637	24.733	24.609	22.383	7.415	65.629	47.486	295.164	11.194	5.976	6.433	5.590	
7/27/2023	12:46:12	413.62		-2.1152E+5	78.805	79.549	99.325	15.000	15.000	15.000	15.000	1015.27	62.954	---	---	---	177.712	24.754	24.610	22.386	7.405	65.616	47.506	295.243	11.168	5.980	6.431	5.597	
7/27/2023	12:46:13	414.68		-2.1152E+5	78.794	79.505	99.249	15.000	15.000	15.000	15.000	1015.24	62.954	---	---	---	177.656	24.756	24.617	22.395	7.404	65.595	47.544	295.360	11.180	5.980	6.430	5.625	
7/27/2023	12:46:14	415.77		-2.1153E+5	78.685	79.539	99.168	15.000	15.000	15.000	15.000	1015.22	62.954	---	---	---	177.660	24.772	24.612	22.404	7.414	65.598	47.548	295.385	11.163	5.984	6.436	5.630	
7/27/2023	12:46:15	416.82		-2.1153E+5	78.712	79.441	99.087	15.000	15.000	15.000	15.000	1015.22	62.954	---	---	---	177.599	24.768	24.626	22.413	7.421	65.597	47.579	295.392	11.182	5.994	6.426	5.627	
7/27/2023	12:46:16	417.88		-2.1153E+5	78.628	79.330	99.088	15.000	15.000	15.000	15.000	1015.23	62.954	---	---	---	177.610	24.781	24.641	22.413	7.411	65.586	47.594	295.350	11.164	5.971	6.424	5.597	
7/27/2023	12:46:18	418.92		-2.1152E+5	78.737	79.301	99.109	15.000	15.000	15.000	15.000	1015.27	62.954	---	---	---	177.460	24.764	24.645	22.410	7.409	65.560	47.587	295.314	11.157	5.954	6.415	5.614	
7/27/2023	12:46:19	419.97		-2.1151E+5	78.848	79.423	99.103	15.000	15.000	15.000	15.000	1015.30	62.946	---	---	---	177.392	24.747	24.628	22.410	7.405	65.544	47.589	295.334	11.134	5.933	6.416	5.607	
7/27/2023	12:46:20	421.02		-2.1151E+5	78.806	79.339	99.113	15.000	15.000	15.000	15.000	1015.32	62.946	---	---	---	177.416	24.753	24.639	22.409	7.427	65.563	47.598	295.349	11.130	5.936	6.405	5.628	
7/27/2023	12:46:21	422.07		-2.1151E+5	78.698	79.373	99.112	15.000	15.000	15.000	15.000	1015.32	62.939	---	---	---	177.460	24.769	24.635	22.409	7.417	65.631	47.663	295.429	11.133	5.946	6.424	5.596	
7/27/2023	12:46:22	423.12		-2.1151E+5	78.619	79.239	99.159	15.000	15.000	15.000	15.000	1015.30	62.939	---	---	---	177.383	24.781	24.654	22.404	7.405	65.700	47.711	295.475	11.145	5.969	6.432	5.597	
7/27/2023	12:46:23	424.20		-2.1152E+5	78.630	79.183	99.099	15.000	15.000	15.000	15.000	1015.26	62.931	---	---	---	177.428	24.780	24.662	22.411	7.387	65.729	47.730	295.422	11.142	5.972	6.433	5.610	
7/27/2023	12:46:24	425.26		-2.1152E+5	78.613	79.014	99.028	15.000	15.000	15.000	15.000	1015.24	62.921	---	---	---	177.418	24.783	24.686	22.419	7.405	65.726	47.709	295.335	11.125	5.952	6.410	5.633	
7/27/2023	12:46:25	426.32		-2.1152E+5	78.504	78.946	98.962	15.000	15.000	15.000	15.000	1015.24	62.911	---	---	---	177.661	24.799	24.696	22.427	7.418	65.699	47.704	295.277	11.113	5.957	6.400	5.662	
7/27/2023	12:46:26	427.48		-2.1152E+5	78.466	78.947	98.894	15.000	15.000	15.000	15.000	1015.24	62.891	---	---	---	177.639	24.805	24.696	22.434	7.427	65.706	47.732	295.308	11.121	5.960	6.409	5.637	
7/27/2023	12:46:27	428.53		-2.1152E+5	78.530	78.900	97.999	15.000	15.000	15.000	15.000	1015.24	62.870	---	---	---	177.581	24.796	24.702	22.534	7.426	65.711	47.752	281.950	11.160	5.977	6.418	5.635	
7/27/2023	12:46:28	429.59		-2.1152E+5	78.578	78.830	97.114	15.000	15.000	15.000	15.000	1015.25	62.850	---	---	---	177.430	24.788	24.712	22.633	7.418	65.728	47.765	268.566	11.174	5.980	6.430	5.606	
7/27/2023	12:46:29	430.72		-2.1152E+5	78.584	78.867	96.239	15.000	15.000	15.000	15.000	1015.29	62.830	---	---	---	177.397	24.787	24.707	22.731	7.417	65.725	47.779	255.235	11.169	5.990	6.426	5.606	
7/27/2023	12:46:30	431.77		-2.1152E+5	78.453	78.996	96.188	15.000	15.000	15.000	15.000	1015.29	62.809	---	---	---	177.466	24.806	24.688	22.737	7.420	65.736	47.791	255.275	11.135	5.995	6.417	5.605	
7/27/2023	12:46:32	432.94		-2.1152E+5	78.447	79.027	96.095	15.000	15.000	15.000	15.000	1015.28	62.788	---	---	---	177.580	24.807	24.684	22.748	7.434	65.745	47.813	255.375	11.135	5.997	6.411	5.606	
7/27/2023	12:46:33	433.99		-2.1153E+5	78.464	78.911	96.033	15.000	15.000	15.000	15.000	1015.22	62.768	---	---	---	177.557	24.806	24.701	22.755	7.427	65.754	47.853	255.410	11.134	5.985	6.412	5.605	
7/27/2023	12:46:34	435.14		-2.1153E+5	78.495	78.801	95.989	15.000	15.000	15.000	15.000	1015.21	62.748	---	---	---	177.564	24.801	24.717	22.760	7.424	65.774	47.917	255.426	11.147	5.963	6.423	5.593	
7/27/2023	12:46:35	436.20		-2.1154E+5	78.392	78.701	95.936	15.000	15.000	15.000	15.000	1015.17	62.717	---	---	---	177.537	24.817	24.732	22.767	7.400	65.796	47.970	255.450	11.112	5.950	6.450	5.586	
7/27/2023	12:46:36	437.37		-2.1154E+5	78.320	78.658	95.936	15.000	15.000	15.000	15.000	1015.19	62.687	---	---	---	177.577	24.828	24.737	22.767	7.417	65.829	48.005	255.524	11.112	5.957	6.455	5.584	
7/27/2023	12:46:37	438.42		-2.1154E+5	78.228	78.534	95.931	15.000	15.000	15.000	15.000	1015.16	62.666	---	---	---	177.669	24.842	24.756	22.768	7.400	65.817	48.021	255.586	11.108	5.961	6.445	5.596	
7/27/2023	12:46:38	439.49		-2.1154E+5	78.242	78.498	95.923	15.000	15.000	15.000	15.000	1015.19	62.656	---	---	---	177.615	24.839	24.760	22.768	7.418	65.832	48.067	255.610	11.109	5.953	6.424	5.620	
7/27/2023	12:46:39	440.55		-2.1154E+5	78.246	78.420	95.892	15.000	15.000	15.000	15.000	1015.17	62.649	---	---	---	177.539	24.839	24.772	22.772	7.390	65.842	48.123	255.619	11.096	5.954	6.399	5.634	
7/27/2023	12:46:40	441.60		-2.1153E+5	78.223	78.414	95.879	15.000	15.000	15.000	15.000	1015.22	62.649	---	---	---	177.480	24.842	24.772	22.773	7.403	65.870	48.192	255.643	11.100	5.961	6.401	5.632	
7/27/2023	12:46:41	442.65		-2.1152E+5	78.062	78.287	95.884	15.000	15.000	15.000	15.000	1015.24	62.641	---	---	---	177.519	24.866	24.790	22.772	7.390	65.881	48.221	255.678	11.118	5.968	6.415	5.627	
7/27/2023	12:46:42	443.71		-2.1152E+5	77.951	78.283	95.858	15.000	15.000	15.000	15.000	1015.26	62.641	---	---	---	177.559	24.882	24.791	22.775	7.408	65.906	48.243	255.688	11.141	5.981	6.438	5.609	
7/27/2023	12:46:43	444.76		-2.1152E+5	77.849	78.203	95.843	15.000	15.000	15.000	15.000	1015.27	62.634	---	---	---	177.634	24.897	24.802	22.777	7.412	65.942	48.261	255.725	11.136	5.986	6.443	5.614	
7/27/2023	12:46:44	445.90		-2.1152E+5	77.956	78.165	95.785	15.000	15.000	15.000	15.000	1015.25	62.624	---	---	---	177.574	24.881	24.808	22.783	7.427	65.961	48.289	255.742	11.132	5.985	6.425	5.600	
7/27/2023	12:46:46	446.96		-2.1152E+5	77.882	78.186	95.776	15.000	15.000	15.000	15.000	1015.26	62.603	---	---	---	177.547	24.892	24.804	22.784	7.426	65.972	48.294	255.766	11.116	5.961	6.416	5.605	
7/27/2023	12:46:47	448.01		-2.1152E+5	77.941	78.144	95.711	15.000	15.000	15.000	15.000	1015.25	62.572	---	---	---	177.576	24.884	24.811	22.792	7.423	65.988	48.284	255.791	11.087	5.958	6.417	5.610	
7/27/2023	12:46:48	449.10		-2.1152E+5	77.866	78.029	95.715	15.000	15.000	15.000	15.000	1015.24	62.552	---	---	---	177.615	24.895	24.827	22.791	7.423	66.007	48.260	255.791	11.067	5.966	6.403	5.595	
7/27/2023	12:46:49	450.16		-2.1153E+5	77.793	77.864	95.663	15.000	15.000	15.000	15.000	1015.20	62.542	---	---	---	177.646	24.907	24.852	22.798	7.427	66.035	48.247	255.825	11.012	5.960	6.392	5.575	
7/27/2023	12:46:50	451.21		-2.1154E+5	77.727	77.884	95.704	15.000	15.000	15.000	15.000	1015.19	62.542	---	---	---	177.454	24.917	24.849	22.793	7.413	66.040	48.252	255.861	10.953	5.981	6.397	5.537	
7/27/2023	12:46:51	452.37		-2.1153E+5	77.681	78.010	95.712	15.000	15.000	15.000	15.000	1015.21	62.532	---	---	---	177.462	24.924	24.830	22.792	7.410	66.058	48.257	255.908	10.874	5.988	6.416	5.547	
7/27/2023	12:46:52	453.43		-2.1152E+5	77.752	78.040	95.686	15.000	15.000	15.000	15.000	1015.24	62.521	---	---	---	177.464	24.913	24.826	22.795	7.407	66.057	48.283	255.938	10.831	6.004	6.435	5.556	
7/27/2023	12:46:53	454.59		-2.1153E+5	77.711	77.959	95.562	15.000	15.000	15.000	15.000	1015.20	62.511	---	---	---	177.555	24.919	24.838	22.810	7.434	66.085	48.292	255.964	10.829	5.960	6.449	5.567	
7/27/2023	12:46:54	455.65		-2.1153E+5	77.673	77.824	95.482	15.000	15.000	15.000	15.000	1015.20	62.501	---	---	---	177.498	24.925	24.857	22.819	7.433	66.117	48.316	255.995	10.850	5.948	6.440	5.561	
7/27/2023	12:46:55	456.73		-2.1153E+5	77.601	77.793	95.477	15.000	15.000	15.000	15.000	1015.22	62.491	---	---	---	177.544	24.936	24.862	22.819	7.428	66.144	48.332	256.018	10.870	5.937	6.436	5.553	
7/27/2023	12:46:56	457.78		-2.1152E+5	77.513	77.700	95.476	15.000	15.000	15.000	15.000	1015.24	62.481	---	---	---	177.510	24.949	24.875	22.819	7.406	66.168	48.363	256.062	10.878	5.974	6.399	5.562	
7/27/2023	12:46:57	458.83		-2.1153E+5	77.493	77.681	95.452	15.000	15.000	15.000	15.000	1015.22	62.481	---	---	---	177.464	24.952	24.878	22.822	7.406	66.161	48.400	256.076	10.876	5.971	6.389	5.573	
7/27/2023	12:46:58	459.88		-2.1153E+5	77.447	77.701	95.399	15.000	15.000	15.000	15.000	1015.20	62.481	---	---	---	177.419	24.959	24.875	22.828	7.401	66.175	48.437	256.054	10.955	5.951	6.407	5.564	
7/27/2023	12:47:00	460.94		-2.1153E+5	77.458	77.701	95.405	15.000	15.000	15.000	15.000	1015.20	62.481	---	---	---	177.451	24.958	24.875	22.828	7.404	66.163	48.453	256.058	11.054	5.945	6.398	5.553	
7/27/2023	12:47:01	462.01		-2.1152E+5	77.347	77.688	95.417	15.000	15.000	15.000	15.000	1015.24	62.481	---	---	---	177.597	24.974	24.876	22.826	7.395	66.123	48.477	256.084	11.167	5.959	6.406	5.548	
7/27/2023	12:47:02	463.09		-2.1153E+5	77.216	77.673	95.390	15.000	15.000	15.000	15.000	1015.22	62.491	---	---	---	177.715	24.994	24.879	22.829	7.405	66.083	48.508	256.145	11.201	5.978	6.399	5.570	
7/27/2023	12:47:03	464.15		-2.1152E+5	77.141	77.582	95.348	15.000	15.000	15.000	15.000	1015.26	62.501	---	---	---	177.683	25.005	24.892	22.834	7.403	66.078	48.565	256.151	11.202	5.984	6.414	5.587	
7/27/2023	12:47:04	465.21		-2.1153E+5	77.094	77.536	95.319	15.000	15.000	15.000	15.000	1015.23	62.521	---	---	---	177.722	25.013	24.899	22.837	7.415	66.123	48.607	256.179	11.184	5.969	6.407	5.598	
7/27/2023	12:47:05	466.26		-2.1152E+5	77.040	77.382	95.284	15.000	15.000	15.000	15.000	1015.26	62.532	---	---	---	177.601	25.021	24.921	22.841	7.409	66.075	48.650	256.210	11.185	5.974	6.395	5.604	
7/27/2023	12:47:06	467.31		-2.1152E+5	76.976	77.408	95.208	15.000	15.000	15.000	15.000	1015.25	62.542	---	---	---	177.655	25.030	24.917	22.850	7.408	65.896	48.670	256.259	11.186	5.954	6.408	5.606	
7/27/2023	12:47:07	468.38		-2.1152E+5	76.939	77.409	95.154	15.000	15.000	15.000	15.000	1015.27	62.542	---	---	---	177.621	25.036	24.916	22.856	7.405	65.853	48.680	256.301	11.198	5.947	6.423	5.609	
7/27/2023	12:47:08	469.58		-2.1153E+5	76.911	77.409	95.126	15.000	15.000	15.000	15.000	1015.23	62.542	---	---	---	177.626	25.040	24.917	22.859	7.421	65.800	48.678	256.346	11.194	5.941	6.442	5.613	
7/27/2023	12:47:09	470.64		-2.1153E+5	76.952	77.376	95.145	15.000	15.000	15.000	15.000	1015.20	62.542	---	---	---	177.643	25.035	24.922	22.857	7.421	65.954	48.694	256.390	11.201	5.938	6.434	5.634	
7/27/2023	12:47:10	471.70		-2.1154E+5	76.842	77.282	95.127	15.000	15.000	15.000	15.000	1015.18	62.532	---	---	---	177.664	25.052	24.936	22.860	7.418	65.815	48.709	256.422	11.199	5.938	6.427	5.646	
7/27/2023	12:47:11	472.79		-2.1153E+5	76.827	77.188	95.124	15.000	15.000	15.000	15.000	1015.22	62.511	---	---	---	177.672	25.054	24.949	22.859	7.405	65.907	48.734	256.490	11.182	5.954	6.409	5.643	
7/27/2023	12:47:12	473.86		-2.1152E+5	76.722	77.237	95.104	15.000	15.000	15.000	15.000	1015.26	62.491	---	---	---	177.573	25.069	24.942	22.861	7.408	65.935	48.742	256.539	11.180	5.942	6.413	5.636	
7/27/2023	12:47:14	474.94		-2.1151E+5	76.843	77.162	95.091	15.000	15.000	15.000	15.000	1015.29	62.471	---	---	---	177.417	25.050	24.952	22.863	7.411	66.123	48.755	256.615	11.176	5.964	6.411	5.643	
7/27/2023	12:47:15	475.99		-2.1152E+5	76.812	77.193	95.050	15.000	15.000	15.000	15.000	1015.26	62.460	---	---	---	177.374	25.055	24.948	22.868	7.427	66.182	48.766	256.654	11.161	5.945	6.420	5.659	
7/27/2023	12:47:16	477.07		-2.1153E+5	76.766	76.987	95.014	15.000	15.000	15.000	15.000	1015.22	62.440	---	---	---	177.380	25.063	24.978	22.872	7.434	66.207	48.775	256.722	11.128	5.959	6.408	5.647	
7/27/2023	12:47:17	478.14		-2.1154E+5	76.704	77.010	94.973	15.000	15.000	15.000	15.000	1015.16	62.420	---	---	---	177.507	25.073	24.976	22.878	7.430	66.149	48.797	256.739	11.114	5.951	6.409	5.650	
7/27/2023	12:47:18	479.22		-2.1154E+5	76.645	76.992	94.961	15.000	15.000	15.000	15.000	1015.17	62.389	---	---	---	177.531	25.082	24.978	22.879	7.409	66.146	48.810	256.782	11.115	5.958	6.397	5.648	
7/27/2023	12:47:19	480.27		-2.1154E+5	76.660	77.029	94.971	15.000	15.000	15.000	15.000	1015.16	62.369	---	---	---	177.715	25.080	24.973	22.878	7.407	66.161	48.862	256.795	11.130	5.959	6.404	5.658	
7/27/2023	12:47:20	481.33		-2.1154E+5	76.594	77.050	94.957	15.000	15.000	15.000	15.000	1015.19	62.349	---	---	---	177.695	25.090	24.970	22.879	7.403	66.250	48.917	256.843	11.120	5.966	6.408	5.663	
7/27/2023	12:47:21	482.38		-2.1154E+5	76.699	77.030	94.962	15.000	15.000	15.000	15.000	1015.18	62.328	---	---	---	177.688	25.074	24.973	22.879	7.401	66.252	48.971	256.888	11.119	5.968	6.393	5.639	
7/27/2023	12:47:22	483.43		-2.1153E+5	76.635	77.034	94.935	15.000	15.000	15.000	15.000	1015.22	62.308	---	---	---	177.589	25.083	24.971	22.882	7.405	66.270	49.008	256.928	11.113	5.971	6.423	5.669	
7/27/2023	12:47:23	484.49		-2.1152E+5	76.558	77.076	94.863	15.000	15.000	15.000	15.000	1015.27	62.298	---	---	---	177.585	25.094	24.965	22.889	7.429	66.257	49.042	256.971	11.126	5.941	6.428	5.664	
7/27/2023	12:47:24	485.53		-2.1152E+5	76.414	77.058	94.838	15.000	15.000	15.000	15.000	1015.26	62.308	---	---	---	177.554	25.117	24.968	22.892	7.442	66.285	49.077	256.988	11.142	5.906	6.454	5.695	
7/27/2023	12:47:25	486.58		-2.1152E+5	76.338	77.037	94.799	15.000	15.000	15.000	15.000	1015.27	62.318	---	---	---	177.517	25.129	24.971	22.897	7.441	66.270	49.097	257.017	11.162	5.909	6.410	5.683	
7/27/2023	12:47:26	487.65		-2.1153E+5	76.339	76.854	94.796	15.000	15.000	15.000	15.000	1015.22	62.338	---	---	---	177.453	25.129	24.998	22.898	7.421	66.252	49.113	257.059	11.152	5.929	6.422	5.712	
7/27/2023	12:47:27	488.70		-2.1152E+5	76.341	76.773	94.784	15.000	15.000	15.000	15.000	1015.26	62.349	---	---	---	177.480	25.128	25.009	22.899	7.423	66.223	49.115	257.093	11.147	5.982	6.424	5.726	
7/27/2023	12:47:28	489.74		-2.1152E+5	76.315	76.767	94.746	15.000	15.000	15.000	15.000	1015.26	62.369	---	---	---	177.494	25.132	25.010	22.903	7.416	66.226	49.140	257.125	11.124	5.975	6.458	5.733	
7/27/2023	12:47:29	490.79		-2.1152E+5	76.209	76.808	94.771	15.000	15.000	15.000	15.000	1015.28	62.379	---	---	---	177.498	25.148	25.004	22.900	7.418	66.278	49.135	257.134	11.085	5.965	6.434	5.699	
7/27/2023	12:47:30	491.90		-2.1151E+5	76.203	76.743	94.718	15.000	15.000	15.000	15.000	1015.29	62.389	---	---	---	177.406	25.149	25.014	22.906	7.418	66.322	49.148	257.190	11.059	5.955	6.438	5.716	
7/27/2023	12:47:32	492.95		-2.1152E+5	76.075	76.651	94.694	15.000	15.000	15.000	15.000	1015.27	62.389	---	---	---	177.486	25.169	25.027	22.909	7.407	66.101	49.155	257.222	11.049	5.956	6.414	5.731	
7/27/2023	12:47:33	494.01		-2.1152E+5	76.155	76.545	94.628	15.000	15.000	15.000	15.000	1015.27	62.379	---	---	---	177.538	25.157	25.043	22.917	7.406	66.086	49.170	257.304	11.074	5.958	6.418	5.757	
7/27/2023	12:47:34	495.07		-2.1152E+5	76.101	76.558	94.588	15.000	15.000	15.000	15.000	1015.24	62.369	---	---	---	177.579	25.165	25.041	22.922	7.399	66.101	49.176	257.350	11.110	5.959	6.407	5.748	
7/27/2023	12:47:35	496.12		-2.1152E+5	76.137	76.534	94.585	15.000	15.000	15.000	15.000	1015.25	62.359	---	---	---	177.456	25.160	25.045	22.922	7.409	66.358	49.166	257.412	11.125	5.979	6.406	5.740	
7/27/2023	12:47:36	497.17		-2.1152E+5	76.102	76.530	94.534	15.000	15.000	15.000	15.000	1015.24	62.359	---	---	---	177.522	25.165	25.045	22.928	7.430	66.396	49.162	257.448	11.152	5.985	6.400	5.753	
7/27/2023	12:47:37	498.22		-2.1152E+5	76.088	76.468	94.523	15.000	15.000	15.000	15.000	1015.27	62.359	---	---	---	177.700	25.167	25.054	22.929	7.431	66.406	49.152	257.471	11.126	5.976	6.390	5.736	
7/27/2023	12:47:38	499.30		-2.1153E+5	76.067	76.513	94.489	15.000	15.000	15.000	15.000	1015.23	62.359	---	---	---	177.689	25.171	25.048	22.933	7.439	66.406	49.152	257.519	11.124	5.971	6.399	5.719	
7/27/2023	12:47:39	500.37		-2.1153E+5	75.946	76.505	94.525	15.000	15.000	15.000	15.000	1015.23	62.349	---	---	---	177.582	25.190	25.049	22.929	7.418	66.402	49.156	257.537	11.101	5.989	6.396	5.703	
7/27/2023	12:47:40	501.42		-2.1153E+5	75.969	76.446	94.507	15.000	15.000	15.000	15.000	1015.20	62.328	---	---	---	177.520	25.186	25.058	22.932	7.411	66.399	49.175	257.565	11.127	5.995	6.408	5.732	
