
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1018	100.000	20.950	51.925	24.881	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1018	100.000	20.950	49.383	25.164	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1018	100.000	20.950	48.874	24.456	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/26/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2023	12:06:42	1332.02		-2.1089E+5	84.976	84.209	84.003	5.000	5.000	5.000	5.000	1018.30	62.422	---	---	---	176.601	26.816	27.111	26.408	7.203	74.243	62.957	164.936	5.291	5.996	6.460	5.718	
7/26/2023	12:06:43	1333.08		-2.1089E+5	85.000	84.206	83.994	5.000	5.000	5.000	5.000	1018.29	62.433	---	---	---	176.528	26.813	27.111	26.409	7.216	74.252	62.969	164.950	5.284	6.000	6.468	5.693	
7/26/2023	12:06:44	1334.14		-2.1089E+5	84.970	84.129	83.962	5.000	5.000	5.000	5.000	1018.30	62.453	---	---	---	176.477	26.817	27.121	26.413	7.218	74.260	62.950	164.949	5.240	6.013	6.480	5.680	
7/26/2023	12:06:45	1335.34		-2.1088E+5	84.920	84.238	83.998	5.000	5.000	5.000	5.000	1018.33	62.453	---	---	---	176.463	26.824	27.106	26.408	7.224	74.259	62.983	164.941	5.268	6.010	6.498	5.690	
7/26/2023	12:06:46	1336.45		-2.1087E+5	84.847	84.042	84.042	5.000	5.000	5.000	5.000	1018.37	62.463	---	---	---	176.540	26.834	27.132	26.402	7.209	74.261	62.991	164.942	5.269	6.019	6.522	5.704	
7/26/2023	12:06:47	1337.51		-2.1088E+5	84.821	83.943	84.118	5.000	5.000	5.000	5.000	1018.36	62.463	---	---	---	176.663	26.837	27.146	26.391	7.204	74.258	62.974	164.933	5.345	6.029	6.520	5.718	
7/26/2023	12:06:48	1338.56		-2.1088E+5	84.807	83.861	84.120	5.000	5.000	5.000	5.000	1018.36	62.463	---	---	---	176.660	26.839	27.157	26.391	7.201	74.273	62.954	164.928	5.354	6.029	6.539	5.730	
7/26/2023	12:06:50	1339.61		-2.1088E+5	84.927	83.945	84.075	5.000	5.000	5.000	5.000	1018.34	62.453	---	---	---	176.657	26.823	27.146	26.397	7.217	74.269	63.000	164.933	5.394	6.021	6.513	5.734	
7/26/2023	12:06:51	1340.74		-2.1087E+5	84.964	84.100	83.997	5.000	5.000	5.000	5.000	1018.37	62.453	---	---	---	176.554	26.817	27.124	26.407	7.212	74.278	62.994	164.940	5.373	6.021	6.496	5.725	
7/26/2023	12:06:52	1341.80		-2.1088E+5	84.982	83.929	83.981	5.000	5.000	5.000	5.000	1018.35	62.453	---	---	---	176.481	26.815	27.148	26.410	7.215	74.283	63.056	164.949	5.347	6.018	6.492	5.717	
7/26/2023	12:06:53	1342.86		-2.1088E+5	84.885	83.914	84.021	5.000	5.000	5.000	5.000	1018.34	62.453	---	---	---	176.511	26.829	27.150	26.405	7.194	74.289	63.027	164.949	5.295	6.031	6.516	5.733	
7/26/2023	12:06:54	1343.92		-2.1089E+5	84.878	83.861	84.023	5.000	5.000	5.000	5.000	1018.32	62.453	---	---	---	176.447	26.830	27.157	26.404	7.192	74.295	63.084	164.957	5.275	6.018	6.559	5.733	
7/26/2023	12:06:55	1344.97		-2.1089E+5	84.879	83.956	84.063	5.000	5.000	5.000	5.000	1018.32	62.453	---	---	---	176.394	26.829	27.144	26.399	7.197	74.290	63.026	164.967	5.294	6.014	6.520	5.741	
7/26/2023	12:06:56	1346.03		-2.1089E+5	84.918	83.944	84.032	5.000	5.000	5.000	5.000	1018.31	62.453	---	---	---	176.341	26.824	27.146	26.403	7.210	74.297	63.053	164.961	5.295	6.006	6.548	5.714	
7/26/2023	12:06:57	1347.10		-2.1089E+5	84.782	83.880	84.034	5.000	5.000	5.000	5.000	1018.31	62.453	---	---	---	176.555	26.843	27.155	26.403	7.208	74.294	63.057	164.945	5.303	6.019	6.520	5.693	
7/26/2023	12:06:58	1348.15		-2.1089E+5	84.763	83.876	84.004	5.000	5.000	5.000	5.000	1018.30	62.463	---	---	---	176.640	26.846	27.156	26.407	7.202	74.295	63.035	164.955	5.294	6.037	6.541	5.686	
7/26/2023	12:06:59	1349.20		-2.1089E+5	84.715	83.787	83.973	5.000	5.000	5.000	5.000	1018.29	62.473	---	---	---	176.692	26.853	27.168	26.412	7.202	74.290	63.045	164.960	5.323	6.017	6.507	5.668	
7/26/2023	12:07:00	1350.27		-2.1089E+5	84.777	83.831	83.985	5.000	5.000	5.000	5.000	1018.31	62.473	---	---	---	176.689	26.844	27.162	26.410	7.202	74.306	63.065	164.971	5.309	6.018	6.522	5.668	
7/26/2023	12:07:01	1351.42		-2.1089E+5	84.855	83.725	84.007	5.000	5.000	5.000	5.000	1018.32	62.483	---	---	---	176.613	26.833	27.176	26.407	7.204	74.331	63.135	164.950	5.336	5.991	6.527	5.675	
7/26/2023	12:07:02	1352.47		-2.1088E+5	84.885	83.871	84.041	5.000	5.000	5.000	5.000	1018.37	62.494	---	---	---	176.624	26.828	27.155	26.402	7.198	74.349	63.131	164.967	5.293	5.998	6.533	5.681	
7/26/2023	12:07:03	1353.54		-2.1088E+5	84.887	83.976	84.074	5.000	5.000	5.000	5.000	1018.36	62.494	---	---	---	176.533	26.828	27.141	26.397	7.210	74.355	63.130	164.996	5.326	5.997	6.520	5.699	
7/26/2023	12:07:05	1354.61		-2.1088E+5	84.827	84.150	84.064	5.000	5.000	5.000	5.000	1018.36	62.483	---	---	---	176.611	26.836	27.118	26.399	7.202	74.333	63.108	164.994	5.328	6.028	6.499	5.746	
7/26/2023	12:07:06	1355.83		-2.1089E+5	84.872	84.007	84.100	5.000	5.000	5.000	5.000	1018.32	62.473	---	---	---	176.547	26.830	27.138	26.394	7.214	74.325	63.098	164.980	5.365	6.020	6.506	5.740	
7/26/2023	12:07:07	1356.89		-2.1089E+5	84.950	83.863	84.023	5.000	5.000	5.000	5.000	1018.31	62.473	---	---	---	176.476	26.820	27.157	26.405	7.202	74.322	63.110	164.948	5.329	6.009	6.522	5.723	
7/26/2023	12:07:08	1357.94		-2.1089E+5	84.971	83.794	84.061	5.000	5.000	5.000	5.000	1018.30	62.453	---	---	---	176.474	26.817	27.167	26.400	7.202	74.338	63.116	164.956	5.320	6.006	6.569	5.696	
7/26/2023	12:07:09	1359.01		-2.1089E+5	84.937	83.922	84.021	5.000	5.000	5.000	5.000	1018.32	62.443	---	---	---	176.425	26.822	27.149	26.405	7.196	74.356	63.164	164.966	5.295	6.013	6.553	5.743	
7/26/2023	12:07:10	1360.06		-2.1089E+5	84.956	83.887	84.097	5.000	5.000	5.000	5.000	1018.32	62.415	---	---	---	176.471	26.819	27.154	26.395	7.198	74.358	63.173	164.980	5.286	6.011	6.555	5.764	
7/26/2023	12:07:11	1361.12		-2.1088E+5	84.991	83.848	84.011	5.000	5.000	5.000	5.000	1018.33	62.407	---	---	---	176.439	26.814	27.159	26.406	7.216	74.356	63.151	164.983	5.289	5.981	6.527	5.751	
7/26/2023	12:07:12	1362.19		-2.1089E+5	85.022	83.781	83.988	5.000	5.000	5.000	5.000	1018.32	62.389	---	---	---	176.474	26.810	27.168	26.410	7.212	74.364	63.122	164.974	5.306	5.983	6.522	5.766	
7/26/2023	12:07:13	1363.24		-2.1089E+5	84.904	83.710	83.966	5.000	5.000	5.000	5.000	1018.30	62.379	---	---	---	176.623	26.826	27.178	26.413	7.222	74.364	63.072	164.980	5.346	5.990	6.526	5.743	
7/26/2023	12:07:14	1364.31		-2.1089E+5	84.833	83.638	83.993	5.000	5.000	5.000	5.000	1018.29	62.369	---	---	---	176.675	26.836	27.188	26.409	7.202	74.368	63.122	164.979	5.327	6.014	6.535	5.763	
7/26/2023	12:07:15	1365.38		-2.1089E+5	84.809	83.655	83.972	5.000	5.000	5.000	5.000	1018.30	62.351	---	---	---	176.728	26.840	27.185	26.412	7.222	74.359	63.143	164.990	5.354	6.011	6.538	5.721	
7/26/2023	12:07:16	1366.43		-2.1088E+5	84.842	83.706	83.989	5.000	5.000	5.000	5.000	1018.35	62.344	---	---	---	176.622	26.835	27.178	26.409	7.210	74.360	63.188	164.987	5.335	6.017	6.508	5.739	
7/26/2023	12:07:17	1367.49		-2.1087E+5	84.871	83.730	84.001	5.000	5.000	5.000	5.000	1018.39	62.336	---	---	---	176.643	26.830	27.174	26.407	7.208	74.352	63.172	164.989	5.311	6.022	6.495	5.726	
7/26/2023	12:07:18	1368.54		-2.1088E+5	84.878	83.569	84.046	5.000	5.000	5.000	5.000	1018.36	62.344	---	---	---	176.651	26.829	27.197	26.401	7.200	74.360	63.145	164.997	5.286	6.024	6.497	5.737	
7/26/2023	12:07:20	1369.64		-2.1089E+5	84.839	83.593	83.994	5.000	5.000	5.000	5.000	1018.32	62.344	---	---	---	176.627	26.835	27.194	26.408	7.217	74.357	63.165	165.002	5.273	6.015	6.529	5.702	
7/26/2023	12:07:21	1370.76		-2.1089E+5	84.792	83.538	83.984	5.000	5.000	5.000	5.000	1018.32	62.344	---	---	---	176.601	26.842	27.201	26.410	7.236	74.369	63.150	165.003	5.288	5.986	6.503	5.673	
7/26/2023	12:07:22	1371.82		-2.1088E+5	84.707	83.516	84.021	5.000	5.000	5.000	5.000	1018.35	62.326	---	---	---	176.619	26.854	27.204	26.404	7.240	74.350	63.179	165.013	5.292	6.001	6.480	5.668	
7/26/2023	12:07:23	1372.88		-2.1087E+5	84.654	83.361	84.026	5.000	5.000	5.000	5.000	1018.38	62.315	---	---	---	176.603	26.861	27.224	26.403	7.220	74.368	63.167	165.012	5.316	6.004	6.452	5.698	
7/26/2023	12:07:24	1373.93		-2.1087E+5	84.688	83.404	84.050	5.000	5.000	5.000	5.000	1018.37	62.305	---	---	---	176.541	26.856	27.219	26.400	7.214	74.375	63.223	165.005	5.338	6.026	6.462	5.768	
7/26/2023	12:07:25	1375.09		-2.1088E+5	84.723	83.432	83.992	5.000	5.000	5.000	5.000	1018.36	62.305	---	---	---	176.470	26.851	27.215	26.408	7.219	74.386	63.230	164.976	5.312	6.004	6.464	5.768	
7/26/2023	12:07:26	1376.15		-2.1088E+5	84.816	83.441	83.988	5.000	5.000	5.000	5.000	1018.37	62.305	---	---	---	176.477	26.838	27.214	26.409	7.234	74.378	63.235	164.967	5.308	5.996	6.470	5.773	
7/26/2023	12:07:27	1377.21		-2.1088E+5	84.827	83.470	83.934	5.000	5.000	5.000	5.000	1018.37	62.305	---	---	---	176.531	26.837	27.210	26.416	7.249	74.369	63.217	164.977	5.300	6.007	6.479	5.738	
7/26/2023	12:07:28	1378.28		-2.1087E+5	84.864	83.520	83.924	5.000	5.000	5.000	5.000	1018.38	62.295	---	---	---	176.532	26.831	27.203	26.417	7.215	74.373	63.197	165.005	5.362	6.024	6.485	5.739	
7/26/2023	12:07:29	1379.33		-2.1088E+5	84.866	83.556	83.914	5.000	5.000	5.000	5.000	1018.36	62.285	---	---	---	176.697	26.831	27.198	26.419	7.194	74.378	63.188	165.025	5.333	6.044	6.512	5.726	
7/26/2023	12:07:30	1380.39		-2.1088E+5	84.866	83.446	84.014	5.000	5.000	5.000	5.000	1018.36	62.267	---	---	---	176.621	26.831	27.213	26.405	7.159	74.397	63.193	165.036	5.277	6.027	6.543	5.713	
7/26/2023	12:07:32	1381.68		-2.1088E+5	84.806	83.365	83.987	5.000	5.000	5.000	5.000	1018.36	62.260	---	---	---	176.640	26.840	27.224	26.409	7.181	74.388	63.190	165.017	5.267	6.002	6.588	5.736	
7/26/2023	12:07:33	1382.73		-2.1087E+5	84.752	83.321	84.012	5.000	5.000	5.000	5.000	1018.37	62.252	---	---	---	176.551	26.847	27.230	26.406	7.202	74.394	63.208	165.021	5.297	5.987	6.566	5.793	
7/26/2023	12:07:34	1383.79		-2.1088E+5	84.747	83.218	83.917	5.000	5.000	5.000	5.000	1018.35	62.252	---	---	---	176.603	26.848	27.244	26.418	7.223	74.398	63.204	165.018	5.363	5.981	6.516	5.769	
7/26/2023	12:07:35	1384.85		-2.1088E+5	84.719	83.302	83.967	5.000	5.000	5.000	5.000	1018.35	62.252	---	---	---	176.626	26.852	27.233	26.412	7.216	74.411	63.217	165.035	5.338	6.010	6.486	5.732	
7/26/2023	12:07:36	1386.01		-2.1088E+5	84.710	83.301	83.930	5.000	5.000	5.000	5.000	1018.37	62.252	---	---	---	176.494	26.853	27.233	26.416	7.213	74.408	63.251	165.038	5.346	6.001	6.474	5.647	
7/26/2023	12:07:37	1387.07		-2.1088E+5	84.691	83.456	83.973	5.000	5.000	5.000	5.000	1018.37	62.252	---	---	---	176.486	26.856	27.212	26.411	7.213	74.416	63.310	165.060	5.352	6.016	6.500	5.694	
7/26/2023	12:07:38	1388.12		-2.1088E+5	84.699	83.341	83.934	5.000	5.000	5.000	5.000	1018.37	62.252	---	---	---	176.499	26.855	27.227	26.416	7.216	74.428	63.365	165.062	5.357	6.015	6.507	5.730	
7/26/2023	12:07:39	1389.34		-2.1088E+5	84.701	83.402	83.960	5.000	5.000	5.000	5.000	1018.34	62.252	---	---	---	176.521	26.855	27.219	26.413	7.200	74.459	63.337	165.066	5.341	6.026	6.518	5.753	
7/26/2023	12:07:40	1390.40		-2.1087E+5	84.682	83.289	83.974	5.000	5.000	5.000	5.000	1018.37	62.252	---	---	---	176.508	26.857	27.234	26.411	7.191	74.465	63.302	165.037	5.265	6.021	6.490	5.747	
7/26/2023	12:07:41	1391.46		-2.1088E+5	84.674	83.307	84.006	5.000	5.000	5.000	5.000	1018.33	62.242	---	---	---	176.413	26.859	27.232	26.407	7.186	74.483	63.297	165.042	5.267	6.019	6.493	5.742	
7/26/2023	12:07:42	1392.50		-2.1088E+5	84.638	83.182	83.953	5.000	5.000	5.000	5.000	1018.33	62.232	---	---	---	176.517	26.864	27.249	26.414	7.185	74.472	63.307	165.030	5.236	6.039	6.491	5.768	
7/26/2023	12:07:43	1393.56		-2.1089E+5	84.639	83.190	83.939	5.000	5.000	5.000	5.000	1018.30	62.212	---	---	---	176.584	26.864	27.249	26.416	7.193	74.468	63.300	165.052	5.271	6.063	6.513	5.782	
7/26/2023	12:07:45	1394.90		-2.1088E+5	84.648	83.164	83.928	5.000	5.000	5.000	5.000	1018.33	62.201	---	---	---	176.693	26.862	27.252	26.417	7.187	74.462	63.303	165.052	5.246	6.043	6.513	5.808	
7/26/2023	12:07:46	1395.95		-2.1089E+5	84.675	83.145	83.941	5.000	5.000	5.000	5.000	1018.32	62.183	---	---	---	176.631	26.858	27.255	26.415	7.186	74.484	63.308	165.078	5.300	6.045	6.547	5.771	
7/26/2023	12:07:47	1397.00		-2.1088E+5	84.718	83.020	83.916	5.000	5.000	5.000	5.000	1018.33	62.176	---	---	---	176.578	26.852	27.272	26.419	7.190	74.482	63.288	165.063	5.340	6.010	6.550	5.764	
7/26/2023	12:07:48	1398.07		-2.1089E+5	84.648	83.044	83.936	5.000	5.000	5.000	5.000	1018.31	62.168	---	---	---	176.590	26.862	27.269	26.416	7.206	74.488	63.315	165.054	5.382	6.037	6.571	5.761	
7/26/2023	12:07:49	1399.28		-2.1089E+5	84.649	83.068	83.930	5.000	5.000	5.000	5.000	1018.30	62.168	---	---	---	176.703	26.862	27.265	26.417	7.227	74.475	63.296	165.037	5.331	6.007	6.533	5.764	
7/26/2023	12:07:50	1400.35		-2.1089E+5	84.546	83.106	83.931	5.000	5.000	5.000	5.000	1018.31	62.168	---	---	---	176.679	26.877	27.260	26.417	7.217	74.484	63.368	165.020	5.334	6.011	6.550	5.706	
7/26/2023	12:07:51	1401.41		-2.1088E+5	84.604	82.992	83.881	5.000	5.000	5.000	5.000	1018.35	62.158	---	---	---	176.729	26.868	27.275	26.423	7.228	74.489	63.356	165.034	5.311	5.998	6.518	5.678	
7/26/2023	12:07:52	1402.47		-2.1088E+5	84.617	83.049	83.974	5.000	5.000	5.000	5.000	1018.34	62.138	---	---	---	176.631	26.866	27.267	26.411	7.229	74.508	63.352	165.046	5.320	6.011	6.501	5.679	
7/26/2023	12:07:54	1403.68		-2.1088E+5	84.634	83.132	83.964	5.000	5.000	5.000	5.000	1018.33	62.117	---	---	---	176.866	26.864	27.256	26.412	7.222	74.532	63.344	165.074	5.293	6.022	6.486	5.737	
7/26/2023	12:07:55	1404.73		-2.1089E+5	84.556	83.184	83.962	5.000	5.000	5.000	5.000	1018.29	62.107	---	---	---	176.753	26.876	27.250	26.413	7.219	74.529	63.327	165.068	5.299	6.027	6.490	5.761	
7/26/2023	12:07:56	1405.80		-2.1089E+5	84.453	83.045	83.867	5.000	5.000	5.000	5.000	1018.32	62.107	---	---	---	176.892	26.890	27.268	26.425	7.212	74.528	63.373	165.049	5.350	6.034	6.522	5.816	
7/26/2023	12:07:57	1406.86		-2.1089E+5	84.431	82.918	83.893	5.000	5.000	5.000	5.000	1018.32	62.097	---	---	---	176.656	26.893	27.286	26.422	7.227	74.513	63.400	165.050	5.317	6.053	6.498	5.787	
7/26/2023	12:07:58	1407.92		-2.1088E+5	84.472	82.977	83.901	5.000	5.000	5.000	5.000	1018.35	62.087	---	---	---	176.612	26.887	27.277	26.421	7.220	74.533	63.419	165.052	5.282	6.032	6.494	5.767	
7/26/2023	12:07:59	1408.97		-2.1088E+5	84.577	82.984	83.927	5.000	5.000	5.000	5.000	1018.36	62.077	---	---	---	176.496	26.872	27.276	26.417	7.225	74.531	63.357	165.062	5.238	6.024	6.494	5.710	
7/26/2023	12:08:00	1410.04		-2.1088E+5	84.590	82.999	83.894	5.000	5.000	5.000	5.000	1018.36	62.087	---	---	---	176.594	26.870	27.274	26.421	7.222	74.552	63.283	165.044	5.254	5.981	6.488	5.708	
7/26/2023	12:08:01	1411.10		-2.1088E+5	84.577	82.912	83.918	5.000	5.000	5.000	5.000	1018.35	62.097	---	---	---	176.723	26.872	27.286	26.418	7.216	74.549	63.288	165.036	5.311	6.002	6.476	5.687	
7/26/2023	12:08:02	1412.16		-2.1088E+5	84.504	82.932	83.912	5.000	5.000	5.000	5.000	1018.36	62.107	---	---	---	176.691	26.882	27.283	26.419	7.219	74.562	63.372	165.037	5.295	5.996	6.460	5.714	
7/26/2023	12:08:03	1413.22		-2.1087E+5	84.498	82.932	83.894	5.000	5.000	5.000	5.000	1018.38	62.107	---	---	---	176.624	26.883	27.283	26.421	7.215	74.553	63.486	165.056	5.345	6.007	6.468	5.718	
7/26/2023	12:08:04	1414.27		-2.1087E+5	84.513	82.956	83.867	5.000	5.000	5.000	5.000	1018.40	62.107	---	---	---	176.580	26.881	27.280	26.424	7.210	74.549	63.473	165.070	5.312	5.984	6.463	5.684	
7/26/2023	12:08:05	1415.33		-2.1088E+5	84.542	82.841	83.884	5.000	5.000	5.000	5.000	1018.36	62.107	---	---	---	176.661	26.877	27.296	26.423	7.196	74.539	63.439	165.087	5.356	5.992	6.499	5.696	
7/26/2023	12:08:06	1416.40		-2.1089E+5	84.555	82.886	83.884	5.000	5.000	5.000	5.000	1018.32	62.107	---	---	---	176.689	26.876	27.290	26.423	7.204	74.536	63.387	165.083	5.311	5.985	6.500	5.709	
7/26/2023	12:08:07	1417.46		-2.1088E+5	84.583	82.730	83.881	5.000	5.000	5.000	5.000	1018.35	62.107	---	---	---	176.641	26.871	27.311	26.423	7.196	74.552	63.405	165.074	5.276	6.020	6.523	5.769	
7/26/2023	12:08:08	1418.52		-2.1088E+5	84.624	82.826	83.887	5.000	5.000	5.000	5.000	1018.37	62.117	---	---	---	176.531	26.865	27.298	26.422	7.211	74.557	63.466	165.068	5.215	6.030	6.484	5.739	
7/26/2023	12:08:09	1419.57		-2.1087E+5	84.565	82.941	83.920	5.000	5.000	5.000	5.000	1018.41	62.128	---	---	---	176.456	26.873	27.281	26.417	7.193	74.575	63.455	165.070	5.239	6.018	6.489	5.709	
7/26/2023	12:08:11	1420.63		-2.1087E+5	84.437	83.015	83.971	5.000	5.000	5.000	5.000	1018.40	62.138	---	---	---	176.418	26.891	27.271	26.411	7.217	74.555	63.456	165.090	5.295	5.993	6.513	5.665	
7/26/2023	12:08:12	1421.69		-2.1087E+5	84.406	82.950	83.914	5.000	5.000	5.000	5.000	1018.39	62.138	---	---	---	176.466	26.896	27.281	26.418	7.207	74.555	63.405	165.070	5.354	5.971	6.526	5.675	
7/26/2023	12:08:13	1422.75		-2.1087E+5	84.430	82.764	83.925	5.000	5.000	5.000	5.000	1018.38	62.138	---	---	---	176.505	26.892	27.306	26.417	7.213	74.540	63.393	165.055	5.352	5.990	6.528	5.674	
7/26/2023	12:08:14	1423.81		-2.1087E+5	84.431	82.680	83.879	5.000	5.000	5.000	5.000	1018.39	62.138	---	---	---	176.425	26.892	27.317	26.423	7.204	74.548	63.380	165.048	5.300	5.975	6.497	5.716	
7/26/2023	12:08:15	1424.88		-2.1087E+5	84.384	82.655	83.919	5.000	5.000	5.000	5.000	1018.41	62.138	---	---	---	176.478	26.898	27.320	26.418	7.204	74.542	63.384	165.087	5.257	5.963	6.485	5.731	
7/26/2023	12:08:16	1426.08		-2.1087E+5	84.419	82.688	83.902	5.000	5.000	5.000	5.000	1018.41	62.138	---	---	---	176.435	26.894	27.316	26.420	7.211	74.546	63.400	165.116	5.253	5.963	6.473	5.746	
7/26/2023	12:08:17	1427.14		-2.1087E+5	84.471	82.729	83.908	5.000	5.000	5.000	5.000	1018.37	62.138	---	---	---	176.574	26.887	27.311	26.420	7.208	74.538	63.391	165.129	5.258	5.975	6.473	5.684	
7/26/2023	12:08:18	1428.24		-2.1087E+5	84.499	82.796	83.874	5.000	5.000	5.000	5.000	1018.39	62.128	---	---	---	176.448	26.883	27.302	26.424	7.213	74.529	63.379	165.092	5.306	5.973	6.473	5.657	
7/26/2023	12:08:19	1429.31		-2.1087E+5	84.513	82.778	83.880	5.000	5.000	5.000	5.000	1018.40	62.117	---	---	---	176.598	26.880	27.304	26.423	7.206	74.519	63.377	165.087	5.312	5.970	6.517	5.632	
7/26/2023	12:08:20	1430.38		-2.1087E+5	84.534	82.825	83.908	5.000	5.000	5.000	5.000	1018.40	62.107	---	---	---	176.648	26.877	27.297	26.419	7.210	74.529	63.404	165.075	5.324	5.996	6.511	5.691	
7/26/2023	12:08:21	1431.44		-2.1087E+5	84.570	82.780	83.916	5.000	5.000	5.000	5.000	1018.38	62.097	---	---	---	176.672	26.872	27.304	26.419	7.202	74.541	63.440	165.085	5.301	6.011	6.528	5.672	
7/26/2023	12:08:22	1432.49		-2.1088E+5	84.541	82.747	83.873	5.000	5.000	5.000	5.000	1018.33	62.097	---	---	---	176.529	26.877	27.309	26.425	7.210	74.544	63.460	165.081	5.279	6.003	6.483	5.695	
7/26/2023	12:08:23	1433.55		-2.1088E+5	84.581	82.737	83.843	5.000	5.000	5.000	5.000	1018.33	62.097	---	---	---	176.445	26.871	27.310	26.429	7.196	74.538	63.476	165.099	5.307	5.972	6.515	5.679	
7/26/2023	12:08:25	1434.84		-2.1088E+5	84.514	82.722	83.820	5.000	5.000	5.000	5.000	1018.36	62.107	---	---	---	176.373	26.881	27.312	26.431	7.183	74.527	63.486	165.101	5.306	5.967	6.492	5.698	
7/26/2023	12:08:26	1435.90		-2.1087E+5	84.442	82.671	83.851	5.000	5.000	5.000	5.000	1018.40	62.107	---	---	---	176.367	26.890	27.319	26.427	7.177	74.534	63.512	165.122	5.293	5.986	6.548	5.722	
7/26/2023	12:08:27	1436.95		-2.1086E+5	84.412	82.578	83.858	5.000	5.000	5.000	5.000	1018.42	62.107	---	---	---	176.297	26.894	27.331	26.425	7.189	74.537	63.540	165.094	5.288	6.019	6.510	5.739	
7/26/2023	12:08:28	1438.01		-2.1086E+5	84.405	82.581	83.884	5.000	5.000	5.000	5.000	1018.43	62.107	---	---	---	176.473	26.895	27.331	26.422	7.199	74.552	63.552	165.114	5.292	6.038	6.553	5.753	
7/26/2023	12:08:29	1439.19		-2.1086E+5	84.481	82.501	83.889	5.000	5.000	5.000	5.000	1018.43	62.107	---	---	---	176.509	26.885	27.342	26.421	7.199	74.554	63.514	165.092	5.283	6.043	6.524	5.722	
7/26/2023	12:08:30	1440.25		-2.1087E+5	84.516	82.509	83.889	5.000	5.000	5.000	5.000	1018.40	62.107	---	---	---	176.517	26.880	27.341	26.422	7.194	74.551	63.491	165.107	5.239	6.027	6.535	5.706	
7/26/2023	12:08:31	1441.30		-2.1088E+5	84.532	82.505	83.926	5.000	5.000	5.000	5.000	1018.36	62.097	---	---	---	176.448	26.878	27.342	26.417	7.201	74.557	63.479	165.095	5.204	6.010	6.531	5.708	
7/26/2023	12:08:32	1442.37		-2.1088E+5	84.493	82.567	83.952	5.000	5.000	5.000	5.000	1018.33	62.087	---	---	---	176.536	26.884	27.334	26.414	7.199	74.536	63.525	165.104	5.230	5.990	6.522	5.705	
7/26/2023	12:08:33	1443.42		-2.1088E+5	84.496	82.652	83.949	5.000	5.000	5.000	5.000	1018.34	62.077	---	---	---	176.620	26.883	27.322	26.414	7.214	74.532	63.530	165.107	5.277	6.006	6.525	5.703	
