
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1012	100.000	20.950	51.925	24.010	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1012	100.000	20.950	49.383	23.418	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1012	100.000	20.950	48.874	23.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/7/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/7/2023	14:19:35	1230.14		-2.1234E+5	87.511	79.596	87.905	5.000	5.000	5.000	5.000	1011.34	65.571	---	---	---	176.748	25.596	26.002	24.876	7.197	381.037	145.372	430.768	5.209	6.029	6.549	5.659	
7/7/2023	14:19:36	1231.22		-2.1234E+5	87.529	79.589	87.890	5.000	5.000	5.000	5.000	1011.36	65.571	---	---	---	176.782	25.593	26.003	24.878	7.203	381.054	145.362	430.806	5.182	6.029	6.547	5.675	
7/7/2023	14:19:37	1232.28		-2.1234E+5	87.508	79.570	87.883	5.000	5.000	5.000	5.000	1011.35	65.571	---	---	---	176.779	25.596	26.006	24.879	7.208	381.054	145.358	430.847	5.188	6.017	6.538	5.636	
7/7/2023	14:19:38	1233.35		-2.1235E+5	87.510	79.619	87.852	5.000	5.000	5.000	5.000	1011.32	65.571	---	---	---	176.825	25.596	25.999	24.883	7.201	381.063	145.363	430.876	5.170	6.025	6.523	5.615	
7/7/2023	14:19:39	1234.43		-2.1235E+5	87.494	79.606	87.831	5.000	5.000	5.000	5.000	1011.28	65.571	---	---	---	176.756	25.598	26.001	24.886	7.198	381.086	145.376	430.900	5.184	6.045	6.548	5.606	
7/7/2023	14:19:40	1235.49		-2.1235E+5	87.499	79.586	87.818	5.000	5.000	5.000	5.000	1011.31	65.571	---	---	---	176.633	25.597	26.004	24.888	7.191	381.117	145.366	430.925	5.173	6.049	6.539	5.595	
7/7/2023	14:19:41	1236.54		-2.1234E+5	87.497	79.579	87.848	5.000	5.000	5.000	5.000	1011.33	65.571	---	---	---	176.554	25.597	26.005	24.883	7.209	381.136	145.364	430.967	5.162	6.052	6.517	5.584	
7/7/2023	14:19:42	1237.61		-2.1234E+5	87.501	79.603	87.850	5.000	5.000	5.000	5.000	1011.34	65.571	---	---	---	176.487	25.597	26.001	24.883	7.222	381.151	145.364	430.972	5.182	6.038	6.491	5.598	
7/7/2023	14:19:44	1238.67		-2.1234E+5	87.492	79.640	87.841	5.000	5.000	5.000	5.000	1011.36	65.571	---	---	---	176.474	25.598	25.996	24.884	7.231	381.147	145.382	430.997	5.187	6.043	6.499	5.601	
7/7/2023	14:19:45	1239.73		-2.1234E+5	87.489	79.636	87.792	5.000	5.000	5.000	5.000	1011.35	65.571	---	---	---	176.649	25.598	25.996	24.891	7.219	381.164	145.384	431.026	5.236	6.035	6.538	5.600	
7/7/2023	14:19:46	1240.80		-2.1234E+5	87.475	79.579	87.759	5.000	5.000	5.000	5.000	1011.36	65.571	---	---	---	176.741	25.600	26.004	24.895	7.199	381.182	145.363	431.070	5.212	6.014	6.526	5.592	
7/7/2023	14:19:47	1241.86		-2.1234E+5	87.465	79.512	87.740	5.000	5.000	5.000	5.000	1011.34	65.571	---	---	---	176.837	25.602	26.014	24.897	7.202	381.209	145.362	431.109	5.191	6.028	6.525	5.606	
7/7/2023	14:19:48	1242.92		-2.1234E+5	87.469	79.535	87.734	5.000	5.000	5.000	5.000	1011.36	65.571	---	---	---	176.683	25.601	26.011	24.898	7.210	381.230	145.351	431.140	5.139	6.029	6.502	5.597	
7/7/2023	14:19:49	1243.98		-2.1233E+5	87.461	79.582	87.715	5.000	5.000	5.000	5.000	1011.39	65.571	---	---	---	176.627	25.602	26.003	24.900	7.233	381.226	145.370	431.178	5.181	6.035	6.517	5.611	
7/7/2023	14:19:50	1245.03		-2.1233E+5	87.465	79.620	87.698	5.000	5.000	5.000	5.000	1011.40	65.571	---	---	---	176.550	25.601	25.998	24.902	7.227	381.249	145.371	431.198	5.195	6.027	6.504	5.626	
7/7/2023	14:19:51	1246.10		-2.1233E+5	87.446	79.588	87.679	5.000	5.000	5.000	5.000	1011.41	65.571	---	---	---	176.503	25.603	26.002	24.904	7.226	381.234	145.379	431.214	5.219	6.021	6.527	5.633	
7/7/2023	14:19:52	1247.17		-2.1233E+5	87.428	79.573	87.681	5.000	5.000	5.000	5.000	1011.39	65.571	---	---	---	176.627	25.606	26.005	24.904	7.206	381.257	145.376	431.227	5.202	6.032	6.543	5.616	
7/7/2023	14:19:53	1248.22		-2.1233E+5	87.419	79.554	87.676	5.000	5.000	5.000	5.000	1011.38	65.571	---	---	---	176.580	25.607	26.008	24.905	7.187	381.258	145.379	431.251	5.208	6.009	6.549	5.607	
7/7/2023	14:19:54	1249.28		-2.1233E+5	87.418	79.549	87.654	5.000	5.000	5.000	5.000	1011.39	65.571	---	---	---	176.636	25.607	26.008	24.908	7.193	381.285	145.389	431.273	5.183	6.021	6.521	5.607	
7/7/2023	14:19:55	1250.35		-2.1233E+5	87.428	79.565	87.617	5.000	5.000	5.000	5.000	1011.37	65.563	---	---	---	176.454	25.606	26.006	24.913	7.192	381.290	145.383	431.307	5.182	6.019	6.529	5.617	
7/7/2023	14:19:56	1251.41		-2.1234E+5	87.423	79.567	87.606	5.000	5.000	5.000	5.000	1011.35	65.556	---	---	---	176.521	25.607	26.006	24.914	7.213	381.293	145.391	431.338	5.163	6.019	6.513	5.593	
7/7/2023	14:19:57	1252.46		-2.1234E+5	87.421	79.635	87.610	5.000	5.000	5.000	5.000	1011.34	65.548	---	---	---	176.498	25.608	25.997	24.914	7.198	381.300	145.397	431.365	5.163	6.004	6.500	5.624	
7/7/2023	14:19:58	1253.51		-2.1234E+5	87.415	79.576	87.617	5.000	5.000	5.000	5.000	1011.35	65.538	---	---	---	176.607	25.608	26.005	24.913	7.201	381.301	145.418	431.413	5.131	6.024	6.502	5.614	
7/7/2023	14:19:59	1254.57		-2.1233E+5	87.402	79.536	87.577	5.000	5.000	5.000	5.000	1011.38	65.527	---	---	---	176.606	25.610	26.010	24.918	7.197	381.339	145.409	431.445	5.125	6.050	6.523	5.663	
7/7/2023	14:20:00	1255.63		-2.1233E+5	87.399	79.488	87.555	5.000	5.000	5.000	5.000	1011.39	65.517	---	---	---	176.738	25.610	26.017	24.920	7.193	381.356	145.398	431.487	5.121	6.072	6.518	5.648	
7/7/2023	14:20:02	1256.70		-2.1233E+5	87.391	79.531	87.533	5.000	5.000	5.000	5.000	1011.40	65.517	---	---	---	176.695	25.611	26.011	24.923	7.206	381.377	145.398	431.495	5.123	6.073	6.493	5.658	
7/7/2023	14:20:03	1257.75		-2.1233E+5	87.385	79.563	87.548	5.000	5.000	5.000	5.000	1011.38	65.510	---	---	---	176.676	25.612	26.006	24.921	7.222	381.384	145.418	431.519	5.145	6.056	6.486	5.631	
7/7/2023	14:20:04	1258.82		-2.1233E+5	87.367	79.536	87.539	5.000	5.000	5.000	5.000	1011.37	65.502	---	---	---	176.511	25.615	26.010	24.923	7.231	381.397	145.433	431.559	5.172	6.031	6.520	5.623	
7/7/2023	14:20:05	1259.87		-2.1233E+5	87.352	79.517	87.545	5.000	5.000	5.000	5.000	1011.37	65.495	---	---	---	176.546	25.617	26.013	24.922	7.221	381.400	145.436	431.599	5.173	5.994	6.515	5.616	
7/7/2023	14:20:06	1260.94		-2.1233E+5	87.347	79.474	87.529	5.000	5.000	5.000	5.000	1011.37	65.495	---	---	---	176.361	25.617	26.019	24.924	7.210	381.397	145.425	431.620	5.175	5.998	6.508	5.615	
7/7/2023	14:20:07	1262.00		-2.1234E+5	87.350	79.471	87.519	5.000	5.000	5.000	5.000	1011.36	65.485	---	---	---	176.406	25.617	26.020	24.925	7.219	381.427	145.405	431.625	5.179	6.005	6.521	5.606	
7/7/2023	14:20:08	1263.06		-2.1234E+5	87.352	79.486	87.505	5.000	5.000	5.000	5.000	1011.35	65.485	---	---	---	176.562	25.617	26.018	24.927	7.210	381.454	145.393	431.655	5.183	6.014	6.537	5.594	
7/7/2023	14:20:09	1264.13		-2.1234E+5	87.353	79.499	87.503	5.000	5.000	5.000	5.000	1011.34	65.474	---	---	---	176.684	25.617	26.016	24.928	7.213	381.464	145.394	431.688	5.169	6.029	6.548	5.586	
7/7/2023	14:20:10	1265.19		-2.1235E+5	87.350	79.513	87.514	5.000	5.000	5.000	5.000	1011.31	65.474	---	---	---	176.645	25.618	26.014	24.926	7.199	381.453	145.424	431.739	5.122	6.038	6.537	5.598	
7/7/2023	14:20:11	1266.23		-2.1234E+5	87.353	79.443	87.496	5.000	5.000	5.000	5.000	1011.34	65.464	---	---	---	176.416	25.617	26.024	24.928	7.208	381.471	145.433	431.772	5.127	6.045	6.553	5.618	
7/7/2023	14:20:12	1267.29		-2.1234E+5	87.353	79.470	87.486	5.000	5.000	5.000	5.000	1011.36	65.464	---	---	---	176.569	25.617	26.020	24.929	7.186	381.494	145.430	431.836	5.156	6.029	6.583	5.622	
7/7/2023	14:20:13	1268.34		-2.1233E+5	87.334	79.495	87.471	5.000	5.000	5.000	5.000	1011.38	65.464	---	---	---	176.602	25.619	26.016	24.931	7.198	381.519	145.421	431.837	5.196	6.017	6.565	5.608	
7/7/2023	14:20:14	1269.40		-2.1234E+5	87.337	79.533	87.466	5.000	5.000	5.000	5.000	1011.33	65.464	---	---	---	176.611	25.619	26.011	24.932	7.187	381.520	145.412	431.837	5.198	6.015	6.522	5.591	
7/7/2023	14:20:15	1270.46		-2.1236E+5	87.340	79.534	87.452	5.000	5.000	5.000	5.000	1011.27	65.464	---	---	---	176.583	25.620	26.011	24.935	7.216	381.535	145.431	431.831	5.184	6.014	6.484	5.580	
7/7/2023	14:20:16	1271.52		-2.1236E+5	87.336	79.477	87.457	5.000	5.000	5.000	5.000	1011.25	65.464	---	---	---	176.630	25.620	26.020	24.934	7.214	381.543	145.441	431.865	5.172	6.029	6.489	5.582	
7/7/2023	14:20:17	1272.58		-2.1235E+5	87.318	79.468	87.433	5.000	5.000	5.000	5.000	1011.29	65.456	---	---	---	176.749	25.622	26.021	24.937	7.231	381.553	145.465	431.900	5.164	6.039	6.522	5.581	
7/7/2023	14:20:18	1273.63		-2.1234E+5	87.303	79.461	87.396	5.000	5.000	5.000	5.000	1011.32	65.449	---	---	---	176.806	25.624	26.021	24.941	7.224	381.560	145.467	431.939	5.173	6.042	6.538	5.605	
7/7/2023	14:20:20	1274.69		-2.1234E+5	87.296	79.526	87.376	5.000	5.000	5.000	5.000	1011.34	65.431	---	---	---	176.833	25.625	26.012	24.944	7.220	381.565	145.466	431.967	5.194	6.028	6.537	5.598	
7/7/2023	14:20:21	1275.74		-2.1234E+5	87.288	79.557	87.378	5.000	5.000	5.000	5.000	1011.32	65.421	---	---	---	176.674	25.626	26.008	24.943	7.207	381.589	145.468	432.008	5.210	6.035	6.546	5.604	
7/7/2023	14:20:22	1276.81		-2.1235E+5	87.264	79.538	87.402	5.000	5.000	5.000	5.000	1011.31	65.411	---	---	---	176.595	25.629	26.011	24.940	7.199	381.583	145.464	432.006	5.220	6.042	6.529	5.595	
7/7/2023	14:20:23	1277.86		-2.1234E+5	87.255	79.474	87.374	5.000	5.000	5.000	5.000	1011.33	65.411	---	---	---	176.546	25.630	26.019	24.944	7.206	381.607	145.450	432.018	5.194	6.048	6.522	5.603	
7/7/2023	14:20:24	1278.92		-2.1233E+5	87.254	79.475	87.355	5.000	5.000	5.000	5.000	1011.37	65.411	---	---	---	176.645	25.630	26.019	24.946	7.221	381.614	145.438	432.004	5.205	6.053	6.501	5.596	
7/7/2023	14:20:25	1279.97		-2.1233E+5	87.261	79.511	87.336	5.000	5.000	5.000	5.000	1011.38	65.411	---	---	---	176.674	25.629	26.013	24.948	7.221	381.629	145.424	432.053	5.183	6.039	6.519	5.580	
7/7/2023	14:20:26	1281.04		-2.1234E+5	87.266	79.563	87.320	5.000	5.000	5.000	5.000	1011.36	65.411	---	---	---	176.725	25.629	26.006	24.951	7.217	381.644	145.445	432.060	5.204	6.037	6.550	5.595	
7/7/2023	14:20:27	1282.09		-2.1234E+5	87.271	79.546	87.323	5.000	5.000	5.000	5.000	1011.33	65.411	---	---	---	176.635	25.628	26.009	24.950	7.206	381.676	145.451	432.116	5.178	6.035	6.555	5.597	
7/7/2023	14:20:28	1283.15		-2.1234E+5	87.269	79.539	87.287	5.000	5.000	5.000	5.000	1011.35	65.411	---	---	---	176.558	25.628	26.010	24.955	7.196	381.694	145.451	432.121	5.167	6.041	6.574	5.583	
7/7/2023	14:20:29	1284.21		-2.1233E+5	87.258	79.505	87.278	5.000	5.000	5.000	5.000	1011.37	65.411	---	---	---	176.458	25.630	26.015	24.956	7.194	381.711	145.436	432.187	5.171	6.049	6.551	5.601	
7/7/2023	14:20:31	1285.84		-2.1233E+5	87.261	79.501	87.245	5.000	5.000	5.000	5.000	1011.41	65.411	---	---	---	176.572	25.629	26.015	24.960	7.198	381.707	145.440	432.206	5.158	6.020	6.568	5.614	
7/7/2023	14:20:32	1286.91		-2.1233E+5	87.251	79.476	87.266	5.000	5.000	5.000	5.000	1011.39	65.411	---	---	---	176.536	25.630	26.019	24.957	7.214	381.736	145.469	432.231	5.175	6.014	6.551	5.633	
7/7/2023	14:20:33	1287.97		-2.1233E+5	87.239	79.484	87.257	5.000	5.000	5.000	5.000	1011.39	65.403	---	---	---	176.598	25.632	26.017	24.958	7.219	381.734	145.479	432.216	5.163	6.016	6.554	5.604	
7/7/2023	14:20:34	1289.02		-2.1234E+5	87.213	79.470	87.259	5.000	5.000	5.000	5.000	1011.34	65.396	---	---	---	176.532	25.636	26.020	24.959	7.208	381.752	145.477	432.249	5.174	6.017	6.503	5.585	
7/7/2023	14:20:35	1290.08		-2.1233E+5	87.217	79.515	87.238	5.000	5.000	5.000	5.000	1011.38	65.388	---	---	---	176.580	25.635	26.013	24.961	7.204	381.747	145.465	432.297	5.179	6.001	6.506	5.613	
7/7/2023	14:20:36	1291.13		-2.1233E+5	87.223	79.516	87.215	5.000	5.000	5.000	5.000	1011.38	65.380	---	---	---	176.659	25.634	26.013	24.964	7.188	381.773	145.474	432.368	5.174	5.989	6.499	5.605	
7/7/2023	14:20:37	1292.19		-2.1233E+5	87.212	79.524	87.188	5.000	5.000	5.000	5.000	1011.41	65.380	---	---	---	176.690	25.635	26.011	24.967	7.196	381.776	145.491	432.406	5.154	6.005	6.518	5.612	
7/7/2023	14:20:38	1293.24		-2.1233E+5	87.202	79.503	87.156	5.000	5.000	5.000	5.000	1011.39	65.380	---	---	---	176.719	25.637	26.014	24.972	7.195	381.797	145.483	432.421	5.159	6.007	6.494	5.601	
7/7/2023	14:20:39	1294.30		-2.1233E+5	87.199	79.503	87.158	5.000	5.000	5.000	5.000	1011.39	65.388	---	---	---	176.588	25.637	26.014	24.971	7.197	381.802	145.486	432.424	5.153	6.011	6.489	5.638	
7/7/2023	14:20:40	1295.37		-2.1233E+5	87.202	79.490	87.172	5.000	5.000	5.000	5.000	1011.39	65.388	---	---	---	176.667	25.637	26.016	24.969	7.197	381.836	145.471	432.433	5.178	6.020	6.488	5.640	
7/7/2023	14:20:41	1296.62		-2.1234E+5	87.191	79.440	87.194	5.000	5.000	5.000	5.000	1011.36	65.388	---	---	---	176.648	25.639	26.024	24.967	7.209	381.868	145.480	432.479	5.127	6.028	6.505	5.621	
7/7/2023	14:20:43	1297.67		-2.1234E+5	87.178	79.422	87.184	5.000	5.000	5.000	5.000	1011.36	65.380	---	---	---	176.649	25.641	26.027	24.968	7.223	381.887	145.472	432.537	5.131	6.017	6.542	5.596	
7/7/2023	14:20:44	1298.74		-2.1234E+5	87.178	79.462	87.149	5.000	5.000	5.000	5.000	1011.33	65.373	---	---	---	176.489	25.641	26.021	24.973	7.212	381.879	145.484	432.565	5.120	6.018	6.547	5.606	
7/7/2023	14:20:45	1299.80		-2.1233E+5	87.157	79.516	87.112	5.000	5.000	5.000	5.000	1011.40	65.365	---	---	---	176.517	25.643	26.013	24.977	7.205	381.872	145.492	432.556	5.145	6.033	6.541	5.607	
7/7/2023	14:20:46	1300.87		-2.1233E+5	87.161	79.529	87.094	5.000	5.000	5.000	5.000	1011.39	65.365	---	---	---	176.691	25.643	26.011	24.980	7.213	381.889	145.494	432.541	5.136	6.035	6.503	5.604	
7/7/2023	14:20:47	1301.93		-2.1233E+5	87.157	79.499	87.097	5.000	5.000	5.000	5.000	1011.39	65.365	---	---	---	176.766	25.643	26.015	24.979	7.223	381.927	145.482	432.567	5.142	6.039	6.496	5.599	
7/7/2023	14:20:48	1302.98		-2.1234E+5	87.166	79.462	87.101	5.000	5.000	5.000	5.000	1011.34	65.365	---	---	---	176.754	25.643	26.021	24.979	7.213	381.940	145.473	432.620	5.169	6.024	6.494	5.582	
7/7/2023	14:20:49	1304.04		-2.1234E+5	87.145	79.474	87.098	5.000	5.000	5.000	5.000	1011.32	65.365	---	---	---	176.650	25.646	26.020	24.979	7.202	381.955	145.481	432.647	5.176	6.021	6.504	5.583	
7/7/2023	14:20:50	1305.10		-2.1235E+5	87.138	79.503	87.103	5.000	5.000	5.000	5.000	1011.29	65.365	---	---	---	176.543	25.647	26.016	24.979	7.206	381.965	145.506	432.662	5.163	6.013	6.489	5.589	
7/7/2023	14:20:51	1306.15		-2.1235E+5	87.150	79.535	87.079	5.000	5.000	5.000	5.000	1011.30	65.365	---	---	---	176.571	25.645	26.011	24.982	7.217	381.998	145.518	432.664	5.122	6.031	6.474	5.599	
7/7/2023	14:20:52	1307.21		-2.1234E+5	87.123	79.504	87.086	5.000	5.000	5.000	5.000	1011.35	65.365	---	---	---	176.550	25.648	26.015	24.981	7.215	382.013	145.519	432.694	5.140	6.031	6.457	5.603	
7/7/2023	14:20:53	1308.28		-2.1233E+5	87.100	79.503	87.088	5.000	5.000	5.000	5.000	1011.38	65.355	---	---	---	176.623	25.651	26.015	24.980	7.210	382.021	145.513	432.750	5.184	6.005	6.505	5.589	
7/7/2023	14:20:54	1309.33		-2.1233E+5	87.081	79.471	87.099	5.000	5.000	5.000	5.000	1011.38	65.344	---	---	---	176.638	25.654	26.020	24.978	7.207	382.044	145.512	432.786	5.214	6.005	6.549	5.601	
7/7/2023	14:20:55	1310.38		-2.1233E+5	87.114	79.482	87.082	5.000	5.000	5.000	5.000	1011.37	65.334	---	---	---	176.718	25.649	26.018	24.981	7.201	382.054	145.520	432.812	5.206	6.008	6.573	5.601	
7/7/2023	14:20:56	1311.65		-2.1234E+5	87.113	79.458	87.046	5.000	5.000	5.000	5.000	1011.36	65.334	---	---	---	176.768	25.650	26.022	24.985	7.205	382.071	145.508	432.833	5.167	6.024	6.545	5.602	
7/7/2023	14:20:58	1312.70		-2.1234E+5	87.116	79.465	87.041	5.000	5.000	5.000	5.000	1011.33	65.326	---	---	---	176.715	25.650	26.021	24.986	7.194	382.079	145.505	432.842	5.161	6.013	6.521	5.591	
7/7/2023	14:20:59	1313.76		-2.1235E+5	87.085	79.449	87.011	5.000	5.000	5.000	5.000	1011.31	65.319	---	---	---	176.666	25.654	26.024	24.990	7.212	382.101	145.495	432.885	5.149	6.040	6.535	5.608	
7/7/2023	14:21:00	1314.81		-2.1235E+5	87.080	79.445	87.011	5.000	5.000	5.000	5.000	1011.31	65.311	---	---	---	176.623	25.655	26.024	24.990	7.212	382.107	145.512	432.897	5.152	6.040	6.536	5.620	
7/7/2023	14:21:01	1315.86		-2.1234E+5	87.055	79.444	86.996	5.000	5.000	5.000	5.000	1011.34	65.311	---	---	---	176.692	25.658	26.024	24.992	7.230	382.118	145.521	432.920	5.130	6.044	6.528	5.653	
7/7/2023	14:21:02	1316.92		-2.1234E+5	87.046	79.481	86.999	5.000	5.000	5.000	5.000	1011.33	65.311	---	---	---	176.670	25.659	26.018	24.992	7.232	382.127	145.520	432.930	5.141	6.030	6.533	5.621	
7/7/2023	14:21:03	1318.06		-2.1235E+5	87.065	79.502	86.978	5.000	5.000	5.000	5.000	1011.31	65.319	---	---	---	176.778	25.657	26.016	24.995	7.246	382.132	145.515	432.959	5.165	6.031	6.549	5.606	
7/7/2023	14:21:04	1319.11		-2.1235E+5	87.062	79.494	86.964	5.000	5.000	5.000	5.000	1011.32	65.326	---	---	---	176.782	25.657	26.017	24.996	7.236	382.146	145.510	432.999	5.198	6.034	6.549	5.575	
7/7/2023	14:21:05	1320.18		-2.1234E+5	87.071	79.446	86.939	5.000	5.000	5.000	5.000	1011.36	65.334	---	---	---	176.680	25.655	26.023	24.999	7.231	382.162	145.510	433.006	5.174	6.030	6.516	5.591	
7/7/2023	14:21:06	1321.23		-2.1232E+5	87.046	79.432	86.926	5.000	5.000	5.000	5.000	1011.42	65.334	---	---	---	176.604	25.658	26.025	25.000	7.216	382.181	145.514	433.010	5.170	6.045	6.499	5.599	
7/7/2023	14:21:07	1322.29		-2.1232E+5	87.037	79.431	86.900	5.000	5.000	5.000	5.000	1011.42	65.334	---	---	---	176.461	25.659	26.025	25.004	7.217	382.183	145.538	433.035	5.159	6.039	6.500	5.609	
7/7/2023	14:21:08	1323.34		-2.1232E+5	87.027	79.437	86.908	5.000	5.000	5.000	5.000	1011.42	65.334	---	---	---	176.456	25.661	26.024	25.002	7.204	382.198	145.555	433.059	5.151	6.038	6.518	5.604	
7/7/2023	14:21:09	1324.42		-2.1233E+5	87.003	79.428	86.920	5.000	5.000	5.000	5.000	1011.41	65.334	---	---	---	176.411	25.664	26.025	25.001	7.207	382.234	145.560	433.098	5.171	6.023	6.545	5.618	
7/7/2023	14:21:10	1325.49		-2.1233E+5	87.022	79.409	86.927	5.000	5.000	5.000	5.000	1011.39	65.334	---	---	---	176.501	25.662	26.028	25.000	7.219	382.250	145.550	433.110	5.146	6.040	6.583	5.645	
7/7/2023	14:21:11	1326.54		-2.1233E+5	87.022	79.402	86.911	5.000	5.000	5.000	5.000	1011.37	65.334	---	---	---	176.645	25.662	26.029	25.003	7.223	382.288	145.552	433.155	5.171	6.044	6.597	5.638	
7/7/2023	14:21:12	1327.60		-2.1233E+5	87.036	79.376	86.886	5.000	5.000	5.000	5.000	1011.39	65.334	---	---	---	176.595	25.660	26.033	25.006	7.219	382.308	145.558	433.157	5.152	6.040	6.602	5.654	
7/7/2023	14:21:14	1328.88		-2.1233E+5	87.009	79.376	86.873	5.000	5.000	5.000	5.000	1011.41	65.316	---	---	---	176.515	25.663	26.032	25.007	7.210	382.359	145.557	433.185	5.172	6.020	6.600	5.646	
7/7/2023	14:21:15	1329.93		-2.1233E+5	87.016	79.400	86.867	5.000	5.000	5.000	5.000	1011.39	65.316	---	---	---	176.465	25.663	26.029	25.008	7.210	382.358	145.560	433.178	5.165	6.016	6.594	5.656	
7/7/2023	14:21:16	1330.99		-2.1234E+5	86.994	79.423	86.868	5.000	5.000	5.000	5.000	1011.36	65.309	---	---	---	176.581	25.666	26.027	25.008	7.206	382.367	145.557	433.233	5.164	6.036	6.567	5.658	
7/7/2023	14:21:17	1332.04		-2.1234E+5	86.982	79.408	86.850	5.000	5.000	5.000	5.000	1011.36	65.319	---	---	---	176.564	25.668	26.029	25.011	7.199	382.386	145.552	433.263	5.165	6.044	6.527	5.637	
7/7/2023	14:21:18	1333.09		-2.1234E+5	86.958	79.396	86.856	5.000	5.000	5.000	5.000	1011.36	65.311	---	---	---	176.543	25.671	26.030	25.010	7.212	382.414	145.559	433.325	5.181	6.045	6.500	5.635	
7/7/2023	14:21:19	1334.14		-2.1235E+5	86.964	79.377	86.851	5.000	5.000	5.000	5.000	1011.32	65.311	---	---	---	176.549	25.671	26.034	25.011	7.210	382.419	145.563	433.330	5.178	6.011	6.522	5.614	
7/7/2023	14:21:20	1335.21		-2.1235E+5	86.960	79.367	86.842	5.000	5.000	5.000	5.000	1011.30	65.311	---	---	---	176.640	25.671	26.035	25.012	7.217	382.402	145.578	433.348	5.190	6.000	6.560	5.642	
7/7/2023	14:21:21	1336.26		-2.1235E+5	86.962	79.354	86.820	5.000	5.000	5.000	5.000	1011.31	65.311	---	---	---	176.677	25.671	26.037	25.015	7.214	382.413	145.581	433.370	5.187	5.998	6.592	5.647	
7/7/2023	14:21:22	1337.32		-2.1234E+5	86.953	79.344	86.783	5.000	5.000	5.000	5.000	1011.35	65.311	---	---	---	176.638	25.672	26.038	25.019	7.225	382.440	145.580	433.427	5.181	6.029	6.600	5.670	
7/7/2023	14:21:23	1338.38		-2.1233E+5	86.957	79.340	86.777	5.000	5.000	5.000	5.000	1011.37	65.301	---	---	---	176.632	25.671	26.038	25.020	7.219	382.486	145.581	433.453	5.179	6.035	6.601	5.634	
7/7/2023	14:21:24	1339.44		-2.1234E+5	86.948	79.343	86.749	5.000	5.000	5.000	5.000	1011.36	65.291	---	---	---	176.626	25.672	26.038	25.024	7.218	382.493	145.573	433.455	5.167	6.032	6.603	5.633	
7/7/2023	14:21:25	1340.51		-2.1234E+5	86.933	79.365	86.741	5.000	5.000	5.000	5.000	1011.36	65.281	---	---	---	176.603	25.674	26.035	25.025	7.211	382.513	145.575	433.464	5.177	6.021	6.566	5.590	
