
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1013	100.000	20.950	51.925	24.927	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1013	100.000	20.950	49.383	24.282	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1013	100.000	20.950	48.874	24.321	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/7/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/7/2023	12:34:53	1469.18		-2.1206E+5	90.701	81.941	85.882	5.000	5.000	5.000	5.000	1012.69	72.664	---	---	---	176.577	26.091	26.542	26.030	7.186	187.062	174.761	401.987	5.186	6.048	6.587	5.623	
7/7/2023	12:34:54	1470.25		-2.1206E+5	90.713	81.988	85.842	5.000	5.000	5.000	5.000	1012.67	72.649	---	---	---	176.697	26.090	26.535	26.036	7.196	187.054	174.774	402.016	5.206	6.064	6.569	5.630	
7/7/2023	12:34:55	1471.30		-2.1206E+5	90.689	81.976	85.848	5.000	5.000	5.000	5.000	1012.66	72.656	---	---	---	176.680	26.093	26.537	26.035	7.196	187.050	174.763	402.019	5.217	6.070	6.559	5.633	
7/7/2023	12:34:56	1472.37		-2.1207E+5	90.713	82.010	85.851	5.000	5.000	5.000	5.000	1012.64	72.692	---	---	---	176.730	26.090	26.533	26.035	7.222	187.053	174.757	402.049	5.248	6.069	6.565	5.634	
7/7/2023	12:34:57	1473.42		-2.1207E+5	90.710	81.992	85.856	5.000	5.000	5.000	5.000	1012.64	72.742	---	---	---	176.674	26.090	26.535	26.034	7.222	187.053	174.743	402.064	5.237	6.040	6.585	5.622	
7/7/2023	12:34:58	1474.48		-2.1206E+5	90.700	81.998	85.836	5.000	5.000	5.000	5.000	1012.68	72.796	---	---	---	176.809	26.091	26.534	26.036	7.222	187.037	174.730	402.069	5.250	6.024	6.598	5.655	
7/7/2023	12:34:59	1475.53		-2.1205E+5	90.691	82.015	85.843	5.000	5.000	5.000	5.000	1012.72	72.839	---	---	---	176.700	26.092	26.531	26.035	7.198	187.021	174.734	402.057	5.214	6.012	6.570	5.674	
7/7/2023	12:35:00	1476.60		-2.1205E+5	90.681	81.996	85.868	5.000	5.000	5.000	5.000	1012.74	72.867	---	---	---	176.667	26.093	26.533	26.032	7.187	187.024	174.740	402.073	5.243	6.016	6.580	5.663	
7/7/2023	12:35:01	1477.66		-2.1205E+5	90.681	81.974	85.873	5.000	5.000	5.000	5.000	1012.74	72.885	---	---	---	176.619	26.093	26.536	26.031	7.204	187.018	174.748	402.074	5.198	6.018	6.569	5.625	
7/7/2023	12:35:02	1478.71		-2.1205E+5	90.687	81.950	85.850	5.000	5.000	5.000	5.000	1012.74	72.895	---	---	---	176.568	26.092	26.539	26.034	7.212	187.030	174.727	402.079	5.229	6.022	6.556	5.590	
7/7/2023	12:35:04	1479.78		-2.1205E+5	90.683	82.010	85.834	5.000	5.000	5.000	5.000	1012.74	72.885	---	---	---	176.630	26.093	26.531	26.036	7.217	186.997	174.719	402.081	5.187	6.031	6.517	5.585	
7/7/2023	12:35:05	1480.85		-2.1205E+5	90.677	82.019	85.808	5.000	5.000	5.000	5.000	1012.72	72.885	---	---	---	176.573	26.094	26.530	26.040	7.189	186.998	174.707	402.103	5.194	6.035	6.502	5.597	
7/7/2023	12:35:06	1481.92		-2.1206E+5	90.631	82.051	85.799	5.000	5.000	5.000	5.000	1012.70	72.893	---	---	---	176.571	26.100	26.526	26.041	7.187	186.992	174.710	402.124	5.188	6.034	6.521	5.600	
7/7/2023	12:35:07	1482.99		-2.1206E+5	90.597	82.031	85.798	5.000	5.000	5.000	5.000	1012.69	72.910	---	---	---	176.479	26.105	26.529	26.041	7.181	187.031	174.694	402.143	5.219	6.045	6.524	5.588	
7/7/2023	12:35:08	1484.06		-2.1206E+5	90.635	82.092	85.817	5.000	5.000	5.000	5.000	1012.68	72.918	---	---	---	176.478	26.100	26.520	26.039	7.197	187.045	174.696	402.138	5.210	6.061	6.535	5.601	
7/7/2023	12:35:09	1485.11		-2.1206E+5	90.662	82.079	85.836	5.000	5.000	5.000	5.000	1012.67	72.910	---	---	---	176.519	26.096	26.522	26.037	7.196	187.038	174.681	402.130	5.204	6.065	6.536	5.621	
7/7/2023	12:35:10	1486.17		-2.1206E+5	90.673	82.087	85.835	5.000	5.000	5.000	5.000	1012.68	72.903	---	---	---	176.555	26.095	26.521	26.037	7.209	187.027	174.704	402.118	5.201	6.060	6.542	5.653	
7/7/2023	12:35:11	1487.23		-2.1206E+5	90.634	82.055	85.818	5.000	5.000	5.000	5.000	1012.70	72.910	---	---	---	176.553	26.099	26.526	26.039	7.208	187.021	174.699	402.138	5.211	6.071	6.536	5.657	
7/7/2023	12:35:12	1488.30		-2.1205E+5	90.632	82.063	85.798	5.000	5.000	5.000	5.000	1012.72	72.954	---	---	---	176.589	26.099	26.524	26.041	7.187	187.016	174.693	402.155	5.231	6.071	6.531	5.645	
7/7/2023	12:35:13	1489.38		-2.1205E+5	90.639	82.051	85.783	5.000	5.000	5.000	5.000	1012.71	73.040	---	---	---	176.488	26.098	26.526	26.043	7.176	187.030	174.676	402.175	5.242	6.061	6.519	5.635	
7/7/2023	12:35:14	1490.44		-2.1206E+5	90.634	82.060	85.796	5.000	5.000	5.000	5.000	1012.69	73.144	---	---	---	176.558	26.099	26.525	26.042	7.176	187.039	174.675	402.192	5.260	6.041	6.533	5.627	
7/7/2023	12:35:15	1491.49		-2.1206E+5	90.629	82.044	85.792	5.000	5.000	5.000	5.000	1012.70	73.238	---	---	---	176.429	26.100	26.527	26.042	7.186	187.063	174.675	402.183	5.262	6.054	6.529	5.618	
7/7/2023	12:35:16	1492.56		-2.1206E+5	90.600	82.075	85.816	5.000	5.000	5.000	5.000	1012.69	73.317	---	---	---	176.549	26.104	26.523	26.039	7.189	187.055	174.672	402.192	5.220	6.072	6.543	5.621	
7/7/2023	12:35:17	1493.62		-2.1206E+5	90.597	82.035	85.823	5.000	5.000	5.000	5.000	1012.70	73.371	---	---	---	176.493	26.105	26.528	26.038	7.198	187.051	174.645	402.209	5.222	6.066	6.557	5.611	
7/7/2023	12:35:18	1494.69		-2.1206E+5	90.591	82.068	85.842	5.000	5.000	5.000	5.000	1012.67	73.424	---	---	---	176.531	26.106	26.524	26.036	7.195	187.033	174.649	402.241	5.189	6.034	6.565	5.614	
7/7/2023	12:35:20	1495.74		-2.1207E+5	90.606	82.047	85.786	5.000	5.000	5.000	5.000	1012.65	73.457	---	---	---	176.520	26.104	26.527	26.043	7.192	186.987	174.646	402.250	5.195	6.022	6.564	5.608	
7/7/2023	12:35:21	1496.81		-2.1207E+5	90.589	82.074	85.772	5.000	5.000	5.000	5.000	1012.63	73.482	---	---	---	176.517	26.106	26.524	26.045	7.187	186.985	174.662	402.245	5.170	6.039	6.541	5.627	
7/7/2023	12:35:22	1497.87		-2.1207E+5	90.570	82.051	85.742	5.000	5.000	5.000	5.000	1012.63	73.490	---	---	---	176.580	26.109	26.527	26.049	7.196	186.967	174.644	402.265	5.175	6.040	6.527	5.622	
7/7/2023	12:35:23	1498.93		-2.1206E+5	90.572	82.068	85.765	5.000	5.000	5.000	5.000	1012.66	73.482	---	---	---	176.646	26.108	26.524	26.046	7.202	187.009	174.635	402.272	5.193	6.021	6.506	5.618	
7/7/2023	12:35:24	1499.99		-2.1206E+5	90.618	82.080	85.756	5.000	5.000	5.000	5.000	1012.68	73.475	---	---	---	176.706	26.102	26.522	26.047	7.171	187.015	174.614	402.277	5.201	6.010	6.487	5.587	
7/7/2023	12:35:25	1501.05		-2.1206E+5	90.605	82.062	85.740	5.000	5.000	5.000	5.000	1012.69	73.467	---	---	---	176.669	26.104	26.525	26.049	7.188	187.044	174.608	402.282	5.208	6.020	6.503	5.589	
7/7/2023	12:35:26	1502.10		-2.1206E+5	90.592	82.057	85.725	5.000	5.000	5.000	5.000	1012.68	73.475	---	---	---	176.631	26.105	26.525	26.051	7.197	187.040	174.607	402.320	5.189	6.040	6.546	5.596	
7/7/2023	12:35:27	1503.16		-2.1206E+5	90.570	82.051	85.722	5.000	5.000	5.000	5.000	1012.66	73.482	---	---	---	176.560	26.108	26.527	26.052	7.218	187.039	174.603	402.339	5.177	6.032	6.584	5.592	
7/7/2023	12:35:28	1504.21		-2.1207E+5	90.615	82.093	85.723	5.000	5.000	5.000	5.000	1012.65	73.500	---	---	---	176.626	26.103	26.521	26.052	7.205	187.016	174.610	402.327	5.201	6.032	6.565	5.603	
7/7/2023	12:35:29	1505.26		-2.1206E+5	90.616	82.114	85.698	5.000	5.000	5.000	5.000	1012.66	73.536	---	---	---	176.577	26.102	26.518	26.055	7.183	187.007	174.596	402.304	5.222	6.038	6.572	5.592	
7/7/2023	12:35:30	1506.32		-2.1207E+5	90.597	82.137	85.689	5.000	5.000	5.000	5.000	1012.65	73.597	---	---	---	176.669	26.105	26.515	26.056	7.179	187.019	174.602	402.313	5.252	6.059	6.559	5.590	
7/7/2023	12:35:31	1507.37		-2.1206E+5	90.602	82.152	85.687	5.000	5.000	5.000	5.000	1012.67	73.673	---	---	---	176.711	26.104	26.512	26.056	7.189	187.004	174.587	402.339	5.237	6.046	6.557	5.614	
7/7/2023	12:35:32	1508.42		-2.1205E+5	90.631	82.186	85.714	5.000	5.000	5.000	5.000	1012.72	73.760	---	---	---	176.853	26.100	26.507	26.052	7.208	186.988	174.588	402.343	5.212	6.029	6.539	5.634	
7/7/2023	12:35:33	1509.48		-2.1204E+5	90.639	82.175	85.711	5.000	5.000	5.000	5.000	1012.76	73.856	---	---	---	176.789	26.098	26.508	26.052	7.215	186.949	174.582	402.338	5.172	6.006	6.520	5.654	
7/7/2023	12:35:34	1510.53		-2.1204E+5	90.610	82.185	85.708	5.000	5.000	5.000	5.000	1012.76	73.953	---	---	---	176.698	26.102	26.507	26.052	7.203	186.953	174.579	402.340	5.166	6.003	6.520	5.627	
7/7/2023	12:35:35	1511.59		-2.1206E+5	90.603	82.142	85.700	5.000	5.000	5.000	5.000	1012.70	74.039	---	---	---	176.575	26.104	26.513	26.054	7.208	186.963	174.576	402.373	5.161	6.000	6.503	5.624	
7/7/2023	12:35:36	1512.64		-2.1206E+5	90.589	82.133	85.689	5.000	5.000	5.000	5.000	1012.68	74.100	---	---	---	176.526	26.106	26.515	26.056	7.203	186.966	174.574	402.386	5.200	5.996	6.508	5.628	
7/7/2023	12:35:37	1513.71		-2.1206E+5	90.585	82.132	85.702	5.000	5.000	5.000	5.000	1012.68	74.126	---	---	---	176.426	26.106	26.515	26.054	7.198	186.990	174.585	402.404	5.242	6.013	6.516	5.623	
7/7/2023	12:35:39	1514.77		-2.1205E+5	90.535	82.191	85.700	5.000	5.000	5.000	5.000	1012.71	74.126	---	---	---	176.400	26.112	26.507	26.054	7.176	186.997	174.555	402.395	5.271	6.019	6.522	5.601	
7/7/2023	12:35:40	1515.83		-2.1205E+5	90.538	82.223	85.723	5.000	5.000	5.000	5.000	1012.71	74.126	---	---	---	176.563	26.112	26.502	26.051	7.192	186.998	174.541	402.414	5.240	6.041	6.532	5.597	
7/7/2023	12:35:41	1516.89		-2.1205E+5	90.542	82.186	85.699	5.000	5.000	5.000	5.000	1012.72	74.136	---	---	---	176.631	26.111	26.507	26.054	7.190	186.977	174.528	402.428	5.203	6.052	6.554	5.597	
7/7/2023	12:35:42	1517.97		-2.1205E+5	90.577	82.131	85.678	5.000	5.000	5.000	5.000	1012.73	74.166	---	---	---	176.634	26.107	26.514	26.057	7.189	186.952	174.543	402.447	5.210	6.063	6.541	5.629	
7/7/2023	12:35:43	1519.02		-2.1205E+5	90.578	82.140	85.638	5.000	5.000	5.000	5.000	1012.74	74.174	---	---	---	176.516	26.106	26.513	26.062	7.182	186.952	174.534	402.464	5.208	6.056	6.552	5.651	
7/7/2023	12:35:44	1520.08		-2.1205E+5	90.568	82.192	85.636	5.000	5.000	5.000	5.000	1012.74	74.182	---	---	---	176.641	26.108	26.506	26.062	7.190	186.954	174.516	402.467	5.216	6.055	6.532	5.671	
7/7/2023	12:35:45	1521.13		-2.1206E+5	90.552	82.225	85.653	5.000	5.000	5.000	5.000	1012.69	74.169	---	---	---	176.727	26.110	26.502	26.060	7.199	186.985	174.511	402.476	5.173	6.037	6.518	5.670	
7/7/2023	12:35:46	1522.19		-2.1206E+5	90.537	82.208	85.661	5.000	5.000	5.000	5.000	1012.68	74.187	---	---	---	176.698	26.112	26.505	26.059	7.201	186.994	174.509	402.454	5.194	6.027	6.500	5.634	
7/7/2023	12:35:47	1523.25		-2.1206E+5	90.508	82.180	85.661	5.000	5.000	5.000	5.000	1012.68	74.223	---	---	---	176.564	26.116	26.508	26.059	7.204	186.987	174.504	402.441	5.176	6.013	6.491	5.616	
7/7/2023	12:35:48	1524.31		-2.1206E+5	90.519	82.194	85.637	5.000	5.000	5.000	5.000	1012.70	74.281	---	---	---	176.392	26.115	26.506	26.062	7.188	186.960	174.496	402.449	5.201	6.023	6.507	5.592	
7/7/2023	12:35:49	1525.36		-2.1205E+5	90.516	82.232	85.628	5.000	5.000	5.000	5.000	1012.72	74.317	---	---	---	176.480	26.115	26.501	26.063	7.182	186.936	174.498	402.482	5.222	6.033	6.538	5.592	
7/7/2023	12:35:50	1526.42		-2.1205E+5	90.552	82.269	85.603	5.000	5.000	5.000	5.000	1012.71	74.352	---	---	---	176.425	26.110	26.496	26.067	7.158	186.942	174.505	402.498	5.228	6.044	6.543	5.597	
7/7/2023	12:35:51	1527.47		-2.1205E+5	90.564	82.221	85.621	5.000	5.000	5.000	5.000	1012.70	74.378	---	---	---	176.528	26.109	26.503	26.064	7.176	186.970	174.495	402.489	5.236	6.059	6.544	5.622	
7/7/2023	12:35:52	1528.54		-2.1206E+5	90.570	82.244	85.621	5.000	5.000	5.000	5.000	1012.67	74.401	---	---	---	176.359	26.108	26.500	26.065	7.186	186.983	174.481	402.496	5.184	6.055	6.518	5.625	
7/7/2023	12:35:53	1529.65		-2.1207E+5	90.546	82.213	85.627	5.000	5.000	5.000	5.000	1012.64	74.396	---	---	---	176.391	26.112	26.504	26.064	7.191	186.972	174.475	402.516	5.197	6.056	6.518	5.634	
7/7/2023	12:35:54	1530.71		-2.1207E+5	90.507	82.243	85.613	5.000	5.000	5.000	5.000	1012.65	74.360	---	---	---	176.472	26.117	26.500	26.066	7.190	186.945	174.484	402.519	5.197	6.057	6.537	5.612	
7/7/2023	12:35:56	1531.76		-2.1206E+5	90.488	82.209	85.582	5.000	5.000	5.000	5.000	1012.68	74.314	---	---	---	176.512	26.119	26.504	26.070	7.189	186.945	174.474	402.516	5.230	6.059	6.544	5.601	
7/7/2023	12:35:57	1532.81		-2.1205E+5	90.478	82.224	85.574	5.000	5.000	5.000	5.000	1012.74	74.261	---	---	---	176.487	26.120	26.502	26.070	7.191	186.946	174.464	402.509	5.258	6.046	6.544	5.619	
7/7/2023	12:35:58	1533.88		-2.1204E+5	90.436	82.227	85.568	5.000	5.000	5.000	5.000	1012.76	74.212	---	---	---	176.424	26.125	26.501	26.071	7.199	186.936	174.447	402.544	5.273	6.021	6.526	5.629	
7/7/2023	12:35:59	1534.94		-2.1205E+5	90.441	82.214	85.612	5.000	5.000	5.000	5.000	1012.72	74.200	---	---	---	176.573	26.125	26.503	26.065	7.186	186.913	174.444	402.563	5.277	6.020	6.520	5.633	
7/7/2023	12:36:00	1535.99		-2.1206E+5	90.452	82.240	85.616	5.000	5.000	5.000	5.000	1012.68	74.253	---	---	---	176.676	26.124	26.500	26.065	7.200	186.899	174.430	402.588	5.223	6.029	6.555	5.602	
7/7/2023	12:36:01	1537.04		-2.1207E+5	90.519	82.263	85.617	5.000	5.000	5.000	5.000	1012.65	74.337	---	---	---	176.666	26.115	26.497	26.066	7.203	186.921	174.437	402.593	5.207	6.051	6.574	5.631	
7/7/2023	12:36:02	1538.09		-2.1207E+5	90.531	82.286	85.596	5.000	5.000	5.000	5.000	1012.65	74.421	---	---	---	176.643	26.114	26.494	26.068	7.197	186.949	174.429	402.597	5.177	6.048	6.555	5.638	
7/7/2023	12:36:03	1539.16		-2.1207E+5	90.513	82.276	85.601	5.000	5.000	5.000	5.000	1012.62	74.459	---	---	---	176.608	26.116	26.496	26.068	7.195	186.967	174.434	402.596	5.212	6.050	6.519	5.639	
7/7/2023	12:36:04	1540.22		-2.1207E+5	90.484	82.287	85.580	5.000	5.000	5.000	5.000	1012.62	74.495	---	---	---	176.519	26.120	26.494	26.071	7.193	186.956	174.404	402.582	5.223	6.039	6.510	5.630	
7/7/2023	12:36:05	1541.30		-2.1207E+5	90.458	82.313	85.566	5.000	5.000	5.000	5.000	1012.63	74.513	---	---	---	176.545	26.124	26.490	26.072	7.201	186.920	174.397	402.564	5.245	6.055	6.540	5.680	
7/7/2023	12:36:06	1542.36		-2.1206E+5	90.447	82.301	85.552	5.000	5.000	5.000	5.000	1012.68	74.523	---	---	---	176.699	26.124	26.492	26.074	7.203	186.893	174.388	402.560	5.223	6.056	6.548	5.682	
7/7/2023	12:36:07	1543.42		-2.1205E+5	90.455	82.286	85.560	5.000	5.000	5.000	5.000	1012.70	74.518	---	---	---	176.750	26.123	26.494	26.072	7.192	186.884	174.379	402.567	5.222	6.042	6.543	5.638	
7/7/2023	12:36:08	1544.65		-2.1205E+5	90.460	82.270	85.578	5.000	5.000	5.000	5.000	1012.71	74.526	---	---	---	176.718	26.122	26.496	26.070	7.197	186.894	174.368	402.591	5.209	6.029	6.525	5.608	
7/7/2023	12:36:10	1545.72		-2.1206E+5	90.466	82.300	85.583	5.000	5.000	5.000	5.000	1012.70	74.538	---	---	---	176.745	26.122	26.492	26.069	7.204	186.902	174.343	402.586	5.227	6.020	6.510	5.631	
7/7/2023	12:36:11	1546.78		-2.1206E+5	90.440	82.295	85.575	5.000	5.000	5.000	5.000	1012.70	74.543	---	---	---	176.842	26.125	26.493	26.070	7.210	186.900	174.347	402.580	5.251	6.047	6.503	5.636	
7/7/2023	12:36:12	1547.84		-2.1206E+5	90.435	82.319	85.545	5.000	5.000	5.000	5.000	1012.69	74.536	---	---	---	176.755	26.126	26.489	26.074	7.212	186.899	174.354	402.571	5.283	6.043	6.502	5.628	
7/7/2023	12:36:13	1548.90		-2.1206E+5	90.424	82.337	85.561	5.000	5.000	5.000	5.000	1012.66	74.497	---	---	---	176.563	26.128	26.487	26.073	7.194	186.913	174.358	402.581	5.276	6.039	6.527	5.610	
7/7/2023	12:36:14	1549.95		-2.1206E+5	90.418	82.351	85.563	5.000	5.000	5.000	5.000	1012.67	74.469	---	---	---	176.506	26.128	26.485	26.072	7.206	186.926	174.349	402.602	5.246	6.030	6.543	5.619	
7/7/2023	12:36:15	1551.00		-2.1206E+5	90.405	82.317	85.564	5.000	5.000	5.000	5.000	1012.68	74.426	---	---	---	176.572	26.130	26.490	26.072	7.193	186.916	174.345	402.597	5.228	6.054	6.542	5.638	
7/7/2023	12:36:16	1552.06		-2.1206E+5	90.383	82.316	85.551	5.000	5.000	5.000	5.000	1012.68	74.413	---	---	---	176.581	26.133	26.490	26.074	7.201	186.888	174.331	402.588	5.216	6.065	6.530	5.643	
7/7/2023	12:36:17	1553.13		-2.1206E+5	90.392	82.327	85.562	5.000	5.000	5.000	5.000	1012.66	74.406	---	---	---	176.573	26.132	26.489	26.073	7.198	186.855	174.318	402.592	5.207	6.066	6.532	5.631	
7/7/2023	12:36:18	1554.19		-2.1207E+5	90.383	82.374	85.579	5.000	5.000	5.000	5.000	1012.64	74.413	---	---	---	176.598	26.133	26.482	26.071	7.216	186.858	174.308	402.619	5.236	6.049	6.540	5.604	
7/7/2023	12:36:19	1555.24		-2.1206E+5	90.402	82.366	85.571	5.000	5.000	5.000	5.000	1012.67	74.413	---	---	---	176.633	26.131	26.483	26.071	7.217	186.848	174.297	402.639	5.221	6.049	6.537	5.616	
7/7/2023	12:36:20	1556.46		-2.1206E+5	90.397	82.346	85.535	5.000	5.000	5.000	5.000	1012.69	74.396	---	---	---	176.545	26.131	26.485	26.076	7.201	186.865	174.305	402.640	5.243	6.029	6.534	5.627	
7/7/2023	12:36:21	1557.51		-2.1206E+5	90.422	82.326	85.534	5.000	5.000	5.000	5.000	1012.68	74.370	---	---	---	176.553	26.128	26.488	26.076	7.183	186.863	174.292	402.618	5.221	6.018	6.538	5.633	
7/7/2023	12:36:22	1558.57		-2.1206E+5	90.447	82.311	85.531	5.000	5.000	5.000	5.000	1012.68	74.342	---	---	---	176.492	26.124	26.490	26.076	7.198	186.904	174.275	402.637	5.233	6.032	6.553	5.615	
7/7/2023	12:36:23	1559.65		-2.1206E+5	90.471	82.342	85.544	5.000	5.000	5.000	5.000	1012.66	74.307	---	---	---	176.607	26.122	26.486	26.075	7.209	186.918	174.258	402.630	5.230	6.045	6.538	5.614	
7/7/2023	12:36:24	1560.71		-2.1206E+5	90.453	82.357	85.529	5.000	5.000	5.000	5.000	1012.66	74.271	---	---	---	176.502	26.124	26.484	26.077	7.219	186.920	174.259	402.651	5.213	6.067	6.529	5.611	
7/7/2023	12:36:26	1561.77		-2.1206E+5	90.403	82.355	85.513	5.000	5.000	5.000	5.000	1012.69	74.228	---	---	---	176.545	26.130	26.484	26.079	7.209	186.917	174.267	402.647	5.216	6.053	6.514	5.642	
7/7/2023	12:36:27	1562.82		-2.1205E+5	90.382	82.320	85.504	5.000	5.000	5.000	5.000	1012.70	74.177	---	---	---	176.438	26.132	26.489	26.080	7.196	186.904	174.254	402.666	5.193	6.040	6.547	5.652	
7/7/2023	12:36:28	1563.88		-2.1205E+5	90.395	82.315	85.509	5.000	5.000	5.000	5.000	1012.73	74.116	---	---	---	176.563	26.130	26.489	26.079	7.181	186.898	174.237	402.669	5.195	6.028	6.539	5.655	
7/7/2023	12:36:29	1564.94		-2.1205E+5	90.436	82.355	85.511	5.000	5.000	5.000	5.000	1012.71	74.065	---	---	---	176.529	26.125	26.484	26.079	7.180	186.898	174.239	402.665	5.200	6.044	6.528	5.624	
7/7/2023	12:36:30	1565.99		-2.1206E+5	90.421	82.389	85.512	5.000	5.000	5.000	5.000	1012.70	74.029	---	---	---	176.621	26.128	26.480	26.079	7.189	186.877	174.259	402.647	5.193	6.062	6.485	5.624	
7/7/2023	12:36:31	1567.06		-2.1206E+5	90.434	82.388	85.497	5.000	5.000	5.000	5.000	1012.69	74.011	---	---	---	176.451	26.126	26.480	26.081	7.199	186.874	174.267	402.651	5.171	6.050	6.484	5.609	
7/7/2023	12:36:32	1568.11		-2.1206E+5	90.399	82.374	85.513	5.000	5.000	5.000	5.000	1012.69	74.001	---	---	---	176.460	26.131	26.482	26.079	7.202	186.838	174.255	402.646	5.185	6.032	6.500	5.608	
7/7/2023	12:36:33	1569.16		-2.1206E+5	90.407	82.367	85.526	5.000	5.000	5.000	5.000	1012.68	74.001	---	---	---	176.520	26.130	26.483	26.077	7.203	186.844	174.238	402.666	5.212	6.033	6.513	5.594	
7/7/2023	12:36:34	1570.21		-2.1205E+5	90.380	82.387	85.520	5.000	5.000	5.000	5.000	1012.70	74.001	---	---	---	176.620	26.133	26.480	26.078	7.196	186.849	174.217	402.681	5.247	6.059	6.537	5.629	
7/7/2023	12:36:35	1571.26		-2.1206E+5	90.358	82.402	85.500	5.000	5.000	5.000	5.000	1012.69	74.011	---	---	---	176.586	26.136	26.478	26.080	7.196	186.873	174.205	402.684	5.233	6.052	6.539	5.655	
7/7/2023	12:36:36	1572.31		-2.1206E+5	90.384	82.434	85.507	5.000	5.000	5.000	5.000	1012.70	74.011	---	---	---	176.432	26.132	26.473	26.079	7.194	186.889	174.202	402.671	5.225	6.055	6.525	5.686	
7/7/2023	12:36:37	1573.39		-2.1206E+5	90.386	82.416	85.536	5.000	5.000	5.000	5.000	1012.68	74.011	---	---	---	176.460	26.133	26.476	26.076	7.200	186.886	174.202	402.635	5.214	6.035	6.512	5.687	
7/7/2023	12:36:38	1574.44		-2.1206E+5	90.425	82.404	85.540	5.000	5.000	5.000	5.000	1012.67	74.001	---	---	---	176.523	26.128	26.478	26.075	7.189	186.865	174.208	402.646	5.251	6.044	6.512	5.670	
7/7/2023	12:36:39	1575.49		-2.1206E+5	90.408	82.363	85.518	5.000	5.000	5.000	5.000	1012.66	74.001	---	---	---	176.664	26.130	26.483	26.078	7.182	186.851	174.170	402.662	5.236	6.026	6.525	5.663	
7/7/2023	12:36:40	1576.55		-2.1207E+5	90.411	82.394	85.472	5.000	5.000	5.000	5.000	1012.65	74.001	---	---	---	176.675	26.129	26.479	26.084	7.190	186.856	174.165	402.683	5.240	6.042	6.531	5.634	
7/7/2023	12:36:41	1577.63		-2.1207E+5	90.384	82.413	85.479	5.000	5.000	5.000	5.000	1012.63	74.001	---	---	---	176.671	26.133	26.477	26.084	7.190	186.854	174.163	402.687	5.214	6.035	6.523	5.636	
7/7/2023	12:36:42	1578.68		-2.1207E+5	90.392	82.424	85.474	5.000	5.000	5.000	5.000	1012.63	73.993	---	---	---	176.578	26.132	26.476	26.084	7.193	186.847	174.173	402.650	5.216	6.044	6.520	5.615	
