
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1015	100.000	20.950	51.925	20.798	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1015	100.000	20.950	49.383	21.345	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1015	100.000	20.950	48.874	20.697	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/6/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/6/2023	12:59:05	828.26		-2.1155E+5	80.589	78.237	78.824	25.000	25.000	25.000	25.000	1015.14	51.838	---	---	---	177.743	23.234	24.033	23.259	7.564	61.962	114.136	326.323	9.446	5.997	6.441	5.537	
7/6/2023	12:59:06	829.48		-2.1155E+5	80.499	78.286	78.858	25.000	25.000	25.000	25.000	1015.13	51.858	---	---	---	177.740	23.247	24.026	23.254	7.552	61.948	114.136	326.255	9.533	6.001	6.444	5.574	
7/6/2023	12:59:07	830.69		-2.1156E+5	80.576	78.264	78.848	25.000	25.000	25.000	25.000	1015.09	51.888	---	---	---	177.864	23.237	24.030	23.256	7.558	61.941	114.142	326.192	9.512	5.990	6.457	5.586	
7/6/2023	12:59:09	831.91		-2.1156E+5	80.568	78.272	78.836	25.000	25.000	25.000	25.000	1015.05	51.950	---	---	---	177.854	23.239	24.029	23.259	7.583	61.938	114.087	326.153	9.503	5.976	6.456	5.576	
7/6/2023	12:59:10	833.14		-2.1156E+5	80.597	78.236	78.858	25.000	25.000	25.000	25.000	1015.07	52.039	---	---	---	177.836	23.234	24.034	23.256	7.582	61.934	114.039	326.096	9.408	5.975	6.475	5.583	
7/6/2023	12:59:11	834.38		-2.1155E+5	80.569	78.262	78.867	25.000	25.000	25.000	25.000	1015.11	52.128	---	---	---	177.802	23.238	24.030	23.254	7.584	61.940	114.002	326.050	9.417	5.991	6.463	5.591	
7/6/2023	12:59:12	835.59		-2.1155E+5	80.631	78.318	78.900	25.000	25.000	25.000	25.000	1015.12	52.146	---	---	---	177.805	23.229	24.022	23.249	7.568	61.947	114.023	325.970	9.441	6.008	6.456	5.598	
7/6/2023	12:59:14	836.81		-2.1156E+5	80.657	78.328	78.882	25.000	25.000	25.000	25.000	1015.09	52.098	---	---	---	177.802	23.225	24.021	23.252	7.574	61.958	114.056	325.942	9.351	6.009	6.465	5.588	
7/6/2023	12:59:15	838.03		-2.1156E+5	80.665	78.267	78.899	25.000	25.000	25.000	25.000	1015.08	51.998	---	---	---	177.876	23.224	24.029	23.250	7.596	61.965	114.064	325.900	9.305	5.998	6.469	5.571	
7/6/2023	12:59:16	839.26		-2.1156E+5	80.664	78.233	78.912	25.000	25.000	25.000	25.000	1015.07	51.919	---	---	---	177.914	23.225	24.034	23.248	7.613	61.956	114.063	325.881	9.228	5.986	6.465	5.538	
7/6/2023	12:59:17	840.46		-2.1155E+5	80.674	78.231	78.956	25.000	25.000	25.000	25.000	1015.10	51.889	---	---	---	178.029	23.223	24.034	23.242	7.616	61.962	114.018	325.824	9.285	5.989	6.447	5.515	
7/6/2023	12:59:18	841.67		-2.1155E+5	80.617	78.279	78.979	25.000	25.000	25.000	25.000	1015.11	51.899	---	---	---	177.904	23.231	24.028	23.238	7.600	61.960	114.003	325.781	9.330	5.999	6.453	5.512	
7/6/2023	12:59:20	842.90		-2.1155E+5	80.565	78.315	79.001	25.000	25.000	25.000	25.000	1015.11	51.929	---	---	---	177.970	23.238	24.023	23.235	7.598	61.977	113.955	325.731	9.311	5.997	6.466	5.535	
7/6/2023	12:59:21	844.12		-2.1156E+5	80.488	78.322	79.024	25.000	25.000	25.000	25.000	1015.09	51.939	---	---	---	177.819	23.250	24.022	23.232	7.599	61.989	113.965	325.693	9.336	6.002	6.466	5.557	
7/6/2023	12:59:22	845.33		-2.1156E+5	80.422	78.321	79.053	25.000	25.000	25.000	25.000	1015.09	51.929	---	---	---	177.803	23.259	24.022	23.228	7.607	61.995	113.929	325.667	9.325	5.983	6.444	5.582	
7/6/2023	12:59:23	846.56		-2.1156E+5	80.458	78.308	79.041	25.000	25.000	25.000	25.000	1015.09	51.871	---	---	---	177.749	23.254	24.023	23.230	7.608	61.985	113.923	325.684	9.322	5.987	6.461	5.605	
7/6/2023	12:59:24	847.78		-2.1156E+5	80.487	78.339	79.033	25.000	25.000	25.000	25.000	1015.07	51.772	---	---	---	177.779	23.250	24.019	23.231	7.603	61.979	113.912	325.685	9.416	5.972	6.459	5.611	
7/6/2023	12:59:26	848.98		-2.1156E+5	80.605	78.381	79.001	25.000	25.000	25.000	25.000	1015.07	51.632	---	---	---	177.810	23.233	24.013	23.236	7.593	61.981	113.908	325.685	9.505	5.994	6.460	5.591	
7/6/2023	12:59:27	850.20		-2.1156E+5	80.628	78.441	78.995	25.000	25.000	25.000	25.000	1015.08	51.472	---	---	---	177.831	23.230	24.005	23.236	7.581	61.990	113.891	325.636	9.557	5.994	6.433	5.576	
7/6/2023	12:59:28	851.42		-2.1155E+5	80.649	78.492	78.981	25.000	25.000	25.000	25.000	1015.10	51.306	---	---	---	177.799	23.227	23.997	23.238	7.571	61.993	113.865	325.627	9.518	5.995	6.418	5.580	
7/6/2023	12:59:29	852.62		-2.1156E+5	80.543	78.550	79.011	25.000	25.000	25.000	25.000	1015.09	51.149	---	---	---	177.813	23.242	23.989	23.234	7.565	61.987	113.907	325.616	9.508	5.967	6.451	5.574	
7/6/2023	12:59:31	853.84		-2.1156E+5	80.449	78.495	79.040	25.000	25.000	25.000	25.000	1015.07	51.004	---	---	---	177.730	23.255	23.997	23.230	7.566	61.992	113.944	325.610	9.550	5.969	6.455	5.576	
7/6/2023	12:59:32	855.05		-2.1156E+5	80.445	78.442	79.070	25.000	25.000	25.000	25.000	1015.06	50.892	---	---	---	177.695	23.256	24.005	23.226	7.571	61.977	113.962	325.580	9.576	5.977	6.465	5.578	
7/6/2023	12:59:33	856.28		-2.1156E+5	80.383	78.400	79.077	25.000	25.000	25.000	25.000	1015.08	50.790	---	---	---	177.660	23.265	24.010	23.225	7.583	61.983	113.908	325.554	9.547	5.987	6.435	5.576	
7/6/2023	12:59:34	857.50		-2.1156E+5	80.303	78.444	79.091	25.000	25.000	25.000	25.000	1015.09	50.721	---	---	---	177.711	23.276	24.004	23.223	7.583	61.991	113.871	325.541	9.480	5.976	6.466	5.575	
7/6/2023	12:59:35	858.69		-2.1155E+5	80.267	78.495	79.089	25.000	25.000	25.000	25.000	1015.12	50.655	---	---	---	177.842	23.281	23.997	23.223	7.581	62.011	113.851	325.546	9.513	5.972	6.482	5.573	
7/6/2023	12:59:37	859.91		-2.1156E+5	80.355	78.462	79.054	25.000	25.000	25.000	25.000	1015.09	50.599	---	---	---	177.909	23.269	24.002	23.228	7.572	62.015	113.877	325.553	9.606	5.972	6.486	5.586	
7/6/2023	12:59:38	861.13		-2.1155E+5	80.391	78.521	79.050	25.000	25.000	25.000	25.000	1015.11	50.543	---	---	---	177.911	23.263	23.993	23.228	7.581	62.011	113.857	325.547	9.734	5.997	6.460	5.587	
7/6/2023	12:59:39	862.34		-2.1156E+5	80.413	78.504	79.031	25.000	25.000	25.000	25.000	1015.07	50.508	---	---	---	177.771	23.260	23.996	23.231	7.576	62.010	113.859	325.548	9.770	5.997	6.448	5.585	
7/6/2023	12:59:40	863.56		-2.1155E+5	80.444	78.604	79.036	25.000	25.000	25.000	25.000	1015.10	50.485	---	---	---	177.826	23.255	23.982	23.230	7.575	62.019	113.829	325.537	9.691	6.008	6.456	5.580	
7/6/2023	12:59:41	864.79		-2.1156E+5	80.528	78.588	79.008	25.000	25.000	25.000	25.000	1015.08	50.475	---	---	---	177.708	23.244	23.984	23.234	7.573	62.016	113.858	325.505	9.603	6.002	6.451	5.578	
7/6/2023	12:59:43	866.00		-2.1156E+5	80.530	78.615	79.019	25.000	25.000	25.000	25.000	1015.09	50.465	---	---	---	177.744	23.243	23.980	23.233	7.587	61.997	113.858	325.497	9.513	6.012	6.446	5.582	
7/6/2023	12:59:44	867.22		-2.1156E+5	80.496	78.592	79.028	25.000	25.000	25.000	25.000	1015.07	50.465	---	---	---	177.731	23.248	23.983	23.232	7.593	61.986	113.881	325.471	9.537	6.007	6.453	5.579	
7/6/2023	12:59:45	868.46		-2.1156E+5	80.463	78.560	79.046	25.000	25.000	25.000	25.000	1015.07	50.465	---	---	---	177.815	23.253	23.988	23.229	7.587	61.971	113.841	325.493	9.556	6.001	6.448	5.575	
7/6/2023	12:59:46	869.65		-2.1156E+5	80.428	78.551	79.074	25.000	25.000	25.000	25.000	1015.05	50.475	---	---	---	177.878	23.258	23.990	23.226	7.574	61.987	113.809	325.464	9.557	5.997	6.471	5.578	
7/6/2023	12:59:48	870.87		-2.1156E+5	80.456	78.560	79.080	25.000	25.000	25.000	25.000	1015.06	50.485	---	---	---	177.747	23.254	23.988	23.225	7.571	61.989	113.786	325.468	9.530	5.982	6.471	5.573	
7/6/2023	12:59:49	872.09		-2.1156E+5	80.421	78.578	79.064	25.000	25.000	25.000	25.000	1015.05	50.485	---	---	---	177.771	23.260	23.986	23.227	7.571	61.989	113.776	325.450	9.578	5.982	6.481	5.575	
7/6/2023	12:59:50	873.31		-2.1156E+5	80.367	78.524	79.038	25.000	25.000	25.000	25.000	1015.06	50.475	---	---	---	177.753	23.267	23.993	23.230	7.569	61.984	113.773	325.435	9.654	5.971	6.464	5.568	
7/6/2023	12:59:52	874.90		-2.1156E+5	80.334	78.505	79.068	25.000	25.000	25.000	25.000	1015.05	50.455	---	---	---	177.868	23.272	23.996	23.226	7.561	61.968	113.745	325.428	9.641	5.987	6.443	5.593	
7/6/2023	12:59:53	876.14		-2.1156E+5	80.371	78.515	79.081	25.000	25.000	25.000	25.000	1015.07	50.444	---	---	---	177.813	23.266	23.994	23.224	7.556	61.967	113.768	325.394	9.561	5.985	6.459	5.596	
7/6/2023	12:59:54	877.33		-2.1156E+5	80.465	78.585	79.112	25.000	25.000	25.000	25.000	1015.08	50.444	---	---	---	177.883	23.253	23.985	23.220	7.563	61.967	113.765	325.374	9.480	5.979	6.451	5.602	
7/6/2023	12:59:55	878.55		-2.1156E+5	80.503	78.617	79.098	25.000	25.000	25.000	25.000	1015.06	50.477	---	---	---	177.879	23.248	23.980	23.222	7.566	61.967	113.770	325.331	9.522	5.982	6.480	5.577	
7/6/2023	12:59:56	879.77		-2.1157E+5	80.503	78.659	79.122	25.000	25.000	25.000	25.000	1015.04	50.521	---	---	---	177.963	23.248	23.975	23.219	7.565	61.962	113.774	325.327	9.496	5.982	6.480	5.585	
7/6/2023	12:59:58	880.98		-2.1156E+5	80.490	78.656	79.118	25.000	25.000	25.000	25.000	1015.06	50.543	---	---	---	177.915	23.249	23.975	23.219	7.559	61.961	113.759	325.296	9.500	5.981	6.476	5.589	
7/6/2023	12:59:59	882.20		-2.1156E+5	80.511	78.653	79.134	25.000	25.000	25.000	25.000	1015.07	50.521	---	---	---	177.908	23.246	23.975	23.217	7.568	61.947	113.739	325.268	9.385	5.968	6.468	5.591	
7/6/2023	13:00:00	883.43		-2.1156E+5	80.579	78.648	79.123	25.000	25.000	25.000	25.000	1015.07	50.477	---	---	---	177.864	23.237	23.975	23.218	7.587	61.963	113.713	325.247	9.305	5.980	6.446	5.583	
7/6/2023	13:00:01	884.62		-2.1156E+5	80.587	78.602	79.126	25.000	25.000	25.000	25.000	1015.07	50.455	---	---	---	177.909	23.236	23.982	23.218	7.589	61.937	113.725	325.220	9.241	5.999	6.437	5.578	
7/6/2023	13:00:03	885.85		-2.1157E+5	80.637	78.554	79.135	25.000	25.000	25.000	25.000	1015.05	50.477	---	---	---	177.945	23.229	23.989	23.217	7.593	61.958	113.726	325.194	9.206	6.002	6.426	5.583	
7/6/2023	13:00:04	887.34		-2.1157E+5	80.570	78.538	79.216	25.000	25.000	25.000	25.000	1015.05	50.554	---	---	---	177.999	23.238	23.992	23.206	7.579	61.961	113.725	325.166	9.320	5.988	6.430	5.584	
7/6/2023	13:00:05	888.57		-2.1157E+5	80.529	78.633	79.228	25.000	25.000	25.000	25.000	1015.05	50.643	---	---	---	177.895	23.244	23.978	23.204	7.572	61.980	113.693	325.149	9.430	5.994	6.439	5.577	
7/6/2023	13:00:06	889.78		-2.1156E+5	80.444	78.716	79.269	25.000	25.000	25.000	25.000	1015.06	50.709	---	---	---	177.869	23.256	23.966	23.199	7.570	61.979	113.699	325.111	9.604	5.990	6.442	5.586	
7/6/2023	13:00:08	891.01		-2.1156E+5	80.514	78.709	79.238	25.000	25.000	25.000	25.000	1015.07	50.755	---	---	---	177.840	23.246	23.967	23.203	7.575	61.963	113.693	325.068	9.664	5.994	6.456	5.589	
7/6/2023	13:00:09	892.20		-2.1156E+5	80.473	78.636	79.247	25.000	25.000	25.000	25.000	1015.07	50.823	---	---	---	177.896	23.252	23.977	23.201	7.593	61.974	113.686	325.021	9.679	5.979	6.462	5.599	
7/6/2023	13:00:10	893.42		-2.1156E+5	80.510	78.622	79.225	25.000	25.000	25.000	25.000	1015.07	50.892	---	---	---	177.882	23.247	23.980	23.204	7.587	61.968	113.665	325.001	9.686	5.981	6.442	5.585	
7/6/2023	13:00:11	894.63		-2.1156E+5	80.431	78.650	79.217	25.000	25.000	25.000	25.000	1015.07	50.994	---	---	---	177.844	23.258	23.976	23.205	7.576	61.976	113.670	324.965	9.639	5.986	6.421	5.576	
7/6/2023	13:00:13	895.85		-2.1157E+5	80.575	78.675	79.239	25.000	25.000	25.000	25.000	1015.03	51.129	---	---	---	177.822	23.238	23.973	23.203	7.568	61.963	113.666	324.922	9.637	5.984	6.416	5.573	
7/6/2023	13:00:14	897.05		-2.1157E+5	80.585	78.657	79.268	25.000	25.000	25.000	25.000	1015.01	51.263	---	---	---	177.799	23.237	23.975	23.199	7.586	61.967	113.668	324.900	9.653	5.998	6.438	5.578	
7/6/2023	13:00:15	898.27		-2.1157E+5	80.649	78.667	79.307	25.000	25.000	25.000	25.000	1015.01	51.273	---	---	---	177.803	23.227	23.974	23.194	7.599	61.962	113.651	324.861	9.696	5.981	6.444	5.581	
7/6/2023	13:00:17	899.87		-2.1156E+5	80.639	78.725	79.303	25.000	25.000	25.000	25.000	1015.05	51.161	---	---	---	177.736	23.228	23.965	23.194	7.595	61.966	113.658	324.869	9.702	5.994	6.458	5.581	
7/6/2023	13:00:18	901.11		-2.1156E+5	80.570	78.771	79.286	25.000	25.000	25.000	25.000	1015.07	51.004	---	---	---	177.805	23.238	23.959	23.196	7.574	61.968	113.677	324.823	9.677	5.967	6.459	5.586	
7/6/2023	13:00:19	902.33		-2.1156E+5	80.469	78.747	79.301	25.000	25.000	25.000	25.000	1015.07	50.882	---	---	---	177.899	23.252	23.962	23.194	7.568	61.964	113.643	324.808	9.546	5.982	6.451	5.584	
7/6/2023	13:00:20	903.54		-2.1156E+5	80.359	78.726	79.330	25.000	25.000	25.000	25.000	1015.08	50.767	---	---	---	177.886	23.268	23.965	23.190	7.569	61.957	113.668	324.755	9.448	5.981	6.427	5.571	
7/6/2023	13:00:21	904.75		-2.1155E+5	80.377	78.658	79.370	25.000	25.000	25.000	25.000	1015.10	50.666	---	---	---	177.745	23.265	23.974	23.184	7.573	61.943	113.653	324.728	9.369	6.010	6.401	5.552	
7/6/2023	13:00:23	905.97		-2.1156E+5	80.458	78.659	79.365	25.000	25.000	25.000	25.000	1015.07	50.574	---	---	---	177.704	23.254	23.974	23.185	7.577	61.951	113.662	324.702	9.368	6.003	6.407	5.517	
7/6/2023	13:00:24	907.19		-2.1157E+5	80.532	78.681	79.344	25.000	25.000	25.000	25.000	1015.04	50.508	---	---	---	177.800	23.244	23.971	23.188	7.576	61.964	113.633	324.672	9.495	6.013	6.421	5.488	
7/6/2023	13:00:25	908.41		-2.1157E+5	80.448	78.743	79.349	25.000	25.000	25.000	25.000	1015.01	50.452	---	---	---	177.882	23.256	23.963	23.188	7.526	61.991	113.624	324.686	9.729	6.004	6.441	5.520	
7/6/2023	13:00:26	909.61		-2.1157E+5	80.409	78.688	79.364	25.000	25.000	25.000	25.000	1015.01	50.409	---	---	---	177.871	23.262	23.971	23.186	7.475	62.001	113.629	324.674	9.990	6.017	6.461	5.552	
7/6/2023	13:00:28	910.82		-2.1157E+5	80.375	78.665	79.398	25.000	25.000	25.000	25.000	1015.01	50.398	---	---	---	177.805	23.267	23.974	23.181	7.461	61.999	113.628	324.679	10.027	5.997	6.477	5.558	
7/6/2023	13:00:29	912.44		-2.1157E+5	80.497	78.673	79.393	25.000	25.000	25.000	25.000	1015.02	50.431	---	---	---	177.751	23.249	23.973	23.182	7.467	61.989	113.608	324.670	10.010	5.989	6.466	5.514	
7/6/2023	13:00:30	913.65		-2.1156E+5	80.516	78.724	79.355	25.000	25.000	25.000	25.000	1015.05	50.465	---	---	---	177.713	23.246	23.965	23.187	7.518	61.990	113.619	324.668	9.860	5.969	6.445	5.518	
7/6/2023	13:00:32	914.89		-2.1156E+5	80.505	78.670	79.352	25.000	25.000	25.000	25.000	1015.06	50.452	---	---	---	177.756	23.247	23.973	23.187	7.539	61.993	113.636	324.671	9.764	5.980	6.407	5.542	
7/6/2023	13:00:33	916.09		-2.1157E+5	80.500	78.643	79.327	25.000	25.000	25.000	25.000	1015.04	50.419	---	---	---	177.750	23.248	23.977	23.191	7.580	61.978	113.633	324.663	9.672	5.988	6.430	5.575	
7/6/2023	13:00:34	917.31		-2.1157E+5	80.498	78.668	79.325	25.000	25.000	25.000	25.000	1015.03	50.442	---	---	---	177.762	23.249	23.973	23.191	7.528	61.970	113.595	324.669	9.860	5.989	6.460	5.546	
7/6/2023	13:00:35	918.52		-2.1156E+5	80.499	78.767	79.297	25.000	25.000	25.000	25.000	1015.05	50.531	---	---	---	177.713	23.248	23.959	23.195	7.472	61.969	113.569	324.690	10.048	5.983	6.483	5.549	
7/6/2023	13:00:36	919.76		-2.1156E+5	80.385	78.718	79.287	25.000	25.000	25.000	25.000	1015.07	50.643	---	---	---	177.716	23.264	23.966	23.196	7.425	61.988	113.566	324.680	10.178	5.979	6.478	5.547	
7/6/2023	13:00:38	920.96		-2.1156E+5	80.423	78.725	79.274	25.000	25.000	25.000	25.000	1015.05	50.755	---	---	---	177.685	23.259	23.965	23.198	7.434	61.988	113.574	324.666	10.068	5.982	6.449	5.573	
7/6/2023	13:00:39	922.17		-2.1157E+5	80.531	78.683	79.276	25.000	25.000	25.000	25.000	1015.03	50.846	---	---	---	177.791	23.244	23.971	23.198	7.484	61.992	113.597	324.669	9.780	5.987	6.468	5.580	
7/6/2023	13:00:40	923.39		-2.1157E+5	80.667	78.706	79.301	25.000	25.000	25.000	25.000	1015.00	50.948	---	---	---	177.825	23.225	23.968	23.195	7.532	61.993	113.574	324.682	9.549	5.973	6.457	5.579	
7/6/2023	13:00:41	924.60		-2.1157E+5	80.615	78.733	79.326	25.000	25.000	25.000	25.000	1015.02	51.037	---	---	---	177.836	23.232	23.964	23.191	7.576	61.998	113.579	324.693	9.375	5.983	6.472	5.606	
7/6/2023	13:00:43	925.81		-2.1157E+5	80.465	78.782	79.355	25.000	25.000	25.000	25.000	1015.00	51.159	---	---	---	177.677	23.254	23.958	23.187	7.577	62.008	113.521	324.706	9.413	5.983	6.459	5.603	
7/6/2023	13:00:44	927.03		-2.1156E+5	80.505	78.823	79.332	25.000	25.000	25.000	25.000	1015.05	51.314	---	---	---	177.736	23.248	23.951	23.190	7.583	62.000	113.570	324.714	9.376	5.992	6.463	5.614	
7/6/2023	13:00:45	928.26		-2.1156E+5	80.513	78.801	79.331	25.000	25.000	25.000	25.000	1015.06	51.436	---	---	---	177.712	23.246	23.954	23.190	7.581	62.003	113.564	324.738	9.395	5.981	6.441	5.595	
7/6/2023	13:00:46	929.48		-2.1156E+5	80.575	78.775	79.301	25.000	25.000	25.000	25.000	1015.06	51.482	---	---	---	177.827	23.237	23.958	23.194	7.597	62.000	113.588	324.726	9.350	5.989	6.457	5.584	
7/6/2023	13:00:47	930.67		-2.1156E+5	80.500	78.790	79.302	25.000	25.000	25.000	25.000	1015.07	51.428	---	---	---	177.832	23.248	23.956	23.194	7.596	62.006	113.563	324.719	9.327	5.983	6.446	5.569	
7/6/2023	13:00:49	931.90		-2.1156E+5	80.489	78.747	79.291	25.000	25.000	25.000	25.000	1015.06	51.319	---	---	---	177.951	23.250	23.962	23.195	7.598	61.993	113.560	324.722	9.301	5.988	6.454	5.566	
7/6/2023	13:00:50	933.11		-2.1155E+5	80.467	78.714	79.272	25.000	25.000	25.000	25.000	1015.11	51.197	---	---	---	177.904	23.252	23.966	23.198	7.580	61.987	113.542	324.717	9.304	5.979	6.440	5.577	
7/6/2023	13:00:51	934.33		-2.1156E+5	80.493	78.734	79.286	25.000	25.000	25.000	25.000	1015.06	51.085	---	---	---	177.944	23.249	23.964	23.196	7.578	61.988	113.497	324.725	9.338	5.986	6.453	5.577	
7/6/2023	13:00:52	935.54		-2.1156E+5	80.470	78.790	79.286	25.000	25.000	25.000	25.000	1015.05	51.006	---	---	---	177.874	23.252	23.956	23.196	7.567	61.995	113.495	324.708	9.406	5.988	6.436	5.563	
7/6/2023	13:00:53	936.75		-2.1157E+5	80.475	78.849	79.311	25.000	25.000	25.000	25.000	1015.02	50.958	---	---	---	177.973	23.252	23.948	23.193	7.569	61.994	113.480	324.721	9.411	5.971	6.432	5.548	
7/6/2023	13:00:55	937.97		-2.1156E+5	80.390	78.822	79.289	25.000	25.000	25.000	25.000	1015.08	50.935	---	---	---	177.992	23.264	23.951	23.195	7.580	61.990	113.507	324.733	9.328	5.972	6.416	5.546	
7/6/2023	13:00:56	939.19		-2.1156E+5	80.423	78.821	79.255	25.000	25.000	25.000	25.000	1015.08	50.945	---	---	---	177.910	23.259	23.951	23.200	7.587	61.995	113.474	324.750	9.318	5.974	6.427	5.550	
7/6/2023	13:00:57	940.40		-2.1156E+5	80.336	78.807	79.249	25.000	25.000	25.000	25.000	1015.09	50.956	---	---	---	177.907	23.271	23.953	23.201	7.612	61.995	113.468	324.755	9.254	5.986	6.422	5.561	
7/6/2023	13:00:58	941.63		-2.1157E+5	80.406	78.839	79.236	25.000	25.000	25.000	25.000	1015.04	50.943	---	---	---	177.788	23.262	23.949	23.203	7.604	62.008	113.419	324.757	9.183	5.978	6.420	5.548	
7/6/2023	13:01:00	942.83		-2.1157E+5	80.396	78.842	79.249	25.000	25.000	25.000	25.000	1015.04	50.877	---	---	---	177.963	23.263	23.949	23.201	7.587	62.015	113.421	324.780	8.939	5.984	6.427	5.544	
7/6/2023	13:01:01	944.04		-2.1157E+5	80.484	78.824	79.226	25.000	25.000	25.000	25.000	1015.02	50.775	---	---	---	177.930	23.251	23.952	23.205	7.561	62.009	113.403	324.813	9.047	5.988	6.440	5.540	
7/6/2023	13:01:02	945.25		-2.1157E+5	80.368	78.851	79.207	25.000	25.000	25.000	25.000	1015.02	50.673	---	---	---	177.964	23.267	23.948	23.207	7.566	61.995	113.428	324.843	9.101	5.990	6.468	5.555	
7/6/2023	13:01:03	946.48		-2.1157E+5	80.369	78.834	79.203	25.000	25.000	25.000	25.000	1015.03	50.592	---	---	---	177.860	23.267	23.950	23.208	7.588	61.986	113.408	324.842	9.198	5.978	6.478	5.559	
7/6/2023	13:01:04	947.68		-2.1157E+5	80.335	78.818	79.193	25.000	25.000	25.000	25.000	1015.03	50.538	---	---	---	177.804	23.272	23.952	23.210	7.600	61.985	113.400	324.839	9.133	5.976	6.473	5.581	
7/6/2023	13:01:06	949.29		-2.1156E+5	80.400	78.825	79.202	25.000	25.000	25.000	25.000	1015.05	50.549	---	---	---	177.813	23.263	23.951	23.208	7.607	61.979	113.392	324.854	9.169	5.983	6.463	5.577	
7/6/2023	13:01:07	950.53		-2.1156E+5	80.371	78.894	79.190	25.000	25.000	25.000	25.000	1015.05	50.660	---	---	---	177.894	23.267	23.941	23.210	7.602	61.963	113.371	324.853	9.249	5.972	6.442	5.575	
7/6/2023	13:01:08	951.76		-2.1156E+5	80.394	78.980	79.202	25.000	25.000	25.000	25.000	1015.08	50.861	---	---	---	178.049	23.263	23.929	23.207	7.594	61.961	113.368	324.852	9.276	5.973	6.454	5.562	
7/6/2023	13:01:10	953.01		-2.1156E+5	80.442	78.985	79.206	25.000	25.000	25.000	25.000	1015.06	51.098	---	---	---	178.003	23.256	23.928	23.207	7.574	61.967	113.356	324.872	9.166	5.964	6.447	5.560	
7/6/2023	13:01:11	954.24		-2.1156E+5	80.485	78.980	79.174	25.000	25.000	25.000	25.000	1015.07	51.324	---	---	---	177.872	23.250	23.929	23.211	7.529	61.972	113.387	324.898	8.837	5.966	6.455	5.549	
7/6/2023	13:01:12	955.47		-2.1156E+5	80.448	78.910	79.150	25.000	25.000	25.000	25.000	1015.06	51.530	---	---	---	177.645	23.255	23.939	23.215	7.470	61.976	113.418	324.920	8.324	5.975	6.434	5.523	
7/6/2023	13:01:13	956.67		-2.1156E+5	80.387	78.872	79.138	25.000	25.000	25.000	25.000	1015.08	51.728	---	---	---	177.594	23.264	23.944	23.217	7.417	61.972	113.430	324.901	8.123	5.979	6.456	5.522	
