
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	51.925	22.140	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	49.383	22.962	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	48.874	22.026	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/6/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/6/2023	10:21:48	828.01		-2.1148E+5	77.836	90.084	62.960	15.000	15.000	15.000	15.000	1015.46	55.441	---	---	---	177.345	25.044	24.119	27.146	7.328	351.432	125.308	308.008	7.306	5.972	6.452	5.630	
7/6/2023	10:21:49	829.06		-2.1147E+5	77.680	90.057	63.000	15.000	15.000	15.000	15.000	1015.48	55.421	---	---	---	177.272	25.068	24.122	27.139	7.356	351.737	125.343	307.894	7.300	5.976	6.457	5.638	
7/6/2023	10:21:50	830.21		-2.1148E+5	77.534	90.064	63.081	15.000	15.000	15.000	15.000	1015.46	55.411	---	---	---	177.261	25.090	24.122	27.125	7.338	352.000	125.346	307.781	7.299	5.991	6.459	5.639	
7/6/2023	10:21:51	831.28		-2.1147E+5	77.432	90.008	63.142	15.000	15.000	15.000	15.000	1015.49	55.391	---	---	---	177.337	25.105	24.128	27.114	7.329	352.299	125.348	307.670	7.297	6.006	6.447	5.644	
7/6/2023	10:21:52	832.37		-2.1147E+5	77.306	90.026	63.173	15.000	15.000	15.000	15.000	1015.48	55.370	---	---	---	177.472	25.124	24.126	27.108	7.332	352.547	125.353	307.619	7.300	5.999	6.442	5.666	
7/6/2023	10:21:53	833.43		-2.1147E+5	77.210	89.997	63.161	15.000	15.000	15.000	15.000	1015.49	55.350	---	---	---	177.506	25.139	24.130	27.110	7.346	352.822	125.383	307.637	7.303	5.988	6.455	5.654	
7/6/2023	10:21:54	834.48		-2.1147E+5	77.100	90.005	63.164	15.000	15.000	15.000	15.000	1015.50	55.340	---	---	---	177.590	25.155	24.129	27.110	7.368	353.059	125.388	307.688	7.300	6.007	6.484	5.650	
7/6/2023	10:21:56	835.56		-2.1147E+5	77.009	89.969	63.123	15.000	15.000	15.000	15.000	1015.52	55.340	---	---	---	177.608	25.169	24.133	27.117	7.369	353.279	125.419	307.751	7.308	6.002	6.512	5.632	
7/6/2023	10:21:57	836.62		-2.1146E+5	76.906	89.962	63.079	15.000	15.000	15.000	15.000	1015.54	55.340	---	---	---	177.562	25.185	24.134	27.124	7.369	353.510	125.421	307.811	7.298	5.996	6.487	5.650	
7/6/2023	10:21:58	837.68		-2.1146E+5	76.807	89.950	63.027	15.000	15.000	15.000	15.000	1015.53	55.350	---	---	---	177.421	25.200	24.135	27.134	7.351	353.724	125.444	307.921	7.304	5.972	6.492	5.674	
7/6/2023	10:21:59	838.92		-2.1146E+5	76.725	90.001	63.007	15.000	15.000	15.000	15.000	1015.53	55.360	---	---	---	177.239	25.212	24.129	27.137	7.348	353.945	125.438	308.028	7.308	5.981	6.454	5.677	
7/6/2023	10:22:00	840.00		-2.1146E+5	76.636	89.986	62.952	15.000	15.000	15.000	15.000	1015.53	55.380	---	---	---	177.255	25.226	24.131	27.147	7.342	354.131	125.457	308.141	7.320	5.987	6.468	5.675	
7/6/2023	10:22:01	841.06		-2.1147E+5	76.558	89.963	62.900	15.000	15.000	15.000	15.000	1015.51	55.391	---	---	---	177.126	25.238	24.134	27.156	7.347	354.317	125.470	308.213	7.322	5.998	6.435	5.651	
7/6/2023	10:22:02	842.12		-2.1147E+5	76.476	89.883	62.840	15.000	15.000	15.000	15.000	1015.48	55.411	---	---	---	177.299	25.251	24.144	27.167	7.352	354.530	125.465	308.300	7.327	5.994	6.445	5.635	
7/6/2023	10:22:03	843.19		-2.1148E+5	76.381	89.873	62.825	15.000	15.000	15.000	15.000	1015.46	55.431	---	---	---	177.302	25.266	24.146	27.170	7.372	354.711	125.490	308.388	7.333	5.996	6.434	5.632	
7/6/2023	10:22:04	844.25		-2.1148E+5	76.291	89.897	62.798	15.000	15.000	15.000	15.000	1015.45	55.452	---	---	---	177.410	25.280	24.143	27.175	7.388	354.916	125.520	308.513	7.325	5.992	6.458	5.652	
7/6/2023	10:22:05	845.31		-2.1147E+5	76.200	89.904	62.761	15.000	15.000	15.000	15.000	1015.48	55.462	---	---	---	177.358	25.294	24.141	27.181	7.369	355.098	125.564	308.611	7.319	5.997	6.450	5.668	
7/6/2023	10:22:06	846.47		-2.1147E+5	76.125	89.947	62.737	15.000	15.000	15.000	15.000	1015.48	55.462	---	---	---	177.328	25.306	24.136	27.185	7.355	355.297	125.569	308.693	7.305	5.998	6.452	5.673	
7/6/2023	10:22:07	847.53		-2.1148E+5	76.023	89.905	62.698	15.000	15.000	15.000	15.000	1015.47	55.462	---	---	---	177.380	25.322	24.141	27.193	7.324	355.474	125.572	308.728	7.314	6.008	6.444	5.675	
7/6/2023	10:22:09	848.60		-2.1148E+5	75.933	89.901	62.679	15.000	15.000	15.000	15.000	1015.47	55.462	---	---	---	177.385	25.336	24.142	27.196	7.330	355.657	125.550	308.800	7.323	5.997	6.478	5.665	
7/6/2023	10:22:10	849.66		-2.1148E+5	75.849	89.842	62.653	15.000	15.000	15.000	15.000	1015.45	55.462	---	---	---	177.437	25.349	24.149	27.201	7.325	355.842	125.569	308.885	7.338	5.998	6.473	5.657	
7/6/2023	10:22:11	850.72		-2.1148E+5	75.773	89.815	62.622	15.000	15.000	15.000	15.000	1015.47	55.472	---	---	---	177.432	25.361	24.152	27.206	7.351	356.085	125.578	308.966	7.351	5.987	6.454	5.657	
7/6/2023	10:22:12	851.89		-2.1148E+5	75.674	89.785	62.568	15.000	15.000	15.000	15.000	1015.46	55.492	---	---	---	177.430	25.376	24.156	27.216	7.364	356.324	125.610	309.042	7.342	6.000	6.425	5.661	
7/6/2023	10:22:13	852.95		-2.1147E+5	75.589	89.724	62.528	15.000	15.000	15.000	15.000	1015.49	55.513	---	---	---	177.461	25.389	24.164	27.223	7.378	356.615	125.620	309.099	7.344	5.988	6.422	5.683	
7/6/2023	10:22:14	854.02		-2.1147E+5	75.478	89.692	62.507	15.000	15.000	15.000	15.000	1015.50	55.531	---	---	---	177.321	25.407	24.168	27.226	7.368	356.892	125.596	309.159	7.349	5.992	6.447	5.677	
7/6/2023	10:22:15	855.07		-2.1148E+5	75.370	89.679	62.515	15.000	15.000	15.000	15.000	1015.47	55.538	---	---	---	177.354	25.424	24.170	27.225	7.359	357.186	125.576	309.193	7.367	5.982	6.482	5.699	
7/6/2023	10:22:16	856.12		-2.1148E+5	75.253	89.697	62.516	15.000	15.000	15.000	15.000	1015.44	55.546	---	---	---	177.255	25.443	24.168	27.225	7.351	357.439	125.558	309.209	7.375	5.994	6.492	5.715	
7/6/2023	10:22:17	857.18		-2.1149E+5	75.177	89.725	62.500	15.000	15.000	15.000	15.000	1015.42	55.538	---	---	---	177.398	25.455	24.165	27.228	7.357	357.654	125.569	309.253	7.359	5.999	6.493	5.708	
7/6/2023	10:22:18	858.25		-2.1149E+5	75.089	89.745	62.485	15.000	15.000	15.000	15.000	1015.43	55.538	---	---	---	177.317	25.469	24.162	27.231	7.353	357.816	125.577	309.287	7.364	6.011	6.475	5.692	
7/6/2023	10:22:19	859.31		-2.1148E+5	75.022	89.788	62.451	15.000	15.000	15.000	15.000	1015.46	55.548	---	---	---	177.426	25.479	24.156	27.236	7.363	358.002	125.578	309.336	7.358	6.018	6.471	5.653	
7/6/2023	10:22:20	860.36		-2.1148E+5	74.937	89.771	62.428	15.000	15.000	15.000	15.000	1015.46	55.566	---	---	---	177.353	25.492	24.158	27.240	7.353	358.147	125.580	309.354	7.362	6.024	6.448	5.649	
7/6/2023	10:22:21	861.41		-2.1147E+5	74.879	89.719	62.431	15.000	15.000	15.000	15.000	1015.48	55.576	---	---	---	177.311	25.501	24.165	27.240	7.362	358.353	125.590	309.361	7.354	6.020	6.436	5.661	
7/6/2023	10:22:22	862.48		-2.1147E+5	74.800	89.687	62.459	15.000	15.000	15.000	15.000	1015.49	55.576	---	---	---	177.280	25.514	24.168	27.235	7.353	358.477	125.620	309.338	7.362	6.023	6.438	5.644	
7/6/2023	10:22:23	863.54		-2.1147E+5	74.750	89.711	62.515	15.000	15.000	15.000	15.000	1015.48	55.576	---	---	---	177.358	25.522	24.165	27.225	7.363	358.620	125.659	309.309	7.272	6.021	6.437	5.634	
7/6/2023	10:22:25	864.59		-2.1147E+5	74.707	89.726	62.544	15.000	15.000	15.000	15.000	1015.49	55.576	---	---	---	177.548	25.528	24.163	27.220	7.365	358.719	125.678	309.289	7.102	6.016	6.438	5.642	
7/6/2023	10:22:26	865.67		-2.1148E+5	74.651	89.676	62.527	15.000	15.000	15.000	15.000	1015.46	55.596	---	---	---	177.457	25.537	24.170	27.223	7.356	358.853	125.690	309.283	6.904	6.001	6.436	5.639	
7/6/2023	10:22:27	866.76		-2.1147E+5	74.605	89.619	62.499	15.000	15.000	15.000	15.000	1015.48	55.647	---	---	---	177.430	25.544	24.177	27.228	7.345	358.987	125.681	309.277	6.794	5.986	6.441	5.621	
7/6/2023	10:22:28	867.92		-2.1148E+5	74.557	89.552	62.493	15.000	15.000	15.000	15.000	1015.45	55.708	---	---	---	177.321	25.552	24.186	27.229	7.334	359.097	125.690	309.295	6.705	5.989	6.437	5.601	
7/6/2023	10:22:29	868.98		-2.1148E+5	74.542	89.577	62.492	15.000	15.000	15.000	15.000	1015.44	55.757	---	---	---	177.413	25.554	24.183	27.229	7.347	359.176	125.696	309.325	6.711	6.006	6.431	5.618	
7/6/2023	10:22:30	870.03		-2.1148E+5	74.536	89.565	62.497	15.000	15.000	15.000	15.000	1015.46	55.785	---	---	---	177.415	25.555	24.184	27.228	7.359	359.215	125.708	309.380	6.715	6.023	6.456	5.651	
7/6/2023	10:22:31	871.10		-2.1148E+5	74.512	89.539	62.479	15.000	15.000	15.000	15.000	1015.45	55.813	---	---	---	177.384	25.559	24.187	27.232	7.349	359.247	125.726	309.409	6.758	6.014	6.459	5.657	
7/6/2023	10:22:32	872.17		-2.1148E+5	74.479	89.521	62.454	15.000	15.000	15.000	15.000	1015.46	55.843	---	---	---	177.255	25.564	24.190	27.236	7.349	359.297	125.730	309.440	6.712	6.011	6.475	5.662	
7/6/2023	10:22:33	873.23		-2.1148E+5	74.443	89.457	62.420	15.000	15.000	15.000	15.000	1015.44	55.884	---	---	---	177.239	25.570	24.198	27.242	7.337	359.347	125.746	309.479	6.709	6.015	6.489	5.646	
7/6/2023	10:22:34	874.29		-2.1148E+5	74.435	89.483	62.388	15.000	15.000	15.000	15.000	1015.47	55.915	---	---	---	177.295	25.571	24.194	27.248	7.347	359.422	125.749	309.540	6.739	6.019	6.490	5.622	
7/6/2023	10:22:35	875.34		-2.1148E+5	74.414	89.429	62.363	15.000	15.000	15.000	15.000	1015.46	55.943	---	---	---	177.313	25.574	24.201	27.252	7.344	359.476	125.772	309.617	6.788	6.021	6.484	5.600	
7/6/2023	10:22:36	876.38		-2.1147E+5	74.371	89.484	62.362	15.000	15.000	15.000	15.000	1015.49	55.971	---	---	---	177.306	25.581	24.194	27.252	7.345	359.569	125.782	309.672	6.601	6.008	6.466	5.600	
7/6/2023	10:22:37	877.45		-2.1147E+5	74.319	89.473	62.335	15.000	15.000	15.000	15.000	1015.50	56.039	---	---	---	177.292	25.589	24.195	27.257	7.354	359.651	125.793	309.750	6.480	6.013	6.463	5.618	
7/6/2023	10:22:38	878.50		-2.1147E+5	74.279	89.436	62.332	15.000	15.000	15.000	15.000	1015.53	56.138	---	---	---	177.394	25.595	24.199	27.257	7.365	359.714	125.815	309.817	6.315	6.008	6.453	5.622	
7/6/2023	10:22:40	879.56		-2.1147E+5	74.216	89.416	62.284	15.000	15.000	15.000	15.000	1015.49	56.248	---	---	---	177.316	25.606	24.202	27.266	7.371	359.767	125.813	309.863	6.351	6.009	6.459	5.624	
7/6/2023	10:22:41	880.61		-2.1148E+5	74.156	89.427	62.274	15.000	15.000	15.000	15.000	1015.47	56.334	---	---	---	177.308	25.616	24.201	27.268	7.380	359.814	125.822	309.719	6.316	6.000	6.481	5.613	
7/6/2023	10:22:42	881.66		-2.1148E+5	74.105	89.425	62.876	15.000	15.000	15.000	15.000	1015.46	56.413	---	---	---	177.295	25.624	24.201	27.162	7.387	359.931	125.813	295.641	6.401	5.983	6.507	5.663	
7/6/2023	10:22:43	882.73		-2.1148E+5	74.090	89.594	63.866	15.000	15.000	15.000	15.000	1015.47	56.482	---	---	---	177.432	25.626	24.180	26.989	7.391	360.038	127.901	271.251	6.489	5.987	6.488	5.699	
7/6/2023	10:22:44	883.78		-2.1147E+5	74.063	89.785	64.575	15.000	15.000	15.000	15.000	1015.48	56.550	---	---	---	177.460	25.630	24.156	26.864	7.377	360.188	129.986	248.272	6.534	6.000	6.495	5.759	
7/6/2023	10:22:45	884.83		-2.1147E+5	74.026	89.995	64.663	15.000	15.000	15.000	15.000	1015.48	56.599	---	---	---	177.540	25.636	24.130	26.848	7.352	360.306	132.082	238.322	6.435	6.009	6.501	5.766	
7/6/2023	10:22:46	885.88		-2.1148E+5	73.998	90.013	64.413	15.000	15.000	15.000	15.000	1015.45	56.637	---	---	---	177.517	25.641	24.128	26.892	7.339	360.448	132.161	237.645	6.502	6.020	6.523	5.788	
7/6/2023	10:22:47	887.13		-2.1148E+5	73.973	90.096	64.441	15.000	15.000	15.000	15.000	1015.45	56.657	---	---	---	177.438	25.645	24.118	26.887	7.349	360.541	131.974	235.267	6.660	6.027	6.504	5.764	
7/6/2023	10:22:48	888.19		-2.1148E+5	73.943	90.146	64.512	15.000	15.000	15.000	15.000	1015.46	56.657	---	---	---	177.341	25.650	24.112	26.875	7.353	360.635	131.869	233.388	6.922	6.021	6.484	5.779	
7/6/2023	10:22:49	889.25		-2.1147E+5	73.908	90.201	64.479	15.000	15.000	15.000	15.000	1015.49	56.647	---	---	---	177.354	25.655	24.105	26.880	7.353	360.692	131.739	232.709	6.927	6.003	6.469	5.781	
7/6/2023	10:22:50	890.31		-2.1148E+5	73.882	90.168	64.352	15.000	15.000	15.000	15.000	1015.47	56.637	---	---	---	177.337	25.659	24.109	26.902	7.340	360.770	131.864	232.623	6.888	6.002	6.492	5.792	
7/6/2023	10:22:52	891.57		-2.1148E+5	73.864	90.175	64.111	15.000	15.000	15.000	15.000	1015.47	56.619	---	---	---	177.316	25.662	24.108	26.944	7.335	360.837	131.880	233.015	6.800	6.023	6.481	5.768	
7/6/2023	10:22:53	892.63		-2.1147E+5	73.817	90.172	63.866	15.000	15.000	15.000	15.000	1015.48	56.591	---	---	---	177.344	25.670	24.108	26.987	7.358	360.905	131.897	233.331	6.818	6.021	6.506	5.734	
7/6/2023	10:22:54	893.68		-2.1148E+5	73.790	90.084	63.650	15.000	15.000	15.000	15.000	1015.47	56.543	---	---	---	177.382	25.674	24.119	27.024	7.363	360.938	131.921	233.598	6.781	6.018	6.484	5.716	
7/6/2023	10:22:55	894.75		-2.1148E+5	73.769	90.076	63.530	15.000	15.000	15.000	15.000	1015.44	56.502	---	---	---	177.442	25.678	24.120	27.046	7.362	360.965	131.959	233.747	6.729	6.005	6.485	5.712	
7/6/2023	10:22:56	895.80		-2.1149E+5	73.770	90.077	63.413	15.000	15.000	15.000	15.000	1015.41	56.461	---	---	---	177.322	25.678	24.121	27.067	7.355	361.002	131.968	233.933	6.630	6.028	6.440	5.724	
7/6/2023	10:22:57	896.84		-2.1149E+5	73.761	90.093	63.273	15.000	15.000	15.000	15.000	1015.43	56.431	---	---	---	177.347	25.679	24.118	27.091	7.367	361.047	131.979	234.098	6.599	6.018	6.443	5.726	
7/6/2023	10:22:58	897.90		-2.1148E+5	73.749	90.096	63.084	15.000	15.000	15.000	15.000	1015.45	56.421	---	---	---	177.178	25.681	24.118	27.124	7.390	361.104	131.973	234.362	6.592	6.024	6.465	5.717	
7/6/2023	10:22:59	898.96		-2.1148E+5	73.725	90.055	62.902	15.000	15.000	15.000	15.000	1015.47	56.421	---	---	---	177.200	25.685	24.123	27.156	7.377	361.159	131.975	234.613	6.617	6.021	6.479	5.730	
7/6/2023	10:23:00	900.21		-2.1148E+5	73.708	90.101	62.770	15.000	15.000	15.000	15.000	1015.45	56.431	---	---	---	177.354	25.688	24.117	27.180	7.363	361.195	131.992	234.822	6.615	6.025	6.463	5.712	
7/6/2023	10:23:01	901.27		-2.1148E+5	73.694	89.992	62.625	15.000	15.000	15.000	15.000	1015.44	56.431	---	---	---	177.540	25.690	24.131	27.206	7.338	361.233	132.041	234.998	6.612	6.021	6.445	5.706	
7/6/2023	10:23:02	902.33		-2.1148E+5	73.687	89.940	62.655	15.000	15.000	15.000	15.000	1015.44	56.441	---	---	---	177.600	25.691	24.137	27.201	7.326	361.243	132.059	234.934	6.625	5.992	6.468	5.687	
7/6/2023	10:23:03	903.40		-2.1148E+5	73.662	89.856	62.995	15.000	15.000	15.000	15.000	1015.44	56.461	---	---	---	177.445	25.695	24.148	27.141	7.328	361.266	132.077	234.378	6.644	6.002	6.469	5.708	
7/6/2023	10:23:04	904.49		-2.1149E+5	73.636	89.864	63.664	15.000	15.000	15.000	15.000	1015.42	56.492	---	---	---	177.247	25.699	24.147	27.023	7.335	361.251	132.074	233.372	6.663	5.999	6.491	5.719	
7/6/2023	10:23:06	905.55		-2.1149E+5	73.638	89.821	64.390	15.000	15.000	15.000	15.000	1015.42	56.512	---	---	---	177.166	25.699	24.152	26.897	7.339	361.233	132.107	232.211	6.670	6.016	6.459	5.713	
7/6/2023	10:23:07	906.61		-2.1149E+5	73.667	89.851	65.031	15.000	15.000	15.000	15.000	1015.40	56.532	---	---	---	177.200	25.695	24.149	26.786	7.336	361.206	132.131	231.246	6.667	5.996	6.464	5.705	
7/6/2023	10:23:08	907.67		-2.1149E+5	73.678	89.836	65.497	15.000	15.000	15.000	15.000	1015.42	56.553	---	---	---	177.288	25.693	24.151	26.707	7.326	361.194	132.144	230.449	6.684	5.986	6.451	5.702	
7/6/2023	10:23:09	908.72		-2.1149E+5	73.685	89.884	65.938	15.000	15.000	15.000	15.000	1015.43	56.573	---	---	---	177.357	25.691	24.145	26.631	7.333	361.164	132.155	229.772	6.689	5.982	6.466	5.704	
7/6/2023	10:23:10	909.76		-2.1148E+5	73.688	89.810	66.287	15.000	15.000	15.000	15.000	1015.47	56.583	---	---	---	177.339	25.690	24.153	26.572	7.322	361.141	132.158	229.220	6.691	5.986	6.475	5.690	
7/6/2023	10:23:11	910.81		-2.1147E+5	73.699	89.855	66.607	15.000	15.000	15.000	15.000	1015.49	56.583	---	---	---	177.357	25.688	24.148	26.518	7.339	361.098	132.174	228.777	6.683	5.992	6.468	5.685	
7/6/2023	10:23:12	911.89		-2.1147E+5	73.716	89.770	66.894	15.000	15.000	15.000	15.000	1015.49	56.573	---	---	---	177.342	25.686	24.158	26.470	7.354	361.077	132.179	224.060	6.694	5.997	6.472	5.691	
7/6/2023	10:23:13	912.95		-2.1147E+5	73.718	89.713	66.469	15.000	15.000	15.000	15.000	1015.49	56.553	---	---	---	177.355	25.685	24.166	26.542	7.351	361.044	132.199	202.279	6.669	5.997	6.464	5.695	
7/6/2023	10:23:14	914.00		-2.1148E+5	73.735	89.668	65.919	15.000	15.000	15.000	15.000	1015.46	56.522	---	---	---	177.287	25.683	24.171	26.635	7.349	361.053	132.212	174.697	6.697	6.017	6.488	5.737	
7/6/2023	10:23:15	915.05		-2.1148E+5	73.735	89.699	65.071	15.000	15.000	15.000	15.000	1015.44	56.492	---	---	---	177.374	25.683	24.168	26.779	7.341	361.051	132.224	146.898	6.748	6.029	6.504	5.733	
7/6/2023	10:23:16	916.13		-2.1149E+5	73.750	89.784	65.666	15.000	15.000	15.000	15.000	1015.43	56.471	---	---	---	177.413	25.681	24.157	26.679	7.344	361.060	132.216	153.182	6.807	6.041	6.510	5.737	
7/6/2023	10:23:17	917.20		-2.1148E+5	73.747	89.763	66.284	15.000	15.000	15.000	15.000	1015.45	56.461	---	---	---	177.466	25.681	24.160	26.574	7.346	361.042	132.218	165.557	6.770	6.026	6.502	5.693	
7/6/2023	10:23:18	918.26		-2.1148E+5	73.737	89.710	67.226	15.000	15.000	15.000	15.000	1015.46	56.461	---	---	---	177.421	25.683	24.166	26.415	7.352	361.042	132.235	182.647	6.844	6.011	6.453	5.724	
7/6/2023	10:23:19	919.34		-2.1148E+5	73.717	89.628	66.865	15.000	15.000	15.000	15.000	1015.44	56.461	---	---	---	177.451	25.686	24.176	26.475	7.370	361.022	132.284	181.355	6.921	5.989	6.449	5.735	
7/6/2023	10:23:20	920.40		-2.1149E+5	73.721	89.600	66.505	15.000	15.000	15.000	15.000	1015.42	56.451	---	---	---	177.564	25.686	24.180	26.536	7.375	361.020	132.296	177.703	7.042	5.981	6.433	5.713	
7/6/2023	10:23:21	921.46		-2.1149E+5	73.731	89.573	66.038	15.000	15.000	15.000	15.000	1015.40	56.441	---	---	---	177.550	25.684	24.184	26.614	7.369	361.003	132.355	185.539	7.031	5.973	6.454	5.659	
7/6/2023	10:23:22	922.53		-2.1149E+5	73.723	89.528	65.916	15.000	15.000	15.000	15.000	1015.42	56.431	---	---	---	177.481	25.685	24.189	26.635	7.368	361.011	132.416	197.259	7.083	5.991	6.447	5.628	
7/6/2023	10:23:24	923.58		-2.1149E+5	73.710	89.465	65.842	15.000	15.000	15.000	15.000	1015.42	56.431	---	---	---	177.418	25.687	24.197	26.648	7.371	361.012	132.511	211.098	7.105	6.004	6.443	5.641	
7/6/2023	10:23:25	924.63		-2.1149E+5	73.720	89.343	65.803	15.000	15.000	15.000	15.000	1015.43	56.431	---	---	---	177.415	25.686	24.212	26.654	7.365	361.012	132.572	213.359	7.115	6.007	6.444	5.627	
7/6/2023	10:23:26	925.68		-2.1148E+5	73.707	89.242	65.867	15.000	15.000	15.000	15.000	1015.44	56.431	---	---	---	177.482	25.688	24.225	26.643	7.366	361.024	132.610	213.211	7.091	6.002	6.444	5.638	
7/6/2023	10:23:27	926.78		-2.1148E+5	73.712	89.159	65.939	15.000	15.000	15.000	15.000	1015.46	56.431	---	---	---	177.567	25.687	24.235	26.631	7.373	361.029	132.648	213.121	7.084	5.994	6.439	5.619	
7/6/2023	10:23:28	927.83		-2.1148E+5	73.699	89.216	65.970	15.000	15.000	15.000	15.000	1015.45	56.431	---	---	---	177.519	25.689	24.228	26.626	7.388	360.925	132.686	213.052	7.082	5.991	6.438	5.625	
7/6/2023	10:23:29	928.89		-2.1148E+5	73.737	89.227	66.024	15.000	15.000	15.000	15.000	1015.45	56.431	---	---	---	177.446	25.683	24.226	26.617	7.390	360.952	132.724	212.986	7.079	5.988	6.456	5.636	
7/6/2023	10:23:30	930.16		-2.1148E+5	74.465	89.195	66.036	15.000	15.000	15.000	15.000	1015.44	56.431	---	---	---	177.317	25.568	24.230	26.615	7.386	336.541	132.767	212.957	7.081	6.001	6.483	5.676	
7/6/2023	10:23:31	931.21		-2.1149E+5	75.248	89.124	66.050	15.000	15.000	15.000	15.000	1015.43	56.421	---	---	---	177.318	25.445	24.239	26.612	7.377	317.006	132.779	212.935	7.064	6.031	6.499	5.703	
7/6/2023	10:23:32	932.27		-2.1149E+5	75.961	89.058	66.087	15.000	15.000	15.000	15.000	1015.42	56.410	---	---	---	177.276	25.332	24.248	26.606	7.377	298.111	132.847	212.913	6.964	6.091	6.503	5.694	
7/6/2023	10:23:33	933.34		-2.1148E+5	75.947	89.024	66.136	15.000	15.000	15.000	15.000	1015.44	56.400	---	---	---	177.401	25.334	24.252	26.597	7.368	304.182	132.896	212.896	6.936	6.109	6.483	5.657	
7/6/2023	10:23:34	934.40		-2.1148E+5	73.345	89.010	66.171	15.000	15.000	15.000	15.000	1015.47	56.400	---	---	---	177.565	25.761	24.253	26.591	7.364	218.700	132.963	212.894	6.982	6.115	6.490	5.637	
7/6/2023	10:23:35	935.44		-2.1148E+5	70.203	88.995	66.180	15.000	15.000	15.000	15.000	1015.46	56.420	---	---	---	177.556	26.285	24.255	26.590	7.359	128.519	132.980	212.915	7.109	6.074	6.484	5.629	
7/6/2023	10:23:36	936.49		-2.1148E+5	70.291	88.926	66.195	15.000	15.000	15.000	15.000	1015.45	56.441	---	---	---	177.453	26.272	24.264	26.587	7.358	149.479	133.006	212.914	7.168	6.070	6.493	5.645	
7/6/2023	10:23:37	937.55		-2.1148E+5	72.908	88.809	66.180	15.000	15.000	15.000	15.000	1015.46	56.461	---	---	---	177.234	25.842	24.279	26.590	7.367	251.613	133.057	212.919	7.163	6.060	6.480	5.650	
7/6/2023	10:23:39	938.61		-2.1148E+5	76.104	88.688	66.199	15.000	15.000	15.000	15.000	1015.47	56.461	---	---	---	177.246	25.309	24.294	26.586	7.371	356.822	133.124	212.945	7.174	6.064	6.485	5.651	
7/6/2023	10:23:40	939.66		-2.1147E+5	76.102	88.673	66.193	15.000	15.000	15.000	15.000	1015.48	56.461	---	---	---	177.240	25.309	24.296	26.587	7.388	349.913	133.198	212.965	7.184	6.057	6.474	5.648	
