
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	51.925	22.140	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	49.383	22.962	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1015	100.000	20.950	48.874	22.026	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/6/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/6/2023	11:18:33	973.12		-2.1150E+5	84.423	89.465	76.221	15.000	15.000	15.000	15.000	1015.34	54.332	---	---	---	177.532	24.092	24.198	25.015	7.353	326.676	138.717	277.241	7.389	5.941	6.401	5.555	
7/6/2023	11:18:34	974.16		-2.1150E+5	84.403	89.420	76.227	15.000	15.000	15.000	15.000	1015.36	54.332	---	---	---	177.637	24.094	24.203	25.014	7.341	326.728	138.881	277.287	7.393	5.968	6.410	5.575	
7/6/2023	11:18:35	975.22		-2.1150E+5	84.387	89.415	76.219	15.000	15.000	15.000	15.000	1015.34	54.340	---	---	---	177.589	24.097	24.204	25.016	7.354	326.749	138.721	277.303	7.410	5.994	6.424	5.582	
7/6/2023	11:18:36	976.27		-2.1150E+5	84.367	89.426	76.179	15.000	15.000	15.000	15.000	1015.38	54.340	---	---	---	177.471	24.099	24.202	25.021	7.362	326.767	138.697	277.306	7.419	5.986	6.421	5.580	
7/6/2023	11:18:38	977.33		-2.1150E+5	84.387	89.454	76.186	15.000	15.000	15.000	15.000	1015.35	54.340	---	---	---	177.385	24.097	24.199	25.020	7.378	326.798	138.546	277.294	7.437	5.989	6.419	5.569	
7/6/2023	11:18:39	978.38		-2.1150E+5	84.373	89.408	76.175	15.000	15.000	15.000	15.000	1015.34	54.350	---	---	---	177.291	24.099	24.205	25.022	7.370	326.836	138.546	277.315	7.432	5.972	6.412	5.575	
7/6/2023	11:18:40	979.45		-2.1150E+5	84.388	89.369	76.201	15.000	15.000	15.000	15.000	1015.34	54.361	---	---	---	177.397	24.097	24.210	25.018	7.382	326.868	138.702	277.343	7.440	5.972	6.401	5.594	
7/6/2023	11:18:41	980.51		-2.1150E+5	84.337	89.336	76.164	15.000	15.000	15.000	15.000	1015.37	54.371	---	---	---	177.286	24.103	24.214	25.023	7.367	326.891	138.745	277.372	7.426	5.957	6.391	5.598	
7/6/2023	11:18:42	981.56		-2.1149E+5	84.328	89.380	76.161	15.000	15.000	15.000	15.000	1015.39	54.361	---	---	---	177.307	24.104	24.208	25.024	7.361	326.921	138.882	277.387	7.435	5.971	6.377	5.593	
7/6/2023	11:18:43	982.61		-2.1149E+5	84.294	89.370	76.133	15.000	15.000	15.000	15.000	1015.39	54.343	---	---	---	177.184	24.109	24.209	25.028	7.348	326.955	138.707	277.398	7.445	5.970	6.408	5.568	
7/6/2023	11:18:44	983.66		-2.1149E+5	84.310	89.412	76.138	15.000	15.000	15.000	15.000	1015.39	54.325	---	---	---	177.244	24.107	24.204	25.027	7.363	327.004	138.813	277.410	7.467	5.975	6.410	5.585	
7/6/2023	11:18:45	984.70		-2.1150E+5	84.308	89.439	76.136	15.000	15.000	15.000	15.000	1015.38	54.317	---	---	---	177.369	24.107	24.200	25.027	7.382	327.028	138.784	277.416	7.448	5.958	6.414	5.605	
7/6/2023	11:18:46	985.77		-2.1150E+5	84.287	89.418	76.178	15.000	15.000	15.000	15.000	1015.34	54.317	---	---	---	177.436	24.111	24.203	25.022	7.389	327.057	138.876	277.345	7.423	5.962	6.396	5.602	
7/6/2023	11:18:47	986.83		-2.1151E+5	84.246	89.357	76.257	15.000	15.000	15.000	15.000	1015.33	54.317	---	---	---	177.357	24.116	24.211	25.010	7.388	327.065	138.864	277.254	7.400	5.964	6.419	5.568	
7/6/2023	11:18:48	987.89		-2.1150E+5	84.237	89.307	76.315	15.000	15.000	15.000	15.000	1015.34	54.325	---	---	---	177.253	24.118	24.218	25.002	7.380	327.134	138.848	277.143	7.390	5.973	6.424	5.566	
7/6/2023	11:18:49	988.94		-2.1150E+5	84.235	89.355	76.333	15.000	15.000	15.000	15.000	1015.37	54.332	---	---	---	177.187	24.118	24.211	24.999	7.373	327.180	138.815	277.115	7.399	5.988	6.429	5.565	
7/6/2023	11:18:50	990.02		-2.1150E+5	84.220	89.452	76.320	15.000	15.000	15.000	15.000	1015.35	54.350	---	---	---	177.351	24.120	24.199	25.001	7.369	327.240	138.784	277.084	7.396	5.994	6.404	5.564	
7/6/2023	11:18:51	991.08		-2.1150E+5	84.187	89.451	76.308	15.000	15.000	15.000	15.000	1015.37	54.350	---	---	---	177.342	24.124	24.199	25.002	7.343	327.277	138.758	277.117	7.403	5.989	6.399	5.563	
7/6/2023	11:18:52	992.13		-2.1150E+5	84.157	89.393	76.272	15.000	15.000	15.000	15.000	1015.36	54.361	---	---	---	177.479	24.129	24.206	25.008	7.337	327.329	138.868	277.163	7.386	5.971	6.411	5.577	
7/6/2023	11:18:54	993.37		-2.1150E+5	84.133	89.337	76.228	15.000	15.000	15.000	15.000	1015.36	54.350	---	---	---	177.409	24.132	24.213	25.014	7.320	327.393	138.910	277.219	7.380	5.958	6.421	5.590	
7/6/2023	11:18:55	994.44		-2.1150E+5	84.108	89.299	76.183	15.000	15.000	15.000	15.000	1015.34	54.361	---	---	---	177.523	24.136	24.218	25.021	7.332	327.432	138.937	277.266	7.389	5.950	6.420	5.566	
7/6/2023	11:18:56	995.50		-2.1150E+5	84.084	89.340	76.189	15.000	15.000	15.000	15.000	1015.34	54.350	---	---	---	177.495	24.139	24.213	25.020	7.327	327.471	138.922	277.299	7.392	5.945	6.425	5.577	
7/6/2023	11:18:57	996.57		-2.1150E+5	84.070	89.344	76.197	15.000	15.000	15.000	15.000	1015.36	54.361	---	---	---	177.448	24.141	24.213	25.019	7.328	327.498	138.803	277.333	7.384	5.964	6.432	5.571	
7/6/2023	11:18:58	997.81		-2.1150E+5	84.046	89.408	76.218	15.000	15.000	15.000	15.000	1015.34	54.361	---	---	---	177.340	24.144	24.205	25.016	7.345	327.562	138.859	277.329	7.392	5.969	6.445	5.577	
7/6/2023	11:18:59	998.85		-2.1151E+5	84.016	89.341	76.197	15.000	15.000	15.000	15.000	1015.30	54.361	---	---	---	177.308	24.149	24.214	25.019	7.370	327.630	138.697	277.319	7.411	5.969	6.421	5.579	
7/6/2023	11:19:00	999.93		-2.1151E+5	83.961	89.329	76.146	15.000	15.000	15.000	15.000	1015.29	54.350	---	---	---	177.432	24.157	24.216	25.027	7.367	327.693	138.787	277.320	7.460	5.961	6.423	5.576	
7/6/2023	11:19:01	1000.98		-2.1152E+5	83.947	89.334	76.112	15.000	15.000	15.000	15.000	1015.26	54.340	---	---	---	177.427	24.159	24.215	25.032	7.359	327.739	138.738	277.342	7.475	5.959	6.405	5.581	
7/6/2023	11:19:02	1002.07		-2.1151E+5	83.915	89.361	76.058	15.000	15.000	15.000	15.000	1015.33	54.332	---	---	---	177.457	24.163	24.211	25.039	7.356	327.792	138.889	277.392	7.499	5.971	6.394	5.553	
7/6/2023	11:19:03	1003.13		-2.1151E+5	83.936	89.361	76.059	15.000	15.000	15.000	15.000	1015.33	54.332	---	---	---	177.547	24.160	24.211	25.039	7.346	327.854	138.775	277.459	7.495	5.970	6.391	5.572	
7/6/2023	11:19:04	1004.19		-2.1150E+5	83.896	89.369	75.988	15.000	15.000	15.000	15.000	1015.34	54.325	---	---	---	177.530	24.165	24.210	25.049	7.351	327.913	138.818	277.548	7.505	5.971	6.387	5.564	
7/6/2023	11:19:05	1005.27		-2.1151E+5	83.890	89.394	75.973	15.000	15.000	15.000	15.000	1015.30	54.325	---	---	---	177.439	24.167	24.207	25.052	7.342	327.966	138.730	277.603	7.505	5.968	6.390	5.590	
7/6/2023	11:19:07	1006.45		-2.1151E+5	83.837	89.354	75.920	15.000	15.000	15.000	15.000	1015.31	54.317	---	---	---	177.313	24.174	24.212	25.060	7.361	328.039	138.884	277.672	7.517	5.985	6.402	5.583	
7/6/2023	11:19:08	1007.50		-2.1151E+5	83.804	89.291	75.938	15.000	15.000	15.000	15.000	1015.33	54.317	---	---	---	177.377	24.178	24.220	25.057	7.359	328.103	138.846	277.740	7.514	5.998	6.421	5.591	
7/6/2023	11:19:09	1008.56		-2.1150E+5	83.745	89.270	75.919	15.000	15.000	15.000	15.000	1015.35	54.317	---	---	---	177.487	24.186	24.222	25.059	7.363	328.161	138.862	277.827	7.533	5.987	6.452	5.571	
7/6/2023	11:19:10	1009.72		-2.1151E+5	83.712	89.301	75.864	15.000	15.000	15.000	15.000	1015.33	54.317	---	---	---	177.502	24.191	24.219	25.068	7.371	328.189	138.720	277.917	7.534	5.961	6.441	5.572	
7/6/2023	11:19:11	1010.78		-2.1150E+5	83.699	89.318	75.773	15.000	15.000	15.000	15.000	1015.35	54.317	---	---	---	177.464	24.193	24.216	25.081	7.375	328.224	138.668	278.013	7.524	5.957	6.435	5.594	
7/6/2023	11:19:12	1011.85		-2.1151E+5	83.695	89.317	75.694	15.000	15.000	15.000	15.000	1015.32	54.317	---	---	---	177.446	24.194	24.217	25.093	7.371	328.261	138.624	278.132	7.527	5.966	6.416	5.600	
7/6/2023	11:19:13	1012.91		-2.1150E+5	83.665	89.308	75.671	15.000	15.000	15.000	15.000	1015.36	54.307	---	---	---	177.390	24.197	24.217	25.096	7.367	328.321	138.623	278.211	7.507	5.970	6.439	5.609	
7/6/2023	11:19:14	1013.97		-2.1150E+5	83.636	89.282	75.620	15.000	15.000	15.000	15.000	1015.34	54.307	---	---	---	177.411	24.202	24.221	25.103	7.357	328.382	138.589	278.285	7.519	5.968	6.428	5.590	
7/6/2023	11:19:15	1015.04		-2.1150E+5	83.624	89.268	75.586	15.000	15.000	15.000	15.000	1015.37	54.307	---	---	---	177.508	24.203	24.222	25.108	7.358	328.438	138.733	278.341	7.487	5.978	6.457	5.582	
7/6/2023	11:19:16	1016.10		-2.1151E+5	83.596	89.264	75.528	15.000	15.000	15.000	15.000	1015.33	54.317	---	---	---	177.501	24.207	24.223	25.117	7.350	328.471	138.718	278.396	7.421	5.982	6.429	5.567	
7/6/2023	11:19:17	1017.19		-2.1151E+5	83.582	89.297	75.510	15.000	15.000	15.000	15.000	1015.33	54.317	---	---	---	177.489	24.209	24.219	25.120	7.347	328.523	138.751	278.456	7.338	5.985	6.468	5.563	
7/6/2023	11:19:18	1018.24		-2.1151E+5	83.551	89.272	75.465	15.000	15.000	15.000	15.000	1015.33	54.317	---	---	---	177.373	24.214	24.222	25.127	7.365	328.562	138.603	278.536	7.319	5.975	6.451	5.568	
7/6/2023	11:19:20	1019.31		-2.1150E+5	83.583	89.205	75.397	15.000	15.000	15.000	15.000	1015.34	54.317	---	---	---	177.466	24.209	24.231	25.137	7.379	328.607	138.719	278.663	7.166	5.994	6.453	5.571	
7/6/2023	11:19:21	1020.36		-2.1151E+5	83.536	89.091	75.326	15.000	15.000	15.000	15.000	1015.32	54.335	---	---	---	177.436	24.216	24.245	25.147	7.381	328.646	138.815	278.772	6.968	5.982	6.425	5.548	
7/6/2023	11:19:22	1021.41		-2.1151E+5	83.498	89.095	75.277	15.000	15.000	15.000	15.000	1015.29	54.363	---	---	---	177.458	24.221	24.245	25.155	7.367	328.689	138.987	278.866	6.705	5.977	6.403	5.539	
7/6/2023	11:19:23	1022.45		-2.1151E+5	83.454	89.174	75.257	15.000	15.000	15.000	15.000	1015.30	54.391	---	---	---	177.335	24.228	24.235	25.157	7.349	328.734	138.889	278.925	6.655	5.962	6.386	5.526	
7/6/2023	11:19:24	1023.53		-2.1150E+5	83.466	89.219	75.218	15.000	15.000	15.000	15.000	1015.34	54.411	---	---	---	177.299	24.225	24.229	25.163	7.346	328.782	138.798	278.996	6.644	5.969	6.374	5.536	
7/6/2023	11:19:25	1024.58		-2.1150E+5	83.482	89.210	75.179	15.000	15.000	15.000	15.000	1015.35	54.422	---	---	---	177.247	24.223	24.230	25.168	7.342	328.833	138.765	279.059	6.653	5.973	6.389	5.549	
7/6/2023	11:19:26	1025.64		-2.1150E+5	83.467	89.124	75.118	15.000	15.000	15.000	15.000	1015.34	54.432	---	---	---	177.234	24.225	24.240	25.178	7.352	328.905	138.909	279.126	6.651	5.954	6.410	5.537	
7/6/2023	11:19:27	1026.71		-2.1151E+5	83.417	89.090	75.088	15.000	15.000	15.000	15.000	1015.30	54.432	---	---	---	177.270	24.232	24.245	25.183	7.369	328.958	138.931	279.186	6.561	5.943	6.406	5.531	
7/6/2023	11:19:28	1027.76		-2.1151E+5	83.366	89.011	75.051	15.000	15.000	15.000	15.000	1015.31	54.432	---	---	---	177.270	24.240	24.255	25.188	7.362	329.011	138.823	279.246	6.447	5.949	6.386	5.506	
7/6/2023	11:19:29	1028.81		-2.1151E+5	83.311	88.995	75.064	15.000	15.000	15.000	15.000	1015.31	54.432	---	---	---	177.367	24.248	24.257	25.186	7.368	329.053	138.713	279.299	6.323	5.961	6.390	5.525	
7/6/2023	11:19:30	1029.86		-2.1150E+5	83.306	88.930	75.064	15.000	15.000	15.000	15.000	1015.34	54.432	---	---	---	177.395	24.248	24.265	25.185	7.351	329.083	138.816	279.342	6.444	5.974	6.394	5.544	
7/6/2023	11:19:31	1030.96		-2.1150E+5	83.296	88.970	75.059	15.000	15.000	15.000	15.000	1015.36	54.432	---	---	---	177.444	24.249	24.260	25.186	7.358	329.130	138.963	279.371	6.641	5.954	6.402	5.552	
7/6/2023	11:19:32	1032.03		-2.1149E+5	83.248	88.935	75.040	15.000	15.000	15.000	15.000	1015.39	54.432	---	---	---	177.470	24.256	24.264	25.188	7.360	329.170	138.979	279.369	6.889	5.949	6.395	5.546	
7/6/2023	11:19:33	1033.08		-2.1149E+5	83.210	88.917	75.003	15.000	15.000	15.000	15.000	1015.39	54.432	---	---	---	177.436	24.261	24.266	25.194	7.370	329.232	138.887	279.367	6.945	5.941	6.392	5.533	
7/6/2023	11:19:34	1034.18		-2.1149E+5	83.176	88.833	74.996	15.000	15.000	15.000	15.000	1015.40	54.432	---	---	---	177.402	24.266	24.276	25.195	7.372	329.291	138.824	279.379	6.873	5.948	6.412	5.532	
7/6/2023	11:19:35	1035.25		-2.1149E+5	83.179	88.531	74.987	15.000	15.000	15.000	15.000	1015.40	54.442	---	---	---	177.314	24.265	24.315	25.196	7.355	329.345	139.536	279.408	6.731	5.934	6.405	5.536	
7/6/2023	11:19:37	1036.33		-2.1149E+5	83.139	88.422	74.984	15.000	15.000	15.000	15.000	1015.42	54.462	---	---	---	177.412	24.271	24.328	25.196	7.362	329.383	133.866	279.435	6.620	5.930	6.402	5.541	
7/6/2023	11:19:38	1037.38		-2.1149E+5	83.105	88.299	74.965	15.000	15.000	15.000	15.000	1015.42	54.483	---	---	---	177.389	24.275	24.344	25.199	7.356	329.437	128.389	279.414	6.611	5.931	6.373	5.545	
7/6/2023	11:19:39	1038.42		-2.1148E+5	83.075	88.468	74.954	15.000	15.000	15.000	15.000	1015.44	54.493	---	---	---	177.390	24.279	24.322	25.201	7.370	329.468	122.356	278.406	6.601	5.943	6.371	5.532	
7/6/2023	11:19:40	1039.48		-2.1148E+5	83.068	88.388	74.970	15.000	15.000	15.000	15.000	1015.44	54.493	---	---	---	177.381	24.280	24.332	25.199	7.346	329.520	122.805	277.466	6.683	5.948	6.399	5.529	
7/6/2023	11:19:41	1040.55		-2.1149E+5	83.036	88.402	74.969	15.000	15.000	15.000	15.000	1015.43	54.493	---	---	---	177.437	24.285	24.331	25.199	7.348	329.535	123.089	276.098	6.749	5.955	6.418	5.539	
7/6/2023	11:19:42	1041.60		-2.1149E+5	83.006	88.383	74.973	15.000	15.000	15.000	15.000	1015.42	54.493	---	---	---	177.446	24.289	24.333	25.198	7.349	329.591	123.323	277.149	6.863	5.956	6.436	5.547	
7/6/2023	11:19:43	1042.66		-2.1149E+5	82.983	88.434	74.967	15.000	15.000	15.000	15.000	1015.41	54.483	---	---	---	177.279	24.293	24.327	25.199	7.364	329.621	123.535	278.260	6.841	5.972	6.413	5.569	
7/6/2023	11:19:44	1043.72		-2.1149E+5	82.967	88.376	74.992	15.000	15.000	15.000	15.000	1015.40	54.462	---	---	---	177.262	24.295	24.334	25.196	7.356	329.659	123.740	279.967	6.772	5.985	6.407	5.604	
7/6/2023	11:19:45	1044.78		-2.1150E+5	82.945	88.287	74.991	15.000	15.000	15.000	15.000	1015.38	54.442	---	---	---	177.166	24.298	24.346	25.196	7.356	329.687	124.052	279.935	6.712	5.989	6.394	5.650	
7/6/2023	11:19:46	1045.83		-2.1149E+5	82.908	88.284	74.967	15.000	15.000	15.000	15.000	1015.39	54.432	---	---	---	177.185	24.303	24.346	25.199	7.351	329.723	124.364	279.810	6.788	5.977	6.404	5.647	
7/6/2023	11:19:47	1046.89		-2.1149E+5	82.881	88.283	74.925	15.000	15.000	15.000	15.000	1015.43	54.422	---	---	---	177.140	24.307	24.346	25.205	7.356	329.760	124.663	279.428	6.793	5.967	6.383	5.634	
7/6/2023	11:19:48	1047.97		-2.1148E+5	82.886	88.290	74.859	15.000	15.000	15.000	15.000	1015.44	54.401	---	---	---	177.284	24.306	24.345	25.215	7.358	329.782	124.869	279.322	6.936	5.968	6.382	5.639	
7/6/2023	11:19:49	1049.03		-2.1149E+5	82.882	88.225	74.834	15.000	15.000	15.000	15.000	1015.41	54.381	---	---	---	177.409	24.307	24.354	25.219	7.356	329.822	125.039	279.225	6.878	5.981	6.377	5.683	
7/6/2023	11:19:50	1050.09		-2.1150E+5	82.866	88.231	74.804	15.000	15.000	15.000	15.000	1015.37	54.361	---	---	---	177.436	24.310	24.353	25.224	7.362	329.874	125.195	279.284	6.933	5.973	6.404	5.698	
7/6/2023	11:19:52	1051.35		-2.1151E+5	82.829	88.223	74.777	15.000	15.000	15.000	15.000	1015.33	54.343	---	---	---	177.465	24.315	24.355	25.228	7.347	329.934	125.313	279.466	6.782	5.985	6.414	5.711	
7/6/2023	11:19:53	1052.42		-2.1151E+5	82.811	88.206	74.735	15.000	15.000	15.000	15.000	1015.33	54.325	---	---	---	177.510	24.318	24.357	25.235	7.359	329.988	125.372	279.670	6.817	5.981	6.421	5.675	
7/6/2023	11:19:54	1053.47		-2.1150E+5	82.798	88.173	74.650	15.000	15.000	15.000	15.000	1015.34	54.307	---	---	---	177.585	24.320	24.361	25.247	7.349	330.026	125.440	279.864	6.955	5.988	6.413	5.657	
7/6/2023	11:19:55	1054.52		-2.1150E+5	82.775	88.150	74.618	15.000	15.000	15.000	15.000	1015.37	54.297	---	---	---	177.575	24.323	24.363	25.252	7.359	330.072	125.592	279.975	7.136	5.990	6.405	5.630	
7/6/2023	11:19:56	1055.76		-2.1150E+5	82.741	88.105	74.586	15.000	15.000	15.000	15.000	1015.35	54.287	---	---	---	177.522	24.328	24.369	25.257	7.358	330.095	125.839	280.024	7.199	5.985	6.428	5.645	
7/6/2023	11:19:57	1056.83		-2.1150E+5	82.702	88.099	74.583	15.000	15.000	15.000	15.000	1015.36	54.277	---	---	---	177.436	24.333	24.370	25.257	7.368	330.147	126.092	280.037	7.173	5.989	6.426	5.653	
7/6/2023	11:19:58	1057.89		-2.1151E+5	82.695	88.127	74.528	15.000	15.000	15.000	15.000	1015.33	54.266	---	---	---	177.413	24.334	24.367	25.266	7.366	330.211	126.245	280.062	7.104	5.968	6.421	5.640	
7/6/2023	11:19:59	1058.95		-2.1151E+5	82.665	88.199	74.486	15.000	15.000	15.000	15.000	1015.33	54.256	---	---	---	177.404	24.338	24.357	25.272	7.365	330.266	126.341	280.131	7.089	5.980	6.394	5.637	
7/6/2023	11:20:00	1060.03		-2.1151E+5	82.673	88.120	74.440	15.000	15.000	15.000	15.000	1015.29	54.246	---	---	---	177.466	24.337	24.368	25.279	7.361	330.311	126.442	280.219	7.070	5.954	6.386	5.624	
7/6/2023	11:20:01	1061.08		-2.1151E+5	82.651	88.014	74.407	15.000	15.000	15.000	15.000	1015.33	54.236	---	---	---	177.361	24.340	24.381	25.284	7.354	330.331	126.575	280.304	7.123	5.953	6.392	5.649	
7/6/2023	11:20:02	1062.13		-2.1150E+5	82.636	87.854	74.363	15.000	15.000	15.000	15.000	1015.35	54.226	---	---	---	177.415	24.342	24.401	25.290	7.340	330.382	126.725	280.352	7.184	5.943	6.402	5.647	
7/6/2023	11:20:03	1063.19		-2.1149E+5	82.613	87.715	74.551	15.000	15.000	15.000	15.000	1015.39	54.226	---	---	---	177.356	24.345	24.419	25.262	7.329	330.419	126.879	280.005	7.236	5.964	6.414	5.661	
7/6/2023	11:20:04	1064.24		-2.1149E+5	82.565	87.559	74.902	15.000	15.000	15.000	15.000	1015.40	54.226	---	---	---	177.420	24.352	24.439	25.209	7.334	330.462	127.021	279.316	7.259	5.972	6.412	5.651	
7/6/2023	11:20:06	1065.30		-2.1149E+5	82.563	87.426	75.471	15.000	15.000	15.000	15.000	1015.40	54.226	---	---	---	177.339	24.352	24.456	25.125	7.337	330.531	127.135	278.292	7.283	5.957	6.395	5.649	
7/6/2023	11:20:07	1066.36		-2.1150E+5	82.530	87.343	75.999	15.000	15.000	15.000	15.000	1015.35	54.226	---	---	---	177.388	24.357	24.467	25.048	7.350	330.601	127.238	277.339	7.282	5.967	6.400	5.651	
7/6/2023	11:20:08	1067.42		-2.1151E+5	82.547	87.283	76.641	15.000	15.000	15.000	15.000	1015.32	54.226	---	---	---	177.398	24.355	24.475	24.954	7.342	330.637	127.308	276.207	7.278	5.964	6.426	5.644	
7/6/2023	11:20:09	1068.49		-2.1151E+5	82.527	87.281	77.270	15.000	15.000	15.000	15.000	1015.33	54.236	---	---	---	177.361	24.358	24.475	24.863	7.338	330.634	127.392	275.020	7.261	5.982	6.434	5.673	
7/6/2023	11:20:10	1069.55		-2.1150E+5	82.518	87.231	77.905	15.000	15.000	15.000	15.000	1015.35	54.246	---	---	---	177.294	24.359	24.481	24.772	7.338	330.636	127.473	273.811	7.253	5.968	6.428	5.662	
7/6/2023	11:20:11	1070.61		-2.1151E+5	82.487	87.207	78.479	15.000	15.000	15.000	15.000	1015.33	54.256	---	---	---	177.306	24.364	24.485	24.690	7.346	330.668	127.560	272.804	7.255	5.970	6.417	5.686	
7/6/2023	11:20:12	1071.70		-2.1150E+5	82.484	87.148	78.932	15.000	15.000	15.000	15.000	1015.34	54.256	---	---	---	177.408	24.364	24.492	24.626	7.352	330.718	127.610	271.969	7.258	5.961	6.414	5.652	
7/6/2023	11:20:13	1072.77		-2.1150E+5	82.485	87.155	79.388	15.000	15.000	15.000	15.000	1015.34	54.256	---	---	---	177.421	24.364	24.491	24.562	7.350	330.769	127.654	271.175	7.300	5.972	6.427	5.644	
7/6/2023	11:20:14	1073.84		-2.1150E+5	82.517	87.099	79.773	15.000	15.000	15.000	15.000	1015.38	54.256	---	---	---	177.431	24.358	24.498	24.508	7.340	330.762	127.712	270.537	7.342	5.988	6.424	5.623	
7/6/2023	11:20:15	1074.89		-2.1149E+5	82.564	87.062	80.203	15.000	15.000	15.000	15.000	1015.41	54.256	---	---	---	177.347	24.351	24.502	24.448	7.337	330.663	127.794	269.899	7.379	6.002	6.437	5.630	
7/6/2023	11:20:16	1075.94		-2.1148E+5	82.579	86.965	80.524	15.000	15.000	15.000	15.000	1015.45	54.256	---	---	---	177.261	24.349	24.514	24.403	7.345	330.564	127.851	269.390	7.382	5.991	6.439	5.665	
7/6/2023	11:20:17	1077.00		-2.1148E+5	82.576	86.898	80.764	15.000	15.000	15.000	15.000	1015.45	54.266	---	---	---	177.179	24.349	24.523	24.370	7.360	330.543	127.899	268.903	7.387	5.987	6.442	5.657	
7/6/2023	11:20:18	1078.06		-2.1149E+5	82.525	86.822	80.928	15.000	15.000	15.000	15.000	1015.42	54.277	---	---	---	177.342	24.357	24.533	24.348	7.380	330.614	127.943	268.519	7.402	5.970	6.435	5.669	
7/6/2023	11:20:19	1079.12		-2.1150E+5	82.503	86.782	81.096	15.000	15.000	15.000	15.000	1015.38	54.287	---	---	---	177.427	24.360	24.539	24.325	7.371	330.706	128.008	268.229	7.390	5.965	6.442	5.629	
7/6/2023	11:20:20	1080.17		-2.1150E+5	82.466	86.825	81.283	15.000	15.000	15.000	15.000	1015.34	54.287	---	---	---	177.477	24.366	24.534	24.300	7.373	330.777	128.087	268.001	7.360	5.943	6.441	5.634	
7/6/2023	11:20:21	1081.23		-2.1151E+5	82.455	86.756	81.443	15.000	15.000	15.000	15.000	1015.33	54.287	---	---	---	177.247	24.368	24.543	24.279	7.362	330.820	128.153	267.783	7.320	5.939	6.438	5.622	
7/6/2023	11:20:23	1082.29		-2.1150E+5	82.452	86.694	81.566	15.000	15.000	15.000	15.000	1015.35	54.287	---	---	---	177.324	24.368	24.550	24.262	7.374	330.857	128.212	267.599	7.316	5.932	6.434	5.662	
7/6/2023	11:20:24	1083.36		-2.1149E+5	82.477	86.636	81.670	15.000	15.000	15.000	15.000	1015.39	54.287	---	---	---	177.335	24.364	24.557	24.247	7.366	330.849	128.245	267.438	7.336	5.947	6.439	5.667	
