
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1014	100.000	20.950	51.925	22.287	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1014	100.000	20.950	49.383	21.834	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1014	100.000	20.950	48.874	21.723	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/13/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2023	10:41:49	711.90		-2.1169E+5	73.557	85.492	83.554	15.000	15.000	15.000	15.000	1014.46	54.999	---	---	---	177.657	25.864	23.558	23.684	7.478	224.660	346.496	167.811	9.831	5.990	6.410	5.505	
7/13/2023	10:41:50	712.98		-2.1169E+5	73.525	85.491	83.497	15.000	15.000	15.000	15.000	1014.44	55.009	---	---	---	177.708	25.869	23.559	23.692	7.482	224.727	346.527	167.853	9.811	5.971	6.401	5.495	
7/13/2023	10:41:51	714.05		-2.1169E+5	73.488	85.478	83.384	15.000	15.000	15.000	15.000	1014.45	55.029	---	---	---	177.731	25.875	23.560	23.707	7.469	224.792	346.576	167.905	9.841	5.980	6.405	5.509	
7/13/2023	10:41:53	715.10		-2.1169E+5	73.457	85.468	83.353	15.000	15.000	15.000	15.000	1014.45	55.050	---	---	---	177.732	25.880	23.562	23.711	7.492	224.848	346.629	167.985	9.837	5.980	6.415	5.494	
7/13/2023	10:41:54	716.16		-2.1169E+5	73.436	85.444	83.315	15.000	15.000	15.000	15.000	1014.44	55.060	---	---	---	177.762	25.884	23.565	23.716	7.504	224.909	346.663	167.996	9.838	5.998	6.437	5.498	
7/13/2023	10:41:55	717.21		-2.1169E+5	73.390	85.439	83.376	15.000	15.000	15.000	15.000	1014.44	55.070	---	---	---	177.742	25.891	23.566	23.708	7.497	224.966	346.678	168.050	9.825	5.987	6.433	5.484	
7/13/2023	10:41:56	718.26		-2.1169E+5	73.349	85.444	83.208	15.000	15.000	15.000	15.000	1014.44	55.070	---	---	---	177.745	25.898	23.565	23.730	7.501	225.010	346.690	168.214	9.823	5.997	6.442	5.473	
7/13/2023	10:41:57	719.32		-2.1168E+5	73.299	85.446	82.921	15.000	15.000	15.000	15.000	1014.49	55.080	---	---	---	177.736	25.905	23.564	23.768	7.495	225.057	346.736	168.617	9.830	5.987	6.438	5.475	
7/13/2023	10:41:58	720.48		-2.1169E+5	73.322	85.425	82.441	15.000	15.000	15.000	15.000	1014.46	55.098	---	---	---	177.704	25.902	23.567	23.833	7.509	225.097	346.771	169.039	9.837	5.979	6.439	5.493	
7/13/2023	10:41:59	721.53		-2.1169E+5	73.312	85.431	82.111	15.000	15.000	15.000	15.000	1014.46	55.108	---	---	---	177.604	25.904	23.567	23.877	7.497	225.154	346.831	169.433	9.835	5.986	6.433	5.498	
7/13/2023	10:42:00	722.66		-2.1170E+5	73.353	85.396	81.911	15.000	15.000	15.000	15.000	1014.42	55.119	---	---	---	177.577	25.898	23.572	23.904	7.486	225.187	346.854	169.649	9.830	5.995	6.416	5.496	
7/13/2023	10:42:01	723.74		-2.1169E+5	73.316	85.389	81.756	15.000	15.000	15.000	15.000	1014.44	55.111	---	---	---	177.553	25.904	23.572	23.925	7.484	225.222	346.888	169.845	9.831	5.987	6.430	5.474	
7/13/2023	10:42:02	724.98		-2.1169E+5	73.300	85.340	81.583	15.000	15.000	15.000	15.000	1014.43	55.119	---	---	---	177.571	25.906	23.579	23.949	7.478	225.241	346.922	169.964	9.839	5.977	6.457	5.470	
7/13/2023	10:42:03	726.05		-2.1169E+5	73.276	85.332	81.414	15.000	15.000	15.000	15.000	1014.44	55.136	---	---	---	177.554	25.910	23.580	23.971	7.474	225.273	346.958	170.093	9.838	5.986	6.463	5.465	
7/13/2023	10:42:05	727.10		-2.1170E+5	73.267	85.313	81.275	15.000	15.000	15.000	15.000	1014.40	55.144	---	---	---	177.613	25.912	23.583	23.991	7.472	225.314	346.997	170.182	9.828	6.011	6.466	5.466	
7/13/2023	10:42:06	728.15		-2.1170E+5	73.249	85.303	81.190	15.000	15.000	15.000	15.000	1014.40	55.136	---	---	---	177.655	25.914	23.584	24.002	7.475	225.354	347.019	170.281	9.825	6.013	6.420	5.477	
7/13/2023	10:42:07	729.24		-2.1170E+5	73.220	85.307	81.144	15.000	15.000	15.000	15.000	1014.38	55.119	---	---	---	177.676	25.919	23.584	24.009	7.480	225.395	347.054	170.350	9.827	5.994	6.427	5.490	
7/13/2023	10:42:08	730.31		-2.1170E+5	73.200	85.310	81.109	15.000	15.000	15.000	15.000	1014.42	55.111	---	---	---	177.676	25.922	23.583	24.013	7.476	225.425	347.080	170.437	9.823	5.983	6.441	5.500	
7/13/2023	10:42:09	731.36		-2.1169E+5	73.202	85.296	81.073	15.000	15.000	15.000	15.000	1014.44	55.111	---	---	---	177.647	25.922	23.585	24.018	7.478	225.450	347.109	170.506	9.818	5.983	6.442	5.488	
7/13/2023	10:42:10	732.45		-2.1169E+5	73.204	85.277	80.931	15.000	15.000	15.000	15.000	1014.45	55.111	---	---	---	177.601	25.921	23.587	24.037	7.477	225.485	347.118	170.583	9.825	6.000	6.444	5.483	
7/13/2023	10:42:11	733.52		-2.1169E+5	73.196	85.241	80.835	15.000	15.000	15.000	15.000	1014.45	55.111	---	---	---	177.557	25.923	23.592	24.050	7.478	225.500	347.158	170.665	9.819	6.000	6.448	5.471	
7/13/2023	10:42:12	734.56		-2.1169E+5	73.208	85.234	80.706	15.000	15.000	15.000	15.000	1014.44	55.111	---	---	---	177.687	25.921	23.593	24.068	7.479	225.535	347.184	170.776	9.823	6.005	6.456	5.497	
7/13/2023	10:42:13	735.69		-2.1169E+5	73.180	85.210	80.686	15.000	15.000	15.000	15.000	1014.45	55.111	---	---	---	177.570	25.925	23.596	24.071	7.488	225.545	347.209	170.901	9.823	5.993	6.461	5.499	
7/13/2023	10:42:14	736.75		-2.1169E+5	73.161	85.195	80.600	15.000	15.000	15.000	15.000	1014.47	55.111	---	---	---	177.594	25.928	23.597	24.082	7.487	225.631	347.205	171.007	9.831	6.008	6.438	5.514	
7/13/2023	10:42:15	737.81		-2.1169E+5	73.046	85.195	80.521	15.000	15.000	15.000	15.000	1014.47	55.111	---	---	---	177.507	25.947	23.597	24.093	7.494	225.762	347.204	171.098	9.824	6.011	6.449	5.505	
7/13/2023	10:42:16	738.86		-2.1169E+5	72.939	85.208	80.434	15.000	15.000	15.000	15.000	1014.47	55.111	---	---	---	177.668	25.964	23.596	24.105	7.493	225.982	347.206	171.181	9.813	6.004	6.469	5.504	
7/13/2023	10:42:17	739.91		-2.1169E+5	72.805	85.250	80.387	15.000	15.000	15.000	15.000	1014.46	55.111	---	---	---	177.617	25.986	23.590	24.112	7.492	226.205	347.205	171.248	9.817	5.978	6.484	5.495	
7/13/2023	10:42:18	741.09		-2.1169E+5	72.734	85.254	80.330	15.000	15.000	15.000	15.000	1014.45	55.111	---	---	---	177.552	25.998	23.590	24.120	7.477	226.383	347.221	171.301	9.825	5.965	6.473	5.485	
7/13/2023	10:42:20	742.14		-2.1169E+5	72.654	85.248	80.260	15.000	15.000	15.000	15.000	1014.46	55.111	---	---	---	177.483	26.011	23.591	24.129	7.499	226.513	347.246	171.332	9.837	5.990	6.454	5.480	
7/13/2023	10:42:21	743.38		-2.1169E+5	72.578	85.217	80.175	15.000	15.000	15.000	15.000	1014.46	55.119	---	---	---	177.523	26.023	23.595	24.141	7.515	226.609	347.295	171.396	9.820	6.002	6.421	5.497	
7/13/2023	10:42:22	744.44		-2.1169E+5	72.520	85.175	80.094	15.000	15.000	15.000	15.000	1014.47	55.126	---	---	---	177.583	26.032	23.600	24.152	7.520	226.709	347.322	171.453	9.833	6.016	6.455	5.496	
7/13/2023	10:42:23	745.50		-2.1169E+5	72.482	85.169	80.040	15.000	15.000	15.000	15.000	1014.45	55.134	---	---	---	177.629	26.039	23.601	24.159	7.498	226.796	347.328	171.517	9.837	6.012	6.456	5.513	
7/13/2023	10:42:24	746.54		-2.1169E+5	72.478	85.139	79.995	15.000	15.000	15.000	15.000	1014.44	55.134	---	---	---	177.589	26.040	23.605	24.166	7.476	226.876	347.329	171.543	9.840	6.012	6.463	5.497	
7/13/2023	10:42:25	747.68		-2.1169E+5	72.441	85.161	79.987	15.000	15.000	15.000	15.000	1014.43	55.134	---	---	---	177.588	26.046	23.602	24.167	7.481	226.956	347.347	171.582	9.833	6.008	6.439	5.496	
7/13/2023	10:42:26	748.74		-2.1169E+5	72.379	85.144	79.958	15.000	15.000	15.000	15.000	1014.45	55.134	---	---	---	177.549	26.056	23.604	24.171	7.488	227.054	347.373	171.635	9.831	5.990	6.448	5.477	
7/13/2023	10:42:27	749.79		-2.1168E+5	72.324	85.162	79.927	15.000	15.000	15.000	15.000	1014.49	55.126	---	---	---	177.529	26.064	23.602	24.175	7.505	227.149	347.386	171.690	9.826	5.964	6.459	5.480	
7/13/2023	10:42:28	750.84		-2.1168E+5	72.271	85.148	79.835	15.000	15.000	15.000	15.000	1014.50	55.119	---	---	---	177.471	26.073	23.603	24.188	7.499	227.240	347.400	171.719	9.826	5.964	6.461	5.484	
7/13/2023	10:42:29	751.91		-2.1168E+5	72.222	85.140	79.799	15.000	15.000	15.000	15.000	1014.50	55.111	---	---	---	177.518	26.081	23.604	24.193	7.486	227.318	347.417	171.734	9.823	5.969	6.441	5.483	
7/13/2023	10:42:30	752.98		-2.1169E+5	72.165	85.122	79.759	15.000	15.000	15.000	15.000	1014.47	55.111	---	---	---	177.593	26.090	23.607	24.199	7.485	227.399	347.440	171.751	9.823	5.972	6.447	5.481	
7/13/2023	10:42:31	754.04		-2.1169E+5	72.135	85.091	79.769	15.000	15.000	15.000	15.000	1014.47	55.101	---	---	---	177.631	26.095	23.611	24.197	7.495	227.478	347.455	171.801	9.817	5.962	6.465	5.480	
7/13/2023	10:42:33	755.10		-2.1169E+5	72.111	85.081	79.728	15.000	15.000	15.000	15.000	1014.46	55.098	---	---	---	177.632	26.100	23.612	24.203	7.505	227.557	347.497	171.834	9.813	5.957	6.482	5.481	
7/13/2023	10:42:34	756.16		-2.1169E+5	72.064	85.061	79.725	15.000	15.000	15.000	15.000	1014.46	55.088	---	---	---	177.522	26.107	23.615	24.203	7.507	227.631	347.526	171.874	9.831	5.997	6.488	5.474	
7/13/2023	10:42:35	757.21		-2.1169E+5	72.018	85.064	79.669	15.000	15.000	15.000	15.000	1014.46	55.095	---	---	---	177.618	26.115	23.615	24.211	7.498	227.697	347.566	171.903	9.827	5.997	6.460	5.474	
7/13/2023	10:42:36	758.27		-2.1169E+5	72.016	85.061	79.667	15.000	15.000	15.000	15.000	1014.47	55.088	---	---	---	177.625	26.115	23.615	24.211	7.498	227.757	347.589	171.939	9.819	5.990	6.464	5.472	
7/13/2023	10:42:37	759.34		-2.1169E+5	72.010	85.058	79.600	15.000	15.000	15.000	15.000	1014.45	55.095	---	---	---	177.780	26.116	23.616	24.221	7.506	227.785	347.601	171.959	9.807	5.961	6.449	5.485	
7/13/2023	10:42:38	760.40		-2.1169E+5	71.992	85.027	79.606	15.000	15.000	15.000	15.000	1014.45	55.088	---	---	---	177.847	26.119	23.620	24.220	7.525	227.811	347.607	171.977	9.800	5.965	6.447	5.485	
7/13/2023	10:42:39	761.48		-2.1169E+5	71.975	84.985	79.537	15.000	15.000	15.000	15.000	1014.45	55.088	---	---	---	177.845	26.122	23.625	24.230	7.519	227.817	347.638	172.000	9.804	5.978	6.434	5.501	
7/13/2023	10:42:40	762.63		-2.1169E+5	71.984	84.963	79.506	15.000	15.000	15.000	15.000	1014.44	55.080	---	---	---	177.818	26.121	23.628	24.234	7.508	227.865	347.685	172.028	9.792	5.975	6.431	5.495	
7/13/2023	10:42:41	763.70		-2.1170E+5	71.989	84.973	79.459	15.000	15.000	15.000	15.000	1014.42	55.070	---	---	---	177.739	26.120	23.627	24.241	7.506	227.878	347.731	172.043	9.799	5.965	6.433	5.487	
7/13/2023	10:42:42	764.76		-2.1170E+5	71.975	84.961	79.459	15.000	15.000	15.000	15.000	1014.42	55.070	---	---	---	177.697	26.122	23.629	24.241	7.512	227.888	347.759	172.060	9.784	5.979	6.438	5.478	
7/13/2023	10:42:43	765.83		-2.1169E+5	71.957	84.942	79.454	15.000	15.000	15.000	15.000	1014.43	55.070	---	---	---	177.675	26.125	23.631	24.241	7.507	227.888	347.781	172.070	9.780	6.003	6.433	5.474	
7/13/2023	10:42:44	766.88		-2.1169E+5	71.938	84.895	79.474	15.000	15.000	15.000	15.000	1014.44	55.080	---	---	---	177.568	26.128	23.637	24.239	7.493	227.880	347.812	172.085	9.778	6.006	6.448	5.479	
7/13/2023	10:42:45	767.93		-2.1170E+5	71.948	84.874	79.451	15.000	15.000	15.000	15.000	1014.39	55.088	---	---	---	177.529	26.127	23.640	24.243	7.481	227.886	347.848	172.092	9.790	5.983	6.436	5.478	
7/13/2023	10:42:46	768.98		-2.1169E+5	71.954	84.838	79.444	15.000	15.000	15.000	15.000	1014.43	55.095	---	---	---	177.492	26.126	23.645	24.243	7.494	227.889	347.889	172.119	9.793	5.975	6.445	5.483	
7/13/2023	10:42:47	770.06		-2.1170E+5	71.976	84.829	79.418	15.000	15.000	15.000	15.000	1014.42	55.095	---	---	---	177.629	26.122	23.646	24.247	7.504	227.920	347.954	172.130	9.790	5.987	6.426	5.491	
7/13/2023	10:42:49	771.11		-2.1169E+5	71.966	84.824	79.417	15.000	15.000	15.000	15.000	1014.45	55.095	---	---	---	177.643	26.123	23.646	24.246	7.503	227.937	347.990	172.164	9.793	5.999	6.435	5.489	
7/13/2023	10:42:50	772.17		-2.1170E+5	71.960	84.835	79.395	15.000	15.000	15.000	15.000	1014.42	55.088	---	---	---	177.722	26.125	23.645	24.250	7.506	227.952	348.051	172.169	9.797	5.998	6.467	5.486	
7/13/2023	10:42:51	773.34		-2.1169E+5	71.965	84.813	79.380	15.000	15.000	15.000	15.000	1014.44	55.088	---	---	---	177.641	26.124	23.648	24.252	7.510	227.968	348.089	172.203	9.792	6.001	6.493	5.477	
7/13/2023	10:42:52	774.39		-2.1169E+5	71.968	84.781	79.351	15.000	15.000	15.000	15.000	1014.46	55.080	---	---	---	177.735	26.123	23.652	24.256	7.520	227.977	348.141	172.203	9.790	5.989	6.494	5.475	
7/13/2023	10:42:53	775.46		-2.1169E+5	72.009	84.754	79.359	15.000	15.000	15.000	15.000	1014.47	55.088	---	---	---	177.676	26.116	23.655	24.255	7.513	227.986	348.169	172.186	9.794	5.989	6.490	5.472	
7/13/2023	10:42:54	776.52		-2.1169E+5	72.014	84.761	79.326	15.000	15.000	15.000	15.000	1014.43	55.095	---	---	---	177.696	26.116	23.655	24.260	7.501	227.981	348.208	172.166	9.816	5.982	6.503	5.479	
7/13/2023	10:42:55	777.58		-2.1169E+5	72.014	84.730	79.363	15.000	15.000	15.000	15.000	1014.43	55.103	---	---	---	177.538	26.116	23.659	24.254	7.491	227.998	348.258	172.163	9.809	6.002	6.497	5.497	
7/13/2023	10:42:56	778.63		-2.1169E+5	71.974	84.704	79.383	15.000	15.000	15.000	15.000	1014.45	55.103	---	---	---	177.593	26.122	23.662	24.251	7.481	228.005	348.322	172.198	9.803	5.990	6.458	5.502	
7/13/2023	10:42:57	779.68		-2.1168E+5	71.969	84.665	79.439	15.000	15.000	15.000	15.000	1014.49	55.103	---	---	---	177.634	26.123	23.667	24.243	7.502	228.007	348.385	172.242	9.798	5.991	6.444	5.499	
7/13/2023	10:42:58	780.73		-2.1169E+5	71.985	84.672	79.362	15.000	15.000	15.000	15.000	1014.47	55.113	---	---	---	177.746	26.120	23.666	24.254	7.507	228.008	348.448	172.251	9.794	5.992	6.444	5.486	
7/13/2023	10:42:59	781.78		-2.1169E+5	71.997	84.628	79.280	15.000	15.000	15.000	15.000	1014.44	55.124	---	---	---	177.705	26.119	23.672	24.266	7.511	227.995	348.504	172.260	9.806	6.003	6.466	5.495	
7/13/2023	10:43:00	782.84		-2.1169E+5	72.026	84.603	79.205	15.000	15.000	15.000	15.000	1014.44	55.126	---	---	---	177.643	26.114	23.676	24.276	7.491	227.989	348.544	172.241	9.797	6.003	6.452	5.505	
7/13/2023	10:43:01	783.90		-2.1169E+5	72.034	84.544	79.248	15.000	15.000	15.000	15.000	1014.47	55.126	---	---	---	177.625	26.112	23.683	24.270	7.504	227.981	348.598	172.258	9.803	6.002	6.439	5.489	
7/13/2023	10:43:02	784.95		-2.1169E+5	72.044	84.526	79.288	15.000	15.000	15.000	15.000	1014.45	55.126	---	---	---	177.695	26.111	23.686	24.265	7.504	227.987	348.660	172.237	9.779	5.994	6.434	5.477	
7/13/2023	10:43:03	786.01		-2.1169E+5	72.033	84.515	79.295	15.000	15.000	15.000	15.000	1014.43	55.144	---	---	---	177.740	26.113	23.687	24.264	7.502	227.983	348.714	172.232	9.775	5.997	6.423	5.470	
7/13/2023	10:43:05	787.26		-2.1170E+5	72.036	84.486	79.288	15.000	15.000	15.000	15.000	1014.42	55.144	---	---	---	177.804	26.113	23.691	24.265	7.513	227.979	348.759	172.233	9.772	5.996	6.463	5.479	
7/13/2023	10:43:06	788.31		-2.1169E+5	72.050	84.440	79.279	15.000	15.000	15.000	15.000	1014.45	55.144	---	---	---	177.767	26.110	23.697	24.266	7.511	227.955	348.803	172.255	9.792	6.000	6.459	5.496	
7/13/2023	10:43:07	789.36		-2.1169E+5	72.050	84.413	79.286	15.000	15.000	15.000	15.000	1014.44	55.144	---	---	---	177.684	26.110	23.700	24.265	7.509	227.943	348.876	172.279	9.795	5.989	6.463	5.493	
7/13/2023	10:43:08	790.40		-2.1171E+5	72.090	84.433	79.264	15.000	15.000	15.000	15.000	1014.37	55.144	---	---	---	177.621	26.104	23.698	24.269	7.502	227.918	348.936	172.280	9.794	5.989	6.441	5.513	
7/13/2023	10:43:09	791.45		-2.1171E+5	72.118	84.429	79.257	15.000	15.000	15.000	15.000	1014.36	55.154	---	---	---	177.532	26.100	23.699	24.270	7.512	227.909	348.992	172.278	9.782	5.984	6.446	5.500	
7/13/2023	10:43:10	792.52		-2.1171E+5	72.148	84.390	79.259	15.000	15.000	15.000	15.000	1014.37	55.136	---	---	---	177.530	26.095	23.704	24.270	7.516	227.902	349.037	172.263	9.785	6.008	6.480	5.495	
7/13/2023	10:43:11	793.59		-2.1170E+5	72.143	84.343	79.249	15.000	15.000	15.000	15.000	1014.42	55.136	---	---	---	177.480	26.095	23.710	24.270	7.497	227.904	349.094	172.258	9.804	6.002	6.495	5.475	
7/13/2023	10:43:12	794.65		-2.1170E+5	72.136	84.314	79.302	15.000	15.000	15.000	15.000	1014.40	55.126	---	---	---	177.614	26.096	23.714	24.263	7.517	227.894	349.140	172.279	9.769	6.016	6.502	5.470	
7/13/2023	10:43:13	795.87		-2.1170E+5	72.152	84.287	79.262	15.000	15.000	15.000	15.000	1014.40	55.124	---	---	---	177.680	26.093	23.718	24.269	7.530	227.889	349.191	172.274	9.444	6.000	6.497	5.473	
7/13/2023	10:43:14	796.94		-2.1170E+5	72.138	84.265	79.310	15.000	15.000	15.000	15.000	1014.39	55.113	---	---	---	177.729	26.096	23.721	24.262	7.547	227.889	349.219	172.273	9.430	5.997	6.484	5.492	
7/13/2023	10:43:15	797.99		-2.1170E+5	72.144	84.257	79.273	15.000	15.000	15.000	15.000	1014.40	55.103	---	---	---	177.727	26.095	23.722	24.267	7.520	227.895	349.273	172.259	9.480	5.993	6.461	5.492	
7/13/2023	10:43:16	799.05		-2.1170E+5	72.122	84.220	79.286	15.000	15.000	15.000	15.000	1014.41	55.103	---	---	---	177.679	26.099	23.727	24.265	7.505	227.894	349.310	172.284	9.782	5.998	6.463	5.497	
7/13/2023	10:43:18	800.21		-2.1169E+5	72.149	84.224	79.257	15.000	15.000	15.000	15.000	1014.44	55.123	---	---	---	177.738	26.094	23.726	24.269	7.510	227.875	349.370	172.294	9.778	5.995	6.478	5.491	
7/13/2023	10:43:19	801.27		-2.1169E+5	72.170	84.192	79.242	15.000	15.000	15.000	15.000	1014.46	55.154	---	---	---	177.808	26.090	23.730	24.271	7.504	227.844	349.408	172.274	9.793	5.995	6.487	5.498	
7/13/2023	10:43:20	802.35		-2.1169E+5	72.217	84.191	79.270	15.000	15.000	15.000	15.000	1014.47	55.185	---	---	---	177.826	26.082	23.730	24.267	7.519	227.850	349.442	172.250	9.827	5.985	6.470	5.511	
7/13/2023	10:43:21	803.40		-2.1169E+5	72.169	84.153	79.261	15.000	15.000	15.000	15.000	1014.44	55.205	---	---	---	177.914	26.090	23.735	24.268	7.506	227.930	349.479	172.229	9.838	5.982	6.448	5.504	
7/13/2023	10:43:22	804.46		-2.1170E+5	72.049	84.152	79.271	15.000	15.000	15.000	15.000	1014.40	55.225	---	---	---	177.792	26.110	23.735	24.267	7.522	228.122	349.517	172.260	9.820	5.979	6.463	5.497	
7/13/2023	10:43:23	805.51		-2.1170E+5	71.880	84.156	79.277	15.000	15.000	15.000	15.000	1014.38	55.256	---	---	---	177.798	26.138	23.735	24.267	7.516	228.348	349.569	172.254	9.801	5.995	6.467	5.482	
7/13/2023	10:43:24	806.57		-2.1170E+5	71.720	84.133	79.261	15.000	15.000	15.000	15.000	1014.39	55.276	---	---	---	177.689	26.165	23.738	24.269	7.505	228.572	349.601	172.255	9.786	6.004	6.476	5.482	
7/13/2023	10:43:25	807.62		-2.1170E+5	71.582	84.119	79.254	15.000	15.000	15.000	15.000	1014.40	55.286	---	---	---	177.696	26.187	23.739	24.270	7.510	228.765	349.626	172.231	9.772	6.010	6.464	5.493	
7/13/2023	10:43:26	808.68		-2.1170E+5	71.457	84.104	79.230	15.000	15.000	15.000	15.000	1014.38	55.286	---	---	---	177.712	26.208	23.742	24.273	7.515	228.937	349.666	172.256	9.782	6.000	6.467	5.513	
7/13/2023	10:43:27	809.72		-2.1170E+5	71.352	84.080	79.292	15.000	15.000	15.000	15.000	1014.39	55.286	---	---	---	177.706	26.226	23.745	24.265	7.537	229.097	349.697	172.265	9.775	5.992	6.468	5.513	
7/13/2023	10:43:28	810.77		-2.1170E+5	71.283	84.074	79.284	15.000	15.000	15.000	15.000	1014.41	55.294	---	---	---	177.780	26.237	23.746	24.265	7.517	229.233	349.748	172.292	9.776	5.988	6.467	5.514	
7/13/2023	10:43:29	811.82		-2.1169E+5	71.204	84.038	79.313	15.000	15.000	15.000	15.000	1014.47	55.301	---	---	---	177.703	26.250	23.750	24.261	7.510	229.358	349.757	172.272	9.759	5.994	6.470	5.489	
7/13/2023	10:43:30	812.88		-2.1169E+5	71.141	84.026	79.266	15.000	15.000	15.000	15.000	1014.47	55.301	---	---	---	177.737	26.260	23.751	24.267	7.519	229.490	349.801	172.272	9.772	5.993	6.479	5.501	
7/13/2023	10:43:31	813.93		-2.1169E+5	71.070	84.010	79.289	15.000	15.000	15.000	15.000	1014.45	55.312	---	---	---	177.674	26.272	23.753	24.264	7.533	229.593	349.825	172.245	9.780	5.989	6.476	5.500	
7/13/2023	10:43:32	814.99		-2.1169E+5	71.000	84.017	79.305	15.000	15.000	15.000	15.000	1014.43	55.322	---	---	---	177.894	26.284	23.753	24.262	7.556	229.686	349.852	172.231	9.780	5.995	6.471	5.528	
7/13/2023	10:43:33	816.04		-2.1169E+5	70.966	84.009	79.339	15.000	15.000	15.000	15.000	1014.43	55.340	---	---	---	177.878	26.290	23.754	24.257	7.540	229.750	349.867	172.219	9.773	6.004	6.452	5.535	
7/13/2023	10:43:35	817.17		-2.1169E+5	70.950	83.990	79.347	15.000	15.000	15.000	15.000	1014.45	55.340	---	---	---	177.990	26.292	23.756	24.256	7.546	229.819	349.898	172.216	9.762	6.023	6.478	5.526	
7/13/2023	10:43:36	818.27		-2.1170E+5	70.939	83.967	79.351	15.000	15.000	15.000	15.000	1014.42	55.340	---	---	---	177.875	26.294	23.759	24.256	7.530	229.888	349.926	172.208	9.770	5.996	6.479	5.510	
7/13/2023	10:43:37	819.32		-2.1170E+5	70.907	83.943	79.340	15.000	15.000	15.000	15.000	1014.41	55.340	---	---	---	177.917	26.300	23.763	24.258	7.528	229.969	349.963	172.203	9.778	5.995	6.480	5.491	
7/13/2023	10:43:38	820.37		-2.1170E+5	70.840	83.920	79.304	15.000	15.000	15.000	15.000	1014.41	55.340	---	---	---	177.840	26.311	23.766	24.263	7.534	230.020	349.978	172.185	9.779	5.978	6.462	5.492	
7/13/2023	10:43:39	821.43		-2.1169E+5	70.830	83.918	79.259	15.000	15.000	15.000	15.000	1014.44	55.330	---	---	---	177.885	26.312	23.766	24.269	7.527	230.047	350.011	172.184	9.771	6.007	6.461	5.489	
7/13/2023	10:43:40	822.48		-2.1169E+5	70.803	83.913	79.267	15.000	15.000	15.000	15.000	1014.43	55.330	---	---	---	177.742	26.317	23.767	24.268	7.524	230.064	350.004	172.174	9.765	6.018	6.464	5.486	
7/13/2023	10:43:41	823.55		-2.1169E+5	70.807	83.901	79.299	15.000	15.000	15.000	15.000	1014.43	55.330	---	---	---	177.812	26.316	23.768	24.263	7.517	230.085	350.060	172.159	9.749	6.032	6.468	5.498	
