
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1013	100.000	20.950	51.925	21.380	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1013	100.000	20.950	49.383	20.811	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1013	100.000	20.950	48.874	20.722	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/12/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/12/2023	15:31:31	612.26		-2.1207E+5	88.298	78.911	73.469	25.000	25.000	25.000	25.000	1012.65	58.775	---	---	---	177.694	22.792	23.392	24.063	7.393	374.015	240.491	343.074	7.939	6.002	6.471	6.298	
7/12/2023	15:31:32	613.32		-2.1206E+5	88.246	78.915	73.498	25.000	25.000	25.000	25.000	1012.66	58.755	---	---	---	177.655	22.798	23.391	24.059	7.378	374.140	240.292	343.116	7.988	6.010	6.485	6.249	
7/12/2023	15:31:33	614.38		-2.1207E+5	88.232	78.938	73.520	25.000	25.000	25.000	25.000	1012.64	58.745	---	---	---	177.572	22.800	23.388	24.056	7.375	374.220	240.254	343.039	8.031	6.003	6.497	6.414	
7/12/2023	15:31:34	615.44		-2.1207E+5	88.203	78.934	73.485	25.000	25.000	25.000	25.000	1012.65	58.735	---	---	---	177.569	22.804	23.388	24.061	7.366	374.302	240.218	343.089	8.047	6.018	6.517	6.889	
7/12/2023	15:31:35	616.49		-2.1206E+5	88.157	78.961	73.464	25.000	25.000	25.000	25.000	1012.67	58.735	---	---	---	177.504	22.810	23.384	24.064	7.379	374.328	240.194	343.140	8.063	6.017	6.494	6.865	
7/12/2023	15:31:36	617.54		-2.1206E+5	88.082	78.967	73.530	25.000	25.000	25.000	25.000	1012.67	58.735	---	---	---	177.566	22.820	23.384	24.054	7.375	374.361	240.127	342.950	8.029	6.023	6.477	6.640	
7/12/2023	15:31:37	618.61		-2.1207E+5	88.016	78.977	73.703	25.000	25.000	25.000	25.000	1012.65	58.745	---	---	---	177.567	22.829	23.383	24.028	7.381	374.415	240.060	342.554	8.001	6.008	6.453	6.356	
7/12/2023	15:31:38	619.67		-2.1207E+5	87.984	78.952	74.025	25.000	25.000	25.000	25.000	1012.61	58.755	---	---	---	177.557	22.833	23.387	23.981	7.381	374.502	240.025	341.746	7.990	6.010	6.472	6.199	
7/12/2023	15:31:39	620.72		-2.1207E+5	87.951	78.960	74.422	25.000	25.000	25.000	25.000	1012.61	58.775	---	---	---	177.383	22.837	23.385	23.922	7.381	374.611	240.035	340.829	8.007	6.026	6.458	6.153	
7/12/2023	15:31:41	621.88		-2.1208E+5	87.937	78.954	74.923	25.000	25.000	25.000	25.000	1012.60	58.786	---	---	---	177.320	22.839	23.386	23.848	7.377	374.733	240.039	339.668	8.019	6.026	6.457	5.998	
7/12/2023	15:31:42	622.94		-2.1207E+5	87.890	78.963	75.498	25.000	25.000	25.000	25.000	1012.62	58.796	---	---	---	177.448	22.845	23.385	23.764	7.382	374.827	239.953	338.403	8.018	6.012	6.432	6.331	
7/12/2023	15:31:43	624.09		-2.1207E+5	87.822	78.943	76.070	25.000	25.000	25.000	25.000	1012.63	58.796	---	---	---	177.626	22.854	23.388	23.681	7.395	374.958	239.890	337.048	8.107	6.004	6.464	6.848	
7/12/2023	15:31:44	625.16		-2.1206E+5	87.754	78.970	76.651	25.000	25.000	25.000	25.000	1012.67	58.796	---	---	---	177.689	22.862	23.383	23.597	7.413	375.068	239.815	335.736	8.166	6.013	6.471	7.285	
7/12/2023	15:31:45	626.24		-2.1207E+5	87.718	78.984	77.073	25.000	25.000	25.000	25.000	1012.65	58.806	---	---	---	177.767	22.867	23.382	23.537	7.410	375.166	239.790	334.742	8.215	6.039	6.505	7.357	
7/12/2023	15:31:46	627.29		-2.1206E+5	87.697	79.039	77.408	25.000	25.000	25.000	25.000	1012.66	58.816	---	---	---	177.604	22.870	23.374	23.489	7.412	375.243	239.691	333.972	8.135	6.039	6.485	7.300	
7/12/2023	15:31:47	628.36		-2.1207E+5	87.663	79.027	77.628	25.000	25.000	25.000	25.000	1012.64	58.826	---	---	---	177.578	22.874	23.376	23.458	7.415	375.321	239.634	333.442	8.121	6.023	6.483	7.478	
7/12/2023	15:31:48	629.60		-2.1206E+5	87.632	79.010	77.773	25.000	25.000	25.000	25.000	1012.67	58.826	---	---	---	177.422	22.878	23.378	23.437	7.414	375.399	239.539	333.054	8.088	6.003	6.474	7.312	
7/12/2023	15:31:49	630.66		-2.1206E+5	87.581	79.000	77.895	25.000	25.000	25.000	25.000	1012.67	58.826	---	---	---	177.429	22.885	23.379	23.420	7.396	375.479	239.504	332.656	8.056	5.987	6.476	7.450	
7/12/2023	15:31:50	631.71		-2.1207E+5	87.566	79.015	78.020	25.000	25.000	25.000	25.000	1012.64	58.836	---	---	---	177.472	22.887	23.378	23.403	7.382	375.545	239.497	332.405	7.766	5.986	6.472	6.972	
7/12/2023	15:31:52	632.77		-2.1207E+5	87.528	79.042	78.180	25.000	25.000	25.000	25.000	1012.61	58.847	---	---	---	177.452	22.892	23.374	23.381	7.387	375.638	239.514	331.291	7.302	5.990	6.474	6.941	
7/12/2023	15:31:53	633.93		-2.1207E+5	87.511	79.039	78.364	25.000	25.000	25.000	25.000	1012.61	58.865	---	---	---	177.508	22.895	23.374	23.355	7.380	375.708	239.490	331.039	7.247	6.000	6.483	6.704	
7/12/2023	15:31:54	635.01		-2.1207E+5	87.446	79.040	78.531	25.000	25.000	25.000	25.000	1012.64	58.872	---	---	---	177.462	22.903	23.374	23.332	7.394	375.763	239.411	330.662	7.446	6.001	6.489	6.854	
7/12/2023	15:31:55	636.08		-2.1207E+5	87.420	79.070	78.707	25.000	25.000	25.000	25.000	1012.65	58.880	---	---	---	177.643	22.906	23.369	23.307	7.389	375.802	239.366	330.930	7.811	5.990	6.479	6.714	
7/12/2023	15:31:56	637.12		-2.1207E+5	87.392	79.058	78.858	25.000	25.000	25.000	25.000	1012.62	58.880	---	---	---	177.683	22.910	23.371	23.286	7.451	375.855	239.274	330.592	8.061	5.994	6.470	6.320	
7/12/2023	15:31:57	638.17		-2.1208E+5	87.385	79.071	78.968	25.000	25.000	25.000	25.000	1012.59	58.880	---	---	---	177.805	22.911	23.370	23.271	7.502	375.936	239.192	330.162	8.445	5.998	6.464	5.993	
7/12/2023	15:31:58	639.22		-2.1209E+5	87.356	79.059	79.047	25.000	25.000	25.000	25.000	1012.55	58.880	---	---	---	177.847	22.916	23.372	23.261	7.556	376.022	239.070	330.384	8.837	5.999	6.489	5.803	
7/12/2023	15:31:59	640.28		-2.1208E+5	87.302	79.070	79.106	25.000	25.000	25.000	25.000	1012.58	58.890	---	---	---	177.877	22.922	23.370	23.252	7.579	376.108	239.022	329.970	9.048	5.989	6.501	5.803	
7/12/2023	15:32:00	641.34		-2.1208E+5	87.249	79.063	79.198	25.000	25.000	25.000	25.000	1012.57	58.890	---	---	---	177.863	22.929	23.371	23.240	7.563	376.192	238.980	330.531	8.986	5.993	6.523	5.792	
7/12/2023	15:32:01	642.39		-2.1207E+5	87.217	79.078	79.305	25.000	25.000	25.000	25.000	1012.62	58.900	---	---	---	177.779	22.933	23.369	23.224	7.560	376.282	238.951	331.021	8.972	6.021	6.532	5.724	
7/12/2023	15:32:02	643.46		-2.1208E+5	87.182	79.104	79.427	25.000	25.000	25.000	25.000	1012.59	58.900	---	---	---	177.771	22.938	23.366	23.208	7.522	376.358	239.040	331.856	8.759	6.033	6.544	5.647	
7/12/2023	15:32:03	644.53		-2.1207E+5	87.142	79.118	79.503	25.000	25.000	25.000	25.000	1012.61	58.910	---	---	---	177.747	22.943	23.363	23.197	7.501	376.431	238.870	331.706	8.769	6.039	6.543	5.596	
7/12/2023	15:32:04	645.58		-2.1208E+5	87.097	79.077	79.579	25.000	25.000	25.000	25.000	1012.60	58.920	---	---	---	177.724	22.949	23.369	23.187	7.486	376.508	238.951	331.188	8.686	6.016	6.509	5.590	
7/12/2023	15:32:05	646.63		-2.1207E+5	87.076	79.089	79.671	25.000	25.000	25.000	25.000	1012.61	58.920	---	---	---	177.668	22.952	23.367	23.174	7.501	376.589	238.314	330.849	8.700	6.016	6.517	5.578	
7/12/2023	15:32:06	647.73		-2.1207E+5	87.072	79.127	79.721	25.000	25.000	25.000	25.000	1012.61	58.913	---	---	---	177.615	22.952	23.362	23.167	7.483	376.663	238.284	330.604	8.579	6.011	6.502	5.600	
7/12/2023	15:32:08	648.79		-2.1207E+5	87.039	79.197	79.791	25.000	25.000	25.000	25.000	1012.63	58.885	---	---	---	177.562	22.956	23.352	23.157	7.470	376.701	238.366	330.395	8.542	6.019	6.508	5.585	
7/12/2023	15:32:09	649.86		-2.1208E+5	87.004	79.169	79.811	25.000	25.000	25.000	25.000	1012.60	58.847	---	---	---	177.510	22.961	23.357	23.155	7.430	376.764	239.097	330.202	8.515	6.015	6.479	5.577	
7/12/2023	15:32:10	650.92		-2.1207E+5	86.929	79.136	79.886	25.000	25.000	25.000	25.000	1012.61	58.806	---	---	---	177.393	22.971	23.361	23.145	7.412	376.829	239.442	330.079	8.355	6.013	6.465	5.561	
7/12/2023	15:32:11	651.97		-2.1207E+5	86.899	79.124	79.909	25.000	25.000	25.000	25.000	1012.61	58.765	---	---	---	177.377	22.975	23.363	23.142	7.397	376.903	239.445	329.960	8.142	6.007	6.474	5.560	
7/12/2023	15:32:12	653.01		-2.1207E+5	86.875	79.115	79.955	25.000	25.000	25.000	25.000	1012.65	58.725	---	---	---	177.440	22.978	23.363	23.135	7.390	376.949	239.377	329.857	7.927	6.005	6.485	5.561	
7/12/2023	15:32:13	654.07		-2.1207E+5	86.851	79.098	79.995	25.000	25.000	25.000	25.000	1012.61	58.684	---	---	---	177.377	22.982	23.366	23.130	7.395	376.985	239.374	329.796	7.919	6.015	6.522	5.551	
7/12/2023	15:32:14	655.14		-2.1208E+5	86.820	79.070	80.051	25.000	25.000	25.000	25.000	1012.58	58.643	---	---	---	177.398	22.986	23.370	23.123	7.401	377.045	239.340	329.735	8.127	6.033	6.522	5.558	
7/12/2023	15:32:15	656.21		-2.1208E+5	86.796	79.083	80.086	25.000	25.000	25.000	25.000	1012.57	58.623	---	---	---	177.437	22.989	23.369	23.118	7.448	377.112	239.342	329.656	8.478	6.029	6.518	5.588	
7/12/2023	15:32:16	657.26		-2.1208E+5	86.797	79.084	80.138	25.000	25.000	25.000	25.000	1012.60	58.613	---	---	---	177.765	22.989	23.368	23.111	7.523	377.188	239.294	329.572	8.854	6.032	6.502	5.617	
7/12/2023	15:32:17	658.51		-2.1207E+5	86.770	79.092	80.139	25.000	25.000	25.000	25.000	1012.62	58.613	---	---	---	177.821	22.992	23.367	23.110	7.574	377.230	239.279	328.990	9.074	6.017	6.497	5.625	
7/12/2023	15:32:18	659.57		-2.1207E+5	86.744	79.077	80.163	25.000	25.000	25.000	25.000	1012.65	58.613	---	---	---	177.946	22.995	23.369	23.106	7.598	377.277	239.233	328.725	9.124	6.021	6.476	5.626	
7/12/2023	15:32:19	660.62		-2.1206E+5	86.720	79.078	80.163	25.000	25.000	25.000	25.000	1012.66	58.633	---	---	---	177.951	22.998	23.369	23.106	7.588	377.303	239.216	328.722	9.140	6.001	6.480	5.625	
7/12/2023	15:32:20	661.67		-2.1207E+5	86.699	79.072	80.206	25.000	25.000	25.000	25.000	1012.64	58.654	---	---	---	178.128	23.001	23.370	23.101	7.607	377.334	239.200	329.245	9.100	6.003	6.474	5.630	
7/12/2023	15:32:21	662.72		-2.1207E+5	86.659	79.074	80.221	25.000	25.000	25.000	25.000	1012.61	58.684	---	---	---	178.101	23.007	23.370	23.099	7.602	377.372	239.190	329.484	9.174	6.000	6.489	5.616	
7/12/2023	15:32:23	663.80		-2.1208E+5	86.634	79.049	80.251	25.000	25.000	25.000	25.000	1012.58	58.704	---	---	---	177.990	23.010	23.373	23.095	7.613	377.408	239.162	329.464	9.252	6.011	6.487	5.616	
7/12/2023	15:32:24	664.85		-2.1208E+5	86.621	79.035	80.262	25.000	25.000	25.000	25.000	1012.58	58.725	---	---	---	177.778	23.012	23.375	23.094	7.597	377.458	239.107	329.410	9.353	6.005	6.490	5.626	
7/12/2023	15:32:25	665.90		-2.1208E+5	86.604	79.025	80.303	25.000	25.000	25.000	25.000	1012.60	58.745	---	---	---	177.730	23.014	23.376	23.088	7.595	377.485	239.059	329.356	9.374	6.005	6.490	5.632	
7/12/2023	15:32:26	666.98		-2.1207E+5	86.603	79.040	80.333	25.000	25.000	25.000	25.000	1012.62	58.755	---	---	---	177.752	23.014	23.374	23.083	7.578	377.529	239.004	329.289	9.431	6.008	6.479	5.626	
7/12/2023	15:32:27	668.03		-2.1207E+5	86.594	79.062	80.366	25.000	25.000	25.000	25.000	1012.64	58.765	---	---	---	177.801	23.015	23.371	23.078	7.565	377.555	238.981	329.249	9.478	6.014	6.483	5.640	
7/12/2023	15:32:28	669.09		-2.1207E+5	86.605	79.057	80.371	25.000	25.000	25.000	25.000	1012.63	58.765	---	---	---	177.782	23.014	23.372	23.078	7.550	377.578	238.958	329.210	9.520	6.027	6.480	5.637	
7/12/2023	15:32:29	670.15		-2.1207E+5	86.587	79.018	80.368	25.000	25.000	25.000	25.000	1012.63	58.775	---	---	---	177.770	23.016	23.377	23.079	7.549	377.576	238.970	329.166	9.501	6.021	6.476	5.629	
7/12/2023	15:32:30	671.29		-2.1207E+5	86.566	79.018	80.364	25.000	25.000	25.000	25.000	1012.64	58.786	---	---	---	177.730	23.019	23.377	23.079	7.549	377.572	238.999	329.128	9.483	6.031	6.467	5.611	
7/12/2023	15:32:31	672.34		-2.1207E+5	86.538	79.009	80.391	25.000	25.000	25.000	25.000	1012.64	58.796	---	---	---	177.765	23.023	23.378	23.076	7.552	377.573	239.021	329.074	9.456	6.028	6.495	5.618	
7/12/2023	15:32:32	673.40		-2.1207E+5	86.539	79.045	80.420	25.000	25.000	25.000	25.000	1012.65	58.796	---	---	---	177.781	23.022	23.373	23.072	7.559	377.588	239.051	329.044	9.462	6.019	6.512	5.650	
7/12/2023	15:32:33	674.45		-2.1207E+5	86.539	79.018	80.449	25.000	25.000	25.000	25.000	1012.63	58.796	---	---	---	177.817	23.023	23.377	23.068	7.566	377.607	239.062	329.011	9.471	6.021	6.546	5.652	
7/12/2023	15:32:34	675.50		-2.1207E+5	86.540	79.019	80.445	25.000	25.000	25.000	25.000	1012.62	58.806	---	---	---	177.768	23.023	23.377	23.069	7.559	377.607	239.084	328.984	9.524	6.019	6.545	5.657	
7/12/2023	15:32:35	676.55		-2.1207E+5	86.515	79.017	80.435	25.000	25.000	25.000	25.000	1012.61	58.816	---	---	---	177.885	23.026	23.377	23.070	7.560	377.619	239.083	328.937	9.504	6.029	6.524	5.639	
7/12/2023	15:32:36	677.61		-2.1207E+5	86.502	78.998	80.445	25.000	25.000	25.000	25.000	1012.61	58.836	---	---	---	177.949	23.028	23.380	23.069	7.552	377.623	239.082	328.905	9.470	6.028	6.499	5.637	
7/12/2023	15:32:37	678.67		-2.1207E+5	86.495	78.998	80.465	25.000	25.000	25.000	25.000	1012.63	58.836	---	---	---	177.960	23.028	23.380	23.066	7.565	377.655	239.076	328.876	9.433	6.028	6.484	5.626	
7/12/2023	15:32:38	679.73		-2.1207E+5	86.478	78.991	80.495	25.000	25.000	25.000	25.000	1012.63	58.836	---	---	---	177.716	23.031	23.381	23.062	7.570	377.670	239.074	328.852	9.429	6.040	6.491	5.632	
7/12/2023	15:32:40	680.78		-2.1207E+5	86.456	79.011	80.498	25.000	25.000	25.000	25.000	1012.62	58.826	---	---	---	177.620	23.034	23.378	23.061	7.570	377.705	239.071	328.818	9.442	6.035	6.492	5.620	
7/12/2023	15:32:41	681.84		-2.1208E+5	86.431	78.999	80.513	25.000	25.000	25.000	25.000	1012.58	58.826	---	---	---	177.693	23.038	23.380	23.060	7.576	377.734	239.056	328.804	9.430	6.034	6.492	5.637	
7/12/2023	15:32:42	682.91		-2.1208E+5	86.414	78.975	80.505	25.000	25.000	25.000	25.000	1012.58	58.826	---	---	---	177.809	23.040	23.384	23.061	7.571	377.770	239.041	328.778	9.426	6.026	6.493	5.620	
7/12/2023	15:32:43	684.03		-2.1208E+5	86.394	78.981	80.508	25.000	25.000	25.000	25.000	1012.58	58.826	---	---	---	177.828	23.043	23.383	23.060	7.573	377.823	238.993	328.760	9.442	6.019	6.490	5.645	
7/12/2023	15:32:44	685.09		-2.1208E+5	86.365	78.982	80.497	25.000	25.000	25.000	25.000	1012.59	58.826	---	---	---	177.842	23.047	23.383	23.062	7.566	377.862	238.967	328.738	9.464	6.016	6.478	5.630	
7/12/2023	15:32:45	686.14		-2.1208E+5	86.334	79.000	80.526	25.000	25.000	25.000	25.000	1012.58	58.826	---	---	---	177.755	23.051	23.380	23.058	7.566	377.917	238.954	328.738	9.506	6.001	6.472	5.636	
7/12/2023	15:32:46	687.20		-2.1207E+5	86.311	78.991	80.523	25.000	25.000	25.000	25.000	1012.61	58.826	---	---	---	177.661	23.054	23.381	23.058	7.576	377.924	238.970	328.720	9.512	5.992	6.485	5.611	
7/12/2023	15:32:47	688.25		-2.1207E+5	86.320	79.009	80.534	25.000	25.000	25.000	25.000	1012.65	58.826	---	---	---	177.558	23.052	23.378	23.056	7.582	377.951	238.955	328.695	9.483	5.988	6.488	5.626	
7/12/2023	15:32:48	689.30		-2.1206E+5	86.324	79.021	80.507	25.000	25.000	25.000	25.000	1012.70	58.826	---	---	---	177.672	23.050	23.376	23.059	7.572	377.980	238.911	328.676	9.479	6.002	6.505	5.638	
7/12/2023	15:32:49	690.35		-2.1206E+5	86.320	79.010	80.516	25.000	25.000	25.000	25.000	1012.68	58.826	---	---	---	177.718	23.051	23.378	23.058	7.564	378.005	238.882	328.678	9.461	6.014	6.507	5.660	
7/12/2023	15:32:50	691.40		-2.1207E+5	86.295	79.037	80.509	25.000	25.000	25.000	25.000	1012.65	58.836	---	---	---	177.721	23.055	23.374	23.059	7.555	378.028	238.898	328.654	9.483	6.028	6.508	5.645	
7/12/2023	15:32:51	692.48		-2.1207E+5	86.303	79.034	80.537	25.000	25.000	25.000	25.000	1012.64	58.847	---	---	---	177.653	23.054	23.375	23.056	7.567	378.018	238.940	328.647	9.469	6.020	6.502	5.637	
7/12/2023	15:32:52	693.53		-2.1206E+5	86.306	79.040	80.545	25.000	25.000	25.000	25.000	1012.66	58.867	---	---	---	177.680	23.053	23.374	23.054	7.571	377.981	238.953	328.612	9.438	6.025	6.490	5.618	
7/12/2023	15:32:53	694.58		-2.1206E+5	86.329	78.979	80.548	25.000	25.000	25.000	25.000	1012.69	58.878	---	---	---	177.703	23.050	23.382	23.054	7.576	377.914	238.972	328.613	9.443	6.026	6.498	5.626	
7/12/2023	15:32:54	695.68		-2.1205E+5	86.331	78.968	80.530	25.000	25.000	25.000	25.000	1012.71	58.888	---	---	---	177.800	23.050	23.383	23.056	7.573	377.838	238.989	328.562	9.456	6.023	6.484	5.620	
7/12/2023	15:32:56	696.73		-2.1205E+5	86.364	78.971	80.523	25.000	25.000	25.000	25.000	1012.71	58.888	---	---	---	177.879	23.045	23.383	23.057	7.568	377.777	239.009	328.548	9.477	6.028	6.483	5.618	
7/12/2023	15:32:57	697.79		-2.1206E+5	86.376	79.015	80.524	25.000	25.000	25.000	25.000	1012.69	58.888	---	---	---	177.962	23.044	23.377	23.057	7.569	377.734	239.015	328.524	9.407	6.024	6.479	5.598	
7/12/2023	15:32:58	699.00		-2.1207E+5	86.408	78.989	80.520	25.000	25.000	25.000	25.000	1012.64	58.888	---	---	---	177.941	23.040	23.381	23.058	7.568	377.689	239.010	328.520	9.217	6.027	6.482	5.609	
7/12/2023	15:32:59	700.09		-2.1207E+5	86.430	78.984	80.532	25.000	25.000	25.000	25.000	1012.62	58.878	---	---	---	177.882	23.038	23.382	23.056	7.575	377.663	239.042	328.494	9.043	6.017	6.494	5.601	
7/12/2023	15:33:00	701.14		-2.1208E+5	86.482	78.960	80.557	25.000	25.000	25.000	25.000	1012.58	58.867	---	---	---	177.852	23.031	23.386	23.053	7.566	377.614	239.041	328.487	8.957	6.000	6.487	5.619	
7/12/2023	15:33:01	702.20		-2.1207E+5	86.490	78.964	80.569	25.000	25.000	25.000	25.000	1012.63	58.847	---	---	---	177.820	23.030	23.385	23.051	7.564	377.574	239.051	328.499	8.982	6.008	6.496	5.593	
7/12/2023	15:33:02	703.43		-2.1207E+5	86.484	78.936	80.578	25.000	25.000	25.000	25.000	1012.64	58.836	---	---	---	177.865	23.030	23.389	23.050	7.549	377.530	239.044	328.506	8.983	6.010	6.460	5.597	
7/12/2023	15:33:03	704.50		-2.1206E+5	86.434	78.914	80.595	25.000	25.000	25.000	25.000	1012.67	58.826	---	---	---	177.800	23.036	23.391	23.047	7.561	377.518	239.058	328.492	8.945	6.029	6.463	5.586	
7/12/2023	15:33:04	705.55		-2.1207E+5	86.441	78.934	80.632	25.000	25.000	25.000	25.000	1012.62	58.816	---	---	---	177.854	23.036	23.389	23.043	7.563	377.523	239.094	328.465	9.085	6.021	6.453	5.588	
7/12/2023	15:33:05	706.60		-2.1207E+5	86.431	78.934	80.624	25.000	25.000	25.000	25.000	1012.65	58.816	---	---	---	177.889	23.037	23.389	23.044	7.579	377.556	239.110	328.459	9.245	6.016	6.481	5.597	
7/12/2023	15:33:06	707.66		-2.1206E+5	86.440	78.918	80.573	25.000	25.000	25.000	25.000	1012.67	58.826	---	---	---	177.912	23.036	23.391	23.050	7.575	377.583	239.128	328.467	9.409	6.007	6.485	5.606	
7/12/2023	15:33:07	708.71		-2.1206E+5	86.418	78.909	80.543	25.000	25.000	25.000	25.000	1012.69	58.826	---	---	---	177.893	23.038	23.392	23.054	7.571	377.600	239.124	328.470	9.435	6.005	6.484	5.618	
7/12/2023	15:33:09	709.81		-2.1206E+5	86.423	78.889	80.544	25.000	25.000	25.000	25.000	1012.69	58.826	---	---	---	177.928	23.038	23.394	23.054	7.556	377.603	239.097	328.495	9.490	6.012	6.479	5.622	
7/12/2023	15:33:10	710.85		-2.1206E+5	86.427	78.919	80.579	25.000	25.000	25.000	25.000	1012.68	58.806	---	---	---	177.836	23.037	23.390	23.049	7.558	377.592	239.094	328.455	9.525	6.012	6.494	5.617	
7/12/2023	15:33:11	711.91		-2.1206E+5	86.428	78.897	80.585	25.000	25.000	25.000	25.000	1012.67	58.816	---	---	---	177.764	23.037	23.393	23.049	7.565	377.589	239.078	328.442	9.531	6.025	6.498	5.626	
7/12/2023	15:33:12	712.97		-2.1207E+5	86.431	78.947	80.578	25.000	25.000	25.000	25.000	1012.63	58.806	---	---	---	177.668	23.037	23.387	23.050	7.572	377.586	239.098	328.423	9.509	6.024	6.497	5.630	
7/12/2023	15:33:13	714.01		-2.1207E+5	86.414	78.986	80.566	25.000	25.000	25.000	25.000	1012.62	58.806	---	---	---	177.755	23.040	23.382	23.052	7.575	377.614	239.043	328.429	9.478	6.014	6.475	5.630	
7/12/2023	15:33:14	715.08		-2.1207E+5	86.419	78.976	80.579	25.000	25.000	25.000	25.000	1012.62	58.796	---	---	---	177.810	23.039	23.383	23.050	7.578	377.651	239.020	328.433	9.476	5.997	6.497	5.605	
7/12/2023	15:33:15	716.14		-2.1207E+5	86.380	78.975	80.572	25.000	25.000	25.000	25.000	1012.63	58.806	---	---	---	177.814	23.044	23.383	23.051	7.585	377.689	238.999	328.401	9.455	6.007	6.503	5.590	
7/12/2023	15:33:16	717.21		-2.1207E+5	86.345	78.948	80.559	25.000	25.000	25.000	25.000	1012.63	58.816	---	---	---	177.789	23.049	23.387	23.052	7.576	377.739	239.014	328.386	9.471	6.008	6.491	5.593	
7/12/2023	15:33:17	718.29		-2.1206E+5	86.277	78.966	80.535	25.000	25.000	25.000	25.000	1012.68	58.826	---	---	---	177.778	23.057	23.384	23.055	7.567	377.805	239.006	328.364	9.463	6.012	6.476	5.624	
7/12/2023	15:33:18	719.35		-2.1207E+5	86.266	78.964	80.543	25.000	25.000	25.000	25.000	1012.64	58.826	---	---	---	177.803	23.059	23.385	23.054	7.560	377.871	238.978	328.358	9.485	6.003	6.475	5.624	
7/12/2023	15:33:19	720.41		-2.1207E+5	86.265	78.938	80.554	25.000	25.000	25.000	25.000	1012.63	58.826	---	---	---	177.786	23.059	23.388	23.053	7.579	377.941	238.987	328.366	9.439	6.015	6.484	5.632	
7/12/2023	15:33:20	721.46		-2.1207E+5	86.249	78.949	80.558	25.000	25.000	25.000	25.000	1012.62	58.826	---	---	---	177.723	23.062	23.387	23.053	7.585	377.994	238.994	328.383	9.398	6.009	6.489	5.613	
7/12/2023	15:33:21	722.62		-2.1206E+5	86.197	78.909	80.562	25.000	25.000	25.000	25.000	1012.69	58.826	---	---	---	177.701	23.068	23.392	23.051	7.589	378.069	239.004	328.415	9.242	6.012	6.482	5.614	
7/12/2023	15:33:22	723.67		-2.1205E+5	86.160	78.874	80.582	25.000	25.000	25.000	25.000	1012.71	58.816	---	---	---	177.705	23.072	23.396	23.049	7.576	378.098	238.970	328.465	9.137	6.008	6.504	5.600	
