
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	25.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1013	100.000	20.950	51.925	21.201	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1013	100.000	20.950	49.383	21.001	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	25.000	1013	100.000	20.950	48.874	20.741	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/12/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/12/2023	16:18:52	408.94		-2.1202E+5	75.841	73.176	76.292	25.000	25.000	25.000	25.000	1012.87	49.224	---	---	---	177.992	24.360	24.424	23.666	7.607	323.601	238.293	302.446	9.369	5.987	6.452	5.543	
7/12/2023	16:18:53	410.01		-2.1202E+5	75.830	73.200	76.305	25.000	25.000	25.000	25.000	1012.89	49.257	---	---	---	178.044	24.362	24.420	23.663	7.627	323.560	238.223	302.460	9.197	5.978	6.461	5.558	
7/12/2023	16:18:54	411.05		-2.1202E+5	75.852	73.232	76.284	25.000	25.000	25.000	25.000	1012.89	49.280	---	---	---	178.005	24.359	24.415	23.666	7.610	323.535	238.123	302.478	8.944	5.987	6.471	5.540	
7/12/2023	16:18:55	412.11		-2.1202E+5	75.843	73.269	76.258	25.000	25.000	25.000	25.000	1012.86	49.290	---	---	---	177.824	24.360	24.410	23.671	7.595	323.523	237.976	302.481	8.897	5.983	6.487	5.546	
7/12/2023	16:18:56	413.16		-2.1203E+5	75.863	73.293	76.290	25.000	25.000	25.000	25.000	1012.84	49.290	---	---	---	177.711	24.358	24.407	23.666	7.563	323.520	237.876	302.478	8.821	5.998	6.483	5.531	
7/12/2023	16:18:57	414.23		-2.1203E+5	75.858	73.283	76.285	25.000	25.000	25.000	25.000	1012.84	49.290	---	---	---	177.718	24.358	24.408	23.667	7.557	323.497	237.801	302.472	8.829	5.983	6.511	5.520	
7/12/2023	16:18:58	415.28		-2.1203E+5	75.857	73.292	76.320	25.000	25.000	25.000	25.000	1012.82	49.303	---	---	---	177.810	24.359	24.407	23.662	7.535	323.479	237.764	302.494	8.762	5.990	6.489	5.520	
7/12/2023	16:18:59	416.33		-2.1203E+5	75.847	73.302	76.281	25.000	25.000	25.000	25.000	1012.83	49.315	---	---	---	177.946	24.360	24.405	23.667	7.560	323.440	237.711	302.502	8.932	5.975	6.496	5.522	
7/12/2023	16:19:00	417.38		-2.1203E+5	75.852	73.362	76.296	25.000	25.000	25.000	25.000	1012.82	49.338	---	---	---	177.988	24.359	24.396	23.665	7.586	323.435	237.647	302.492	9.052	6.005	6.501	5.526	
7/12/2023	16:19:01	418.60		-2.1202E+5	75.860	73.350	76.273	25.000	25.000	25.000	25.000	1012.88	49.348	---	---	---	178.058	24.357	24.398	23.668	7.618	323.404	237.577	302.486	9.206	6.004	6.492	5.514	
7/12/2023	16:19:02	419.65		-2.1201E+5	75.850	73.381	76.257	25.000	25.000	25.000	25.000	1012.90	49.358	---	---	---	177.998	24.359	24.393	23.670	7.626	323.397	237.519	302.467	9.121	6.011	6.474	5.512	
7/12/2023	16:19:04	420.71		-2.1202E+5	75.857	73.394	76.248	25.000	25.000	25.000	25.000	1012.89	49.358	---	---	---	177.932	24.358	24.391	23.672	7.630	323.371	237.503	302.463	9.142	5.990	6.435	5.508	
7/12/2023	16:19:05	421.76		-2.1203E+5	75.859	73.417	76.262	25.000	25.000	25.000	25.000	1012.84	49.358	---	---	---	177.862	24.358	24.388	23.670	7.626	323.359	237.455	302.476	9.075	5.983	6.466	5.513	
7/12/2023	16:19:06	422.81		-2.1203E+5	75.884	73.427	76.293	25.000	25.000	25.000	25.000	1012.83	49.358	---	---	---	177.850	24.354	24.386	23.666	7.612	323.352	237.437	302.498	9.034	5.968	6.457	5.521	
7/12/2023	16:19:07	423.87		-2.1202E+5	75.873	73.443	76.255	25.000	25.000	25.000	25.000	1012.85	49.358	---	---	---	177.932	24.356	24.384	23.671	7.603	323.343	237.412	302.564	8.979	5.978	6.483	5.527	
7/12/2023	16:19:08	424.91		-2.1202E+5	75.877	73.473	76.238	25.000	25.000	25.000	25.000	1012.88	49.348	---	---	---	177.970	24.355	24.379	23.673	7.605	323.337	237.419	302.593	9.009	5.985	6.468	5.541	
7/12/2023	16:19:09	425.96		-2.1202E+5	75.854	73.481	76.220	25.000	25.000	25.000	25.000	1012.89	49.338	---	---	---	178.063	24.358	24.378	23.676	7.615	323.324	237.404	302.648	9.090	6.009	6.505	5.534	
7/12/2023	16:19:10	427.01		-2.1202E+5	75.863	73.470	76.212	25.000	25.000	25.000	25.000	1012.87	49.315	---	---	---	178.073	24.357	24.379	23.677	7.605	323.319	237.360	302.658	9.218	6.023	6.490	5.548	
7/12/2023	16:19:11	428.08		-2.1202E+5	75.868	73.441	76.209	25.000	25.000	25.000	25.000	1012.85	49.292	---	---	---	178.068	24.356	24.384	23.678	7.603	323.318	237.324	302.688	9.230	6.034	6.482	5.532	
7/12/2023	16:19:12	429.14		-2.1202E+5	75.889	73.439	76.188	25.000	25.000	25.000	25.000	1012.85	49.269	---	---	---	177.953	24.353	24.384	23.681	7.585	323.031	237.307	302.691	9.151	6.039	6.482	5.535	
7/12/2023	16:19:13	430.19		-2.1202E+5	75.900	73.447	76.175	25.000	25.000	25.000	25.000	1012.87	49.259	---	---	---	177.889	24.351	24.383	23.682	7.581	322.764	237.329	302.739	8.986	6.022	6.499	5.526	
7/12/2023	16:19:14	431.42		-2.1202E+5	75.901	73.465	76.144	25.000	25.000	25.000	25.000	1012.88	49.269	---	---	---	177.843	24.351	24.380	23.687	7.565	322.496	237.357	302.772	8.922	6.000	6.491	5.524	
7/12/2023	16:19:15	432.48		-2.1202E+5	75.898	73.475	76.126	25.000	25.000	25.000	25.000	1012.89	49.280	---	---	---	177.919	24.351	24.378	23.689	7.565	322.549	237.542	302.783	9.059	5.989	6.463	5.541	
7/12/2023	16:19:16	433.53		-2.1201E+5	75.889	73.488	76.125	25.000	25.000	25.000	25.000	1012.93	49.303	---	---	---	177.898	24.352	24.376	23.689	7.530	322.595	237.682	302.740	9.558	5.987	6.454	5.574	
7/12/2023	16:19:17	434.59		-2.1201E+5	75.890	73.523	76.121	25.000	25.000	25.000	25.000	1012.93	49.315	---	---	---	177.749	24.352	24.371	23.690	7.491	322.859	237.731	302.768	9.914	5.993	6.457	5.592	
7/12/2023	16:19:18	435.64		-2.1201E+5	75.897	73.523	76.129	25.000	25.000	25.000	25.000	1012.90	49.328	---	---	---	177.687	24.351	24.371	23.689	7.439	323.004	237.530	302.839	10.181	5.982	6.472	5.587	
7/12/2023	16:19:20	436.69		-2.1202E+5	75.903	73.522	76.139	25.000	25.000	25.000	25.000	1012.85	49.328	---	---	---	177.546	24.351	24.372	23.688	7.432	323.050	237.285	302.948	10.170	5.989	6.466	5.563	
7/12/2023	16:19:21	437.75		-2.1202E+5	75.903	73.510	76.137	25.000	25.000	25.000	25.000	1012.87	49.338	---	---	---	177.632	24.351	24.373	23.688	7.434	322.784	237.310	303.055	10.245	5.988	6.482	5.583	
7/12/2023	16:19:22	438.80		-2.1202E+5	75.884	73.511	76.110	25.000	25.000	25.000	25.000	1012.88	49.361	---	---	---	177.647	24.354	24.373	23.692	7.440	322.723	237.486	303.217	10.305	5.983	6.458	5.583	
7/12/2023	16:19:23	439.85		-2.1201E+5	75.871	73.522	76.107	25.000	25.000	25.000	25.000	1012.91	49.394	---	---	---	177.684	24.355	24.371	23.692	7.440	322.760	238.106	303.216	10.379	5.975	6.438	5.586	
7/12/2023	16:19:24	440.92		-2.1201E+5	75.871	73.526	76.103	25.000	25.000	25.000	25.000	1012.90	49.427	---	---	---	177.669	24.356	24.371	23.693	7.427	322.904	238.490	303.171	10.519	5.974	6.426	5.574	
7/12/2023	16:19:25	441.97		-2.1202E+5	75.883	73.543	76.111	25.000	25.000	25.000	25.000	1012.89	49.448	---	---	---	177.590	24.354	24.368	23.692	7.435	322.912	238.796	303.053	10.597	5.980	6.436	5.585	
7/12/2023	16:19:26	443.02		-2.1203E+5	75.898	73.543	76.099	25.000	25.000	25.000	25.000	1012.84	49.471	---	---	---	177.648	24.352	24.369	23.694	7.435	322.892	238.726	303.093	10.588	5.986	6.467	5.603	
7/12/2023	16:19:27	444.27		-2.1203E+5	75.900	73.543	76.100	25.000	25.000	25.000	25.000	1012.80	49.483	---	---	---	177.700	24.352	24.369	23.694	7.437	322.850	238.708	303.086	10.486	5.989	6.477	5.599	
7/12/2023	16:19:28	445.32		-2.1203E+5	75.888	73.531	76.085	25.000	25.000	25.000	25.000	1012.81	49.496	---	---	---	177.663	24.354	24.371	23.696	7.434	322.847	238.713	303.117	10.386	5.997	6.465	5.591	
7/12/2023	16:19:29	446.37		-2.1202E+5	75.866	73.518	76.078	25.000	25.000	25.000	25.000	1012.87	49.506	---	---	---	177.589	24.357	24.373	23.697	7.434	322.836	238.729	303.101	10.327	5.997	6.445	5.569	
7/12/2023	16:19:30	447.42		-2.1202E+5	75.853	73.503	76.063	25.000	25.000	25.000	25.000	1012.89	49.516	---	---	---	177.644	24.358	24.375	23.699	7.483	322.845	238.752	303.104	9.998	6.000	6.440	5.562	
7/12/2023	16:19:31	448.47		-2.1202E+5	75.859	73.514	76.059	25.000	25.000	25.000	25.000	1012.87	49.526	---	---	---	177.697	24.358	24.373	23.699	7.523	322.836	238.790	303.085	9.741	5.994	6.437	5.556	
7/12/2023	16:19:32	449.55		-2.1203E+5	75.846	73.522	76.043	25.000	25.000	25.000	25.000	1012.84	49.526	---	---	---	177.876	24.360	24.372	23.702	7.585	322.845	238.816	303.104	9.534	6.006	6.452	5.561	
7/12/2023	16:19:33	450.60		-2.1202E+5	75.830	73.528	76.021	25.000	25.000	25.000	25.000	1012.85	49.526	---	---	---	177.903	24.362	24.371	23.705	7.601	322.838	238.834	303.131	9.635	6.005	6.469	5.554	
7/12/2023	16:19:34	451.65		-2.1202E+5	75.802	73.509	76.021	25.000	25.000	25.000	25.000	1012.89	49.526	---	---	---	177.964	24.366	24.373	23.705	7.574	322.845	238.835	303.153	9.320	6.002	6.486	5.548	
7/12/2023	16:19:36	452.89		-2.1202E+5	75.796	73.490	76.007	25.000	25.000	25.000	25.000	1012.88	49.526	---	---	---	177.931	24.367	24.376	23.707	7.563	322.851	238.855	303.157	9.231	5.998	6.468	5.554	
7/12/2023	16:19:37	453.96		-2.1202E+5	75.786	73.478	76.016	25.000	25.000	25.000	25.000	1012.89	49.526	---	---	---	177.865	24.368	24.378	23.705	7.556	322.869	238.855	303.166	9.176	6.001	6.475	5.570	
7/12/2023	16:19:38	455.00		-2.1202E+5	75.774	73.474	76.024	25.000	25.000	25.000	25.000	1012.88	49.516	---	---	---	177.833	24.370	24.378	23.704	7.566	322.872	238.850	303.143	9.182	6.010	6.475	5.568	
7/12/2023	16:19:39	456.04		-2.1202E+5	75.781	73.478	76.042	25.000	25.000	25.000	25.000	1012.89	49.506	---	---	---	177.722	24.369	24.378	23.702	7.532	322.781	238.833	303.144	8.901	6.002	6.494	5.556	
7/12/2023	16:19:40	457.16		-2.1202E+5	75.780	73.482	76.037	25.000	25.000	25.000	25.000	1012.89	49.483	---	---	---	177.825	24.369	24.377	23.702	7.532	322.696	238.811	303.111	8.818	6.001	6.464	5.562	
7/12/2023	16:19:41	458.21		-2.1202E+5	75.796	73.514	76.049	25.000	25.000	25.000	25.000	1012.88	49.471	---	---	---	177.877	24.367	24.373	23.701	7.554	322.640	238.780	303.133	9.047	5.995	6.468	5.572	
7/12/2023	16:19:42	459.26		-2.1201E+5	75.768	73.509	76.076	25.000	25.000	25.000	25.000	1012.90	49.458	---	---	---	178.031	24.371	24.373	23.697	7.582	322.673	238.756	303.111	9.468	6.003	6.469	5.584	
7/12/2023	16:19:43	460.31		-2.1201E+5	75.779	73.525	76.083	25.000	25.000	25.000	25.000	1012.90	49.448	---	---	---	177.987	24.369	24.371	23.696	7.576	322.691	238.742	303.137	9.664	6.004	6.483	5.576	
7/12/2023	16:19:44	461.58		-2.1201E+5	75.774	73.520	76.080	25.000	25.000	25.000	25.000	1012.91	49.448	---	---	---	178.008	24.370	24.372	23.696	7.595	322.691	238.743	303.129	9.617	6.017	6.465	5.572	
7/12/2023	16:19:45	462.63		-2.1202E+5	75.768	73.538	76.088	25.000	25.000	25.000	25.000	1012.87	49.448	---	---	---	177.941	24.371	24.369	23.695	7.546	322.702	238.740	303.138	9.811	6.014	6.449	5.559	
7/12/2023	16:19:47	463.69		-2.1202E+5	75.756	73.538	76.126	25.000	25.000	25.000	25.000	1012.87	49.458	---	---	---	177.825	24.373	24.369	23.690	7.482	322.744	238.748	303.134	10.119	6.018	6.449	5.543	
7/12/2023	16:19:48	464.74		-2.1203E+5	75.762	73.526	76.152	25.000	25.000	25.000	25.000	1012.84	49.458	---	---	---	177.702	24.372	24.371	23.686	7.404	322.744	238.714	303.131	10.665	6.021	6.470	5.556	
7/12/2023	16:19:49	465.82		-2.1203E+5	75.765	73.553	76.142	25.000	25.000	25.000	25.000	1012.84	49.458	---	---	---	177.739	24.372	24.367	23.688	7.403	322.749	238.673	303.129	10.696	6.026	6.505	5.558	
7/12/2023	16:19:50	466.88		-2.1203E+5	75.778	73.562	76.144	25.000	25.000	25.000	25.000	1012.84	49.402	---	---	---	177.788	24.370	24.366	23.687	7.421	322.748	238.647	303.122	10.631	6.024	6.504	5.585	
7/12/2023	16:19:51	467.94		-2.1202E+5	75.780	73.583	76.117	25.000	25.000	25.000	25.000	1012.85	49.313	---	---	---	177.678	24.370	24.363	23.691	7.425	322.791	238.628	303.099	10.636	6.006	6.492	5.607	
7/12/2023	16:19:52	468.98		-2.1202E+5	75.763	73.576	76.108	25.000	25.000	25.000	25.000	1012.87	49.224	---	---	---	177.618	24.372	24.364	23.692	7.411	322.813	238.613	303.082	10.765	5.986	6.465	5.609	
7/12/2023	16:19:53	470.12		-2.1202E+5	75.711	73.583	76.100	25.000	25.000	25.000	25.000	1012.86	49.214	---	---	---	177.567	24.380	24.363	23.694	7.410	322.849	238.578	303.080	10.764	5.989	6.458	5.596	
7/12/2023	16:19:54	471.18		-2.1202E+5	75.687	73.575	76.109	25.000	25.000	25.000	25.000	1012.86	49.236	---	---	---	177.700	24.384	24.364	23.692	7.407	322.858	238.538	303.092	10.744	6.001	6.465	5.576	
7/12/2023	16:19:55	472.24		-2.1202E+5	75.699	73.589	76.108	25.000	25.000	25.000	25.000	1012.85	49.259	---	---	---	177.673	24.382	24.362	23.693	7.438	322.881	238.517	303.119	10.660	6.022	6.479	5.581	
7/12/2023	16:19:56	473.34		-2.1202E+5	75.717	73.596	76.109	25.000	25.000	25.000	25.000	1012.87	49.259	---	---	---	177.615	24.379	24.360	23.692	7.434	322.887	238.479	303.137	10.617	6.009	6.499	5.583	
7/12/2023	16:19:57	474.38		-2.1202E+5	75.702	73.594	76.086	25.000	25.000	25.000	25.000	1012.87	49.246	---	---	---	177.679	24.381	24.361	23.696	7.420	322.918	238.469	303.155	10.666	6.000	6.483	5.576	
7/12/2023	16:19:58	475.44		-2.1202E+5	75.689	73.599	76.085	25.000	25.000	25.000	25.000	1012.88	49.201	---	---	---	177.681	24.383	24.360	23.696	7.396	322.946	238.434	303.160	10.655	5.998	6.491	5.575	
7/12/2023	16:19:59	476.49		-2.1202E+5	75.666	73.607	76.087	25.000	25.000	25.000	25.000	1012.89	49.132	---	---	---	177.769	24.387	24.358	23.695	7.390	322.978	238.414	303.171	10.763	6.010	6.448	5.565	
7/12/2023	16:20:00	477.58		-2.1201E+5	75.663	73.626	76.105	25.000	25.000	25.000	25.000	1012.90	49.076	---	---	---	177.691	24.387	24.355	23.692	7.403	323.006	238.398	303.175	10.619	6.017	6.467	5.555	
7/12/2023	16:20:01	478.63		-2.1201E+5	75.646	73.626	76.115	25.000	25.000	25.000	25.000	1012.90	49.066	---	---	---	177.741	24.390	24.355	23.691	7.408	323.034	238.397	303.192	10.527	6.018	6.466	5.554	
7/12/2023	16:20:03	479.68		-2.1202E+5	75.616	73.643	76.121	25.000	25.000	25.000	25.000	1012.86	49.089	---	---	---	177.746	24.395	24.353	23.691	7.423	323.069	238.406	303.209	10.437	6.030	6.499	5.581	
7/12/2023	16:20:04	480.76		-2.1202E+5	75.595	73.665	76.117	25.000	25.000	25.000	25.000	1012.85	49.112	---	---	---	177.673	24.398	24.350	23.691	7.427	323.089	238.409	303.232	10.489	6.049	6.488	5.608	
7/12/2023	16:20:05	481.81		-2.1203E+5	75.584	73.682	76.105	25.000	25.000	25.000	25.000	1012.83	49.135	---	---	---	177.620	24.400	24.348	23.693	7.430	323.111	238.411	303.236	10.594	6.023	6.453	5.633	
7/12/2023	16:20:06	482.87		-2.1202E+5	75.604	73.693	76.067	25.000	25.000	25.000	25.000	1012.86	49.147	---	---	---	177.627	24.397	24.346	23.699	7.422	323.117	238.409	303.235	10.647	6.003	6.445	5.608	
7/12/2023	16:20:07	483.91		-2.1202E+5	75.590	73.699	76.063	25.000	25.000	25.000	25.000	1012.87	49.170	---	---	---	177.649	24.399	24.345	23.699	7.416	323.134	238.385	303.244	10.673	5.980	6.463	5.583	
7/12/2023	16:20:08	484.98		-2.1201E+5	75.559	73.710	76.075	25.000	25.000	25.000	25.000	1012.90	49.181	---	---	---	177.595	24.403	24.343	23.697	7.420	323.156	238.358	303.257	10.683	5.985	6.467	5.563	
7/12/2023	16:20:09	486.03		-2.1201E+5	75.528	73.705	76.090	25.000	25.000	25.000	25.000	1012.90	49.201	---	---	---	177.529	24.408	24.344	23.695	7.424	323.169	238.333	303.268	10.693	6.002	6.459	5.572	
7/12/2023	16:20:10	487.08		-2.1202E+5	75.510	73.726	76.068	25.000	25.000	25.000	25.000	1012.88	49.211	---	---	---	177.509	24.411	24.341	23.698	7.423	323.176	238.322	303.275	10.673	6.014	6.438	5.585	
7/12/2023	16:20:11	488.14		-2.1202E+5	75.520	73.718	76.064	25.000	25.000	25.000	25.000	1012.87	49.234	---	---	---	177.554	24.409	24.342	23.698	7.428	323.187	238.318	303.299	10.668	6.012	6.442	5.593	
7/12/2023	16:20:12	489.20		-2.1203E+5	75.526	73.734	76.086	25.000	25.000	25.000	25.000	1012.84	49.246	---	---	---	177.537	24.409	24.340	23.696	7.426	323.204	238.307	303.332	10.730	6.004	6.472	5.608	
7/12/2023	16:20:13	490.27		-2.1202E+5	75.529	73.752	76.091	25.000	25.000	25.000	25.000	1012.87	49.259	---	---	---	177.501	24.408	24.337	23.695	7.425	323.232	238.303	303.351	10.834	5.999	6.469	5.614	
7/12/2023	16:20:14	491.31		-2.1202E+5	75.515	73.785	76.083	25.000	25.000	25.000	25.000	1012.88	49.246	---	---	---	177.670	24.410	24.332	23.696	7.479	323.246	238.275	303.357	10.509	6.004	6.477	5.596	
7/12/2023	16:20:15	492.47		-2.1201E+5	75.525	73.792	76.025	25.000	25.000	25.000	25.000	1012.90	49.234	---	---	---	177.676	24.408	24.331	23.704	7.483	323.274	238.265	303.359	10.396	5.997	6.446	5.582	
7/12/2023	16:20:16	493.55		-2.1201E+5	75.538	73.782	76.027	25.000	25.000	25.000	25.000	1012.90	49.211	---	---	---	177.749	24.406	24.332	23.703	7.476	323.293	238.238	303.361	10.300	5.992	6.464	5.592	
7/12/2023	16:20:17	494.63		-2.1202E+5	75.553	73.801	76.019	25.000	25.000	25.000	25.000	1012.89	49.178	---	---	---	177.497	24.404	24.329	23.705	7.413	323.302	238.205	303.370	10.631	5.992	6.445	5.617	
7/12/2023	16:20:19	495.68		-2.1201E+5	75.552	73.831	76.049	25.000	25.000	25.000	25.000	1012.90	49.145	---	---	---	177.517	24.404	24.325	23.700	7.411	323.312	238.178	303.369	10.680	5.992	6.469	5.622	
7/12/2023	16:20:20	496.74		-2.1202E+5	75.543	73.841	76.041	25.000	25.000	25.000	25.000	1012.88	49.145	---	---	---	177.552	24.406	24.323	23.702	7.422	323.320	238.151	303.367	10.677	5.996	6.442	5.601	
7/12/2023	16:20:21	497.89		-2.1202E+5	75.544	73.857	76.042	25.000	25.000	25.000	25.000	1012.89	49.191	---	---	---	177.647	24.406	24.321	23.701	7.426	323.329	238.154	303.366	10.673	5.992	6.452	5.582	
7/12/2023	16:20:22	498.93		-2.1202E+5	75.512	73.843	76.051	25.000	25.000	25.000	25.000	1012.88	49.259	---	---	---	177.647	24.411	24.323	23.700	7.424	323.330	238.142	303.384	10.673	5.993	6.417	5.589	
7/12/2023	16:20:23	499.99		-2.1202E+5	75.492	73.834	76.046	25.000	25.000	25.000	25.000	1012.88	49.315	---	---	---	177.725	24.414	24.324	23.701	7.425	323.325	238.154	303.408	10.661	5.987	6.442	5.584	
7/12/2023	16:20:24	501.05		-2.1202E+5	75.480	73.803	76.029	25.000	25.000	25.000	25.000	1012.87	49.361	---	---	---	177.757	24.416	24.329	23.704	7.423	323.361	238.137	303.437	10.676	6.011	6.448	5.590	
7/12/2023	16:20:25	502.10		-2.1202E+5	75.486	73.795	76.016	25.000	25.000	25.000	25.000	1012.88	49.404	---	---	---	177.669	24.415	24.330	23.706	7.418	323.375	238.123	303.436	10.660	6.019	6.466	5.571	
7/12/2023	16:20:26	503.15		-2.1202E+5	75.487	73.798	76.031	25.000	25.000	25.000	25.000	1012.89	49.438	---	---	---	177.628	24.414	24.329	23.703	7.414	323.401	238.089	303.422	10.673	6.016	6.439	5.583	
7/12/2023	16:20:27	504.20		-2.1202E+5	75.475	73.808	76.070	25.000	25.000	25.000	25.000	1012.88	49.471	---	---	---	177.466	24.416	24.328	23.697	7.420	323.394	238.107	303.419	10.635	6.000	6.451	5.575	
7/12/2023	16:20:28	505.26		-2.1202E+5	75.483	73.819	76.057	25.000	25.000	25.000	25.000	1012.89	49.493	---	---	---	177.566	24.415	24.326	23.699	7.421	323.414	238.104	303.420	10.648	6.005	6.449	5.582	
7/12/2023	16:20:29	506.31		-2.1202E+5	75.471	73.823	76.066	25.000	25.000	25.000	25.000	1012.87	49.529	---	---	---	177.437	24.417	24.326	23.698	7.425	323.407	238.122	303.430	10.644	6.007	6.465	5.584	
7/12/2023	16:20:30	507.36		-2.1202E+5	75.485	73.812	76.048	25.000	25.000	25.000	25.000	1012.89	49.551	---	---	---	177.564	24.415	24.327	23.700	7.407	323.409	238.099	303.398	10.679	5.999	6.442	5.577	
7/12/2023	16:20:31	508.45		-2.1202E+5	75.481	73.821	76.093	25.000	25.000	25.000	25.000	1012.86	49.551	---	---	---	177.628	24.416	24.326	23.694	7.418	323.411	238.086	303.393	10.654	5.996	6.462	5.579	
7/12/2023	16:20:32	509.50		-2.1202E+5	75.510	73.832	76.093	25.000	25.000	25.000	25.000	1012.86	49.539	---	---	---	177.774	24.411	24.325	23.694	7.422	323.432	238.080	303.391	10.667	6.008	6.481	5.574	
7/12/2023	16:20:33	510.56		-2.1203E+5	75.503	73.849	76.087	25.000	25.000	25.000	25.000	1012.84	49.516	---	---	---	177.652	24.413	24.322	23.695	7.429	323.461	238.065	303.417	10.664	6.011	6.496	5.577	
7/12/2023	16:20:34	511.61		-2.1203E+5	75.488	73.832	76.045	25.000	25.000	25.000	25.000	1012.83	49.493	---	---	---	177.635	24.415	24.325	23.702	7.425	323.473	238.064	303.407	10.719	6.001	6.472	5.565	
7/12/2023	16:20:36	512.68		-2.1203E+5	75.468	73.835	76.038	25.000	25.000	25.000	25.000	1012.84	49.460	---	---	---	177.532	24.418	24.324	23.703	7.417	323.477	238.044	303.416	10.707	5.990	6.453	5.559	
7/12/2023	16:20:37	513.73		-2.1203E+5	75.453	73.840	76.043	25.000	25.000	25.000	25.000	1012.83	49.437	---	---	---	177.624	24.420	24.324	23.702	7.420	323.473	238.019	303.411	10.705	5.995	6.454	5.558	
7/12/2023	16:20:38	514.78		-2.1202E+5	75.437	73.860	76.022	25.000	25.000	25.000	25.000	1012.86	49.417	---	---	---	177.519	24.422	24.320	23.705	7.426	323.464	238.005	303.438	10.682	5.996	6.469	5.581	
7/12/2023	16:20:39	515.85		-2.1202E+5	75.423	73.883	76.013	25.000	25.000	25.000	25.000	1012.85	49.407	---	---	---	177.547	24.425	24.317	23.706	7.436	323.482	237.993	303.419	10.692	5.995	6.491	5.594	
7/12/2023	16:20:40	516.90		-2.1203E+5	75.427	73.853	76.015	25.000	25.000	25.000	25.000	1012.83	49.384	---	---	---	177.697	24.424	24.322	23.706	7.446	323.506	237.984	303.420	10.691	5.979	6.484	5.601	
7/12/2023	16:20:41	517.95		-2.1203E+5	75.438	73.870	76.052	25.000	25.000	25.000	25.000	1012.80	49.371	---	---	---	177.724	24.423	24.320	23.701	7.432	323.531	237.959	303.402	10.669	5.961	6.475	5.582	
7/12/2023	16:20:42	519.01		-2.1203E+5	75.440	73.844	76.068	25.000	25.000	25.000	25.000	1012.81	49.348	---	---	---	177.728	24.423	24.324	23.698	7.424	323.548	237.919	303.417	10.678	5.966	6.474	5.574	
7/12/2023	16:20:43	520.06		-2.1203E+5	75.425	73.874	76.081	25.000	25.000	25.000	25.000	1012.83	49.338	---	---	---	177.540	24.425	24.319	23.696	7.413	323.565	237.893	303.426	10.683	5.992	6.457	5.587	
