
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	51.925	24.137	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	49.383	23.563	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	48.874	23.398	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/16/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2023	14:22:34	20.69		-2.1184E+5	99.760	99.970	99.994	5.000	5.000	5.000	5.000	1013.74	80.285	---	---	---	176.592	24.168	23.569	23.401	7.170	378.305	267.194	255.132	5.729	6.065	6.567	5.926	
8/16/2023	14:22:35	21.75		-2.1184E+5	99.674	100.03	100.01	5.000	5.000	5.000	5.000	1013.73	80.260	---	---	---	176.850	24.178	23.562	23.399	7.155	377.994	267.211	255.129	5.642	6.079	6.578	5.899	
8/16/2023	14:22:36	22.81		-2.1184E+5	99.611	99.978	99.970	5.000	5.000	5.000	5.000	1013.73	80.232	---	---	---	176.821	24.185	23.568	23.404	7.140	377.690	267.177	255.123	5.663	6.082	6.573	5.971	
8/16/2023	14:22:37	23.97		-2.1185E+5	99.662	99.986	99.982	5.000	5.000	5.000	5.000	1013.70	80.207	---	---	---	176.791	24.180	23.567	23.403	7.139	377.414	267.153	255.096	5.659	6.090	6.612	5.905	
8/16/2023	14:22:39	25.03		-2.1185E+5	99.718	99.943	99.948	5.000	5.000	5.000	5.000	1013.66	80.179	---	---	---	176.676	24.174	23.572	23.407	7.141	377.459	267.116	255.063	5.742	6.084	6.610	5.878	
8/16/2023	14:22:40	26.09		-2.1186E+5	99.660	99.962	99.992	5.000	5.000	5.000	5.000	1013.65	80.153	---	---	---	176.682	24.181	23.570	23.402	7.156	377.506	267.124	255.042	5.645	6.070	6.619	5.875	
8/16/2023	14:22:41	27.25		-2.1186E+5	99.559	99.968	100.02	5.000	5.000	5.000	5.000	1013.65	80.125	---	---	---	176.559	24.193	23.570	23.399	7.156	377.497	267.122	255.034	5.591	6.051	6.612	5.881	
8/16/2023	14:22:42	28.31		-2.1185E+5	99.466	99.949	100.02	5.000	5.000	5.000	5.000	1013.66	80.100	---	---	---	176.571	24.203	23.572	23.399	7.152	377.267	267.127	255.024	5.575	6.040	6.642	5.897	
8/16/2023	14:22:43	29.55		-2.1186E+5	99.476	99.978	100.02	5.000	5.000	5.000	5.000	1013.65	80.072	---	---	---	176.577	24.202	23.569	23.400	7.143	377.002	267.132	255.003	5.641	6.023	6.603	5.843	
8/16/2023	14:22:44	30.71		-2.1185E+5	99.506	99.971	99.986	5.000	5.000	5.000	5.000	1013.66	80.046	---	---	---	176.647	24.198	23.569	23.403	7.146	376.752	267.149	254.973	5.631	6.023	6.583	5.942	
8/16/2023	14:22:45	31.78		-2.1185E+5	99.607	99.993	100.01	5.000	5.000	5.000	5.000	1013.68	80.029	---	---	---	176.706	24.186	23.567	23.401	7.138	376.138	267.148	254.974	5.560	6.020	6.560	5.933	
8/16/2023	14:22:46	32.85		-2.1185E+5	99.677	99.975	100.03	5.000	5.000	5.000	5.000	1013.69	80.011	---	---	---	176.778	24.178	23.569	23.398	7.133	375.568	267.203	254.957	5.593	6.045	6.554	5.985	
8/16/2023	14:22:47	33.90		-2.1185E+5	99.726	99.992	100.05	5.000	5.000	5.000	5.000	1013.66	79.993	---	---	---	176.878	24.173	23.567	23.396	7.133	375.057	267.270	254.932	5.692	6.055	6.553	5.919	
8/16/2023	14:22:48	34.97		-2.1185E+5	99.657	100.02	100.09	5.000	5.000	5.000	5.000	1013.67	79.965	---	---	---	176.682	24.181	23.563	23.391	7.148	375.145	267.392	254.842	5.772	6.058	6.566	5.910	
8/16/2023	14:22:50	36.03		-2.1185E+5	99.593	99.990	100.07	5.000	5.000	5.000	5.000	1013.69	79.940	---	---	---	176.623	24.188	23.567	23.393	7.152	375.191	267.417	254.783	5.776	6.043	6.581	5.890	
8/16/2023	14:22:51	37.26		-2.1185E+5	99.577	99.963	100.09	5.000	5.000	5.000	5.000	1013.68	79.912	---	---	---	176.530	24.190	23.570	23.391	7.160	375.220	267.408	254.763	5.703	6.040	6.605	5.939	
8/16/2023	14:22:52	38.31		-2.1185E+5	99.572	99.910	100.06	5.000	5.000	5.000	5.000	1013.68	79.886	---	---	---	176.654	24.191	23.576	23.394	7.157	375.302	267.350	254.733	5.734	6.063	6.584	5.971	
8/16/2023	14:22:53	39.38		-2.1185E+5	99.581	99.956	100.08	5.000	5.000	5.000	5.000	1013.66	79.881	---	---	---	176.682	24.190	23.571	23.393	7.158	375.480	267.315	254.674	5.705	6.052	6.580	5.954	
8/16/2023	14:22:54	40.44		-2.1185E+5	99.572	100.16	100.01	5.000	5.000	5.000	5.000	1013.70	79.863	---	---	---	176.667	24.190	23.548	23.400	7.151	376.004	268.611	253.882	5.730	6.046	6.578	5.921	
8/16/2023	14:22:55	41.69		-2.1186E+5	99.565	100.37	99.994	5.000	5.000	5.000	5.000	1013.65	79.845	---	---	---	176.643	24.192	23.525	23.402	7.143	375.241	265.536	253.177	5.669	6.036	6.582	5.887	
8/16/2023	14:22:56	42.81		-2.1186E+5	99.584	100.57	99.987	5.000	5.000	5.000	5.000	1013.64	79.817	---	---	---	176.647	24.190	23.503	23.403	7.132	370.600	262.492	252.491	5.703	6.054	6.572	5.923	
8/16/2023	14:22:57	43.90		-2.1186E+5	99.518	100.60	100.01	5.000	5.000	5.000	5.000	1013.63	79.792	---	---	---	176.586	24.198	23.500	23.400	7.145	352.960	258.077	252.602	5.746	6.074	6.545	5.944	
8/16/2023	14:22:58	44.98		-2.1186E+5	99.367	100.64	100.02	5.000	5.000	5.000	5.000	1013.65	79.774	---	---	---	176.613	24.215	23.495	23.399	7.150	333.279	258.075	252.729	5.751	6.078	6.535	6.021	
8/16/2023	14:23:00	46.04		-2.1185E+5	99.125	100.65	100.05	5.000	5.000	5.000	5.000	1013.68	79.744	---	---	---	176.559	24.244	23.494	23.396	7.160	322.138	258.088	252.815	5.711	6.073	6.562	5.971	
8/16/2023	14:23:01	47.11		-2.1186E+5	99.085	100.65	100.09	5.000	5.000	5.000	5.000	1013.66	79.726	---	---	---	176.792	24.249	23.494	23.391	7.162	247.913	258.189	252.572	5.602	6.047	6.564	5.895	
8/16/2023	14:23:02	48.20		-2.1185E+5	99.168	100.64	100.11	5.000	5.000	5.000	5.000	1013.68	79.708	---	---	---	176.760	24.239	23.495	23.388	7.171	177.336	258.315	252.278	5.528	6.032	6.563	5.842	
8/16/2023	14:23:03	49.35		-2.1185E+5	99.440	100.60	100.09	5.000	5.000	5.000	5.000	1013.66	79.693	---	---	---	176.732	24.207	23.499	23.391	7.164	107.358	258.414	251.987	5.485	6.015	6.545	5.919	
8/16/2023	14:23:04	50.41		-2.1185E+5	99.888	100.61	100.04	5.000	5.000	5.000	5.000	1013.68	79.685	---	---	---	176.700	24.154	23.498	23.396	7.159	132.044	258.489	251.974	5.638	6.012	6.551	5.961	
8/16/2023	14:23:05	51.47		-2.1185E+5	99.841	100.60	100.01	5.000	5.000	5.000	5.000	1013.67	79.668	---	---	---	176.661	24.159	23.499	23.400	7.153	130.375	258.522	251.852	5.747	6.026	6.570	5.965	
8/16/2023	14:23:06	52.53		-2.1186E+5	100.40	100.63	100.04	5.000	5.000	5.000	5.000	1013.63	79.662	---	---	---	176.638	24.094	23.497	23.398	7.159	198.332	258.538	251.531	5.723	6.054	6.595	5.922	
8/16/2023	14:23:07	53.59		-2.1186E+5	100.32	100.55	100.07	5.000	5.000	5.000	5.000	1013.64	79.644	---	---	---	176.507	24.104	23.506	23.394	7.152	218.598	258.574	251.024	5.557	6.080	6.591	5.981	
8/16/2023	14:23:08	54.66		-2.1185E+5	100.76	100.48	100.11	5.000	5.000	5.000	5.000	1013.66	79.627	---	---	---	176.591	24.051	23.513	23.389	7.155	266.400	258.581	250.572	5.463	6.076	6.570	6.057	
8/16/2023	14:23:09	55.93		-2.1185E+5	100.47	100.36	100.11	5.000	5.000	5.000	5.000	1013.69	79.609	---	---	---	176.568	24.085	23.527	23.389	7.166	239.794	258.662	250.363	5.517	6.051	6.541	6.048	
8/16/2023	14:23:11	57.03		-2.1185E+5	100.53	100.30	100.12	5.000	5.000	5.000	5.000	1013.69	79.591	---	---	---	176.654	24.078	23.532	23.388	7.156	242.278	258.704	250.315	5.624	6.041	6.525	6.017	
8/16/2023	14:23:12	58.10		-2.1185E+5	100.51	100.23	100.13	5.000	5.000	5.000	5.000	1013.68	79.573	---	---	---	176.722	24.081	23.541	23.387	7.158	243.420	258.769	250.306	5.668	6.033	6.544	5.972	
8/16/2023	14:23:13	59.17		-2.1185E+5	100.46	100.21	100.12	5.000	5.000	5.000	5.000	1013.69	79.563	---	---	---	176.805	24.086	23.543	23.387	7.156	244.253	258.760	250.297	5.655	6.043	6.552	5.965	
8/16/2023	14:23:14	60.25		-2.1185E+5	100.43	100.17	100.13	5.000	5.000	5.000	5.000	1013.68	79.545	---	---	---	176.773	24.090	23.547	23.387	7.160	244.859	258.752	250.253	5.602	6.026	6.559	5.974	
8/16/2023	14:23:15	61.31		-2.1185E+5	100.43	100.20	100.10	5.000	5.000	5.000	5.000	1013.69	79.527	---	---	---	176.784	24.090	23.544	23.390	7.157	245.355	258.711	250.216	5.526	6.017	6.542	5.969	
8/16/2023	14:23:16	62.38		-2.1185E+5	100.46	100.21	100.06	5.000	5.000	5.000	5.000	1013.68	79.489	---	---	---	176.895	24.086	23.543	23.394	7.139	245.731	258.691	250.195	5.522	6.016	6.541	5.984	
8/16/2023	14:23:17	63.43		-2.1185E+5	100.49	100.28	100.05	5.000	5.000	5.000	5.000	1013.70	79.484	---	---	---	176.900	24.083	23.535	23.396	7.153	246.093	258.663	250.181	5.525	6.041	6.552	5.984	
8/16/2023	14:23:18	64.49		-2.1185E+5	100.52	100.31	100.06	5.000	5.000	5.000	5.000	1013.67	79.479	---	---	---	176.874	24.080	23.532	23.394	7.157	246.383	258.631	250.179	5.587	6.056	6.594	5.939	
8/16/2023	14:23:19	65.56		-2.1185E+5	100.49	100.33	100.07	5.000	5.000	5.000	5.000	1013.70	79.482	---	---	---	176.812	24.082	23.529	23.393	7.164	246.630	258.601	250.114	5.624	6.048	6.607	5.923	
8/16/2023	14:23:20	66.70		-2.1185E+5	100.52	100.34	100.09	5.000	5.000	5.000	5.000	1013.68	79.464	---	---	---	176.714	24.080	23.529	23.391	7.170	246.846	258.593	250.090	5.580	6.048	6.620	5.922	
8/16/2023	14:23:21	67.78		-2.1185E+5	100.47	100.32	100.09	5.000	5.000	5.000	5.000	1013.70	79.446	---	---	---	176.664	24.085	23.530	23.391	7.157	247.029	258.615	250.045	5.551	6.027	6.588	5.958	
8/16/2023	14:23:22	68.85		-2.1185E+5	100.48	100.32	100.08	5.000	5.000	5.000	5.000	1013.66	79.428	---	---	---	176.528	24.084	23.531	23.392	7.157	247.190	258.609	250.022	5.545	6.032	6.572	5.920	
8/16/2023	14:23:23	69.91		-2.1185E+5	100.40	100.28	100.07	5.000	5.000	5.000	5.000	1013.66	79.410	---	---	---	176.555	24.093	23.536	23.393	7.149	247.344	258.550	249.987	5.570	6.011	6.562	5.909	
8/16/2023	14:23:24	70.99		-2.1186E+5	100.42	100.31	100.07	5.000	5.000	5.000	5.000	1013.64	79.393	---	---	---	176.545	24.091	23.532	23.393	7.170	247.484	258.471	249.960	5.577	6.022	6.556	5.892	
8/16/2023	14:23:26	72.06		-2.1185E+5	100.40	100.35	100.12	5.000	5.000	5.000	5.000	1013.66	79.362	---	---	---	176.655	24.093	23.527	23.388	7.167	247.634	258.393	249.974	5.507	6.014	6.556	5.990	
8/16/2023	14:23:27	73.12		-2.1185E+5	100.43	100.43	100.10	5.000	5.000	5.000	5.000	1013.68	79.345	---	---	---	176.711	24.090	23.517	23.390	7.169	247.710	258.353	249.808	5.553	6.038	6.547	5.956	
8/16/2023	14:23:28	74.18		-2.1185E+5	100.37	100.46	100.06	5.000	5.000	5.000	5.000	1013.67	79.324	---	---	---	176.705	24.097	23.515	23.394	7.147	247.851	258.326	249.618	5.630	6.060	6.541	5.946	
8/16/2023	14:23:29	75.26		-2.1185E+5	100.38	100.46	100.04	5.000	5.000	5.000	5.000	1013.67	79.319	---	---	---	176.744	24.096	23.515	23.396	7.149	247.969	258.312	249.417	5.740	6.073	6.553	5.923	
8/16/2023	14:23:30	76.32		-2.1186E+5	100.37	100.42	100.09	5.000	5.000	5.000	5.000	1013.65	79.309	---	---	---	176.702	24.098	23.519	23.392	7.154	248.115	258.304	249.375	5.820	6.056	6.556	5.912	
8/16/2023	14:23:31	77.38		-2.1185E+5	100.38	100.41	99.011	5.000	5.000	5.000	5.000	1013.68	79.304	---	---	---	176.739	24.096	23.520	23.513	7.166	248.204	258.300	206.640	5.755	6.042	6.573	5.946	
8/16/2023	14:23:32	78.63		-2.1184E+5	100.36	100.39	97.983	5.000	5.000	5.000	5.000	1013.71	79.286	---	---	---	176.722	24.098	23.522	23.629	7.167	248.274	258.366	163.616	5.675	6.043	6.559	5.892	
8/16/2023	14:23:33	79.69		-2.1184E+5	100.33	100.36	96.902	5.000	5.000	5.000	5.000	1013.73	79.261	---	---	---	176.674	24.101	23.525	23.750	7.156	248.381	258.439	120.448	5.536	6.029	6.561	5.910	
8/16/2023	14:23:34	80.84		-2.1185E+5	100.31	100.33	96.886	5.000	5.000	5.000	5.000	1013.70	79.243	---	---	---	176.537	24.103	23.529	23.753	7.166	248.505	258.500	119.918	5.547	6.029	6.553	5.866	
8/16/2023	14:23:35	81.92		-2.1185E+5	100.32	100.29	96.795	5.000	5.000	5.000	5.000	1013.68	79.225	---	---	---	176.534	24.102	23.533	23.763	7.171	248.611	258.861	119.623	5.515	6.037	6.583	5.908	
8/16/2023	14:23:36	82.99		-2.1185E+5	100.28	99.446	96.763	5.000	5.000	5.000	5.000	1013.67	79.215	---	---	---	176.554	24.107	23.629	23.767	7.176	248.704	236.482	119.430	5.579	6.045	6.596	5.915	
8/16/2023	14:23:38	84.05		-2.1184E+5	100.27	98.221	96.773	5.000	5.000	5.000	5.000	1013.71	79.197	---	---	---	176.605	24.108	23.768	23.765	7.163	249.467	208.935	119.161	5.546	6.038	6.609	5.954	
8/16/2023	14:23:39	85.12		-2.1185E+5	100.23	96.921	96.783	5.000	5.000	5.000	5.000	1013.67	79.179	---	---	---	176.505	24.113	23.917	23.764	7.169	250.054	201.720	118.935	5.662	6.031	6.601	5.895	
8/16/2023	14:23:40	86.18		-2.1185E+5	100.23	96.302	96.778	5.000	5.000	5.000	5.000	1013.69	79.161	---	---	---	176.594	24.113	23.989	23.765	7.158	251.846	211.919	118.845	5.576	6.041	6.600	5.929	
8/16/2023	14:23:41	87.24		-2.1186E+5	100.25	96.163	96.694	5.000	5.000	5.000	5.000	1013.65	79.143	---	---	---	176.566	24.111	24.006	23.775	7.150	254.375	225.280	118.972	5.651	6.045	6.581	5.930	
8/16/2023	14:23:42	88.41		-2.1185E+5	100.24	96.054	96.728	5.000	5.000	5.000	5.000	1013.67	79.128	---	---	---	176.590	24.112	24.019	23.771	7.142	256.534	217.820	119.108	5.571	6.039	6.547	5.997	
8/16/2023	14:23:43	89.49		-2.1185E+5	100.21	96.085	96.726	5.000	5.000	5.000	5.000	1013.68	79.113	---	---	---	176.579	24.115	24.015	23.771	7.140	256.830	215.543	119.125	5.662	6.047	6.519	5.929	
8/16/2023	14:23:44	90.55		-2.1185E+5	100.17	95.983	96.835	5.000	5.000	5.000	5.000	1013.70	79.095	---	---	---	176.700	24.120	24.027	23.758	7.153	254.829	214.926	119.068	5.609	6.043	6.516	5.915	
8/16/2023	14:23:45	91.61		-2.1184E+5	100.14	95.990	96.783	5.000	5.000	5.000	5.000	1013.72	79.072	---	---	---	176.709	24.124	24.026	23.764	7.158	242.481	213.728	119.008	5.602	6.050	6.518	5.909	
8/16/2023	14:23:46	92.69		-2.1185E+5	101.01	95.643	96.725	5.000	5.000	5.000	5.000	1013.70	79.055	---	---	---	176.805	24.022	24.067	23.771	7.179	256.839	216.792	118.936	5.619	6.044	6.522	6.001	
8/16/2023	14:23:47	93.75		-2.1184E+5	101.12	95.818	96.664	5.000	5.000	5.000	5.000	1013.74	79.047	---	---	---	176.706	24.009	24.046	23.778	7.171	232.868	224.401	118.921	5.616	6.071	6.523	5.943	
8/16/2023	14:23:55	101.22		-2.1183E+5	99.946	96.062	97.060	5.000	5.000	5.000	5.000	1013.75	79.016	---	---	---	176.744	24.150	24.017	23.732	7.173	179.789	272.037	130.116	5.710	6.076	6.546	5.908	
8/16/2023	14:23:56	102.22		-2.1183E+5	97.875	96.659	97.452	5.000	5.000	5.000	5.000	1013.80	78.971	---	---	---	176.582	24.394	23.946	23.687	7.158	100.658	315.573	141.363	5.664	6.068	6.557	5.841	
8/16/2023	14:23:57	103.30		-2.1183E+5	96.476	96.755	97.830	5.000	5.000	5.000	5.000	1013.80	78.917	---	---	---	176.648	24.562	23.935	23.643	7.163	60.718	354.962	152.576	5.654	6.049	6.573	5.904	
8/16/2023	14:23:58	104.37		-2.1183E+5	96.504	96.739	97.751	5.000	5.000	5.000	5.000	1013.76	78.900	---	---	---	176.608	24.559	23.937	23.653	7.164	60.782	355.066	152.176	5.643	6.046	6.564	5.975	
