
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	51.925	24.274	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	49.383	23.498	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	48.874	23.637	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/16/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2023	12:49:48	2398.62		-2.1185E+5	89.443	86.944	97.268	5.000	5.000	5.000	5.000	1013.69	83.698	---	---	---	176.789	25.598	25.078	23.949	7.164	362.523	222.038	33.962	5.469	6.043	6.541	5.958	
8/16/2023	12:49:49	2399.68		-2.1185E+5	89.448	86.896	97.538	5.000	5.000	5.000	5.000	1013.66	83.653	---	---	---	176.683	25.598	25.084	23.918	7.162	362.527	222.048	33.977	5.515	6.045	6.552	6.020	
8/16/2023	12:49:50	2400.74		-2.1185E+5	89.455	86.868	97.714	5.000	5.000	5.000	5.000	1013.67	83.599	---	---	---	176.686	25.597	25.088	23.898	7.177	362.527	222.078	33.979	5.533	6.063	6.564	5.995	
8/16/2023	12:49:51	2401.80		-2.1185E+5	89.448	86.883	97.300	5.000	5.000	5.000	5.000	1013.70	83.546	---	---	---	176.669	25.598	25.085	23.945	7.172	362.552	222.058	33.979	5.524	6.070	6.542	5.971	
8/16/2023	12:49:52	2402.86		-2.1184E+5	89.440	86.912	97.238	5.000	5.000	5.000	5.000	1013.72	83.492	---	---	---	176.609	25.598	25.081	23.951	7.182	362.544	222.056	33.968	5.495	6.073	6.547	5.938	
8/16/2023	12:49:53	2403.92		-2.1184E+5	89.441	86.907	97.117	5.000	5.000	5.000	5.000	1013.72	83.439	---	---	---	176.535	25.598	25.082	23.965	7.185	362.558	222.033	33.958	5.508	6.062	6.571	5.882	
8/16/2023	12:49:54	2404.98		-2.1184E+5	89.453	86.906	97.360	5.000	5.000	5.000	5.000	1013.72	83.385	---	---	---	176.545	25.597	25.082	23.937	7.187	362.536	222.018	33.944	5.505	6.044	6.595	5.899	
8/16/2023	12:49:55	2406.04		-2.1184E+5	89.441	86.914	97.148	5.000	5.000	5.000	5.000	1013.72	83.342	---	---	---	176.545	25.598	25.081	23.962	7.201	362.550	222.000	33.928	5.531	6.041	6.585	5.881	
8/16/2023	12:49:57	2407.10		-2.1184E+5	89.440	86.932	97.031	5.000	5.000	5.000	5.000	1013.72	83.307	---	---	---	176.694	25.598	25.079	23.975	7.186	362.541	221.992	33.928	5.470	6.033	6.580	5.940	
8/16/2023	12:49:58	2408.16		-2.1184E+5	89.415	86.950	97.002	5.000	5.000	5.000	5.000	1013.74	83.271	---	---	---	176.651	25.601	25.076	23.978	7.196	362.545	221.961	33.942	5.520	6.029	6.555	5.936	
8/16/2023	12:49:59	2409.21		-2.1184E+5	89.425	86.928	97.023	5.000	5.000	5.000	5.000	1013.74	83.235	---	---	---	176.783	25.600	25.079	23.976	7.182	362.539	221.937	33.956	5.457	6.034	6.594	5.979	
8/16/2023	12:50:00	2410.27		-2.1184E+5	89.423	86.937	97.284	5.000	5.000	5.000	5.000	1013.72	83.200	---	---	---	176.695	25.601	25.079	23.946	7.169	362.527	221.883	33.946	5.529	6.041	6.579	5.994	
8/16/2023	12:50:01	2411.34		-2.1185E+5	89.440	86.928	97.191	5.000	5.000	5.000	5.000	1013.69	83.164	---	---	---	176.747	25.599	25.080	23.957	7.158	362.526	221.857	33.928	5.483	6.045	6.563	5.947	
8/16/2023	12:50:02	2412.40		-2.1184E+5	89.416	86.985	97.152	5.000	5.000	5.000	5.000	1013.74	83.129	---	---	---	176.665	25.602	25.072	23.961	7.159	362.512	221.793	33.929	5.548	6.033	6.516	5.922	
8/16/2023	12:50:03	2413.47		-2.1183E+5	89.423	87.018	97.200	5.000	5.000	5.000	5.000	1013.76	83.085	---	---	---	176.724	25.600	25.067	23.955	7.171	362.512	221.742	33.918	5.534	6.046	6.517	5.867	
8/16/2023	12:50:04	2414.53		-2.1183E+5	89.412	87.070	97.011	5.000	5.000	5.000	5.000	1013.80	83.052	---	---	---	176.810	25.601	25.060	23.976	7.174	362.500	221.700	33.929	5.537	6.059	6.532	5.865	
8/16/2023	12:50:05	2415.59		-2.1184E+5	89.437	87.067	97.214	5.000	5.000	5.000	5.000	1013.72	83.009	---	---	---	176.794	25.599	25.061	23.954	7.160	362.513	221.655	33.907	5.530	6.053	6.539	5.831	
8/16/2023	12:50:06	2416.66		-2.1184E+5	89.398	87.078	97.250	5.000	5.000	5.000	5.000	1013.71	82.966	---	---	---	176.777	25.604	25.060	23.950	7.160	362.505	221.628	33.931	5.487	6.033	6.561	5.825	
8/16/2023	12:50:07	2417.71		-2.1185E+5	89.363	87.086	97.607	5.000	5.000	5.000	5.000	1013.66	82.912	---	---	---	176.657	25.610	25.059	23.910	7.159	362.493	221.576	33.921	5.516	6.015	6.559	5.828	
8/16/2023	12:50:08	2418.78		-2.1185E+5	89.351	87.105	97.374	5.000	5.000	5.000	5.000	1013.68	82.859	---	---	---	176.768	25.611	25.057	23.936	7.190	362.487	221.557	33.931	5.454	6.025	6.561	5.882	
8/16/2023	12:50:09	2419.84		-2.1185E+5	89.376	87.095	97.429	5.000	5.000	5.000	5.000	1013.69	82.813	---	---	---	176.575	25.607	25.058	23.930	7.184	362.495	221.529	33.912	5.435	6.028	6.536	5.878	
8/16/2023	12:50:10	2420.89		-2.1184E+5	89.417	87.145	97.540	5.000	5.000	5.000	5.000	1013.73	82.778	---	---	---	176.612	25.601	25.051	23.917	7.184	362.529	221.514	33.918	5.473	6.027	6.553	5.895	
8/16/2023	12:50:11	2421.95		-2.1184E+5	89.440	87.171	97.759	5.000	5.000	5.000	5.000	1013.73	82.742	---	---	---	176.615	25.598	25.048	23.892	7.161	362.525	221.496	33.909	5.465	6.023	6.583	5.884	
8/16/2023	12:50:12	2423.01		-2.1185E+5	89.453	87.233	97.670	5.000	5.000	5.000	5.000	1013.70	82.699	---	---	---	176.676	25.597	25.040	23.902	7.165	362.527	221.450	33.926	5.475	6.040	6.579	5.945	
8/16/2023	12:50:14	2424.07		-2.1185E+5	89.443	87.191	97.540	5.000	5.000	5.000	5.000	1013.69	82.653	---	---	---	176.670	25.598	25.046	23.917	7.156	362.528	221.417	33.918	5.394	6.047	6.566	5.984	
8/16/2023	12:50:15	2425.13		-2.1185E+5	89.427	87.202	97.612	5.000	5.000	5.000	5.000	1013.67	82.617	---	---	---	176.545	25.601	25.044	23.909	7.154	362.533	221.379	33.932	5.471	6.053	6.544	5.982	
8/16/2023	12:50:16	2426.19		-2.1185E+5	89.404	87.222	97.566	5.000	5.000	5.000	5.000	1013.70	82.582	---	---	---	176.671	25.604	25.041	23.914	7.159	362.538	221.353	33.913	5.542	6.032	6.548	5.972	
8/16/2023	12:50:17	2427.26		-2.1184E+5	89.393	87.242	97.407	5.000	5.000	5.000	5.000	1013.71	82.539	---	---	---	176.721	25.605	25.039	23.932	7.161	362.535	221.332	33.919	5.613	6.032	6.524	5.996	
8/16/2023	12:50:18	2428.47		-2.1183E+5	89.366	87.224	97.279	5.000	5.000	5.000	5.000	1013.75	82.495	---	---	---	176.790	25.608	25.041	23.946	7.163	362.534	221.318	33.902	5.642	6.017	6.547	5.984	
8/16/2023	12:50:19	2429.53		-2.1184E+5	89.383	87.212	97.289	5.000	5.000	5.000	5.000	1013.73	82.452	---	---	---	176.653	25.606	25.043	23.945	7.165	362.542	221.302	33.921	5.569	6.013	6.537	5.965	
8/16/2023	12:50:20	2430.58		-2.1184E+5	89.388	87.282	97.472	5.000	5.000	5.000	5.000	1013.71	82.416	---	---	---	176.654	25.606	25.034	23.924	7.176	362.520	221.269	33.920	5.531	6.016	6.543	5.892	
8/16/2023	12:50:21	2431.65		-2.1185E+5	89.415	87.355	97.367	5.000	5.000	5.000	5.000	1013.69	82.371	---	---	---	176.619	25.602	25.024	23.937	7.163	362.516	221.238	33.914	5.500	6.021	6.510	5.864	
8/16/2023	12:50:22	2432.71		-2.1184E+5	89.387	87.324	97.326	5.000	5.000	5.000	5.000	1013.74	82.325	---	---	---	176.755	25.606	25.028	23.941	7.147	362.510	221.239	33.899	5.491	6.046	6.528	5.846	
8/16/2023	12:50:23	2433.77		-2.1183E+5	89.392	87.276	97.249	5.000	5.000	5.000	5.000	1013.77	82.282	---	---	---	176.707	25.604	25.034	23.950	7.136	362.542	221.240	33.900	5.517	6.024	6.531	5.842	
8/16/2023	12:50:24	2434.83		-2.1183E+5	89.380	87.267	97.055	5.000	5.000	5.000	5.000	1013.77	82.239	---	---	---	176.691	25.606	25.035	23.972	7.160	362.561	221.213	33.913	5.512	6.031	6.542	5.886	
8/16/2023	12:50:25	2435.88		-2.1183E+5	89.408	87.348	97.165	5.000	5.000	5.000	5.000	1013.77	82.203	---	---	---	176.688	25.602	25.024	23.959	7.163	362.569	221.174	33.909	5.596	6.006	6.550	5.944	
8/16/2023	12:50:26	2436.97		-2.1183E+5	89.393	87.388	97.263	5.000	5.000	5.000	5.000	1013.76	82.157	---	---	---	176.672	25.604	25.019	23.948	7.170	362.555	221.147	33.904	5.539	6.018	6.573	5.977	
8/16/2023	12:50:27	2438.03		-2.1184E+5	89.400	87.382	97.453	5.000	5.000	5.000	5.000	1013.74	82.111	---	---	---	176.753	25.604	25.020	23.926	7.151	362.548	221.138	33.900	5.508	6.017	6.602	5.945	
8/16/2023	12:50:29	2439.08		-2.1184E+5	89.402	87.365	97.365	5.000	5.000	5.000	5.000	1013.72	82.060	---	---	---	176.711	25.604	25.023	23.937	7.160	362.545	221.136	33.906	5.430	6.031	6.571	5.911	
8/16/2023	12:50:30	2440.20		-2.1184E+5	89.415	87.365	97.170	5.000	5.000	5.000	5.000	1013.74	82.017	---	---	---	176.734	25.601	25.023	23.959	7.157	362.550	221.120	33.906	5.431	6.053	6.579	5.904	
8/16/2023	12:50:31	2441.27		-2.1183E+5	89.413	87.360	97.327	5.000	5.000	5.000	5.000	1013.77	81.984	---	---	---	176.666	25.601	25.023	23.941	7.180	362.552	221.108	33.902	5.415	6.072	6.537	5.909	
8/16/2023	12:50:32	2442.33		-2.1182E+5	89.402	87.324	97.413	5.000	5.000	5.000	5.000	1013.81	81.949	---	---	---	176.684	25.602	25.027	23.931	7.178	362.546	221.088	33.896	5.475	6.071	6.577	5.905	
8/16/2023	12:50:33	2443.39		-2.1183E+5	89.392	87.343	97.632	5.000	5.000	5.000	5.000	1013.80	81.905	---	---	---	176.688	25.604	25.025	23.906	7.172	362.558	221.068	33.908	5.538	6.049	6.544	5.908	
8/16/2023	12:50:34	2444.45		-2.1183E+5	89.397	87.363	97.553	5.000	5.000	5.000	5.000	1013.80	81.859	---	---	---	176.689	25.603	25.022	23.915	7.149	362.557	221.048	33.911	5.590	6.033	6.550	5.926	
8/16/2023	12:50:35	2445.52		-2.1183E+5	89.392	87.370	97.542	5.000	5.000	5.000	5.000	1013.78	81.814	---	---	---	176.641	25.604	25.021	23.916	7.149	362.554	221.037	33.912	5.588	6.029	6.559	5.916	
8/16/2023	12:50:36	2446.58		-2.1184E+5	89.378	87.374	97.411	5.000	5.000	5.000	5.000	1013.73	81.778	---	---	---	176.657	25.607	25.021	23.931	7.151	362.554	221.020	33.907	5.559	6.040	6.565	5.864	
8/16/2023	12:50:37	2447.64		-2.1184E+5	89.364	87.363	97.168	5.000	5.000	5.000	5.000	1013.74	81.735	---	---	---	176.787	25.608	25.023	23.959	7.171	362.547	221.026	33.898	5.499	6.041	6.566	5.858	
8/16/2023	12:50:38	2448.70		-2.1184E+5	89.362	87.428	97.337	5.000	5.000	5.000	5.000	1013.72	81.699	---	---	---	176.736	25.609	25.015	23.940	7.163	362.559	221.002	33.886	5.526	6.042	6.527	5.833	
8/16/2023	12:50:39	2449.76		-2.1184E+5	89.362	87.439	97.173	5.000	5.000	5.000	5.000	1013.74	81.654	---	---	---	176.722	25.609	25.013	23.959	7.157	362.541	221.017	33.885	5.533	6.033	6.526	5.870	
8/16/2023	12:50:40	2450.81		-2.1184E+5	89.351	87.411	97.278	5.000	5.000	5.000	5.000	1013.72	81.608	---	---	---	176.645	25.611	25.017	23.947	7.147	362.535	221.001	33.897	5.542	6.037	6.551	5.881	
8/16/2023	12:50:41	2451.87		-2.1184E+5	89.351	87.420	97.006	5.000	5.000	5.000	5.000	1013.72	81.565	---	---	---	176.820	25.611	25.016	23.978	7.151	362.533	221.010	33.925	5.457	6.035	6.549	5.943	
8/16/2023	12:50:42	2452.93		-2.1184E+5	89.347	87.404	97.568	5.000	5.000	5.000	5.000	1013.74	81.521	---	---	---	176.733	25.611	25.018	23.913	7.158	362.546	220.977	33.929	5.487	6.028	6.543	5.909	
8/16/2023	12:50:43	2453.99		-2.1183E+5	89.372	87.496	97.715	5.000	5.000	5.000	5.000	1013.78	81.478	---	---	---	176.817	25.607	25.005	23.896	7.153	362.548	220.962	33.939	5.500	6.028	6.517	5.901	
8/16/2023	12:50:45	2455.05		-2.1183E+5	89.379	87.479	97.545	5.000	5.000	5.000	5.000	1013.78	81.425	---	---	---	176.856	25.606	25.007	23.916	7.157	362.554	220.955	33.937	5.522	6.017	6.511	5.838	
8/16/2023	12:50:46	2456.11		-2.1183E+5	89.392	87.505	97.041	5.000	5.000	5.000	5.000	1013.78	81.371	---	---	---	176.898	25.604	25.004	23.973	7.158	362.560	220.931	33.920	5.510	6.015	6.514	5.896	
8/16/2023	12:50:47	2457.30		-2.1184E+5	89.408	87.474	96.791	5.000	5.000	5.000	5.000	1013.74	81.318	---	---	---	176.879	25.602	25.008	24.002	7.160	362.574	220.908	33.907	5.486	6.025	6.551	5.873	
8/16/2023	12:50:48	2458.36		-2.1183E+5	89.391	87.463	96.937	5.000	5.000	5.000	5.000	1013.76	81.275	---	---	---	176.732	25.604	25.009	23.985	7.172	362.578	220.868	33.890	5.531	6.037	6.564	5.949	
8/16/2023	12:50:49	2459.42		-2.1184E+5	89.377	87.461	97.050	5.000	5.000	5.000	5.000	1013.75	81.232	---	---	---	176.824	25.607	25.010	23.973	7.157	362.561	220.864	33.901	5.465	6.048	6.562	5.946	
8/16/2023	12:50:50	2460.49		-2.1183E+5	89.350	87.471	97.305	5.000	5.000	5.000	5.000	1013.79	81.188	---	---	---	176.642	25.610	25.008	23.943	7.156	362.551	220.868	33.888	5.477	6.035	6.522	5.946	
8/16/2023	12:50:51	2461.56		-2.1183E+5	89.362	87.478	97.288	5.000	5.000	5.000	5.000	1013.77	81.135	---	---	---	176.695	25.608	25.007	23.945	7.151	362.549	220.879	33.893	5.463	6.040	6.541	5.920	
8/16/2023	12:50:52	2462.74		-2.1182E+5	89.376	87.461	97.280	5.000	5.000	5.000	5.000	1013.82	81.081	---	---	---	176.663	25.606	25.009	23.946	7.155	362.558	220.884	33.902	5.540	6.030	6.553	5.935	
8/16/2023	12:50:53	2463.80		-2.1183E+5	89.358	87.462	97.170	5.000	5.000	5.000	5.000	1013.79	81.028	---	---	---	176.735	25.609	25.009	23.959	7.161	362.570	220.850	33.918	5.524	6.049	6.568	5.980	
8/16/2023	12:50:54	2464.86		-2.1183E+5	89.360	87.447	97.182	5.000	5.000	5.000	5.000	1013.77	80.982	---	---	---	176.751	25.609	25.011	23.957	7.146	362.571	220.826	33.918	5.502	6.038	6.546	5.978	
8/16/2023	12:50:55	2465.92		-2.1184E+5	89.356	87.448	97.108	5.000	5.000	5.000	5.000	1013.75	80.947	---	---	---	176.836	25.609	25.012	23.966	7.153	362.588	220.810	33.912	5.512	6.045	6.556	5.962	
8/16/2023	12:50:56	2466.97		-2.1183E+5	89.360	87.434	97.273	5.000	5.000	5.000	5.000	1013.76	80.911	---	---	---	176.976	25.609	25.013	23.947	7.152	362.584	220.821	33.925	5.561	6.020	6.538	5.942	
8/16/2023	12:50:57	2468.03		-2.1183E+5	89.345	87.453	97.498	5.000	5.000	5.000	5.000	1013.79	80.868	---	---	---	176.978	25.611	25.011	23.921	7.158	362.580	220.800	33.927	5.578	6.043	6.535	5.954	
8/16/2023	12:50:59	2469.10		-2.1183E+5	89.340	87.442	97.619	5.000	5.000	5.000	5.000	1013.79	80.822	---	---	---	176.898	25.612	25.012	23.907	7.161	362.570	220.791	33.924	5.503	6.047	6.521	5.936	
8/16/2023	12:51:00	2470.16		-2.1183E+5	89.347	87.477	97.475	5.000	5.000	5.000	5.000	1013.77	80.786	---	---	---	176.921	25.611	25.008	23.924	7.151	362.575	220.772	33.907	5.521	6.062	6.568	5.967	
8/16/2023	12:51:01	2471.22		-2.1183E+5	89.341	87.516	97.289	5.000	5.000	5.000	5.000	1013.78	80.751	---	---	---	176.817	25.611	25.002	23.945	7.159	362.591	220.750	33.911	5.472	6.056	6.572	5.921	
8/16/2023	12:51:02	2472.29		-2.1184E+5	89.370	87.594	97.270	5.000	5.000	5.000	5.000	1013.75	80.718	---	---	---	176.726	25.607	24.992	23.947	7.143	362.608	220.694	33.907	5.471	6.050	6.572	5.916	
8/16/2023	12:51:03	2473.36		-2.1184E+5	89.352	87.630	97.492	5.000	5.000	5.000	5.000	1013.75	80.675	---	---	---	176.529	25.610	24.988	23.922	7.144	362.614	220.640	33.913	5.425	6.036	6.547	5.853	
8/16/2023	12:51:04	2474.41		-2.1184E+5	89.358	87.657	97.541	5.000	5.000	5.000	5.000	1013.73	80.639	---	---	---	176.511	25.609	24.984	23.916	7.134	362.610	220.610	33.917	5.442	6.032	6.536	5.873	
8/16/2023	12:51:05	2475.59		-2.1184E+5	89.335	87.704	97.321	5.000	5.000	5.000	5.000	1013.73	80.593	---	---	---	176.537	25.613	24.978	23.942	7.168	362.593	220.581	33.905	5.513	6.049	6.535	5.846	
8/16/2023	12:51:06	2476.65		-2.1184E+5	89.366	87.731	97.075	5.000	5.000	5.000	5.000	1013.72	80.557	---	---	---	176.633	25.608	24.975	23.970	7.163	362.598	220.553	33.896	5.560	6.072	6.521	5.903	
8/16/2023	12:51:07	2477.71		-2.1184E+5	89.360	87.739	96.958	5.000	5.000	5.000	5.000	1013.74	80.522	---	---	---	176.727	25.609	24.974	23.983	7.179	362.597	220.524	33.877	5.618	6.053	6.516	5.889	
8/16/2023	12:51:08	2478.77		-2.1184E+5	89.362	87.732	97.039	5.000	5.000	5.000	5.000	1013.72	80.486	---	---	---	176.787	25.609	24.975	23.974	7.165	362.603	220.501	33.881	5.541	6.030	6.516	5.914	
8/16/2023	12:51:09	2479.82		-2.1183E+5	89.346	87.732	97.098	5.000	5.000	5.000	5.000	1013.76	80.441	---	---	---	176.870	25.611	24.975	23.967	7.184	362.613	220.440	33.886	5.521	6.005	6.517	5.823	
8/16/2023	12:51:10	2480.89		-2.1183E+5	89.346	87.757	97.164	5.000	5.000	5.000	5.000	1013.76	80.397	---	---	---	177.000	25.610	24.972	23.959	7.171	362.624	220.384	33.887	5.437	6.008	6.534	5.814	
8/16/2023	12:51:11	2481.95		-2.1183E+5	89.332	87.751	97.117	5.000	5.000	5.000	5.000	1013.80	80.354	---	---	---	176.956	25.612	24.972	23.964	7.159	362.646	220.361	33.895	5.467	6.008	6.533	5.801	
8/16/2023	12:51:12	2483.01		-2.1182E+5	89.340	87.741	97.057	5.000	5.000	5.000	5.000	1013.83	80.321	---	---	---	176.830	25.610	24.973	23.971	7.156	362.634	220.373	33.892	5.411	6.011	6.533	5.815	
8/16/2023	12:51:14	2484.07		-2.1182E+5	89.331	87.808	96.939	5.000	5.000	5.000	5.000	1013.84	80.278	---	---	---	176.747	25.612	24.964	23.984	7.147	362.615	220.337	33.890	5.450	6.016	6.557	5.857	
8/16/2023	12:51:15	2485.14		-2.1182E+5	89.347	87.803	96.937	5.000	5.000	5.000	5.000	1013.83	80.242	---	---	---	176.633	25.610	24.965	23.985	7.152	362.591	220.311	33.893	5.506	6.045	6.558	5.904	
8/16/2023	12:51:16	2486.20		-2.1182E+5	89.324	87.834	96.955	5.000	5.000	5.000	5.000	1013.83	80.207	---	---	---	176.540	25.613	24.961	23.982	7.137	362.568	220.282	33.902	5.536	6.054	6.559	5.928	
8/16/2023	12:51:17	2487.26		-2.1182E+5	89.349	87.811	97.229	5.000	5.000	5.000	5.000	1013.81	80.171	---	---	---	176.570	25.610	24.964	23.951	7.149	362.587	220.249	33.906	5.567	6.059	6.538	5.906	
8/16/2023	12:51:18	2488.41		-2.1183E+5	89.341	87.855	97.408	5.000	5.000	5.000	5.000	1013.79	80.135	---	---	---	176.756	25.611	24.959	23.931	7.150	362.601	220.229	33.896	5.522	6.050	6.571	5.901	
8/16/2023	12:51:19	2489.47		-2.1184E+5	89.355	87.877	97.183	5.000	5.000	5.000	5.000	1013.74	80.100	---	---	---	176.809	25.609	24.956	23.958	7.169	362.621	220.218	33.897	5.544	6.062	6.563	5.901	
8/16/2023	12:51:20	2490.53		-2.1183E+5	89.341	87.860	97.080	5.000	5.000	5.000	5.000	1013.76	80.064	---	---	---	176.780	25.611	24.958	23.969	7.175	362.610	220.250	33.900	5.485	6.065	6.557	5.872	
8/16/2023	12:51:21	2491.58		-2.1184E+5	89.329	87.885	96.806	5.000	5.000	5.000	5.000	1013.75	80.028	---	---	---	176.687	25.613	24.955	24.001	7.195	362.596	220.240	33.905	5.525	6.074	6.525	5.909	
8/16/2023	12:51:22	2492.64		-2.1184E+5	89.328	87.895	97.268	5.000	5.000	5.000	5.000	1013.75	79.993	---	---	---	176.850	25.613	24.954	23.948	7.194	362.593	220.209	33.898	5.481	6.067	6.526	5.924	
8/16/2023	12:51:23	2493.71		-2.1183E+5	89.325	87.896	97.313	5.000	5.000	5.000	5.000	1013.76	79.957	---	---	---	176.792	25.614	24.954	23.943	7.190	362.597	220.194	33.912	5.568	6.058	6.503	5.912	
8/16/2023	12:51:24	2494.77		-2.1183E+5	89.352	87.913	97.264	5.000	5.000	5.000	5.000	1013.77	79.922	---	---	---	176.885	25.610	24.951	23.948	7.170	362.597	220.181	33.913	5.508	6.037	6.490	5.885	
8/16/2023	12:51:25	2495.84		-2.1183E+5	89.338	87.886	96.894	5.000	5.000	5.000	5.000	1013.76	79.886	---	---	---	176.806	25.612	24.955	23.991	7.156	362.594	220.208	33.916	5.556	6.034	6.497	5.903	
8/16/2023	12:51:26	2496.89		-2.1184E+5	89.315	87.886	96.751	5.000	5.000	5.000	5.000	1013.73	79.851	---	---	---	176.760	25.615	24.955	24.007	7.142	362.597	220.203	33.898	5.545	6.023	6.519	5.984	
8/16/2023	12:51:27	2497.95		-2.1184E+5	89.288	87.811	97.088	5.000	5.000	5.000	5.000	1013.75	79.815	---	---	---	176.714	25.619	24.965	23.968	7.160	362.593	220.195	33.900	5.603	6.017	6.566	5.987	
8/16/2023	12:51:28	2499.00		-2.1184E+5	89.306	87.857	97.349	5.000	5.000	5.000	5.000	1013.75	79.769	---	---	---	176.718	25.616	24.959	23.938	7.167	362.600	220.198	33.882	5.627	6.018	6.565	6.015	
8/16/2023	12:51:30	2500.21		-2.1183E+5	89.346	87.835	97.546	5.000	5.000	5.000	5.000	1013.76	79.726	---	---	---	176.773	25.611	24.962	23.916	7.160	362.602	220.211	33.880	5.552	6.026	6.590	5.975	
8/16/2023	12:51:31	2501.41		-2.1184E+5	89.354	87.840	97.505	5.000	5.000	5.000	5.000	1013.75	79.683	---	---	---	176.786	25.610	24.961	23.920	7.135	362.604	220.253	33.890	5.456	6.035	6.559	5.949	
8/16/2023	12:51:32	2502.48		-2.1183E+5	89.337	87.787	97.449	5.000	5.000	5.000	5.000	1013.77	79.650	---	---	---	176.754	25.612	24.967	23.927	7.134	362.585	220.258	33.921	5.448	6.038	6.563	5.921	
8/16/2023	12:51:33	2503.54		-2.1184E+5	89.314	87.782	97.165	5.000	5.000	5.000	5.000	1013.74	79.622	---	---	---	176.706	25.616	24.968	23.960	7.147	362.595	220.286	33.935	5.519	6.041	6.572	5.952	
8/16/2023	12:51:34	2504.60		-2.1184E+5	89.331	87.761	97.164	5.000	5.000	5.000	5.000	1013.72	79.586	---	---	---	176.652	25.614	24.971	23.960	7.164	362.578	220.312	33.929	5.554	6.045	6.559	5.915	
8/16/2023	12:51:35	2505.66		-2.1184E+5	89.338	87.723	97.004	5.000	5.000	5.000	5.000	1013.73	79.550	---	---	---	176.617	25.613	24.976	23.978	7.167	362.584	220.331	33.918	5.510	6.025	6.557	5.861	
8/16/2023	12:51:36	2506.72		-2.1184E+5	89.349	87.722	97.204	5.000	5.000	5.000	5.000	1013.75	79.515	---	---	---	176.600	25.611	24.976	23.955	7.169	362.566	220.341	33.917	5.505	6.023	6.559	5.844	
8/16/2023	12:51:37	2507.78		-2.1183E+5	89.338	87.721	97.084	5.000	5.000	5.000	5.000	1013.76	79.479	---	---	---	176.618	25.612	24.976	23.968	7.166	362.591	220.326	33.925	5.486	6.015	6.595	5.845	
8/16/2023	12:51:38	2508.83		-2.1184E+5	89.324	87.757	97.015	5.000	5.000	5.000	5.000	1013.75	79.444	---	---	---	176.692	25.614	24.972	23.976	7.160	362.609	220.351	33.920	5.534	6.008	6.580	5.890	
