
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	5.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	51.925	24.141	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	49.383	23.625	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	5.000	1014	100.000	20.950	48.874	24.209	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/16/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2023	10:38:02	1858.64		-2.1191E+5	84.409	75.730	86.170	5.000	5.000	5.000	5.000	1013.39	76.308	---	---	---	176.632	26.158	26.777	25.883	7.169	362.389	128.714	46.299	5.433	6.052	6.573	5.863	
8/16/2023	10:38:03	1859.71		-2.1189E+5	84.400	75.697	86.187	5.000	5.000	5.000	5.000	1013.49	76.265	---	---	---	176.519	26.158	26.780	25.880	7.166	362.391	128.696	46.311	5.476	6.043	6.577	5.826	
8/16/2023	10:38:04	1860.93		-2.1188E+5	84.365	75.775	86.181	5.000	5.000	5.000	5.000	1013.52	76.221	---	---	---	176.398	26.163	26.768	25.880	7.155	362.408	128.692	46.305	5.545	6.026	6.533	5.863	
8/16/2023	10:38:05	1861.98		-2.1188E+5	84.373	75.742	86.091	5.000	5.000	5.000	5.000	1013.54	76.168	---	---	---	176.442	26.162	26.773	25.892	7.169	362.407	128.684	46.288	5.584	6.040	6.519	5.881	
8/16/2023	10:38:06	1863.04		-2.1190E+5	84.380	75.782	86.164	5.000	5.000	5.000	5.000	1013.45	76.125	---	---	---	176.478	26.162	26.768	25.883	7.160	362.405	128.671	46.308	5.539	6.039	6.544	5.875	
8/16/2023	10:38:07	1864.09		-2.1190E+5	84.393	75.755	86.081	5.000	5.000	5.000	5.000	1013.44	76.082	---	---	---	176.745	26.160	26.772	25.894	7.150	362.411	128.666	46.315	5.471	6.033	6.541	5.845	
8/16/2023	10:38:08	1865.14		-2.1190E+5	84.388	75.765	86.030	5.000	5.000	5.000	5.000	1013.45	76.038	---	---	---	176.734	26.161	26.771	25.901	7.133	362.420	128.678	46.329	5.476	6.030	6.528	5.858	
8/16/2023	10:38:09	1866.20		-2.1189E+5	84.368	75.757	86.043	5.000	5.000	5.000	5.000	1013.48	75.985	---	---	---	176.795	26.163	26.771	25.899	7.144	362.431	128.709	46.331	5.464	6.028	6.533	5.843	
8/16/2023	10:38:10	1867.25		-2.1189E+5	84.377	75.767	86.202	5.000	5.000	5.000	5.000	1013.48	75.942	---	---	---	176.732	26.162	26.770	25.878	7.162	362.417	128.718	46.337	5.460	6.033	6.550	5.905	
8/16/2023	10:38:11	1868.32		-2.1190E+5	84.369	75.802	86.357	5.000	5.000	5.000	5.000	1013.46	75.891	---	---	---	176.693	26.163	26.765	25.858	7.175	362.400	128.715	46.332	5.424	6.012	6.573	5.907	
8/16/2023	10:38:13	1869.38		-2.1190E+5	84.350	75.823	86.335	5.000	5.000	5.000	5.000	1013.46	75.840	---	---	---	176.626	26.166	26.762	25.861	7.174	362.393	128.692	46.321	5.510	6.045	6.566	5.942	
8/16/2023	10:38:14	1870.43		-2.1190E+5	84.307	75.780	86.320	5.000	5.000	5.000	5.000	1013.46	75.779	---	---	---	176.553	26.172	26.768	25.863	7.172	362.416	128.683	46.311	5.537	6.037	6.576	5.887	
8/16/2023	10:38:15	1871.50		-2.1190E+5	84.322	75.699	86.300	5.000	5.000	5.000	5.000	1013.46	75.726	---	---	---	176.608	26.170	26.780	25.866	7.165	362.445	128.686	46.320	5.553	6.035	6.602	5.835	
8/16/2023	10:38:16	1872.56		-2.1190E+5	84.347	75.682	86.308	5.000	5.000	5.000	5.000	1013.45	75.682	---	---	---	176.605	26.166	26.783	25.865	7.153	362.435	128.706	46.313	5.544	6.017	6.599	5.827	
8/16/2023	10:38:17	1873.63		-2.1190E+5	84.354	75.703	86.226	5.000	5.000	5.000	5.000	1013.45	75.639	---	---	---	176.678	26.165	26.780	25.875	7.144	362.436	128.723	46.325	5.596	6.031	6.579	5.854	
8/16/2023	10:38:18	1874.68		-2.1190E+5	84.322	75.748	86.321	5.000	5.000	5.000	5.000	1013.43	75.603	---	---	---	176.686	26.170	26.773	25.863	7.153	362.438	128.743	46.331	5.588	6.034	6.544	5.897	
8/16/2023	10:38:19	1875.75		-2.1190E+5	84.300	75.748	86.304	5.000	5.000	5.000	5.000	1013.44	75.568	---	---	---	176.754	26.173	26.773	25.865	7.170	362.459	128.754	46.333	5.521	6.033	6.533	5.909	
8/16/2023	10:38:20	1876.81		-2.1191E+5	84.285	75.733	86.205	5.000	5.000	5.000	5.000	1013.42	75.532	---	---	---	176.629	26.175	26.776	25.878	7.177	362.466	128.758	46.325	5.528	6.026	6.541	5.914	
8/16/2023	10:38:21	1877.87		-2.1191E+5	84.282	75.746	86.136	5.000	5.000	5.000	5.000	1013.41	75.499	---	---	---	176.610	26.176	26.774	25.888	7.167	362.482	128.735	46.327	5.533	6.038	6.572	5.959	
8/16/2023	10:38:22	1878.93		-2.1191E+5	84.291	75.697	86.191	5.000	5.000	5.000	5.000	1013.38	75.456	---	---	---	176.520	26.175	26.782	25.881	7.166	362.502	128.732	46.325	5.582	6.028	6.577	5.976	
8/16/2023	10:38:23	1879.99		-2.1191E+5	84.301	75.727	86.240	5.000	5.000	5.000	5.000	1013.41	75.420	---	---	---	176.547	26.173	26.777	25.874	7.164	362.517	128.726	46.331	5.598	6.032	6.569	6.004	
8/16/2023	10:38:24	1881.05		-2.1190E+5	84.306	75.731	86.283	5.000	5.000	5.000	5.000	1013.44	75.377	---	---	---	176.392	26.172	26.776	25.868	7.158	362.539	128.741	46.329	5.594	6.023	6.541	5.951	
8/16/2023	10:38:25	1882.12		-2.1190E+5	84.293	75.790	86.085	5.000	5.000	5.000	5.000	1013.45	75.334	---	---	---	176.463	26.174	26.767	25.894	7.143	362.549	128.739	46.337	5.537	6.033	6.537	5.939	
8/16/2023	10:38:26	1883.18		-2.1190E+5	84.268	75.774	86.137	5.000	5.000	5.000	5.000	1013.46	75.291	---	---	---	176.554	26.177	26.769	25.887	7.136	362.574	128.753	46.327	5.541	6.051	6.542	5.897	
8/16/2023	10:38:27	1884.24		-2.1190E+5	84.250	75.823	85.917	5.000	5.000	5.000	5.000	1013.45	75.245	---	---	---	176.810	26.180	26.762	25.916	7.157	362.586	128.761	46.330	5.518	6.057	6.568	5.881	
8/16/2023	10:38:28	1885.31		-2.1190E+5	84.232	75.798	85.871	5.000	5.000	5.000	5.000	1013.45	75.209	---	---	---	176.931	26.183	26.766	25.922	7.159	362.630	128.765	46.326	5.593	6.050	6.566	5.875	
8/16/2023	10:38:30	1886.37		-2.1190E+5	84.242	75.808	85.879	5.000	5.000	5.000	5.000	1013.45	75.166	---	---	---	176.837	26.181	26.764	25.920	7.163	362.654	128.753	46.335	5.579	6.030	6.570	5.861	
8/16/2023	10:38:31	1887.43		-2.1190E+5	84.234	75.795	85.990	5.000	5.000	5.000	5.000	1013.45	75.123	---	---	---	176.687	26.182	26.766	25.906	7.157	362.661	128.740	46.327	5.587	6.020	6.581	5.843	
8/16/2023	10:38:32	1888.50		-2.1191E+5	84.201	75.796	86.120	5.000	5.000	5.000	5.000	1013.42	75.072	---	---	---	176.623	26.187	26.767	25.889	7.162	362.659	128.752	46.336	5.509	6.026	6.578	5.817	
8/16/2023	10:38:33	1889.55		-2.1191E+5	84.190	75.781	86.033	5.000	5.000	5.000	5.000	1013.38	75.029	---	---	---	176.747	26.189	26.769	25.901	7.172	362.669	128.761	46.330	5.522	6.021	6.586	5.838	
8/16/2023	10:38:34	1890.61		-2.1192E+5	84.186	75.764	85.913	5.000	5.000	5.000	5.000	1013.37	74.986	---	---	---	176.864	26.190	26.772	25.917	7.174	362.691	128.769	46.346	5.592	6.049	6.584	5.883	
8/16/2023	10:38:35	1891.66		-2.1191E+5	84.212	75.784	85.966	5.000	5.000	5.000	5.000	1013.38	74.940	---	---	---	176.812	26.186	26.769	25.910	7.154	362.724	128.770	46.347	5.651	6.054	6.591	5.877	
8/16/2023	10:38:36	1892.73		-2.1190E+5	84.170	75.802	85.992	5.000	5.000	5.000	5.000	1013.43	74.896	---	---	---	176.793	26.192	26.765	25.906	7.149	362.747	128.763	46.357	5.577	6.064	6.578	5.878	
8/16/2023	10:38:37	1893.81		-2.1189E+5	84.142	75.796	86.094	5.000	5.000	5.000	5.000	1013.47	74.845	---	---	---	176.853	26.195	26.766	25.892	7.152	362.775	128.769	46.350	5.587	6.031	6.587	5.909	
8/16/2023	10:38:38	1894.86		-2.1188E+5	84.132	75.777	85.926	5.000	5.000	5.000	5.000	1013.54	74.795	---	---	---	176.942	26.196	26.768	25.913	7.181	362.783	128.767	46.355	5.627	6.023	6.592	5.957	
8/16/2023	10:38:39	1895.92		-2.1188E+5	84.142	75.762	86.091	5.000	5.000	5.000	5.000	1013.54	74.734	---	---	---	176.965	26.194	26.770	25.892	7.177	362.810	128.752	46.353	5.660	6.036	6.591	5.980	
8/16/2023	10:38:40	1896.98		-2.1188E+5	84.131	75.724	86.048	5.000	5.000	5.000	5.000	1013.53	74.680	---	---	---	176.825	26.196	26.776	25.897	7.171	362.822	128.746	46.354	5.569	6.040	6.580	5.928	
8/16/2023	10:38:41	1898.04		-2.1189E+5	84.116	75.733	86.090	5.000	5.000	5.000	5.000	1013.48	74.637	---	---	---	176.827	26.199	26.775	25.892	7.165	362.843	128.725	46.354	5.519	6.048	6.565	5.885	
8/16/2023	10:38:42	1899.10		-2.1189E+5	84.106	75.752	85.821	5.000	5.000	5.000	5.000	1013.48	74.594	---	---	---	176.802	26.200	26.772	25.927	7.159	362.848	128.729	46.370	5.445	6.023	6.560	5.865	
8/16/2023	10:38:43	1900.16		-2.1189E+5	84.107	75.771	85.918	5.000	5.000	5.000	5.000	1013.48	74.561	---	---	---	176.786	26.200	26.769	25.915	7.157	362.872	128.732	46.368	5.469	6.024	6.536	5.835	
8/16/2023	10:38:44	1901.21		-2.1189E+5	84.085	75.776	86.065	5.000	5.000	5.000	5.000	1013.49	74.518	---	---	---	176.651	26.203	26.769	25.896	7.150	362.903	128.740	46.372	5.461	6.014	6.567	5.870	
8/16/2023	10:38:45	1902.27		-2.1189E+5	84.064	75.747	86.199	5.000	5.000	5.000	5.000	1013.51	74.474	---	---	---	176.617	26.206	26.773	25.878	7.143	362.929	128.771	46.356	5.489	6.036	6.582	5.851	
8/16/2023	10:38:46	1903.32		-2.1188E+5	84.050	75.729	86.130	5.000	5.000	5.000	5.000	1013.54	74.431	---	---	---	176.620	26.207	26.775	25.887	7.149	362.953	128.766	46.361	5.551	6.052	6.575	5.894	
8/16/2023	10:38:48	1904.38		-2.1188E+5	84.045	75.727	85.954	5.000	5.000	5.000	5.000	1013.54	74.375	---	---	---	176.780	26.208	26.775	25.909	7.153	362.972	128.771	46.340	5.591	6.056	6.547	5.881	
8/16/2023	10:38:49	1905.43		-2.1188E+5	84.037	75.743	85.742	5.000	5.000	5.000	5.000	1013.53	74.327	---	---	---	176.920	26.209	26.773	25.937	7.157	363.001	128.747	46.339	5.585	6.056	6.573	5.908	
8/16/2023	10:38:50	1906.50		-2.1190E+5	84.038	75.780	85.599	5.000	5.000	5.000	5.000	1013.46	74.291	---	---	---	176.884	26.210	26.768	25.957	7.152	363.017	128.764	46.344	5.515	6.068	6.573	5.882	
8/16/2023	10:38:51	1907.55		-2.1189E+5	84.040	75.755	85.747	5.000	5.000	5.000	5.000	1013.47	74.268	---	---	---	176.742	26.210	26.772	25.937	7.152	363.033	128.754	46.358	5.441	6.074	6.572	5.861	
8/16/2023	10:38:52	1908.60		-2.1190E+5	84.046	75.781	86.030	5.000	5.000	5.000	5.000	1013.45	74.235	---	---	---	176.620	26.209	26.768	25.901	7.156	363.054	128.774	46.358	5.440	6.067	6.546	5.867	
8/16/2023	10:38:53	1909.67		-2.1189E+5	84.018	75.734	86.131	5.000	5.000	5.000	5.000	1013.48	74.179	---	---	---	176.671	26.213	26.775	25.887	7.164	363.069	128.760	46.354	5.482	6.057	6.552	5.934	
8/16/2023	10:38:54	1910.73		-2.1190E+5	83.989	75.756	86.124	5.000	5.000	5.000	5.000	1013.46	74.123	---	---	---	176.772	26.217	26.772	25.888	7.168	363.095	128.759	46.368	5.489	6.062	6.568	5.962	
8/16/2023	10:38:55	1911.79		-2.1190E+5	83.951	75.751	86.089	5.000	5.000	5.000	5.000	1013.46	74.080	---	---	---	176.753	26.222	26.773	25.893	7.178	363.105	128.746	46.374	5.503	6.054	6.567	5.968	
8/16/2023	10:38:56	1912.86		-2.1190E+5	83.950	75.758	86.081	5.000	5.000	5.000	5.000	1013.44	74.045	---	---	---	176.696	26.223	26.772	25.894	7.171	363.136	128.759	46.372	5.482	6.049	6.581	5.977	
8/16/2023	10:38:57	1913.92		-2.1190E+5	83.949	75.707	86.043	5.000	5.000	5.000	5.000	1013.46	74.012	---	---	---	176.631	26.223	26.779	25.899	7.176	363.148	128.767	46.358	5.522	6.045	6.598	5.954	
8/16/2023	10:38:58	1914.99		-2.1189E+5	83.960	75.679	85.875	5.000	5.000	5.000	5.000	1013.47	73.976	---	---	---	176.809	26.221	26.783	25.921	7.163	363.165	128.780	46.341	5.554	6.042	6.587	5.933	
8/16/2023	10:38:59	1916.06		-2.1189E+5	83.934	75.704	85.859	5.000	5.000	5.000	5.000	1013.50	73.943	---	---	---	176.929	26.224	26.779	25.923	7.157	363.176	128.769	46.338	5.558	6.044	6.599	5.893	
8/16/2023	10:39:00	1917.12		-2.1189E+5	83.931	75.730	85.723	5.000	5.000	5.000	5.000	1013.50	73.907	---	---	---	176.868	26.225	26.775	25.940	7.153	363.204	128.769	46.349	5.545	6.053	6.582	5.901	
8/16/2023	10:39:01	1918.18		-2.1189E+5	83.919	75.749	85.828	5.000	5.000	5.000	5.000	1013.47	73.874	---	---	---	176.666	26.227	26.773	25.927	7.158	363.222	128.774	46.370	5.501	6.065	6.590	5.899	
8/16/2023	10:39:02	1919.25		-2.1190E+5	83.925	75.716	85.846	5.000	5.000	5.000	5.000	1013.44	73.839	---	---	---	176.538	26.226	26.778	25.925	7.178	363.254	128.788	46.394	5.478	6.059	6.568	5.911	
8/16/2023	10:39:03	1920.31		-2.1191E+5	83.920	75.721	85.869	5.000	5.000	5.000	5.000	1013.42	73.813	---	---	---	176.666	26.227	26.778	25.922	7.163	363.265	128.782	46.386	5.480	6.060	6.557	5.895	
8/16/2023	10:39:05	1921.38		-2.1190E+5	83.917	75.697	85.778	5.000	5.000	5.000	5.000	1013.42	73.785	---	---	---	176.666	26.228	26.781	25.934	7.168	363.300	128.776	46.392	5.561	6.074	6.554	5.914	
8/16/2023	10:39:06	1922.44		-2.1190E+5	83.917	75.727	85.821	5.000	5.000	5.000	5.000	1013.43	73.752	---	---	---	176.646	26.228	26.776	25.928	7.151	363.313	128.774	46.386	5.541	6.075	6.553	5.874	
8/16/2023	10:39:07	1923.49		-2.1191E+5	83.916	75.686	85.772	5.000	5.000	5.000	5.000	1013.41	73.716	---	---	---	176.594	26.228	26.783	25.935	7.155	363.322	128.773	46.381	5.521	6.063	6.549	5.917	
8/16/2023	10:39:08	1924.55		-2.1191E+5	83.926	75.715	85.834	5.000	5.000	5.000	5.000	1013.41	73.683	---	---	---	176.640	26.227	26.778	25.927	7.149	363.326	128.757	46.367	5.507	6.044	6.550	5.922	
8/16/2023	10:39:09	1925.62		-2.1191E+5	83.906	75.680	85.861	5.000	5.000	5.000	5.000	1013.41	73.648	---	---	---	176.760	26.229	26.783	25.923	7.147	363.331	128.735	46.358	5.613	6.047	6.562	5.987	
8/16/2023	10:39:10	1926.68		-2.1190E+5	83.900	75.684	86.033	5.000	5.000	5.000	5.000	1013.43	73.612	---	---	---	176.765	26.230	26.783	25.901	7.146	363.323	128.745	46.366	5.685	6.051	6.561	5.982	
8/16/2023	10:39:11	1927.74		-2.1190E+5	83.875	75.699	85.940	5.000	5.000	5.000	5.000	1013.45	73.577	---	---	---	176.826	26.233	26.780	25.912	7.141	363.322	128.775	46.376	5.689	6.074	6.597	5.965	
8/16/2023	10:39:12	1928.79		-2.1189E+5	83.887	75.710	85.778	5.000	5.000	5.000	5.000	1013.48	73.541	---	---	---	176.861	26.231	26.779	25.933	7.136	363.322	128.785	46.371	5.640	6.071	6.586	5.883	
8/16/2023	10:39:13	1929.86		-2.1189E+5	83.861	75.802	85.742	5.000	5.000	5.000	5.000	1013.48	73.498	---	---	---	176.818	26.235	26.765	25.938	7.150	363.340	128.792	46.380	5.586	6.081	6.614	5.896	
8/16/2023	10:39:14	1930.92		-2.1189E+5	83.823	75.793	85.795	5.000	5.000	5.000	5.000	1013.48	73.454	---	---	---	176.676	26.240	26.766	25.931	7.160	363.372	128.772	46.381	5.591	6.044	6.582	5.849	
8/16/2023	10:39:15	1931.98		-2.1190E+5	83.783	75.789	85.860	5.000	5.000	5.000	5.000	1013.45	73.419	---	---	---	176.619	26.246	26.767	25.923	7.168	363.406	128.778	46.399	5.629	6.039	6.570	5.872	
8/16/2023	10:39:16	1933.04		-2.1190E+5	83.775	75.719	85.895	5.000	5.000	5.000	5.000	1013.43	73.393	---	---	---	176.609	26.248	26.778	25.918	7.170	363.435	128.775	46.391	5.660	6.024	6.540	5.830	
8/16/2023	10:39:17	1934.10		-2.1191E+5	83.802	75.703	85.893	5.000	5.000	5.000	5.000	1013.40	73.368	---	---	---	176.783	26.244	26.780	25.919	7.143	363.433	128.772	46.389	5.573	6.040	6.519	5.865	
8/16/2023	10:39:18	1935.16		-2.1191E+5	83.815	75.711	86.040	5.000	5.000	5.000	5.000	1013.38	73.335	---	---	---	176.720	26.243	26.779	25.900	7.146	363.434	128.770	46.384	5.506	6.043	6.540	5.875	
8/16/2023	10:39:19	1936.21		-2.1191E+5	83.816	75.689	86.067	5.000	5.000	5.000	5.000	1013.40	73.310	---	---	---	176.761	26.242	26.783	25.897	7.129	363.448	128.775	46.391	5.499	6.049	6.554	5.943	
8/16/2023	10:39:20	1937.28		-2.1190E+5	83.785	75.679	85.958	5.000	5.000	5.000	5.000	1013.42	73.274	---	---	---	176.650	26.246	26.784	25.911	7.145	363.456	128.765	46.390	5.587	6.050	6.567	5.919	
8/16/2023	10:39:21	1938.34		-2.1190E+5	83.776	75.687	85.827	5.000	5.000	5.000	5.000	1013.45	73.249	---	---	---	176.550	26.247	26.782	25.927	7.141	363.447	128.763	46.394	5.612	6.049	6.564	5.935	
8/16/2023	10:39:23	1939.40		-2.1190E+5	83.759	75.653	85.599	5.000	5.000	5.000	5.000	1013.45	73.213	---	---	---	176.593	26.250	26.787	25.957	7.136	363.464	128.756	46.404	5.586	6.059	6.562	5.870	
8/16/2023	10:39:24	1940.46		-2.1190E+5	83.795	75.681	85.736	5.000	5.000	5.000	5.000	1013.45	73.188	---	---	---	176.728	26.245	26.783	25.939	7.152	363.459	128.775	46.395	5.532	6.054	6.559	5.902	
8/16/2023	10:39:25	1941.52		-2.1189E+5	83.787	75.693	85.815	5.000	5.000	5.000	5.000	1013.47	73.160	---	---	---	176.941	26.246	26.781	25.929	7.153	363.503	128.774	46.377	5.534	6.070	6.575	5.900	
8/16/2023	10:39:26	1942.58		-2.1189E+5	83.775	75.776	85.972	5.000	5.000	5.000	5.000	1013.47	73.134	---	---	---	176.818	26.247	26.769	25.908	7.169	363.507	128.777	46.354	5.599	6.058	6.556	5.939	
8/16/2023	10:39:27	1943.64		-2.1189E+5	83.762	75.746	86.035	5.000	5.000	5.000	5.000	1013.49	73.109	---	---	---	176.711	26.249	26.773	25.900	7.154	363.543	128.783	46.368	5.652	6.070	6.565	5.949	
8/16/2023	10:39:28	1944.70		-2.1190E+5	83.758	75.764	85.930	5.000	5.000	5.000	5.000	1013.44	73.083	---	---	---	176.753	26.250	26.771	25.914	7.149	363.550	128.790	46.368	5.607	6.047	6.571	5.940	
8/16/2023	10:39:29	1945.77		-2.1190E+5	83.760	75.715	85.823	5.000	5.000	5.000	5.000	1013.45	73.048	---	---	---	176.732	26.250	26.778	25.928	7.142	363.565	128.798	46.388	5.608	6.036	6.587	5.895	
8/16/2023	10:39:30	1946.83		-2.1191E+5	83.751	75.765	85.576	5.000	5.000	5.000	5.000	1013.42	73.012	---	---	---	176.751	26.251	26.771	25.960	7.150	363.593	128.798	46.386	5.581	6.031	6.595	5.926	
8/16/2023	10:39:31	1947.89		-2.1190E+5	83.741	75.728	85.551	5.000	5.000	5.000	5.000	1013.46	72.979	---	---	---	176.578	26.252	26.776	25.963	7.163	363.610	128.792	46.389	5.644	6.044	6.579	5.948	
8/16/2023	10:39:32	1949.06		-2.1190E+5	83.725	75.748	85.463	5.000	5.000	5.000	5.000	1013.45	72.954	---	---	---	176.673	26.255	26.773	25.975	7.171	363.624	128.796	46.393	5.634	6.059	6.564	5.982	
8/16/2023	10:39:33	1950.13		-2.1190E+5	83.713	75.667	85.542	5.000	5.000	5.000	5.000	1013.46	72.918	---	---	---	176.623	26.256	26.785	25.964	7.195	363.619	128.791	46.407	5.642	6.068	6.558	5.963	
8/16/2023	10:39:34	1951.19		-2.1190E+5	83.688	75.699	85.486	5.000	5.000	5.000	5.000	1013.42	72.882	---	---	---	176.668	26.260	26.781	25.972	7.187	363.633	128.807	46.420	5.609	6.059	6.554	5.976	
8/16/2023	10:39:35	1952.24		-2.1190E+5	83.696	75.717	85.654	5.000	5.000	5.000	5.000	1013.44	72.847	---	---	---	176.686	26.259	26.778	25.950	7.174	363.648	128.808	46.404	5.543	6.064	6.575	5.950	
8/16/2023	10:39:36	1953.29		-2.1190E+5	83.677	75.777	85.767	5.000	5.000	5.000	5.000	1013.43	72.821	---	---	---	176.734	26.262	26.769	25.935	7.134	363.669	128.812	46.394	5.485	6.066	6.598	5.897	
8/16/2023	10:39:37	1954.35		-2.1190E+5	83.705	75.771	85.864	5.000	5.000	5.000	5.000	1013.44	72.796	---	---	---	176.765	26.258	26.769	25.922	7.120	363.677	128.811	46.367	5.488	6.076	6.590	5.875	
8/16/2023	10:39:39	1955.42		-2.1191E+5	83.693	75.769	85.912	5.000	5.000	5.000	5.000	1013.41	72.770	---	---	---	176.791	26.260	26.770	25.917	7.128	363.692	128.811	46.373	5.494	6.064	6.588	5.899	
8/16/2023	10:39:40	1956.47		-2.1190E+5	83.694	75.777	85.874	5.000	5.000	5.000	5.000	1013.43	72.745	---	---	---	176.772	26.259	26.769	25.921	7.154	363.711	128.813	46.396	5.512	6.046	6.563	5.931	
8/16/2023	10:39:41	1957.54		-2.1190E+5	83.667	75.748	85.981	5.000	5.000	5.000	5.000	1013.42	72.709	---	---	---	176.678	26.263	26.774	25.908	7.154	363.739	128.820	46.414	5.483	6.037	6.549	5.950	
8/16/2023	10:39:42	1958.60		-2.1190E+5	83.672	75.716	85.912	5.000	5.000	5.000	5.000	1013.45	72.674	---	---	---	176.605	26.262	26.778	25.916	7.159	363.750	128.830	46.402	5.517	6.041	6.545	5.948	
8/16/2023	10:39:43	1959.67		-2.1190E+5	83.667	75.670	85.979	5.000	5.000	5.000	5.000	1013.43	72.638	---	---	---	176.613	26.263	26.785	25.908	7.148	363.756	128.827	46.383	5.605	6.054	6.527	5.940	
8/16/2023	10:39:44	1960.74		-2.1190E+5	83.668	75.685	86.003	5.000	5.000	5.000	5.000	1013.44	72.613	---	---	---	176.694	26.263	26.783	25.904	7.158	363.748	128.819	46.404	5.588	6.074	6.535	5.886	
8/16/2023	10:39:45	1961.79		-2.1191E+5	83.658	75.705	85.978	5.000	5.000	5.000	5.000	1013.41	72.587	---	---	---	176.749	26.265	26.780	25.908	7.170	363.752	128.810	46.422	5.533	6.076	6.551	5.873	
8/16/2023	10:39:46	1962.85		-2.1191E+5	83.654	75.676	85.876	5.000	5.000	5.000	5.000	1013.40	72.552	---	---	---	176.751	26.265	26.785	25.921	7.155	363.752	128.821	46.428	5.533	6.055	6.561	5.897	
8/16/2023	10:39:47	1963.91		-2.1191E+5	83.650	75.634	85.734	5.000	5.000	5.000	5.000	1013.39	72.524	---	---	---	176.679	26.266	26.791	25.940	7.166	363.750	128.817	46.408	5.557	6.058	6.558	5.933	
8/16/2023	10:39:48	1964.98		-2.1190E+5	83.626	75.665	85.711	5.000	5.000	5.000	5.000	1013.42	72.491	---	---	---	176.681	26.269	26.786	25.943	7.138	363.752	128.816	46.405	5.625	6.055	6.549	5.938	
8/16/2023	10:39:49	1966.03		-2.1190E+5	83.642	75.683	85.761	5.000	5.000	5.000	5.000	1013.44	72.465	---	---	---	176.641	26.266	26.783	25.936	7.153	363.789	128.819	46.406	5.521	6.080	6.553	5.888	
8/16/2023	10:39:50	1967.09		-2.1190E+5	83.654	75.706	85.633	5.000	5.000	5.000	5.000	1013.44	72.432	---	---	---	176.767	26.265	26.780	25.953	7.152	363.812	128.843	46.422	5.601	6.084	6.569	5.917	
8/16/2023	10:39:51	1968.16		-2.1191E+5	83.668	75.680	85.735	5.000	5.000	5.000	5.000	1013.39	72.404	---	---	---	176.774	26.263	26.784	25.940	7.167	363.852	128.862	46.428	5.616	6.085	6.562	5.922	
